time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-11-12,-5.2,-6.6,-6.1,0.0,6.1,3,0.0,0.0,100,RADZIEJOWA
2024-11-13,-3.6,-6.4,-5.6,0.0,4.3,3,0.0,0.0,100,RADZIEJOWA
2024-11-14,-1.2,-6.8,-4.5,0.1,8.8,51,0.0,10574.05,90,RADZIEJOWA
2024-11-15,-1.3,-4.2,-2.8,1.8,13.0,51,0.0,4944.94,88,RADZIEJOWA
2024-11-16,2.8,-5.9,-3.1,0.0,15.1,3,0.0,27530.73,29,RADZIEJOWA
2024-11-17,3.1,-5.5,-2.8,0.0,13.3,3,0.0,27583.77,50,RADZIEJOWA
2024-11-18,1.0,-4.9,-2.5,2.7,16.5,75,1.4,25419.64,71,RADZIEJOWA
2024-11-19,1.1,-6.8,-2.0,0.1,25.6,71,0.07,14960.6,85,RADZIEJOWA
2024-11-20,1.8,-7.9,-2.0,6.8,28.1,75,2.87,0.0,83,RADZIEJOWA
2024-11-21,-3.6,-9.2,-6.6,0.7,19.1,73,0.49,16180.26,54,RADZIEJOWA
2024-11-22,-4.8,-8.0,-6.2,3.5,26.3,73,2.45,0.0,100,RADZIEJOWA
2024-11-23,-5.1,-10.5,-7.0,0.3,21.1,71,0.21,7339.65,70,RADZIEJOWA
2024-11-24,-4.6,-10.9,-6.5,0.2,18.5,51,0.0,0.0,86,RADZIEJOWA
2024-11-25,0.8,-6.6,-3.5,0.0,23.0,3,0.0,25245.85,63,RADZIEJOWA
2024-11-26,2.9,-2.7,-0.7,0.3,21.6,51,0.0,26127.4,37,RADZIEJOWA
2024-11-27,2.4,-4.4,-1.9,0.4,9.4,51,0.0,23760.45,94,RADZIEJOWA
2024-11-28,0.3,-4.8,-2.4,0.9,18.9,51,0.0,0.0,94,RADZIEJOWA
2024-11-29,-2.2,-4.8,-3.3,5.3,10.9,73,3.08,0.0,96,RADZIEJOWA
2024-11-30,-2.3,-3.4,-2.9,0.8,7.9,51,0.0,0.0,100,RADZIEJOWA
2024-12-01,3.6,-4.7,-2.0,0.0,11.6,3,0.0,25264.43,41,RADZIEJOWA
2024-12-02,1.9,-5.5,-3.4,0.0,13.0,3,0.0,25258.78,34,RADZIEJOWA
2024-12-03,0.2,-8.2,-4.8,0.0,11.9,3,0.0,25200.41,44,RADZIEJOWA
2024-12-04,-2.3,-7.5,-3.8,0.6,8.2,51,0.0,0.0,96,RADZIEJOWA
2024-12-05,-1.4,-4.3,-3.3,1.3,8.5,73,0.7,3162.83,100,RADZIEJOWA
2024-12-06,-3.2,-4.9,-4.2,2.6,27.5,73,1.82,1384.75,90,RADZIEJOWA
2024-12-07,-1.7,-5.8,-4.3,0.3,17.0,71,0.21,4619.27,99,RADZIEJOWA
2024-12-08,-1.6,-6.5,-4.9,0.0,16.7,3,0.0,25085.4,66,RADZIEJOWA
2024-12-09,-3.5,-4.8,-4.1,2.4,9.4,73,1.4,0.0,100,RADZIEJOWA
2024-12-10,-4.5,-7.3,-5.9,10.4,12.8,75,6.65,0.0,100,RADZIEJOWA
2024-12-11,-6.5,-7.8,-7.2,2.3,13.6,73,1.4,0.0,100,RADZIEJOWA
2024-12-12,-6.0,-6.9,-6.4,0.2,13.6,71,0.07,0.0,100,RADZIEJOWA
2024-12-13,-5.2,-9.1,-7.2,0.2,12.9,71,0.14,9041.39,70,RADZIEJOWA
2024-12-14,-5.8,-11.3,-8.0,0.0,21.4,3,0.0,16544.81,75,RADZIEJOWA
2024-12-15,-3.4,-6.9,-4.9,2.0,20.5,73,1.33,0.0,99,RADZIEJOWA
2024-12-16,0.7,-3.7,-1.0,1.4,18.0,71,0.35,0.0,100,RADZIEJOWA
2024-12-17,0.8,-0.8,-0.1,0.3,18.9,51,0.0,0.0,100,RADZIEJOWA
2024-12-18,3.0,-3.7,-1.2,0.0,12.6,3,0.0,23332.77,69,RADZIEJOWA
2024-12-19,3.5,-3.3,-1.0,0.0,22.2,3,0.0,24181.8,84,RADZIEJOWA
2024-12-20,-1.1,-5.0,-2.6,5.4,18.6,71,0.28,0.0,98,RADZIEJOWA
2024-12-21,-2.2,-7.8,-5.2,0.0,17.4,3,0.0,15535.61,55,RADZIEJOWA
2024-12-22,-1.4,-7.8,-5.1,0.5,21.9,73,0.35,47.68,82,RADZIEJOWA
2024-12-23,-4.1,-5.7,-5.1,15.4,16.3,73,10.08,0.0,100,RADZIEJOWA
2024-12-24,-5.0,-6.1,-5.6,6.7,15.5,73,3.5,0.0,100,RADZIEJOWA
2024-12-25,-5.2,-8.1,-6.1,1.5,11.2,71,0.28,0.0,100,RADZIEJOWA
2024-12-26,-2.6,-10.9,-8.0,0.0,3.3,3,0.0,24490.29,60,RADZIEJOWA
2024-12-27,-1.1,-8.0,-4.7,0.0,8.8,3,0.0,16439.76,49,RADZIEJOWA
2024-12-28,-0.1,-5.8,-3.6,13.1,6.4,63,0.0,19134.37,75,RADZIEJOWA
2024-12-29,0.6,-8.6,-4.7,0.1,7.4,51,0.0,24537.53,40,RADZIEJOWA
2024-12-30,-0.5,-8.9,-6.3,0.0,9.5,3,0.0,24594.67,36,RADZIEJOWA
2024-12-31,-1.9,-9.3,-6.9,0.0,14.4,3,0.0,24477.67,67,RADZIEJOWA
