time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-11-30,0.9,-4.8,-2.9,0.0,6.5,3,0.0,12087.96,100,KOWADLO
2022-12-01,-2.8,-5.5,-4.6,0.0,14.2,3,0.0,13643.46,99,KOWADLO
2022-12-02,-4.2,-6.2,-5.6,1.7,12.8,73,1.19,0.0,99,KOWADLO
2022-12-03,-0.9,-5.4,-3.0,0.8,12.6,73,0.56,0.0,100,KOWADLO
2022-12-04,2.2,-0.4,0.8,5.8,21.3,71,0.14,6122.07,100,KOWADLO
2022-12-05,1.4,-0.8,0.1,5.2,21.0,73,0.63,0.0,100,KOWADLO
2022-12-06,-0.8,-2.6,-1.9,11.4,11.6,75,7.49,0.0,100,KOWADLO
2022-12-07,-1.9,-3.2,-2.6,2.7,20.6,73,1.89,7150.89,100,KOWADLO
2022-12-08,-1.6,-4.6,-3.3,0.1,19.3,71,0.07,7780.88,90,KOWADLO
2022-12-09,-2.4,-5.2,-3.7,4.4,13.2,73,3.08,12858.22,100,KOWADLO
2022-12-10,-3.9,-5.2,-4.7,3.4,12.2,73,2.38,0.0,100,KOWADLO
2022-12-11,-5.2,-9.2,-7.3,7.1,15.1,73,4.97,0.0,100,KOWADLO
2022-12-12,-6.6,-8.8,-7.8,9.3,14.7,75,6.51,0.0,100,KOWADLO
2022-12-13,-8.7,-15.5,-10.3,0.0,11.7,3,0.0,8376.73,95,KOWADLO
2022-12-14,-6.7,-15.8,-9.1,2.5,19.2,73,1.75,4616.57,100,KOWADLO
2022-12-15,-6.1,-10.3,-7.8,0.0,10.5,3,0.0,21876.25,82,KOWADLO
2022-12-16,-7.9,-9.1,-8.5,10.4,10.9,75,7.28,0.0,100,KOWADLO
2022-12-17,-7.9,-10.1,-9.1,5.7,10.7,73,3.92,1196.99,100,KOWADLO
2022-12-18,-7.3,-12.4,-10.2,0.0,18.4,3,0.0,20792.96,68,KOWADLO
2022-12-19,-6.2,-7.6,-6.8,0.4,40.1,51,0.0,1497.9,100,KOWADLO
2022-12-20,-5.1,-6.9,-6.0,0.7,33.7,51,0.0,1452.45,100,KOWADLO
2022-12-21,-0.4,-6.3,-3.0,2.6,27.1,53,0.0,0.0,100,KOWADLO
2022-12-22,0.8,-1.2,-0.3,1.3,26.8,51,0.0,297.12,100,KOWADLO
2022-12-23,2.6,0.0,1.1,1.4,20.9,53,0.0,62.73,100,KOWADLO
2022-12-24,4.1,0.9,2.1,0.8,21.4,51,0.0,7433.72,83,KOWADLO
2022-12-25,2.6,-0.3,1.3,0.0,24.7,3,0.0,19849.8,98,KOWADLO
2022-12-26,5.7,1.3,3.4,1.5,25.1,53,0.0,17404.84,98,KOWADLO
2022-12-27,3.6,-2.1,-0.4,2.6,23.0,71,0.14,23198.23,80,KOWADLO
2022-12-28,0.9,-3.0,-1.5,0.0,27.2,3,0.0,2635.02,78,KOWADLO
2022-12-29,1.2,-2.6,-1.2,0.1,28.9,51,0.0,16042.75,99,KOWADLO
2022-12-30,2.6,-1.1,0.5,1.9,30.0,53,0.0,14832.26,99,KOWADLO
2022-12-31,8.0,-0.5,4.0,0.2,32.2,51,0.0,1394.7,100,KOWADLO
2023-01-01,8.8,3.5,6.6,0.1,22.9,51,0.0,23461.51,87,KOWADLO
2023-01-02,5.3,2.8,4.0,0.0,27.4,3,0.0,5811.69,100,KOWADLO
2023-01-03,4.7,-0.6,2.5,0.0,17.2,3,0.0,18203.67,75,KOWADLO
2023-01-04,3.0,-3.2,-0.4,2.8,29.6,71,0.21,8332.34,86,KOWADLO
2023-01-05,4.5,1.3,3.4,6.5,29.8,71,0.07,9031.01,89,KOWADLO
2023-01-06,3.9,-2.1,1.3,2.1,19.3,61,0.0,0.0,100,KOWADLO
2023-01-07,4.0,0.9,2.4,0.4,23.7,51,0.0,14549.44,92,KOWADLO
2023-01-08,1.9,-0.5,1.1,0.0,26.3,3,0.0,5777.82,100,KOWADLO
2023-01-09,3.0,-0.9,0.9,3.9,26.1,61,0.0,229.46,100,KOWADLO
2023-01-10,0.5,-2.3,-0.6,2.0,16.6,51,0.0,2079.97,90,KOWADLO
2023-01-11,0.7,-4.7,-1.5,0.5,22.7,51,0.0,17319.68,78,KOWADLO
2023-01-12,3.3,0.7,1.6,2.8,25.7,53,0.0,6519.61,100,KOWADLO
2023-01-13,3.5,1.8,2.4,4.2,24.0,53,0.0,557.78,100,KOWADLO
2023-01-14,1.8,-0.4,0.5,0.0,34.3,3,0.0,12151.16,98,KOWADLO
2023-01-15,0.7,-0.7,-0.0,19.9,34.9,75,2.8,0.0,100,KOWADLO
2023-01-16,-0.5,-3.8,-2.3,0.3,22.1,71,0.21,15616.81,91,KOWADLO
2023-01-17,-0.2,-4.1,-2.4,0.5,27.3,73,0.35,24646.19,85,KOWADLO
2023-01-18,-1.2,-4.5,-3.1,2.2,16.6,73,1.54,356.34,94,KOWADLO
2023-01-19,-3.4,-10.1,-5.4,0.3,10.5,71,0.21,2055.02,100,KOWADLO
2023-01-20,-4.1,-10.4,-6.7,2.6,18.2,73,1.82,15118.37,85,KOWADLO
2023-01-21,-5.8,-8.2,-6.7,24.6,20.5,75,17.22,0.0,100,KOWADLO
2023-01-22,-4.6,-6.2,-5.6,1.2,17.7,73,0.84,0.0,100,KOWADLO
2023-01-23,-3.5,-5.0,-4.2,0.2,18.8,71,0.14,0.0,100,KOWADLO
2023-01-24,-2.7,-4.0,-3.4,0.3,18.9,71,0.21,0.0,100,KOWADLO
2023-01-25,-2.4,-4.4,-3.8,0.0,13.1,3,0.0,3600.0,100,KOWADLO
2023-01-26,-4.1,-6.8,-5.7,0.0,4.7,3,0.0,2450.23,99,KOWADLO
2023-01-27,-5.7,-7.0,-6.4,2.4,18.2,73,1.68,1709.52,99,KOWADLO
2023-01-28,-5.7,-8.7,-6.8,2.6,18.0,71,1.82,0.0,100,KOWADLO
2023-01-29,-6.7,-13.1,-9.1,0.0,13.6,3,0.0,15205.4,95,KOWADLO
2023-01-30,-2.6,-9.0,-5.5,3.4,26.8,75,2.38,628.82,95,KOWADLO
2023-01-31,-2.3,-4.3,-3.1,4.4,24.8,73,3.15,6384.28,97,KOWADLO
2023-02-01,-1.5,-3.0,-2.2,4.8,25.3,73,3.36,112.93,97,KOWADLO
2023-02-02,-0.9,-5.2,-2.7,6.7,23.3,75,4.69,13061.01,89,KOWADLO
2023-02-03,0.4,-6.8,-2.7,10.9,27.0,73,5.6,0.0,98,KOWADLO
2023-02-04,-1.5,-8.0,-5.8,7.1,34.5,73,4.97,2809.81,99,KOWADLO
2023-02-05,-7.9,-10.2,-9.0,1.3,18.5,73,0.91,10800.0,98,KOWADLO
2023-02-06,-7.8,-14.2,-10.4,0.0,10.4,3,0.0,23741.92,100,KOWADLO
2023-02-07,-8.3,-15.8,-11.4,0.0,7.9,3,0.0,26500.47,66,KOWADLO
2023-02-08,-5.5,-12.9,-9.5,0.0,14.2,3,0.0,30133.28,46,KOWADLO
2023-02-09,-4.7,-10.0,-6.9,0.0,30.1,3,0.0,30669.29,8,KOWADLO
2023-02-10,-4.9,-9.3,-7.0,0.0,21.4,3,0.0,23695.22,68,KOWADLO
2023-02-11,-0.3,-5.8,-3.2,0.8,21.6,73,0.21,348.43,100,KOWADLO
2023-02-12,0.4,-3.5,-0.7,1.8,17.1,53,0.0,961.66,94,KOWADLO
2023-02-13,0.6,-1.9,-0.4,0.3,14.0,51,0.0,799.99,99,KOWADLO
2023-02-14,-0.7,-5.8,-2.1,0.0,10.6,3,0.0,1512.67,96,KOWADLO
2023-02-15,3.2,-6.7,-2.4,0.0,13.3,2,0.0,32249.03,16,KOWADLO
2023-02-16,1.8,-4.2,-1.6,0.0,15.8,3,0.0,30292.65,79,KOWADLO
2023-02-17,3.8,-1.1,1.4,2.1,28.0,53,0.0,0.0,99,KOWADLO
2023-02-18,4.7,1.5,3.1,4.7,28.4,61,0.0,0.0,100,KOWADLO
2023-02-19,2.5,-3.2,0.1,8.5,20.3,73,1.4,0.0,95,KOWADLO
2023-02-20,4.0,-4.0,0.3,0.0,29.9,3,0.0,9457.19,99,KOWADLO
2023-02-21,4.1,2.0,2.9,3.0,23.9,53,0.0,430.0,100,KOWADLO
2023-02-22,3.5,-2.9,0.6,0.3,7.5,51,0.0,4220.69,93,KOWADLO
2023-02-23,4.7,-3.3,1.0,0.0,16.2,3,0.0,24756.4,100,KOWADLO
2023-02-24,3.0,0.5,1.6,1.0,16.1,51,0.0,12327.16,99,KOWADLO
2023-02-25,0.3,-5.2,-2.6,7.4,24.9,73,4.97,13352.08,98,KOWADLO
2023-02-26,-5.3,-7.1,-6.3,8.1,18.9,73,5.6,792.59,99,KOWADLO
2023-02-27,-4.8,-8.8,-6.7,1.8,17.6,73,1.33,11258.66,93,KOWADLO
2023-02-28,-3.4,-13.3,-8.5,0.0,11.0,3,0.0,35287.18,46,KOWADLO
2023-03-01,-0.8,-13.9,-7.9,0.0,10.0,1,0.0,35457.25,2,KOWADLO
2023-03-02,2.6,-10.7,-5.5,0.0,11.3,2,0.0,35593.49,18,KOWADLO
2023-03-03,-1.7,-8.9,-4.2,0.0,8.7,3,0.0,14400.0,53,KOWADLO
2023-03-04,-2.3,-11.5,-5.3,1.1,17.3,73,0.77,16863.74,79,KOWADLO
2023-03-05,-2.7,-4.9,-4.0,2.6,22.5,73,1.82,3721.71,95,KOWADLO
2023-03-06,-1.7,-5.2,-3.7,0.3,18.1,71,0.21,14322.07,100,KOWADLO
2023-03-07,-0.2,-4.7,-2.4,0.9,29.0,71,0.56,3555.1,100,KOWADLO
2023-03-08,1.6,-2.8,-1.2,6.2,25.6,75,3.29,4562.3,99,KOWADLO
2023-03-09,5.0,1.0,2.3,6.8,27.6,61,0.0,522.5,98,KOWADLO
2023-03-10,7.8,2.2,3.9,0.6,23.7,51,0.0,35081.07,95,KOWADLO
2023-03-11,2.5,-6.1,-3.0,9.3,29.3,73,5.32,66.94,96,KOWADLO
2023-03-12,-1.3,-10.2,-4.8,0.0,29.1,3,0.0,36438.15,64,KOWADLO
2023-03-13,5.7,-1.2,2.7,0.6,30.7,71,0.07,0.0,95,KOWADLO
2023-03-14,6.2,1.6,3.8,3.1,32.5,53,0.0,22266.81,92,KOWADLO
2023-03-15,0.8,-4.3,-2.3,1.3,18.1,71,0.63,30274.1,92,KOWADLO
2023-03-16,1.5,-6.4,-2.8,0.1,9.8,71,0.07,38818.51,22,KOWADLO
2023-03-17,3.9,-3.3,-0.3,0.0,31.0,3,0.0,38245.98,81,KOWADLO
2023-03-18,5.8,-0.7,1.9,0.0,33.9,3,0.0,36000.0,87,KOWADLO
2023-03-19,8.3,1.0,3.9,0.0,20.2,3,0.0,37898.71,87,KOWADLO
2023-03-20,9.2,1.5,5.1,4.5,12.7,53,0.0,33092.62,84,KOWADLO
2023-03-21,5.9,1.6,3.7,2.0,7.8,51,0.0,2287.77,92,KOWADLO
2023-03-22,11.6,2.5,6.8,0.3,19.0,51,0.0,36039.07,96,KOWADLO
2023-03-23,11.8,5.2,8.1,0.2,21.2,51,0.0,14379.99,100,KOWADLO
2023-03-24,12.6,7.1,9.0,1.6,25.7,51,0.0,26822.79,100,KOWADLO
2023-03-25,6.8,2.0,5.0,1.9,24.7,73,0.21,27687.71,84,KOWADLO
2023-03-26,6.6,1.0,3.1,2.2,22.1,51,0.0,27170.28,88,KOWADLO
2023-03-27,2.1,-7.6,-2.3,10.7,25.7,75,5.67,6429.69,79,KOWADLO
2023-03-28,-3.5,-9.7,-5.6,4.4,22.2,73,3.01,32784.45,61,KOWADLO
2023-03-29,2.7,-11.7,-3.2,0.0,19.4,3,0.0,34381.88,84,KOWADLO
2023-03-30,8.0,-1.3,3.3,5.9,26.7,63,0.0,18000.0,100,KOWADLO
2023-03-31,8.0,2.8,5.1,3.3,21.9,53,0.0,17052.72,89,KOWADLO
2023-04-01,7.5,2.7,4.2,2.1,18.8,51,0.0,8568.64,93,KOWADLO
2023-04-02,3.3,-2.6,-0.6,7.0,20.6,73,3.29,0.0,99,KOWADLO
2023-04-03,-2.8,-6.1,-4.6,3.1,22.9,73,2.17,4917.17,93,KOWADLO
2023-04-04,-3.7,-8.7,-6.3,0.3,18.5,71,0.21,6992.06,86,KOWADLO
2023-04-05,-1.0,-11.2,-4.9,1.3,13.8,71,0.91,14634.54,74,KOWADLO
2023-04-06,1.2,-7.0,-2.7,0.0,16.7,3,0.0,34377.79,65,KOWADLO
2023-04-07,-0.7,-3.5,-2.3,3.9,10.9,73,2.66,0.0,100,KOWADLO
2023-04-08,0.7,-2.3,-1.0,1.7,12.2,73,0.7,1249.32,100,KOWADLO
2023-04-09,4.2,-0.8,0.9,11.3,9.6,75,3.36,10935.9,100,KOWADLO
2023-04-10,8.9,-3.1,2.9,0.0,9.7,3,0.0,37774.82,60,KOWADLO
2023-04-11,7.2,0.3,3.1,3.5,20.4,61,0.0,10869.02,88,KOWADLO
2023-04-12,7.7,-2.5,2.8,0.0,15.5,3,0.0,44142.5,27,KOWADLO
2023-04-13,3.9,0.1,2.4,14.3,17.4,73,0.28,0.0,99,KOWADLO
2023-04-14,4.2,0.4,2.2,21.0,9.5,61,0.0,0.0,100,KOWADLO
2023-04-15,6.8,-0.7,3.4,1.7,18.7,53,0.0,14264.21,100,KOWADLO
2023-04-16,8.2,-0.1,3.9,1.6,10.1,51,0.0,34681.51,82,KOWADLO
2023-04-17,7.9,1.8,4.7,9.2,19.3,63,0.0,25293.82,95,KOWADLO
2023-04-18,7.8,3.1,4.8,11.9,22.1,61,0.0,10814.18,100,KOWADLO
2023-04-19,4.6,-1.5,1.8,12.0,16.6,73,1.19,10300.44,98,KOWADLO
2023-04-20,7.4,-0.6,3.3,0.6,17.1,51,0.0,16048.64,86,KOWADLO
2023-04-21,12.4,3.3,7.9,0.0,18.3,2,0.0,46453.06,13,KOWADLO
2023-04-22,14.4,3.3,9.1,0.0,10.8,3,0.0,46823.79,13,KOWADLO
2023-04-23,14.1,6.8,9.6,0.6,20.7,53,0.0,25130.36,69,KOWADLO
2023-04-24,9.3,5.1,7.9,1.7,24.0,53,0.0,4928.37,98,KOWADLO
2023-04-25,7.3,0.6,4.3,4.1,15.3,55,0.0,20141.53,91,KOWADLO
2023-04-26,3.4,-2.0,0.8,0.3,18.7,71,0.21,23005.57,64,KOWADLO
2023-04-27,4.7,-2.6,1.6,0.0,11.4,3,0.0,22325.83,64,KOWADLO
2023-04-28,10.8,-1.3,5.0,0.3,20.4,51,0.0,24199.42,100,KOWADLO
2023-04-29,11.5,4.1,7.0,8.5,21.7,61,0.0,27752.66,93,KOWADLO
2023-04-30,8.9,2.4,5.4,1.3,15.0,51,0.0,43945.14,49,KOWADLO
2023-05-01,13.1,0.4,7.4,0.0,20.2,3,0.0,45820.84,53,KOWADLO
2023-05-02,10.7,5.9,8.4,2.5,21.6,51,0.0,6867.56,100,KOWADLO
2023-05-03,8.1,2.3,5.1,0.9,13.1,51,0.0,35306.54,74,KOWADLO
2023-05-04,11.0,0.4,6.0,0.0,11.6,3,0.0,44930.29,37,KOWADLO
2023-05-05,14.7,3.4,9.6,0.0,15.9,3,0.0,48506.35,81,KOWADLO
2023-05-06,12.7,6.1,9.2,4.5,14.4,61,0.0,20343.98,90,KOWADLO
2023-05-07,5.8,1.8,3.4,0.8,20.9,51,0.0,1409.51,100,KOWADLO
2023-05-08,7.6,-1.6,3.2,0.0,19.7,3,0.0,49646.91,22,KOWADLO
2023-05-09,11.7,0.2,6.1,0.0,16.8,3,0.0,49780.43,21,KOWADLO
2023-05-10,12.2,4.0,8.2,0.0,24.3,3,0.0,48835.0,27,KOWADLO
2023-05-11,13.4,5.7,9.7,0.4,14.1,51,0.0,37403.31,53,KOWADLO
2023-05-12,14.2,5.6,9.7,0.7,18.7,51,0.0,43385.78,60,KOWADLO
2023-05-13,11.6,4.5,8.2,1.1,14.8,51,0.0,38264.15,78,KOWADLO
2023-05-14,11.9,4.9,8.5,8.9,10.5,61,0.0,27934.53,95,KOWADLO
2023-05-15,10.0,6.0,7.6,14.6,18.7,63,0.0,16015.02,78,KOWADLO
2023-05-16,13.1,5.1,8.1,33.3,20.2,63,0.0,26375.48,87,KOWADLO
2023-05-17,5.4,2.2,3.8,19.0,19.8,63,0.0,0.0,100,KOWADLO
2023-05-18,6.6,1.6,3.9,0.8,17.3,51,0.0,0.0,100,KOWADLO
2023-05-19,8.9,2.2,5.5,0.4,15.4,51,0.0,1875.73,100,KOWADLO
2023-05-20,14.3,4.6,10.1,0.0,16.4,3,0.0,49929.75,69,KOWADLO
2023-05-21,17.8,7.7,13.3,17.1,13.3,65,0.0,47171.1,69,KOWADLO
2023-05-22,17.3,10.1,13.5,0.0,15.0,3,0.0,51236.64,62,KOWADLO
2023-05-23,17.7,9.0,12.8,21.7,11.0,65,0.0,42354.84,75,KOWADLO
2023-05-24,9.3,5.1,7.7,0.8,13.3,51,0.0,2360.34,85,KOWADLO
2023-05-25,13.9,4.4,9.2,0.0,12.4,3,0.0,45855.39,82,KOWADLO
2023-05-26,13.4,5.3,9.8,1.0,15.5,53,0.0,44016.84,58,KOWADLO
2023-05-27,11.9,3.3,7.8,0.0,15.0,3,0.0,51483.68,23,KOWADLO
2023-05-28,14.0,4.3,9.6,0.0,11.9,0,0.0,52394.21,1,KOWADLO
2023-05-29,15.4,9.3,12.3,0.0,13.7,3,0.0,52389.9,37,KOWADLO
2023-05-30,14.0,7.0,10.3,0.0,15.7,3,0.0,50526.67,46,KOWADLO
2023-05-31,15.8,4.9,11.6,0.0,13.1,3,0.0,52689.76,18,KOWADLO
2023-06-01,19.3,6.8,13.9,0.0,11.1,3,0.0,52735.07,42,KOWADLO
2023-06-02,12.8,6.6,10.0,0.4,19.5,51,0.0,41020.78,50,KOWADLO
2023-06-03,12.1,1.9,7.4,0.0,14.3,3,0.0,52625.39,23,KOWADLO
2023-06-04,15.5,4.5,10.9,0.0,13.3,3,0.0,51876.73,26,KOWADLO
2023-06-05,17.6,8.8,12.9,2.4,17.4,53,0.0,31334.1,87,KOWADLO
2023-06-06,16.1,10.0,12.6,8.2,17.5,61,0.0,32417.7,94,KOWADLO
2023-06-07,18.4,8.1,13.7,0.7,17.1,51,0.0,19559.33,89,KOWADLO
2023-06-08,19.7,10.1,15.0,0.5,18.1,51,0.0,47211.99,87,KOWADLO
2023-06-09,15.2,9.2,12.5,5.9,14.6,61,0.0,7675.0,100,KOWADLO
2023-06-10,17.3,10.7,13.4,7.1,21.9,63,0.0,41729.14,78,KOWADLO
2023-06-11,16.5,9.3,12.7,0.4,21.1,51,0.0,41546.88,41,KOWADLO
2023-06-12,15.3,7.9,11.5,0.0,22.7,3,0.0,48884.62,51,KOWADLO
2023-06-13,13.4,5.7,10.4,0.8,10.6,51,0.0,51398.65,29,KOWADLO
2023-06-14,13.6,5.0,9.0,1.8,13.7,51,0.0,45900.73,49,KOWADLO
2023-06-15,14.7,6.0,11.0,1.9,8.7,53,0.0,49499.31,43,KOWADLO
2023-06-16,16.7,7.1,11.9,3.9,14.5,61,0.0,53418.4,22,KOWADLO
2023-06-17,15.7,6.6,11.3,1.0,14.1,53,0.0,50999.71,40,KOWADLO
2023-06-18,16.9,7.6,13.0,2.4,12.5,55,0.0,53677.18,17,KOWADLO
2023-06-19,21.0,10.2,16.6,0.0,13.1,3,0.0,52893.21,48,KOWADLO
2023-06-20,24.4,14.4,19.7,0.0,12.8,3,0.0,52796.78,67,KOWADLO
2023-06-21,24.5,16.2,19.9,2.6,18.7,61,0.0,40280.23,90,KOWADLO
2023-06-22,22.4,14.5,18.6,3.6,10.5,63,0.0,46323.32,65,KOWADLO
2023-06-23,21.0,13.1,17.3,8.2,26.6,63,0.0,32617.23,94,KOWADLO
2023-06-24,16.6,10.0,12.7,10.7,17.2,63,0.0,21498.31,78,KOWADLO
2023-06-25,18.0,10.3,14.4,0.2,13.3,51,0.0,45693.92,48,KOWADLO
2023-06-26,21.1,11.5,17.0,0.1,12.1,51,0.0,53523.54,28,KOWADLO
2023-06-27,15.7,9.5,12.7,10.1,21.5,63,0.0,46289.04,68,KOWADLO
2023-06-28,14.1,6.8,10.9,2.5,23.0,53,0.0,28294.43,64,KOWADLO
2023-06-29,18.3,10.1,14.1,0.2,10.6,51,0.0,50053.76,49,KOWADLO
2023-06-30,20.9,10.6,16.3,5.0,15.0,61,0.0,36629.74,66,KOWADLO
2023-07-01,19.4,12.5,15.3,5.0,16.2,61,0.0,37482.96,54,KOWADLO
2023-07-02,17.6,12.3,14.8,1.3,21.8,51,0.0,43733.69,52,KOWADLO
2023-07-03,18.6,10.1,15.0,0.0,25.6,3,0.0,51706.77,31,KOWADLO
2023-07-04,19.9,10.6,15.6,0.6,22.5,51,0.0,53300.21,19,KOWADLO
2023-07-05,21.1,12.1,16.5,4.1,20.6,61,0.0,47790.91,68,KOWADLO
2023-07-06,18.1,10.8,14.5,0.0,11.0,3,0.0,40135.3,64,KOWADLO
2023-07-07,20.1,10.2,15.6,0.0,10.7,3,0.0,52205.65,19,KOWADLO
2023-07-08,23.3,10.8,17.6,0.0,10.5,3,0.0,52107.49,23,KOWADLO
2023-07-09,24.8,13.9,19.8,0.0,12.0,2,0.0,52783.92,14,KOWADLO
2023-07-10,26.3,14.3,20.1,1.8,17.2,55,0.0,51684.06,69,KOWADLO
2023-07-11,24.0,13.4,17.7,0.2,10.9,51,0.0,50473.75,35,KOWADLO
2023-07-12,23.0,15.0,19.4,0.7,24.8,51,0.0,47251.01,93,KOWADLO
2023-07-13,18.0,13.4,15.7,16.1,14.8,65,0.0,26517.79,80,KOWADLO
2023-07-14,20.3,10.0,15.9,0.5,8.6,51,0.0,51440.13,49,KOWADLO
2023-07-15,25.9,13.5,20.2,0.0,23.4,1,0.0,52099.68,3,KOWADLO
2023-07-16,24.9,16.6,20.9,4.8,32.1,63,0.0,51394.97,26,KOWADLO
2023-07-17,22.4,14.6,18.6,6.0,13.2,63,0.0,49502.61,49,KOWADLO
2023-07-18,21.1,10.0,16.1,0.0,14.6,3,0.0,51369.88,25,KOWADLO
2023-07-19,22.7,12.2,17.7,0.3,14.5,51,0.0,51073.72,33,KOWADLO
2023-07-20,17.6,10.5,14.4,1.2,19.2,53,0.0,49735.0,45,KOWADLO
2023-07-21,20.6,10.4,14.8,0.3,10.0,51,0.0,36769.46,77,KOWADLO
2023-07-22,16.4,9.8,13.5,0.6,20.2,51,0.0,50523.74,37,KOWADLO
2023-07-23,22.7,10.6,17.2,0.0,26.6,3,0.0,43410.9,66,KOWADLO
2023-07-24,24.9,14.1,18.9,0.5,21.9,51,0.0,35777.52,92,KOWADLO
2023-07-25,18.3,10.9,15.2,1.8,16.3,55,0.0,31689.46,85,KOWADLO
2023-07-26,13.0,8.5,10.3,15.1,19.0,63,0.0,21600.0,64,KOWADLO
2023-07-27,16.6,6.3,12.0,0.4,15.1,51,0.0,39651.21,66,KOWADLO
2023-07-28,19.0,11.6,14.5,4.3,19.8,55,0.0,25809.48,69,KOWADLO
2023-07-29,21.0,12.4,15.8,6.5,16.6,63,0.0,42012.0,81,KOWADLO
2023-07-30,18.4,11.3,14.8,3.5,13.1,61,0.0,39663.06,92,KOWADLO
2023-07-31,17.0,9.9,13.8,0.1,22.9,51,0.0,31026.58,97,KOWADLO
2023-08-01,16.7,11.6,14.1,4.9,28.3,55,0.0,18330.36,96,KOWADLO
2023-08-02,18.9,10.0,14.1,0.3,27.9,51,0.0,38433.45,81,KOWADLO
2023-08-03,18.1,13.2,15.4,5.6,28.3,61,0.0,32316.89,52,KOWADLO
2023-08-04,19.3,11.7,15.2,0.0,15.1,3,0.0,25200.0,84,KOWADLO
2023-08-05,14.0,11.1,12.4,34.4,19.4,63,0.0,0.0,96,KOWADLO
2023-08-06,10.9,9.4,9.9,48.6,19.0,63,0.0,0.0,100,KOWADLO
2023-08-07,13.4,8.7,10.1,13.9,22.9,63,0.0,15988.99,97,KOWADLO
2023-08-08,14.7,7.2,10.6,0.2,24.5,51,0.0,39752.31,79,KOWADLO
2023-08-09,13.3,7.0,10.4,7.7,15.8,63,0.0,19367.16,82,KOWADLO
2023-08-10,14.7,6.5,11.6,0.3,7.4,51,0.0,49224.22,32,KOWADLO
2023-08-11,18.3,8.2,13.7,0.0,13.5,3,0.0,43990.92,27,KOWADLO
2023-08-12,22.5,10.5,16.8,0.0,16.1,3,0.0,48854.55,46,KOWADLO
2023-08-13,23.6,14.4,18.7,0.7,16.8,53,0.0,47641.77,49,KOWADLO
2023-08-14,23.9,16.1,19.6,0.0,18.1,3,0.0,44539.8,69,KOWADLO
2023-08-15,25.0,17.8,20.8,0.0,26.0,3,0.0,48284.69,9,KOWADLO
2023-08-16,24.2,15.7,20.0,6.0,11.6,63,0.0,45306.54,32,KOWADLO
2023-08-17,22.2,13.7,17.8,12.4,11.2,65,0.0,44435.3,53,KOWADLO
2023-08-18,22.5,12.8,17.3,10.1,8.5,63,0.0,45609.42,30,KOWADLO
2023-08-19,23.6,14.0,19.1,0.5,7.7,51,0.0,47133.89,16,KOWADLO
2023-08-20,24.6,16.3,20.8,0.5,10.0,51,0.0,46615.7,37,KOWADLO
2023-08-21,24.2,16.5,19.8,3.9,14.5,61,0.0,46502.82,28,KOWADLO
2023-08-22,25.7,15.4,20.3,0.4,8.7,51,0.0,46027.8,34,KOWADLO
2023-08-23,20.7,14.0,17.0,0.1,9.1,51,0.0,37740.9,61,KOWADLO
2023-08-24,22.9,13.5,18.1,0.0,9.4,3,0.0,46032.29,23,KOWADLO
2023-08-25,24.2,16.7,20.2,0.0,21.3,3,0.0,40141.95,76,KOWADLO
2023-08-26,23.2,16.1,19.8,1.0,11.6,53,0.0,40455.06,74,KOWADLO
2023-08-27,18.3,13.8,15.8,18.2,8.4,63,0.0,11503.45,97,KOWADLO
2023-08-28,14.0,11.2,12.2,20.4,18.4,63,0.0,0.0,96,KOWADLO
2023-08-29,15.1,8.5,10.5,17.7,13.2,63,0.0,5802.49,100,KOWADLO
2023-08-30,11.7,9.3,10.2,6.5,11.8,61,0.0,0.0,100,KOWADLO
2023-08-31,13.8,8.5,11.1,0.8,20.0,51,0.0,41370.16,53,KOWADLO
2023-09-01,15.6,7.0,11.6,0.4,20.3,51,0.0,36815.76,78,KOWADLO
2023-09-02,17.3,12.1,14.1,1.8,14.4,51,0.0,35795.77,84,KOWADLO
2023-09-03,15.0,9.9,12.5,3.2,14.1,53,0.0,31803.74,87,KOWADLO
2023-09-04,14.1,8.7,11.5,1.0,14.9,51,0.0,13522.9,88,KOWADLO
2023-09-05,18.9,8.2,13.3,0.0,11.6,3,0.0,43485.07,33,KOWADLO
2023-09-06,20.3,10.0,14.8,0.0,9.4,1,0.0,43254.58,2,KOWADLO
2023-09-07,20.1,11.3,15.5,0.0,15.4,0,0.0,43105.43,0,KOWADLO
2023-09-08,21.8,11.0,16.2,0.0,8.4,1,0.0,42822.19,3,KOWADLO
2023-09-09,22.4,11.7,16.6,0.0,8.3,3,0.0,42621.91,27,KOWADLO
2023-09-10,22.5,11.8,16.9,0.0,12.4,1,0.0,42484.65,2,KOWADLO
2023-09-11,22.5,12.7,17.5,0.0,8.3,1,0.0,42301.36,4,KOWADLO
2023-09-12,23.5,14.4,18.4,0.7,8.0,53,0.0,42131.58,59,KOWADLO
2023-09-13,22.5,14.0,17.2,1.3,18.4,53,0.0,38395.77,70,KOWADLO
2023-09-14,13.8,10.3,12.3,9.0,13.7,61,0.0,5218.49,95,KOWADLO
2023-09-15,15.0,7.5,11.8,0.3,15.5,51,0.0,41736.53,29,KOWADLO
2023-09-16,19.2,8.5,13.8,0.0,13.6,0,0.0,41589.3,1,KOWADLO
