time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-10-23,15.2,5.9,9.7,0.0,8.3,3,0.0,30491.92,61,KLODZKA_GORA
2023-10-24,15.8,6.6,11.4,8.1,10.0,63,0.0,20545.05,97,KLODZKA_GORA
2023-10-25,13.6,6.3,10.7,1.1,17.8,53,0.0,26070.33,69,KLODZKA_GORA
2023-10-26,11.8,8.0,10.3,2.7,26.6,53,0.0,21649.05,90,KLODZKA_GORA
2023-10-27,9.4,5.0,7.9,9.0,20.6,61,0.0,0.0,94,KLODZKA_GORA
2023-10-28,11.3,6.9,8.8,1.4,22.9,53,0.0,9930.48,92,KLODZKA_GORA
2023-10-29,14.8,5.7,10.0,0.0,26.0,3,0.0,26162.26,83,KLODZKA_GORA
2023-10-30,17.7,7.9,12.4,0.0,25.4,3,0.0,28193.45,96,KLODZKA_GORA
2023-10-31,14.8,8.7,11.8,5.0,32.1,61,0.0,1494.27,98,KLODZKA_GORA
2023-11-01,12.3,6.4,9.2,0.0,18.9,3,0.0,11423.49,79,KLODZKA_GORA
2023-11-02,12.4,8.4,10.6,0.7,33.8,51,0.0,18354.71,97,KLODZKA_GORA
2023-11-03,12.0,5.8,8.6,27.3,23.1,61,0.0,0.0,100,KLODZKA_GORA
2023-11-04,9.8,5.7,6.9,2.3,27.7,53,0.0,28203.38,68,KLODZKA_GORA
2023-11-05,12.0,6.4,8.5,2.4,31.4,53,0.0,17340.85,90,KLODZKA_GORA
2023-11-06,10.7,6.8,8.5,0.1,30.9,51,0.0,21138.33,54,KLODZKA_GORA
2023-11-07,10.4,5.7,7.6,0.2,22.9,51,0.0,28098.08,53,KLODZKA_GORA
2023-11-08,7.6,4.5,6.0,0.1,25.2,51,0.0,12637.02,67,KLODZKA_GORA
2023-11-09,9.3,2.6,5.7,0.0,23.3,3,0.0,26459.6,81,KLODZKA_GORA
2023-11-10,9.2,4.1,6.8,0.2,19.7,51,0.0,18035.67,98,KLODZKA_GORA
2023-11-11,8.8,1.1,4.5,4.9,13.8,71,0.28,21710.36,83,KLODZKA_GORA
2023-11-12,5.5,0.0,2.8,0.7,16.9,53,0.0,11790.87,66,KLODZKA_GORA
2023-11-13,6.3,-1.4,3.0,2.9,23.9,61,0.0,21732.02,73,KLODZKA_GORA
2023-11-14,9.8,6.8,8.6,2.7,32.7,61,0.0,11920.64,94,KLODZKA_GORA
2023-11-15,8.8,5.4,7.3,6.0,25.2,61,0.0,19902.96,81,KLODZKA_GORA
2023-11-16,7.5,2.8,5.2,3.2,18.0,61,0.0,12616.33,88,KLODZKA_GORA
2023-11-17,5.3,2.1,3.7,4.3,16.1,55,0.0,21600.0,94,KLODZKA_GORA
2023-11-18,3.7,-0.8,2.0,2.9,20.6,73,0.98,8750.17,95,KLODZKA_GORA
2023-11-19,6.8,-1.0,3.1,3.3,22.4,73,1.4,0.0,100,KLODZKA_GORA
2023-11-20,9.0,6.0,7.4,3.2,24.7,53,0.0,0.0,100,KLODZKA_GORA
2023-11-21,7.6,0.2,5.1,2.0,20.3,71,0.07,5967.62,98,KLODZKA_GORA
2023-11-22,-0.1,-3.1,-2.1,3.1,13.8,73,1.96,0.0,100,KLODZKA_GORA
2023-11-23,4.6,-1.5,1.4,0.7,38.6,51,0.0,3600.0,98,KLODZKA_GORA
2023-11-24,5.8,0.3,2.7,7.0,36.4,71,0.28,22235.79,80,KLODZKA_GORA
2023-11-25,0.7,-1.9,-0.5,3.4,22.1,75,2.38,15373.26,98,KLODZKA_GORA
2023-11-26,-0.5,-4.8,-2.5,1.2,19.2,71,0.84,8358.17,89,KLODZKA_GORA
2023-11-27,0.6,-5.5,-1.5,1.0,11.1,73,0.7,957.0,100,KLODZKA_GORA
2023-11-28,-1.2,-5.7,-2.6,12.4,15.0,73,8.68,0.0,100,KLODZKA_GORA
2023-11-29,-2.4,-10.6,-5.7,0.3,19.4,71,0.21,8299.58,86,KLODZKA_GORA
2023-11-30,-0.8,-5.6,-3.1,0.6,19.2,71,0.42,14310.01,95,KLODZKA_GORA
2023-12-01,-1.3,-8.1,-3.6,5.0,8.5,73,3.57,0.0,99,KLODZKA_GORA
2023-12-02,-3.3,-5.4,-4.5,13.8,17.2,73,9.66,0.0,100,KLODZKA_GORA
2023-12-03,-4.1,-5.6,-4.8,2.1,17.8,73,1.47,8170.75,100,KLODZKA_GORA
2023-12-04,-3.4,-9.9,-5.7,0.0,16.3,3,0.0,18043.55,89,KLODZKA_GORA
2023-12-05,-2.3,-6.6,-4.0,0.0,18.4,3,0.0,13016.92,90,KLODZKA_GORA
2023-12-06,0.9,-5.5,-1.6,1.7,9.4,71,1.19,1860.32,100,KLODZKA_GORA
2023-12-07,0.7,-3.3,-0.8,0.5,7.2,71,0.28,0.0,98,KLODZKA_GORA
2023-12-08,-0.7,-7.6,-3.1,0.0,23.7,3,0.0,21680.74,86,KLODZKA_GORA
2023-12-09,0.5,-1.7,-0.9,3.6,27.9,73,2.52,1134.99,100,KLODZKA_GORA
2023-12-10,3.7,-1.7,1.1,3.4,35.6,73,1.4,0.0,100,KLODZKA_GORA
2023-12-11,6.7,2.8,4.8,3.3,32.6,53,0.0,3600.0,100,KLODZKA_GORA
2023-12-12,6.0,-0.4,3.7,0.0,30.7,3,0.0,14618.91,82,KLODZKA_GORA
2023-12-13,6.1,1.9,3.7,2.2,14.9,55,0.0,0.0,100,KLODZKA_GORA
2023-12-14,5.1,1.0,3.3,0.9,11.3,53,0.0,0.0,100,KLODZKA_GORA
2023-12-15,2.0,-2.4,0.3,0.2,13.5,71,0.14,3766.23,84,KLODZKA_GORA
2023-12-16,4.4,1.2,2.6,0.0,19.5,3,0.0,3768.0,84,KLODZKA_GORA
2023-12-17,6.0,1.7,3.6,0.0,21.6,3,0.0,21600.0,95,KLODZKA_GORA
2023-12-18,6.3,1.9,3.5,0.0,19.0,3,0.0,23298.12,37,KLODZKA_GORA
2023-12-19,7.3,2.4,4.7,0.4,30.3,51,0.0,21555.94,93,KLODZKA_GORA
2023-12-20,4.4,2.3,3.1,6.3,28.6,73,0.21,4626.77,94,KLODZKA_GORA
2023-12-21,5.5,2.2,3.7,21.2,39.5,73,0.56,0.0,100,KLODZKA_GORA
2023-12-22,3.7,0.0,1.4,3.5,33.6,75,2.38,13822.43,78,KLODZKA_GORA
2023-12-23,1.0,-1.1,0.1,7.9,29.7,75,5.53,0.0,98,KLODZKA_GORA
2023-12-24,7.1,-0.1,3.7,10.1,36.7,73,3.5,0.0,100,KLODZKA_GORA
2023-12-25,9.9,7.2,8.2,3.6,36.4,55,0.0,0.0,100,KLODZKA_GORA
2023-12-26,8.3,5.5,7.4,1.6,32.0,51,0.0,1038.27,98,KLODZKA_GORA
2023-12-27,5.0,-0.0,2.9,0.0,24.9,3,0.0,23121.52,65,KLODZKA_GORA
2023-12-28,7.8,3.0,5.1,0.2,24.0,51,0.0,19633.88,93,KLODZKA_GORA
2023-12-29,8.6,6.0,7.5,0.0,31.0,3,0.0,15929.52,99,KLODZKA_GORA
2023-12-30,7.3,3.8,6.2,0.0,29.8,3,0.0,15958.88,91,KLODZKA_GORA
2023-12-31,6.7,-0.7,3.1,0.0,14.8,3,0.0,19888.11,96,KLODZKA_GORA
2024-01-01,5.0,2.2,3.3,3.5,23.6,53,0.0,7464.72,86,KLODZKA_GORA
2024-01-02,4.7,1.5,2.9,7.5,26.6,71,0.21,0.0,98,KLODZKA_GORA
2024-01-03,8.3,5.3,7.0,10.8,31.4,61,0.0,3600.0,96,KLODZKA_GORA
2024-01-04,6.6,1.9,5.2,3.3,30.6,53,0.0,10959.04,96,KLODZKA_GORA
2024-01-05,6.0,1.5,3.0,0.2,14.8,71,0.07,12844.7,99,KLODZKA_GORA
2024-01-06,3.3,-2.6,1.5,4.4,14.5,73,1.05,0.0,100,KLODZKA_GORA
2024-01-07,-2.8,-8.8,-5.7,4.2,22.2,73,2.94,0.0,100,KLODZKA_GORA
2024-01-08,-7.7,-11.6,-9.6,0.1,19.0,71,0.07,19115.11,66,KLODZKA_GORA
2024-01-09,-7.3,-12.6,-11.4,0.0,12.1,3,0.0,24042.47,40,KLODZKA_GORA
2024-01-10,1.7,-11.4,-5.9,0.0,6.2,0,0.0,25106.74,0,KLODZKA_GORA
2024-01-11,1.4,-7.7,-4.5,0.0,19.1,3,0.0,21619.44,54,KLODZKA_GORA
2024-01-12,-0.9,-3.9,-2.7,0.2,17.3,71,0.07,15218.68,95,KLODZKA_GORA
2024-01-13,-1.1,-2.6,-1.9,0.0,28.3,3,0.0,0.0,100,KLODZKA_GORA
2024-01-14,0.8,-2.0,-1.0,1.3,29.7,71,0.91,410.58,100,KLODZKA_GORA
2024-01-15,-0.7,-2.5,-1.8,1.7,34.0,73,1.19,3923.32,100,KLODZKA_GORA
2024-01-16,-1.1,-3.9,-2.6,0.7,26.3,71,0.49,12063.25,93,KLODZKA_GORA
2024-01-17,1.3,-9.6,-4.1,0.9,25.4,71,0.28,12445.51,80,KLODZKA_GORA
2024-01-18,5.4,-3.2,0.4,9.5,25.0,75,4.55,0.0,100,KLODZKA_GORA
2024-01-19,-1.1,-5.7,-3.8,0.0,19.5,3,0.0,24203.36,62,KLODZKA_GORA
2024-01-20,-0.8,-5.2,-3.8,0.0,23.0,3,0.0,24980.69,51,KLODZKA_GORA
2024-01-21,2.2,-7.1,-2.8,0.0,20.1,3,0.0,20419.61,52,KLODZKA_GORA
2024-01-22,4.2,-2.9,0.4,3.3,33.4,61,0.0,8184.48,93,KLODZKA_GORA
2024-01-23,4.9,1.0,2.8,1.8,31.9,61,0.0,7277.85,84,KLODZKA_GORA
2024-01-24,9.3,1.5,5.6,3.5,36.6,53,0.0,10462.97,85,KLODZKA_GORA
2024-01-25,5.5,2.3,3.9,0.1,33.6,51,0.0,13946.82,81,KLODZKA_GORA
2024-01-26,5.7,-1.9,2.8,2.2,30.3,61,0.0,21531.18,81,KLODZKA_GORA
2024-01-27,3.6,0.5,1.8,0.0,31.9,3,0.0,9858.06,59,KLODZKA_GORA
2024-01-28,5.5,-3.1,1.0,0.0,10.0,3,0.0,28095.78,45,KLODZKA_GORA
2024-01-29,6.7,-3.2,0.4,0.0,11.8,1,0.0,28225.82,11,KLODZKA_GORA
2024-01-30,5.4,-0.6,1.3,0.0,15.8,3,0.0,26267.92,66,KLODZKA_GORA
2024-01-31,4.6,-0.3,1.6,1.2,11.0,51,0.0,7200.0,93,KLODZKA_GORA
2024-02-01,5.1,0.8,3.0,1.2,27.2,53,0.0,7427.48,72,KLODZKA_GORA
2024-02-02,4.4,1.2,2.4,0.7,29.6,51,0.0,810.08,99,KLODZKA_GORA
2024-02-03,7.2,4.5,5.9,0.3,33.7,51,0.0,0.0,100,KLODZKA_GORA
2024-02-04,8.1,5.0,6.4,6.5,33.5,61,0.0,506.21,100,KLODZKA_GORA
2024-02-05,9.9,4.9,7.3,8.4,36.4,53,0.0,10840.83,86,KLODZKA_GORA
2024-02-06,6.4,4.1,5.5,0.0,34.4,3,0.0,0.0,96,KLODZKA_GORA
2024-02-07,7.0,1.8,5.3,9.7,38.4,71,0.28,0.0,100,KLODZKA_GORA
2024-02-08,5.3,0.5,2.4,7.2,8.8,71,0.21,2334.25,100,KLODZKA_GORA
2024-02-09,10.1,3.0,6.6,5.4,22.8,53,0.0,4390.11,100,KLODZKA_GORA
2024-02-10,13.0,5.0,7.8,2.2,11.3,51,0.0,25441.23,93,KLODZKA_GORA
2024-02-11,9.5,6.0,8.1,9.2,21.3,53,0.0,0.0,100,KLODZKA_GORA
2024-02-12,8.8,1.5,5.6,1.6,22.8,51,0.0,13065.75,88,KLODZKA_GORA
2024-02-13,6.6,-0.9,2.4,0.1,15.0,51,0.0,29938.64,42,KLODZKA_GORA
2024-02-14,8.0,-2.3,3.0,0.0,18.9,3,0.0,30866.43,69,KLODZKA_GORA
2024-02-15,11.4,4.0,7.3,0.1,13.1,51,0.0,15680.25,92,KLODZKA_GORA
2024-02-16,11.9,5.5,7.9,1.1,22.9,55,0.0,32293.91,47,KLODZKA_GORA
2024-02-17,10.8,5.3,7.3,8.0,19.3,61,0.0,14678.74,97,KLODZKA_GORA
2024-02-18,8.1,0.3,4.1,0.2,11.1,51,0.0,29868.72,80,KLODZKA_GORA
2024-02-19,6.9,4.1,5.8,2.7,29.2,53,0.0,0.0,98,KLODZKA_GORA
2024-02-20,8.4,4.4,5.5,0.8,23.2,51,0.0,12185.22,92,KLODZKA_GORA
2024-02-21,7.7,2.8,4.9,2.5,24.8,53,0.0,7708.56,90,KLODZKA_GORA
2024-02-22,7.0,4.7,5.9,11.7,30.3,61,0.0,397.21,100,KLODZKA_GORA
2024-02-23,7.8,3.6,6.1,9.7,22.5,61,0.0,0.0,100,KLODZKA_GORA
2024-02-24,8.1,2.1,4.1,8.4,16.8,63,0.0,32882.75,80,KLODZKA_GORA
2024-02-25,8.8,-0.2,4.2,0.0,18.0,3,0.0,29183.81,79,KLODZKA_GORA
2024-02-26,10.2,0.7,5.6,0.0,20.5,3,0.0,10866.72,81,KLODZKA_GORA
2024-02-27,13.2,0.0,5.6,0.1,14.9,51,0.0,22950.59,98,KLODZKA_GORA
2024-02-28,6.3,3.9,5.1,4.1,7.1,53,0.0,0.0,100,KLODZKA_GORA
2024-02-29,9.6,3.0,5.8,0.1,15.3,51,0.0,3180.52,76,KLODZKA_GORA
2024-03-01,13.7,3.8,9.0,2.8,18.9,53,0.0,28242.22,76,KLODZKA_GORA
2024-03-02,12.5,7.3,9.1,0.0,17.7,3,0.0,20501.03,99,KLODZKA_GORA
2024-03-03,12.2,5.2,8.3,0.0,23.0,3,0.0,16931.13,72,KLODZKA_GORA
2024-03-04,13.2,1.4,7.1,0.6,11.5,51,0.0,33021.9,33,KLODZKA_GORA
2024-03-05,7.2,3.2,4.9,1.2,9.0,51,0.0,2603.35,97,KLODZKA_GORA
2024-03-06,5.9,1.8,3.3,1.6,16.1,71,0.07,7594.71,96,KLODZKA_GORA
2024-03-07,2.9,0.2,1.4,4.3,20.6,73,1.05,1187.42,97,KLODZKA_GORA
2024-03-08,7.1,-3.8,1.0,0.0,14.7,3,0.0,35085.3,32,KLODZKA_GORA
2024-03-09,7.3,-1.2,4.4,0.0,27.5,3,0.0,13140.07,87,KLODZKA_GORA
2024-03-10,11.4,6.0,8.5,0.1,24.7,51,0.0,6260.52,100,KLODZKA_GORA
2024-03-11,13.0,7.7,10.3,0.2,25.3,51,0.0,16091.46,100,KLODZKA_GORA
2024-03-12,8.1,6.8,7.5,9.0,16.3,53,0.0,0.0,100,KLODZKA_GORA
2024-03-13,10.7,3.7,7.1,1.2,11.3,51,0.0,24128.17,73,KLODZKA_GORA
2024-03-14,12.0,0.4,6.4,0.0,9.1,3,0.0,22288.23,47,KLODZKA_GORA
2024-03-15,14.8,3.6,9.2,0.1,20.2,51,0.0,26633.2,97,KLODZKA_GORA
2024-03-16,13.1,6.6,9.1,1.8,22.9,55,0.0,23341.87,87,KLODZKA_GORA
2024-03-17,9.1,-0.8,4.0,0.0,20.1,3,0.0,38322.9,28,KLODZKA_GORA
2024-03-18,4.3,-2.1,0.8,0.0,10.2,3,0.0,21619.45,80,KLODZKA_GORA
2024-03-19,5.6,-2.8,0.8,0.0,10.9,3,0.0,39283.28,46,KLODZKA_GORA
2024-03-20,11.9,-3.1,4.0,0.0,6.9,3,0.0,34484.38,79,KLODZKA_GORA
2024-03-21,14.5,2.6,8.0,0.7,13.0,51,0.0,29577.11,84,KLODZKA_GORA
2024-03-22,11.7,5.4,8.4,0.5,16.3,53,0.0,11317.24,100,KLODZKA_GORA
2024-03-23,14.3,3.9,8.6,2.5,33.0,53,0.0,23960.0,83,KLODZKA_GORA
2024-03-24,6.3,1.4,3.5,1.9,26.9,73,0.63,34827.55,81,KLODZKA_GORA
2024-03-25,7.6,-0.9,3.3,2.2,24.0,73,0.77,16725.22,72,KLODZKA_GORA
2024-03-26,12.2,-2.3,5.3,0.0,29.2,3,0.0,40088.52,57,KLODZKA_GORA
2024-03-27,14.6,6.5,10.2,0.4,37.4,51,0.0,34843.71,93,KLODZKA_GORA
2024-03-28,14.0,6.4,9.8,4.7,34.2,55,0.0,21691.04,86,KLODZKA_GORA
2024-03-29,15.1,1.5,9.2,0.0,27.0,3,0.0,42190.19,55,KLODZKA_GORA
2024-03-30,19.4,9.3,14.3,0.0,24.5,3,0.0,42414.82,35,KLODZKA_GORA
2024-03-31,19.8,10.5,14.9,0.0,26.1,3,0.0,39395.93,45,KLODZKA_GORA
2024-04-01,22.1,10.0,13.9,2.6,33.2,55,0.0,32666.38,77,KLODZKA_GORA
2024-04-02,12.7,6.4,9.2,2.1,32.1,53,0.0,28542.49,73,KLODZKA_GORA
2024-04-03,13.1,6.1,9.1,0.4,27.9,51,0.0,25200.0,60,KLODZKA_GORA
2024-04-04,15.0,6.9,10.4,3.4,25.8,55,0.0,16671.58,94,KLODZKA_GORA
2024-04-05,16.7,7.6,12.2,0.2,23.1,51,0.0,32400.0,82,KLODZKA_GORA
2024-04-06,19.8,9.4,14.4,0.4,22.4,51,0.0,24941.84,96,KLODZKA_GORA
2024-04-07,24.9,10.2,17.3,0.0,19.4,3,0.0,43200.0,88,KLODZKA_GORA
2024-04-08,22.7,15.1,18.1,0.0,26.3,3,0.0,37724.28,85,KLODZKA_GORA
2024-04-09,22.9,13.5,17.8,0.0,24.5,3,0.0,40380.32,46,KLODZKA_GORA
2024-04-10,15.1,8.1,10.1,2.3,18.0,53,0.0,2769.82,97,KLODZKA_GORA
2024-04-11,15.7,5.0,10.1,0.0,8.7,3,0.0,43645.38,35,KLODZKA_GORA
2024-04-12,18.3,5.9,12.1,0.0,13.0,3,0.0,40548.15,66,KLODZKA_GORA
2024-04-13,19.6,8.5,14.0,0.0,20.2,3,0.0,43274.91,96,KLODZKA_GORA
2024-04-14,20.5,11.4,15.5,0.8,24.5,51,0.0,42342.48,97,KLODZKA_GORA
2024-04-15,14.0,8.2,10.3,2.1,19.5,53,0.0,13037.57,91,KLODZKA_GORA
2024-04-16,11.0,4.2,7.1,1.2,31.8,51,0.0,38789.27,78,KLODZKA_GORA
2024-04-17,6.0,2.3,4.4,2.8,19.0,73,0.56,10319.96,78,KLODZKA_GORA
2024-04-18,7.8,-1.0,3.1,2.0,19.0,73,0.77,43277.55,24,KLODZKA_GORA
2024-04-19,8.5,-1.0,3.7,3.1,29.1,53,0.0,34796.4,87,KLODZKA_GORA
2024-04-20,6.2,-0.3,3.3,8.2,20.6,71,0.21,599.83,98,KLODZKA_GORA
2024-04-21,4.0,-3.1,0.9,0.9,18.5,71,0.63,25018.02,74,KLODZKA_GORA
2024-04-22,4.0,-1.7,1.5,0.6,11.9,73,0.42,25949.26,90,KLODZKA_GORA
2024-04-23,7.4,-2.7,2.8,0.0,13.8,3,0.0,33205.46,74,KLODZKA_GORA
2024-04-24,6.9,1.7,3.8,2.2,7.6,71,0.14,314.18,100,KLODZKA_GORA
2024-04-25,8.4,-1.0,3.6,0.9,20.7,51,0.0,40215.83,59,KLODZKA_GORA
2024-04-26,12.8,-1.2,6.6,0.0,19.7,3,0.0,42499.84,43,KLODZKA_GORA
2024-04-27,16.6,5.3,10.9,0.0,18.0,2,0.0,48330.7,18,KLODZKA_GORA
2024-04-28,19.7,6.4,13.9,0.0,22.5,3,0.0,45840.16,68,KLODZKA_GORA
2024-04-29,23.1,9.4,16.7,0.0,19.1,3,0.0,46433.34,66,KLODZKA_GORA
2024-04-30,22.9,11.4,17.4,0.0,22.7,3,0.0,48908.37,18,KLODZKA_GORA
2024-05-01,20.6,10.8,15.8,0.0,25.9,2,0.0,49097.86,16,KLODZKA_GORA
2024-05-02,20.0,11.0,15.6,0.3,25.8,51,0.0,49285.54,40,KLODZKA_GORA
2024-05-03,19.1,10.3,14.9,0.5,16.6,53,0.0,40471.61,77,KLODZKA_GORA
2024-05-04,20.6,8.6,14.6,0.5,10.0,51,0.0,45259.13,81,KLODZKA_GORA
2024-05-05,21.7,10.2,15.8,0.1,17.7,51,0.0,40714.46,68,KLODZKA_GORA
2024-05-06,19.1,8.9,13.8,6.6,12.2,63,0.0,33216.39,90,KLODZKA_GORA
2024-05-07,13.4,10.2,11.7,0.9,17.3,51,0.0,1274.82,100,KLODZKA_GORA
2024-05-08,14.5,8.0,11.0,0.0,18.8,3,0.0,42544.32,91,KLODZKA_GORA
2024-05-09,16.0,6.2,11.2,0.0,10.7,3,0.0,49964.73,21,KLODZKA_GORA
2024-05-10,17.8,6.3,13.2,0.0,12.6,3,0.0,36460.41,68,KLODZKA_GORA
2024-05-11,18.5,8.8,13.3,5.6,15.4,63,0.0,44086.75,74,KLODZKA_GORA
2024-05-12,16.6,7.8,12.0,0.0,16.5,3,0.0,50152.93,18,KLODZKA_GORA
2024-05-13,19.2,8.1,13.8,0.0,14.3,2,0.0,50523.93,10,KLODZKA_GORA
2024-05-14,20.1,10.0,15.1,0.0,17.9,3,0.0,50521.34,22,KLODZKA_GORA
2024-05-15,20.5,9.7,15.2,0.0,17.4,3,0.0,42368.93,29,KLODZKA_GORA
2024-05-16,19.8,9.9,15.3,0.0,26.6,3,0.0,49125.03,46,KLODZKA_GORA
2024-05-17,18.1,8.3,12.8,2.2,22.7,55,0.0,21922.99,76,KLODZKA_GORA
2024-05-18,17.4,8.9,13.0,2.6,23.2,61,0.0,36713.39,85,KLODZKA_GORA
2024-05-19,18.6,10.3,14.3,6.0,12.9,63,0.0,42068.3,72,KLODZKA_GORA
2024-05-20,20.8,8.0,15.7,0.1,8.7,51,0.0,47699.16,56,KLODZKA_GORA
2024-05-21,22.6,13.0,18.1,0.3,19.4,51,0.0,37733.5,84,KLODZKA_GORA
2024-05-22,20.2,13.5,16.5,0.7,22.7,51,0.0,32575.88,88,KLODZKA_GORA
2024-05-23,19.6,10.0,15.6,0.8,13.7,51,0.0,47816.78,68,KLODZKA_GORA
2024-05-24,19.2,11.7,15.6,2.5,11.3,53,0.0,35082.03,86,KLODZKA_GORA
2024-05-25,21.4,11.6,16.3,0.1,17.4,51,0.0,50085.61,72,KLODZKA_GORA
2024-05-26,22.0,11.3,17.0,4.7,12.7,61,0.0,45662.11,80,KLODZKA_GORA
2024-05-27,23.1,12.6,18.0,1.4,18.6,55,0.0,47883.13,81,KLODZKA_GORA
2024-05-28,22.2,12.0,16.4,2.5,18.0,53,0.0,40563.55,77,KLODZKA_GORA
2024-05-29,18.8,9.8,14.6,0.3,9.5,51,0.0,45951.39,72,KLODZKA_GORA
2024-05-30,21.6,9.9,16.4,0.3,9.5,51,0.0,50103.55,52,KLODZKA_GORA
2024-05-31,20.1,11.7,16.3,7.7,12.6,63,0.0,40554.98,90,KLODZKA_GORA
2024-06-01,17.9,11.5,15.0,10.3,9.2,63,0.0,18740.39,95,KLODZKA_GORA
2024-06-02,20.3,11.0,15.8,25.0,14.6,65,0.0,38649.37,74,KLODZKA_GORA
2024-06-03,18.3,12.9,15.8,1.1,12.6,51,0.0,17828.31,92,KLODZKA_GORA
2024-06-04,17.1,10.2,14.1,0.1,11.7,51,0.0,12480.11,97,KLODZKA_GORA
2024-06-05,21.7,8.7,16.2,0.2,17.9,51,0.0,50779.79,46,KLODZKA_GORA
2024-06-06,22.1,11.9,17.0,3.4,13.1,61,0.0,47456.88,41,KLODZKA_GORA
2024-06-07,21.5,10.9,16.5,1.9,20.2,53,0.0,47082.76,39,KLODZKA_GORA
2024-06-08,23.1,11.7,18.0,0.8,18.9,51,0.0,51923.09,45,KLODZKA_GORA
2024-06-09,21.9,14.6,18.3,0.8,17.1,51,0.0,46800.0,86,KLODZKA_GORA
2024-06-10,17.8,12.9,15.5,4.5,7.6,61,0.0,26602.28,72,KLODZKA_GORA
2024-06-11,16.9,11.4,14.3,0.0,23.8,3,0.0,43884.89,55,KLODZKA_GORA
2024-06-12,15.3,9.8,12.7,0.8,4.9,51,0.0,27802.81,79,KLODZKA_GORA
2024-06-13,17.5,6.6,11.9,4.9,11.1,61,0.0,37891.59,57,KLODZKA_GORA
2024-06-14,18.4,5.9,13.3,0.0,11.7,3,0.0,21141.65,75,KLODZKA_GORA
2024-06-15,23.8,11.5,17.2,1.6,25.2,53,0.0,42982.79,67,KLODZKA_GORA
2024-06-16,21.5,12.6,17.1,0.5,10.4,51,0.0,36494.31,67,KLODZKA_GORA
2024-06-17,24.7,12.1,18.7,0.1,16.5,51,0.0,52666.14,36,KLODZKA_GORA
2024-06-18,26.4,13.9,21.0,0.1,15.5,51,0.0,52632.23,51,KLODZKA_GORA
2024-06-19,28.0,15.6,22.0,5.5,21.0,61,0.0,46404.14,81,KLODZKA_GORA
2024-06-20,21.6,11.2,16.8,0.5,14.1,51,0.0,48094.49,79,KLODZKA_GORA
2024-06-21,28.6,13.7,21.2,4.9,14.5,63,0.0,39283.08,62,KLODZKA_GORA
2024-06-22,21.6,14.3,18.9,1.1,27.1,51,0.0,52008.68,43,KLODZKA_GORA
2024-06-23,22.6,12.4,17.7,0.0,16.6,3,0.0,46707.36,27,KLODZKA_GORA
2024-06-24,20.1,11.9,16.5,0.3,12.7,51,0.0,45993.04,42,KLODZKA_GORA
2024-06-25,23.9,12.9,18.6,0.0,19.1,3,0.0,50371.04,38,KLODZKA_GORA
2024-06-26,26.4,15.2,21.0,0.4,12.0,51,0.0,52139.65,58,KLODZKA_GORA
2024-06-27,26.0,15.9,21.4,0.0,14.1,3,0.0,42718.79,80,KLODZKA_GORA
2024-06-28,27.3,15.3,22.2,0.3,15.2,51,0.0,52571.7,41,KLODZKA_GORA
2024-06-29,29.5,17.7,23.3,0.1,12.9,51,0.0,50828.55,65,KLODZKA_GORA
2024-06-30,29.7,20.1,24.9,1.7,34.6,61,0.0,45000.95,59,KLODZKA_GORA
2024-07-01,21.8,15.0,18.7,5.3,14.5,63,0.0,28234.37,91,KLODZKA_GORA
2024-07-02,20.0,12.4,16.0,0.9,21.2,51,0.0,51919.16,50,KLODZKA_GORA
2024-07-03,18.9,12.6,15.6,0.4,14.1,51,0.0,26366.77,79,KLODZKA_GORA
2024-07-04,19.1,11.9,15.4,2.4,24.3,53,0.0,38748.18,54,KLODZKA_GORA
2024-07-05,20.7,10.3,16.1,0.3,25.2,51,0.0,31538.84,75,KLODZKA_GORA
2024-07-06,28.0,11.3,20.9,0.2,29.2,51,0.0,51859.77,62,KLODZKA_GORA
2024-07-07,21.5,16.1,17.8,3.0,17.4,53,0.0,11746.34,98,KLODZKA_GORA
2024-07-08,24.4,12.6,18.8,0.5,10.1,51,0.0,43789.74,63,KLODZKA_GORA
2024-07-09,28.4,16.6,22.7,0.3,9.9,51,0.0,52253.57,30,KLODZKA_GORA
2024-07-10,30.2,18.7,24.2,3.4,23.1,63,0.0,47567.77,70,KLODZKA_GORA
2024-07-11,26.2,17.4,21.5,7.8,15.7,63,0.0,40448.97,69,KLODZKA_GORA
2024-07-12,26.5,16.9,20.8,13.4,15.4,63,0.0,20186.04,96,KLODZKA_GORA
2024-07-13,22.4,16.0,19.3,5.1,16.1,55,0.0,33774.36,74,KLODZKA_GORA
2024-07-14,23.7,16.4,19.6,9.5,10.8,63,0.0,39600.0,89,KLODZKA_GORA
2024-07-15,28.2,15.6,22.3,0.0,8.9,3,0.0,51856.0,26,KLODZKA_GORA
2024-07-16,26.3,17.4,22.4,0.8,17.5,51,0.0,51389.95,50,KLODZKA_GORA
2024-07-17,23.3,15.5,19.9,0.2,11.2,51,0.0,36084.85,51,KLODZKA_GORA
2024-07-18,23.4,14.6,19.2,0.0,10.7,3,0.0,48211.35,52,KLODZKA_GORA
2024-07-19,25.0,16.4,20.7,0.0,11.4,3,0.0,50619.86,48,KLODZKA_GORA
