time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-12-11,3.1,0.8,1.9,5.5,21.6,73,1.4,0.0,100,SKALNIK
2023-12-12,2.5,-0.0,1.3,1.2,18.7,51,0.0,9860.43,100,SKALNIK
2023-12-13,2.4,-2.2,1.0,1.7,12.0,53,0.0,7263.83,94,SKALNIK
2023-12-14,1.6,-2.6,-0.3,1.7,10.9,73,0.63,0.0,100,SKALNIK
2023-12-15,-0.2,-3.9,-2.0,0.6,11.3,71,0.28,12821.42,91,SKALNIK
2023-12-16,1.8,-0.8,0.6,0.7,11.9,71,0.14,16551.41,93,SKALNIK
2023-12-17,4.6,1.5,2.9,0.0,11.5,3,0.0,21664.96,92,SKALNIK
2023-12-18,5.7,0.6,3.7,0.0,12.2,3,0.0,23209.41,35,SKALNIK
2023-12-19,3.1,0.0,1.8,1.8,14.0,53,0.0,21480.91,94,SKALNIK
2023-12-20,1.2,0.0,0.6,8.1,21.6,75,4.2,10426.6,95,SKALNIK
2023-12-21,2.8,0.2,1.3,26.5,27.8,75,12.11,0.0,100,SKALNIK
2023-12-22,0.6,-2.5,-1.8,4.7,33.4,75,3.15,7562.48,94,SKALNIK
2023-12-23,-1.4,-4.6,-2.7,13.6,31.0,75,9.52,0.0,99,SKALNIK
2023-12-24,4.8,-1.3,2.4,21.8,24.8,75,5.67,0.0,100,SKALNIK
2023-12-25,5.4,4.1,4.6,10.0,26.4,55,0.0,0.0,100,SKALNIK
2023-12-26,4.6,1.6,3.5,3.9,20.6,53,0.0,0.0,96,SKALNIK
2023-12-27,1.4,-3.9,-0.6,0.2,17.8,51,0.0,22722.27,72,SKALNIK
2023-12-28,3.5,0.2,1.6,0.1,18.2,51,0.0,15502.83,96,SKALNIK
2023-12-29,4.2,2.3,3.4,0.0,21.1,3,0.0,4598.56,100,SKALNIK
2023-12-30,3.8,1.3,2.9,0.3,21.4,51,0.0,10569.8,97,SKALNIK
2023-12-31,4.0,0.4,1.6,0.0,15.1,3,0.0,20016.35,98,SKALNIK
2024-01-01,1.7,0.0,0.9,2.1,10.2,73,0.91,9567.21,100,SKALNIK
2024-01-02,1.5,-0.8,0.4,13.5,18.6,73,6.16,0.0,96,SKALNIK
2024-01-03,4.6,1.8,3.5,12.3,20.5,73,0.84,2922.96,100,SKALNIK
2024-01-04,3.5,-2.5,1.6,7.0,26.3,73,0.84,3449.82,100,SKALNIK
2024-01-05,2.0,-1.7,0.2,0.4,12.8,71,0.14,1793.12,100,SKALNIK
2024-01-06,3.4,-4.4,0.3,0.9,7.4,51,0.0,0.0,100,SKALNIK
2024-01-07,-4.7,-12.2,-8.3,2.3,13.4,73,1.26,0.0,99,SKALNIK
2024-01-08,-10.4,-16.3,-13.1,0.0,8.6,3,0.0,21977.75,48,SKALNIK
2024-01-09,-4.6,-15.5,-11.2,0.0,11.2,0,0.0,24732.53,0,SKALNIK
2024-01-10,0.4,-9.8,-6.6,0.0,9.8,0,0.0,24859.99,0,SKALNIK
2024-01-11,-1.3,-8.5,-4.0,0.1,13.4,51,0.0,24365.14,49,SKALNIK
2024-01-12,-4.5,-6.2,-5.4,2.3,10.5,71,0.42,2189.72,100,SKALNIK
2024-01-13,-2.7,-4.5,-3.8,0.8,17.3,73,0.42,0.0,100,SKALNIK
2024-01-14,-2.2,-3.9,-3.0,7.1,20.8,73,4.69,0.0,100,SKALNIK
2024-01-15,-4.0,-5.3,-4.6,5.7,20.6,73,3.99,235.51,100,SKALNIK
2024-01-16,-4.6,-7.3,-5.7,4.3,18.0,73,3.08,10774.95,99,SKALNIK
2024-01-17,-0.8,-8.7,-5.4,2.8,19.8,73,1.47,14400.0,99,SKALNIK
2024-01-18,2.4,-6.1,-2.6,10.6,17.4,73,3.99,0.0,100,SKALNIK
2024-01-19,-4.2,-13.4,-7.7,0.0,14.0,3,0.0,26154.15,60,SKALNIK
2024-01-20,-3.7,-8.0,-6.0,0.0,15.0,3,0.0,26430.49,17,SKALNIK
2024-01-21,-0.4,-8.7,-4.9,0.0,18.3,3,0.0,16720.72,56,SKALNIK
2024-01-22,2.6,-5.3,-0.4,4.1,25.8,61,0.0,3601.23,98,SKALNIK
2024-01-23,2.6,-1.2,0.6,0.3,22.7,71,0.14,17455.64,95,SKALNIK
2024-01-24,5.3,-1.1,2.5,5.8,27.1,73,0.84,10556.28,94,SKALNIK
2024-01-25,1.7,-0.2,0.6,1.8,31.9,73,0.91,12386.89,85,SKALNIK
2024-01-26,3.0,-5.0,0.3,5.5,30.3,73,0.35,11503.41,88,SKALNIK
2024-01-27,-0.0,-2.2,-1.1,1.3,28.8,71,0.91,2417.47,93,SKALNIK
2024-01-28,3.5,-3.9,-1.3,0.0,11.6,3,0.0,27865.78,38,SKALNIK
2024-01-29,5.1,-3.5,0.7,0.0,15.3,3,0.0,27921.22,30,SKALNIK
2024-01-30,3.9,-1.2,0.3,0.0,15.6,3,0.0,27976.06,76,SKALNIK
2024-01-31,2.9,-0.6,1.3,0.4,13.8,51,0.0,0.0,100,SKALNIK
2024-02-01,1.8,-0.8,0.6,2.4,19.3,73,1.12,11255.37,83,SKALNIK
2024-02-02,2.4,-1.3,-0.2,0.5,20.9,71,0.35,1262.97,100,SKALNIK
2024-02-03,4.1,2.1,3.2,1.1,21.7,51,0.0,1468.69,100,SKALNIK
2024-02-04,5.0,1.4,3.2,13.5,25.8,75,2.66,2169.78,100,SKALNIK
2024-02-05,6.2,2.0,4.7,15.3,28.2,73,0.35,11205.93,91,SKALNIK
2024-02-06,4.1,1.7,2.8,0.7,25.4,51,0.0,3600.0,99,SKALNIK
2024-02-07,3.6,-1.6,1.5,13.7,28.2,73,1.68,0.0,100,SKALNIK
2024-02-08,2.3,-2.4,-0.4,6.2,6.7,75,2.94,4963.21,100,SKALNIK
2024-02-09,6.0,1.3,4.2,9.5,18.7,61,0.0,1184.01,100,SKALNIK
2024-02-10,10.4,3.1,5.9,1.7,12.6,51,0.0,27395.72,94,SKALNIK
2024-02-11,5.9,3.1,5.1,9.9,14.1,53,0.0,0.0,100,SKALNIK
2024-02-12,5.5,0.6,2.9,3.3,15.7,53,0.0,17415.69,96,SKALNIK
2024-02-13,3.2,-1.8,0.9,0.0,16.2,3,0.0,22042.57,83,SKALNIK
2024-02-14,4.8,-2.0,1.2,0.0,12.0,3,0.0,23569.62,82,SKALNIK
2024-02-15,7.8,2.4,5.0,0.0,11.2,3,0.0,18112.66,99,SKALNIK
2024-02-16,10.4,3.5,6.3,0.0,16.0,3,0.0,31997.09,68,SKALNIK
2024-02-17,6.5,2.1,5.0,8.0,18.0,61,0.0,9691.02,94,SKALNIK
2024-02-18,6.2,-1.3,2.1,0.1,11.6,51,0.0,31456.64,93,SKALNIK
2024-02-19,3.8,1.8,2.6,10.3,24.0,71,0.07,0.0,100,SKALNIK
2024-02-20,3.5,1.2,2.4,3.8,18.7,73,0.56,4303.31,100,SKALNIK
2024-02-21,5.2,1.2,2.5,1.3,13.0,51,0.0,14809.04,97,SKALNIK
2024-02-22,5.1,2.6,3.8,20.0,21.7,61,0.0,0.0,100,SKALNIK
2024-02-23,5.5,1.3,3.9,6.9,20.0,71,0.28,0.0,100,SKALNIK
2024-02-24,4.5,-1.2,1.0,9.2,18.7,75,6.23,26256.57,91,SKALNIK
2024-02-25,4.1,-0.7,1.5,0.1,10.6,51,0.0,12660.29,81,SKALNIK
2024-02-26,6.5,-0.5,2.4,0.0,12.1,3,0.0,12495.12,74,SKALNIK
2024-02-27,7.3,0.4,3.6,0.4,6.0,51,0.0,16991.89,98,SKALNIK
2024-02-28,3.7,1.0,2.0,4.4,7.2,53,0.0,0.0,100,SKALNIK
2024-02-29,6.3,-0.5,3.4,0.0,18.4,3,0.0,15979.95,96,SKALNIK
2024-03-01,11.3,5.5,7.5,1.6,23.6,51,0.0,28270.86,99,SKALNIK
2024-03-02,9.1,5.3,6.4,3.1,12.0,53,0.0,18538.4,100,SKALNIK
2024-03-03,8.5,4.2,5.7,0.5,17.2,51,0.0,18291.22,78,SKALNIK
2024-03-04,9.7,1.4,5.8,0.6,9.7,51,0.0,35722.7,32,SKALNIK
2024-03-05,5.1,0.3,2.1,0.9,9.2,51,0.0,18633.88,86,SKALNIK
2024-03-06,3.5,-1.2,0.6,0.7,8.8,71,0.21,34670.03,92,SKALNIK
2024-03-07,-0.1,-2.7,-1.3,2.4,11.0,71,0.84,1316.59,97,SKALNIK
2024-03-08,6.0,-3.5,0.5,0.0,12.6,3,0.0,36108.77,41,SKALNIK
2024-03-09,3.5,-0.0,1.8,0.5,22.4,51,0.0,19.71,100,SKALNIK
2024-03-10,7.8,3.3,5.3,1.1,21.3,51,0.0,5902.44,100,SKALNIK
2024-03-11,11.0,5.5,7.7,0.7,18.6,51,0.0,28099.26,99,SKALNIK
2024-03-12,6.1,4.0,4.9,2.8,16.6,51,0.0,1703.9,100,SKALNIK
2024-03-13,8.1,1.2,4.6,0.4,10.0,51,0.0,22143.22,74,SKALNIK
2024-03-14,8.8,0.9,4.5,0.0,6.0,3,0.0,5410.7,83,SKALNIK
2024-03-15,11.8,4.7,7.8,0.4,13.3,51,0.0,21217.73,98,SKALNIK
2024-03-16,9.5,1.9,6.6,2.8,18.6,53,0.0,28523.79,93,SKALNIK
2024-03-17,4.8,-2.3,1.2,0.0,19.1,3,0.0,37174.37,51,SKALNIK
2024-03-18,2.9,-5.4,-1.8,0.0,8.2,3,0.0,38151.05,55,SKALNIK
2024-03-19,5.3,-5.6,-0.8,0.0,8.4,3,0.0,39864.09,22,SKALNIK
2024-03-20,10.3,-2.4,4.1,0.0,6.8,3,0.0,36941.74,92,SKALNIK
2024-03-21,10.4,2.4,6.7,1.9,10.5,53,0.0,24265.65,88,SKALNIK
2024-03-22,9.1,3.1,6.0,1.6,13.8,55,0.0,15922.55,98,SKALNIK
2024-03-23,9.8,0.3,4.9,2.5,27.2,53,0.0,20880.22,87,SKALNIK
2024-03-24,3.4,-1.8,0.6,1.0,23.1,73,0.7,38352.03,89,SKALNIK
2024-03-25,3.2,-4.4,0.1,4.2,19.2,73,2.73,21665.77,70,SKALNIK
2024-03-26,8.9,-4.2,3.3,0.0,34.6,3,0.0,41503.3,55,SKALNIK
2024-03-27,11.7,3.3,7.3,1.7,35.3,73,0.35,30074.14,90,SKALNIK
2024-03-28,10.0,3.6,6.6,6.9,28.3,61,0.0,15433.82,92,SKALNIK
2024-03-29,12.7,0.8,6.7,0.0,26.3,3,0.0,39737.64,73,SKALNIK
2024-03-30,16.9,8.2,12.0,0.0,15.7,3,0.0,42421.04,49,SKALNIK
2024-03-31,17.1,8.5,11.8,0.0,15.0,3,0.0,37215.08,62,SKALNIK
2024-04-01,18.3,7.1,11.0,1.7,22.8,53,0.0,28081.18,89,SKALNIK
2024-04-02,9.6,4.1,6.2,1.9,25.4,53,0.0,32069.04,74,SKALNIK
2024-04-03,9.1,4.1,6.3,1.5,21.8,51,0.0,15963.7,88,SKALNIK
2024-04-04,11.0,5.1,7.6,4.5,21.9,61,0.0,15704.09,98,SKALNIK
2024-04-05,13.5,5.7,9.6,1.3,20.2,55,0.0,33125.39,91,SKALNIK
2024-04-06,17.7,8.7,12.5,0.8,18.4,51,0.0,25200.0,96,SKALNIK
2024-04-07,22.0,11.2,16.4,0.0,14.3,3,0.0,43200.0,92,SKALNIK
2024-04-08,21.3,12.9,16.2,0.0,17.5,3,0.0,43200.0,64,SKALNIK
2024-04-09,20.9,11.1,15.5,0.1,18.3,51,0.0,43313.09,47,SKALNIK
2024-04-10,9.8,4.3,6.6,3.7,17.1,55,0.0,2713.81,93,SKALNIK
2024-04-11,13.4,2.2,8.0,0.0,7.6,3,0.0,43848.12,29,SKALNIK
2024-04-12,16.0,5.7,10.8,0.0,9.2,3,0.0,43696.27,66,SKALNIK
2024-04-13,17.4,8.3,12.5,0.0,17.6,3,0.0,36721.84,94,SKALNIK
2024-04-14,16.3,6.8,12.2,0.3,20.8,51,0.0,43208.81,99,SKALNIK
2024-04-15,10.1,4.6,7.3,3.5,16.3,55,0.0,12610.42,95,SKALNIK
2024-04-16,6.8,-0.0,3.5,5.2,23.2,75,2.17,43064.11,82,SKALNIK
2024-04-17,3.2,-1.8,0.8,3.2,18.3,73,1.68,13595.58,84,SKALNIK
2024-04-18,3.6,-2.7,-0.0,2.6,17.9,73,1.82,36018.78,49,SKALNIK
2024-04-19,4.5,-1.1,1.4,5.6,24.9,73,3.43,15897.51,100,SKALNIK
2024-04-20,2.3,-2.5,0.2,8.6,19.1,75,5.67,0.0,99,SKALNIK
2024-04-21,-0.4,-8.3,-2.8,0.8,13.2,71,0.56,29249.53,84,SKALNIK
2024-04-22,-0.7,-4.5,-2.3,2.4,11.4,73,1.68,22266.88,74,SKALNIK
2024-04-23,5.5,-5.4,0.0,0.0,11.4,3,0.0,38453.15,51,SKALNIK
2024-04-24,4.5,-1.3,1.7,2.5,5.7,73,1.26,20382.45,95,SKALNIK
2024-04-25,4.8,-2.8,0.5,1.7,19.1,73,1.19,39156.0,63,SKALNIK
2024-04-26,8.8,-0.9,4.0,0.0,18.9,3,0.0,45531.58,66,SKALNIK
2024-04-27,14.2,2.5,8.6,0.0,15.1,2,0.0,48412.87,17,SKALNIK
2024-04-28,16.8,5.9,11.1,0.0,17.7,3,0.0,46508.29,65,SKALNIK
2024-04-29,20.0,7.6,14.3,0.1,14.0,51,0.0,48155.63,80,SKALNIK
2024-04-30,20.2,11.7,15.5,0.0,29.0,3,0.0,48998.24,42,SKALNIK
2024-05-01,17.7,11.7,14.4,0.0,29.0,3,0.0,49190.27,32,SKALNIK
2024-05-02,16.9,11.2,13.8,1.4,25.5,53,0.0,49380.48,39,SKALNIK
2024-05-03,15.3,9.1,12.2,3.4,14.8,61,0.0,45334.78,80,SKALNIK
2024-05-04,17.8,6.5,12.8,2.1,7.1,55,0.0,49742.02,83,SKALNIK
2024-05-05,18.1,8.6,13.2,5.1,15.6,63,0.0,39696.39,69,SKALNIK
2024-05-06,14.5,6.9,11.0,3.5,8.3,61,0.0,19405.52,98,SKALNIK
2024-05-07,10.7,6.5,8.7,0.6,10.1,51,0.0,11164.28,99,SKALNIK
2024-05-08,11.9,5.8,8.2,0.1,14.1,51,0.0,44687.26,78,SKALNIK
2024-05-09,13.3,4.3,9.5,0.0,13.0,3,0.0,45246.19,16,SKALNIK
2024-05-10,14.5,5.3,10.4,0.0,12.0,3,0.0,39099.5,62,SKALNIK
2024-05-11,15.0,6.4,11.2,3.4,14.6,55,0.0,43494.73,82,SKALNIK
2024-05-12,14.6,6.2,10.3,0.1,13.4,51,0.0,50400.0,48,SKALNIK
2024-05-13,17.4,5.7,11.8,0.3,10.7,51,0.0,50597.58,5,SKALNIK
2024-05-14,18.4,8.3,13.4,0.0,15.6,3,0.0,50523.7,17,SKALNIK
2024-05-15,18.4,8.8,13.7,0.0,19.9,3,0.0,50204.41,26,SKALNIK
2024-05-16,17.1,8.7,13.0,0.0,26.0,3,0.0,45691.23,46,SKALNIK
2024-05-17,15.9,9.0,11.7,1.4,25.0,51,0.0,27121.02,96,SKALNIK
2024-05-18,11.9,8.3,9.8,6.7,17.5,61,0.0,18489.14,86,SKALNIK
2024-05-19,16.7,8.4,12.2,0.9,14.2,51,0.0,46925.66,69,SKALNIK
2024-05-20,17.4,7.9,13.3,1.4,10.2,51,0.0,50674.05,43,SKALNIK
2024-05-21,19.6,10.7,15.7,0.5,16.4,51,0.0,43878.5,75,SKALNIK
2024-05-22,16.7,11.0,13.8,0.1,17.8,51,0.0,31357.09,94,SKALNIK
2024-05-23,17.1,8.5,12.7,0.9,13.1,51,0.0,45899.05,70,SKALNIK
2024-05-24,17.4,8.8,12.6,5.5,13.8,61,0.0,29139.22,90,SKALNIK
2024-05-25,18.3,10.2,13.9,0.8,10.0,51,0.0,49304.46,74,SKALNIK
2024-05-26,19.5,10.4,15.2,1.1,12.6,53,0.0,44604.59,79,SKALNIK
2024-05-27,19.2,11.5,15.3,2.3,17.2,53,0.0,40511.02,88,SKALNIK
2024-05-28,17.3,8.8,13.0,4.8,12.6,53,0.0,28302.05,95,SKALNIK
2024-05-29,16.7,7.8,12.7,0.3,10.2,51,0.0,51852.91,62,SKALNIK
2024-05-30,17.9,9.2,14.1,3.7,13.0,63,0.0,48287.66,71,SKALNIK
2024-05-31,17.9,8.9,14.0,9.0,9.2,63,0.0,40637.1,96,SKALNIK
2024-06-01,15.2,10.7,12.8,17.5,6.1,63,0.0,8760.31,99,SKALNIK
2024-06-02,16.8,10.2,13.4,6.9,16.6,61,0.0,37696.64,91,SKALNIK
2024-06-03,15.0,9.8,12.2,4.4,11.6,53,0.0,15351.37,100,SKALNIK
2024-06-04,14.5,8.1,11.0,1.2,11.0,51,0.0,21594.54,98,SKALNIK
2024-06-05,19.1,8.9,14.5,0.0,17.3,3,0.0,52984.88,50,SKALNIK
2024-06-06,18.1,10.6,13.9,4.0,10.5,53,0.0,48249.88,52,SKALNIK
2024-06-07,17.8,9.9,13.9,0.9,14.9,51,0.0,51627.1,31,SKALNIK
2024-06-08,20.2,9.4,15.4,0.6,15.8,51,0.0,50714.96,57,SKALNIK
2024-06-09,18.8,11.1,14.8,0.8,11.0,51,0.0,47059.11,74,SKALNIK
2024-06-10,15.9,10.5,13.1,1.4,7.6,51,0.0,27723.19,80,SKALNIK
2024-06-11,12.2,7.0,10.5,0.1,19.6,51,0.0,51434.73,56,SKALNIK
2024-06-12,12.9,6.5,9.6,3.9,7.9,55,0.0,36162.83,77,SKALNIK
2024-06-13,13.4,6.0,9.1,10.1,10.9,63,0.0,35501.78,62,SKALNIK
2024-06-14,14.6,5.1,10.7,0.0,13.6,3,0.0,20626.73,75,SKALNIK
2024-06-15,20.1,9.1,14.4,4.3,18.9,61,0.0,37904.14,79,SKALNIK
2024-06-16,18.5,10.3,14.8,0.0,10.4,3,0.0,46172.6,69,SKALNIK
2024-06-17,20.7,11.2,16.2,1.7,19.2,53,0.0,52474.98,56,SKALNIK
2024-06-18,22.5,11.9,18.2,0.5,16.3,51,0.0,54333.34,57,SKALNIK
2024-06-19,23.3,12.0,17.8,8.5,15.5,61,0.0,38262.68,75,SKALNIK
2024-06-20,19.6,9.6,14.7,0.2,11.3,51,0.0,48347.23,86,SKALNIK
2024-06-21,25.6,13.5,19.4,4.4,13.0,63,0.0,39330.41,63,SKALNIK
2024-06-22,17.7,11.5,15.9,8.1,19.5,63,0.0,48670.77,62,SKALNIK
2024-06-23,18.8,10.5,14.7,0.4,16.6,51,0.0,51697.95,42,SKALNIK
2024-06-24,17.7,9.7,14.1,0.6,9.7,51,0.0,53852.21,32,SKALNIK
2024-06-25,20.4,10.0,15.7,0.0,14.9,3,0.0,54406.94,36,SKALNIK
2024-06-26,23.6,14.2,19.2,5.3,13.1,61,0.0,53125.59,42,SKALNIK
2024-06-27,23.8,15.4,19.3,3.1,14.5,61,0.0,48457.25,88,SKALNIK
2024-06-28,24.2,16.2,20.2,0.8,12.7,51,0.0,49559.32,51,SKALNIK
2024-06-29,25.4,14.4,20.8,0.8,12.6,53,0.0,52134.8,55,SKALNIK
2024-06-30,25.9,16.6,21.8,0.0,23.1,3,0.0,50886.12,76,SKALNIK
2024-07-01,19.8,11.9,15.2,13.4,13.3,63,0.0,35927.44,92,SKALNIK
2024-07-02,14.8,8.7,11.9,1.7,18.9,51,0.0,47387.49,73,SKALNIK
2024-07-03,15.6,9.6,12.3,0.9,11.6,51,0.0,30317.59,91,SKALNIK
2024-07-04,15.7,9.4,12.3,4.1,23.7,55,0.0,37512.69,78,SKALNIK
2024-07-05,16.6,7.5,12.4,0.6,22.4,51,0.0,20324.29,73,SKALNIK
2024-07-06,24.0,11.2,18.4,0.2,21.6,51,0.0,51690.1,61,SKALNIK
2024-07-07,17.2,11.8,14.2,5.6,10.9,61,0.0,8078.16,95,SKALNIK
2024-07-08,21.4,10.2,16.0,0.1,7.0,51,0.0,46693.93,57,SKALNIK
2024-07-09,25.7,13.9,19.9,1.1,9.0,51,0.0,53116.13,31,SKALNIK
2024-07-10,26.9,18.4,21.8,2.2,22.5,61,0.0,42937.2,74,SKALNIK
2024-07-11,23.1,15.6,18.9,6.9,8.7,63,0.0,44588.1,62,SKALNIK
2024-07-12,23.0,15.4,18.7,14.4,11.5,63,0.0,29131.92,94,SKALNIK
2024-07-13,20.1,14.6,17.1,6.5,10.7,61,0.0,34731.46,82,SKALNIK
2024-07-14,20.7,13.5,17.3,5.3,11.5,61,0.0,51066.62,56,SKALNIK
2024-07-15,25.2,13.7,19.8,0.0,10.1,3,0.0,52300.0,20,SKALNIK
2024-07-16,23.8,17.0,20.4,1.7,10.4,55,0.0,40546.52,62,SKALNIK
2024-07-17,21.9,13.6,17.6,0.3,13.9,51,0.0,51255.85,42,SKALNIK
2024-07-18,20.1,13.3,16.9,0.8,9.5,51,0.0,50619.8,57,SKALNIK
2024-07-19,22.2,13.9,18.0,0.5,8.7,51,0.0,50259.88,70,SKALNIK
2024-07-20,22.4,14.2,18.4,0.0,9.2,3,0.0,41465.59,81,SKALNIK
2024-07-21,24.6,14.3,19.8,0.0,9.3,2,0.0,51246.93,13,SKALNIK
2024-07-22,23.2,15.2,18.9,26.1,13.8,65,0.0,39083.31,56,SKALNIK
2024-07-23,21.0,11.6,16.9,0.1,11.2,51,0.0,46852.06,61,SKALNIK
2024-07-24,17.9,12.2,14.8,4.8,18.7,61,0.0,43859.82,70,SKALNIK
2024-07-25,18.1,10.1,14.5,0.7,12.3,51,0.0,50080.71,56,SKALNIK
2024-07-26,21.9,10.9,16.0,1.4,12.1,53,0.0,31896.21,58,SKALNIK
2024-07-27,23.9,13.6,19.3,0.8,16.6,51,0.0,45555.38,83,SKALNIK
2024-07-28,17.9,12.5,15.9,7.7,22.1,63,0.0,32749.79,66,SKALNIK
2024-07-29,17.4,10.5,14.0,0.0,16.4,1,0.0,50514.13,8,SKALNIK
2024-07-30,22.4,8.8,16.4,0.0,5.3,1,0.0,50451.67,5,SKALNIK
2024-07-31,24.9,14.7,20.0,0.0,9.4,3,0.0,50275.44,51,SKALNIK
2024-08-01,23.1,16.3,19.6,5.8,9.8,61,0.0,45294.77,65,SKALNIK
2024-08-02,19.2,12.1,16.3,22.7,15.9,63,0.0,5174.07,100,SKALNIK
2024-08-03,19.2,11.3,14.9,0.2,12.2,51,0.0,43393.03,62,SKALNIK
2024-08-04,18.5,12.9,15.5,10.4,15.0,63,0.0,31622.95,86,SKALNIK
2024-08-05,15.7,10.7,13.1,0.2,21.5,51,0.0,26506.81,65,SKALNIK
2024-08-06,19.7,9.2,15.0,0.0,7.3,3,0.0,49946.3,26,SKALNIK
2024-08-07,23.3,12.2,18.1,1.8,7.9,55,0.0,49764.73,47,SKALNIK
2024-08-08,20.9,12.3,16.8,21.0,11.8,65,0.0,29211.25,72,SKALNIK
2024-08-09,20.7,10.7,16.3,0.0,15.8,3,0.0,36639.1,68,SKALNIK
2024-08-10,22.1,15.3,18.4,0.4,15.2,51,0.0,46237.95,47,SKALNIK
2024-08-11,21.2,13.7,17.3,0.2,14.5,51,0.0,44029.33,35,SKALNIK
2024-08-12,23.4,11.4,17.9,0.0,8.4,2,0.0,48826.24,16,SKALNIK
2024-08-13,25.9,14.8,20.1,0.0,12.2,1,0.0,48633.57,8,SKALNIK
2024-08-14,27.1,16.6,21.6,6.3,12.4,63,0.0,44084.92,38,SKALNIK
2024-08-15,25.6,17.7,21.5,1.5,8.0,53,0.0,43642.95,52,SKALNIK
2024-08-16,24.7,16.3,20.8,1.4,9.5,51,0.0,48048.45,18,SKALNIK
2024-08-17,25.0,17.3,20.2,11.4,8.0,65,0.0,34484.93,49,SKALNIK
2024-08-18,23.1,15.6,19.6,10.1,7.4,63,0.0,34880.8,90,SKALNIK
2024-08-19,17.0,12.1,14.6,35.6,16.1,63,0.0,6901.38,87,SKALNIK
2024-08-20,20.9,11.9,17.3,0.3,9.4,51,0.0,42892.98,78,SKALNIK
2024-08-21,18.6,11.4,16.1,1.0,18.9,51,0.0,27373.53,65,SKALNIK
2024-08-22,17.5,9.7,13.4,0.0,11.5,3,0.0,30599.36,86,SKALNIK
2024-08-23,22.3,11.6,17.0,0.0,12.1,3,0.0,45308.11,58,SKALNIK
2024-08-24,25.5,15.1,20.6,0.0,15.6,0,0.0,46391.4,0,SKALNIK
2024-08-25,22.5,12.5,17.9,4.7,16.5,55,0.0,33953.52,51,SKALNIK
2024-08-26,17.6,11.4,14.2,0.6,9.4,51,0.0,25661.66,100,SKALNIK
2024-08-27,18.7,11.6,14.9,0.1,10.9,51,0.0,44346.09,57,SKALNIK
2024-08-28,25.2,13.9,19.4,0.4,11.7,51,0.0,44321.67,31,SKALNIK
2024-08-29,26.1,17.9,21.5,1.4,8.7,61,0.0,43885.92,31,SKALNIK
2024-08-30,25.5,17.4,22.2,0.0,8.8,3,0.0,43978.22,41,SKALNIK
2024-08-31,22.5,13.8,16.9,0.2,8.5,51,0.0,31643.73,86,SKALNIK
2024-09-01,20.4,13.1,16.0,0.0,9.0,3,0.0,40374.34,86,SKALNIK
2024-09-02,23.2,13.9,18.5,1.2,7.1,53,0.0,43393.16,32,SKALNIK
2024-09-03,26.0,17.1,21.1,0.0,15.5,3,0.0,43313.37,67,SKALNIK
2024-09-04,26.3,18.4,21.8,0.0,11.2,1,0.0,43377.14,8,SKALNIK
2024-09-05,23.3,16.3,19.9,0.0,15.3,2,0.0,43306.32,20,SKALNIK
2024-09-06,22.2,14.1,17.8,0.0,11.8,2,0.0,43165.47,10,SKALNIK
2024-09-07,24.2,14.5,19.4,0.0,18.0,2,0.0,42990.36,16,SKALNIK
2024-09-08,24.5,17.5,20.6,0.0,22.7,3,0.0,40564.82,41,SKALNIK
2024-09-09,19.8,12.4,15.5,39.0,17.6,65,0.0,0.0,100,SKALNIK
2024-09-10,14.9,8.8,12.0,5.1,12.0,63,0.0,34521.98,60,SKALNIK
2024-09-11,14.3,8.3,11.0,0.3,23.1,51,0.0,14027.31,86,SKALNIK
2024-09-12,10.3,6.0,7.2,27.9,11.0,63,0.0,0.0,100,SKALNIK
2024-09-13,6.7,4.0,5.3,62.8,22.8,63,0.0,0.0,100,SKALNIK
2024-09-14,9.1,6.0,7.4,107.0,24.9,63,0.0,0.0,100,SKALNIK
2024-09-15,9.4,6.2,7.5,80.8,26.4,63,0.0,0.0,100,SKALNIK
2024-09-16,14.8,8.6,11.2,16.3,16.3,63,0.0,7336.95,98,SKALNIK
2024-09-17,17.4,10.6,13.9,0.5,13.1,51,0.0,41181.02,30,SKALNIK
2024-09-18,18.4,11.1,14.4,1.2,13.9,53,0.0,40951.2,17,SKALNIK
2024-09-19,15.3,9.1,12.4,0.5,18.4,51,0.0,39227.43,25,SKALNIK
2024-09-20,16.5,8.9,12.1,0.0,10.4,0,0.0,40489.95,2,SKALNIK
2024-09-21,17.7,8.9,13.0,0.0,10.2,0,0.0,40258.76,0,SKALNIK
2024-09-22,17.6,9.6,13.1,0.0,14.8,0,0.0,40027.36,0,SKALNIK
2024-09-23,18.2,9.9,13.3,0.0,11.1,3,0.0,35927.89,81,SKALNIK
2024-09-24,14.4,10.2,11.9,1.6,15.0,53,0.0,17162.93,87,SKALNIK
2024-09-25,15.0,9.2,11.8,0.0,20.7,3,0.0,32056.64,83,SKALNIK
2024-09-26,14.0,10.0,12.1,8.0,23.4,61,0.0,420.99,98,SKALNIK
2024-09-27,14.4,10.0,12.1,6.1,24.4,63,0.0,24661.62,93,SKALNIK
2024-09-28,10.4,5.0,8.2,4.2,22.3,63,0.0,34527.77,72,SKALNIK
2024-09-29,7.6,2.9,5.1,1.1,15.5,51,0.0,36416.55,54,SKALNIK
