time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-10-28,3.5,-3.3,1.0,0.0,8.8,3,0.0,31982.22,23,RYSY
2021-10-29,3.6,-3.6,-0.3,0.0,12.2,0,0.0,31823.57,1,RYSY
2021-10-30,1.7,-2.3,-0.9,0.0,20.9,0,0.0,31700.53,1,RYSY
2021-10-31,3.4,-4.4,-1.5,0.0,13.6,0,0.0,31569.8,0,RYSY
2021-11-01,0.6,-6.1,-3.5,0.1,16.3,51,0.0,31400.14,24,RYSY
2021-11-02,-4.1,-6.5,-5.1,12.7,9.8,75,5.74,0.0,100,RYSY
2021-11-03,-3.4,-8.0,-5.8,0.1,15.6,51,0.0,21497.77,75,RYSY
2021-11-04,-0.3,-4.3,-2.6,6.1,21.9,55,0.0,4063.05,99,RYSY
2021-11-05,-2.4,-9.9,-6.1,0.0,13.0,3,0.0,29080.56,47,RYSY
2021-11-06,-2.2,-10.2,-7.2,0.0,7.4,2,0.0,30371.35,11,RYSY
2021-11-07,-3.3,-7.8,-5.8,0.0,14.5,3,0.0,22606.1,80,RYSY
2021-11-08,-4.0,-8.8,-6.9,0.7,10.1,71,0.49,27155.38,67,RYSY
2021-11-09,-4.1,-9.2,-7.1,0.0,9.2,3,0.0,24912.97,76,RYSY
2021-11-10,-0.4,-8.3,-4.6,0.0,13.2,3,0.0,29564.11,37,RYSY
2021-11-11,4.1,-4.8,-1.1,0.3,10.9,51,0.0,29365.36,24,RYSY
2021-11-12,2.4,-5.1,-0.8,0.0,9.8,0,0.0,29168.32,0,RYSY
2021-11-13,2.0,-7.3,-3.1,0.0,12.3,3,0.0,28973.24,77,RYSY
2021-11-14,0.0,-7.0,-4.0,0.0,7.9,3,0.0,27042.88,86,RYSY
2021-11-15,0.8,-6.6,-3.4,0.0,6.3,3,0.0,26568.85,47,RYSY
2021-11-16,-1.0,-8.4,-4.3,0.0,11.2,3,0.0,28402.56,14,RYSY
2021-11-17,-4.0,-8.5,-6.8,0.0,11.6,3,0.0,27399.65,64,RYSY
2021-11-18,-6.8,-9.4,-8.1,2.3,7.9,75,1.61,7530.55,100,RYSY
2021-11-19,-3.4,-8.5,-5.2,5.1,10.5,71,0.07,0.0,100,RYSY
2021-11-20,-2.8,-6.9,-4.9,0.2,11.3,51,0.0,15674.45,93,RYSY
2021-11-21,-0.3,-8.8,-5.4,0.0,9.2,3,0.0,25904.12,59,RYSY
2021-11-22,-6.9,-9.2,-7.7,3.1,6.5,73,2.24,0.0,100,RYSY
2021-11-23,-6.7,-13.5,-9.7,0.9,7.8,71,0.63,26461.28,77,RYSY
2021-11-24,-6.1,-11.7,-9.6,0.0,7.6,3,0.0,26004.13,46,RYSY
2021-11-25,-4.0,-10.6,-8.6,0.0,16.1,3,0.0,9827.26,61,RYSY
2021-11-26,-4.1,-9.0,-6.8,4.3,13.0,73,2.66,0.0,100,RYSY
2021-11-27,-6.3,-11.1,-9.3,1.5,12.0,73,1.05,18219.28,93,RYSY
2021-11-28,-7.4,-9.7,-8.2,6.7,10.8,75,4.69,434.48,100,RYSY
2021-11-29,-7.7,-15.6,-11.8,8.5,8.6,75,5.95,0.0,100,RYSY
2021-11-30,-12.4,-16.4,-13.9,6.8,18.4,75,4.76,14789.18,100,RYSY
2021-12-01,-8.3,-13.2,-10.9,2.5,18.2,73,1.75,9616.72,100,RYSY
2021-12-02,-8.0,-9.9,-9.0,3.3,16.2,73,2.31,5352.8,100,RYSY
2021-12-03,-10.0,-22.9,-16.0,3.3,12.6,73,2.38,25320.25,56,RYSY
2021-12-04,-13.3,-22.6,-17.0,0.0,15.8,3,0.0,21452.25,75,RYSY
2021-12-05,-9.6,-16.5,-12.2,1.1,13.9,73,0.77,11452.12,100,RYSY
2021-12-06,-10.9,-13.5,-11.9,3.4,8.3,73,2.38,0.0,100,RYSY
2021-12-07,-12.7,-15.1,-13.9,0.3,9.7,71,0.21,10277.97,100,RYSY
2021-12-08,-10.7,-17.1,-13.7,0.0,9.5,3,0.0,25211.24,46,RYSY
2021-12-09,-8.7,-15.2,-10.8,2.3,9.7,73,1.54,4379.33,100,RYSY
2021-12-10,-9.6,-12.7,-11.2,3.4,8.6,73,2.38,15471.58,64,RYSY
2021-12-11,-9.8,-14.4,-12.0,0.0,7.6,3,0.0,24971.21,69,RYSY
2021-12-12,-12.3,-14.4,-13.7,0.0,19.1,3,0.0,13672.04,93,RYSY
2021-12-13,-10.6,-15.1,-13.6,0.0,10.2,3,0.0,24860.91,39,RYSY
2021-12-14,-8.0,-15.6,-12.2,0.0,11.8,3,0.0,24803.41,60,RYSY
2021-12-15,-7.7,-10.9,-9.2,0.0,8.2,3,0.0,688.27,100,RYSY
2021-12-16,-6.1,-8.9,-7.4,1.2,13.5,73,0.91,0.0,95,RYSY
2021-12-17,-9.8,-13.0,-11.6,12.8,13.4,75,8.89,2965.57,100,RYSY
2021-12-18,-9.0,-14.9,-12.5,4.4,14.9,73,3.01,13358.71,99,RYSY
2021-12-19,-6.5,-11.0,-9.2,6.3,12.9,75,4.48,10063.7,95,RYSY
2021-12-20,-11.7,-17.0,-14.8,15.3,17.1,75,10.71,0.0,100,RYSY
2021-12-21,-17.5,-23.5,-19.1,3.9,13.2,73,2.73,12271.16,93,RYSY
2021-12-22,-18.3,-24.5,-21.3,0.0,10.0,3,0.0,16991.1,54,RYSY
2021-12-23,-15.4,-24.2,-19.2,0.2,15.8,71,0.14,10057.9,87,RYSY
2021-12-24,-6.4,-15.2,-9.4,5.8,17.1,73,4.13,2010.71,100,RYSY
2021-12-25,-7.7,-17.6,-12.3,12.6,15.8,75,8.89,0.0,100,RYSY
2021-12-26,-14.0,-20.4,-16.9,0.0,8.9,3,0.0,22713.65,89,RYSY
2021-12-27,-7.9,-12.8,-9.2,0.0,4.5,3,0.0,20868.36,86,RYSY
2021-12-28,-7.9,-15.0,-10.8,0.0,10.3,3,0.0,24375.89,69,RYSY
2021-12-29,-8.0,-10.1,-9.1,0.9,8.2,71,0.63,0.0,98,RYSY
2021-12-30,-5.0,-12.4,-8.4,0.5,10.1,71,0.14,389.26,94,RYSY
2021-12-31,-3.4,-4.8,-3.9,5.2,8.9,53,0.0,2186.61,99,RYSY
2022-01-01,-3.1,-5.5,-4.3,9.8,14.9,55,0.0,0.0,100,RYSY
2022-01-02,-1.5,-6.6,-4.2,0.8,12.2,51,0.0,17905.17,97,RYSY
2022-01-03,-2.9,-9.1,-6.5,5.3,13.4,75,3.71,6875.01,95,RYSY
2022-01-04,-5.3,-9.3,-7.1,10.0,19.6,73,5.88,0.0,100,RYSY
2022-01-05,-5.0,-11.2,-7.0,4.9,18.2,73,2.1,0.0,100,RYSY
2022-01-06,-11.8,-17.6,-13.8,1.5,9.7,73,1.05,15904.27,98,RYSY
2022-01-07,-15.1,-22.9,-19.1,0.2,11.9,71,0.14,25651.84,27,RYSY
2022-01-08,-13.5,-22.6,-18.7,0.0,12.2,3,0.0,25326.07,58,RYSY
2022-01-09,-13.7,-22.1,-18.3,0.0,10.2,3,0.0,24694.83,74,RYSY
2022-01-10,-13.1,-21.6,-17.1,0.0,11.3,3,0.0,25334.2,91,RYSY
2022-01-11,-16.2,-18.8,-17.9,0.0,14.9,3,0.0,19142.73,95,RYSY
2022-01-12,-12.7,-23.4,-18.9,0.0,11.4,3,0.0,26268.64,38,RYSY
2022-01-13,-7.4,-18.8,-12.0,0.2,8.4,71,0.14,12955.82,97,RYSY
2022-01-14,-5.4,-11.5,-8.4,1.7,24.7,73,1.19,24763.45,64,RYSY
2022-01-15,-11.3,-19.9,-15.5,0.3,25.5,71,0.21,26700.88,30,RYSY
2022-01-16,-7.9,-18.9,-13.3,0.0,10.5,3,0.0,24868.6,65,RYSY
2022-01-17,-11.5,-17.1,-13.4,10.6,18.4,75,7.49,0.0,100,RYSY
2022-01-18,-14.7,-18.6,-16.9,0.7,18.7,71,0.49,8344.19,94,RYSY
2022-01-19,-6.3,-19.2,-13.6,0.0,11.5,3,0.0,27338.53,42,RYSY
2022-01-20,-11.6,-18.2,-14.5,4.8,16.0,75,3.29,7801.24,94,RYSY
2022-01-21,-17.4,-19.7,-18.5,7.3,11.7,73,5.11,6131.0,100,RYSY
2022-01-22,-17.8,-20.6,-18.5,9.5,19.6,75,6.65,7729.83,100,RYSY
2022-01-23,-17.0,-20.4,-18.8,1.9,16.1,71,1.47,7975.26,100,RYSY
2022-01-24,-14.5,-23.6,-19.8,0.0,9.1,3,0.0,28053.98,22,RYSY
2022-01-25,-12.4,-16.9,-14.2,1.2,8.7,71,0.84,3031.2,98,RYSY
2022-01-26,-11.0,-13.3,-12.1,2.9,7.1,73,2.03,0.0,100,RYSY
2022-01-27,-10.2,-14.4,-11.9,1.2,10.0,73,0.91,24383.14,100,RYSY
2022-01-28,-10.9,-13.8,-12.1,19.1,14.5,75,13.37,0.0,100,RYSY
2022-01-29,-11.1,-18.0,-14.6,4.9,16.2,73,3.43,14514.45,94,RYSY
2022-01-30,-9.4,-13.7,-11.7,16.7,25.0,75,11.69,2288.02,100,RYSY
2022-01-31,-13.6,-17.2,-14.8,2.5,19.6,73,1.68,3237.12,100,RYSY
2022-02-01,-14.1,-18.4,-15.8,1.2,12.1,73,0.84,15586.05,100,RYSY
2022-02-02,-11.3,-15.3,-12.8,18.0,15.0,75,12.6,10603.2,100,RYSY
2022-02-03,-12.2,-16.0,-14.3,5.4,15.5,73,3.78,17624.79,95,RYSY
2022-02-04,-8.3,-11.5,-10.2,0.6,11.3,71,0.42,25325.37,86,RYSY
2022-02-05,-9.8,-15.1,-11.9,1.5,12.3,73,1.05,22631.13,98,RYSY
2022-02-06,-10.4,-15.2,-12.6,7.7,20.9,75,5.39,12703.49,100,RYSY
2022-02-07,-10.3,-14.1,-11.9,18.9,18.2,75,13.23,10117.85,100,RYSY
2022-02-08,-8.3,-15.0,-12.7,7.9,16.2,73,5.53,14400.0,100,RYSY
2022-02-09,-5.5,-9.2,-7.7,4.2,15.0,73,2.94,7578.65,100,RYSY
2022-02-10,-5.4,-10.9,-8.8,0.0,9.8,3,0.0,31525.57,50,RYSY
2022-02-11,-7.7,-13.3,-10.2,3.0,14.7,73,2.17,12938.57,100,RYSY
2022-02-12,-11.7,-16.8,-13.8,0.7,10.7,71,0.56,31678.97,53,RYSY
2022-02-13,-10.2,-16.4,-14.3,0.0,11.2,2,0.0,32255.95,5,RYSY
2022-02-14,-9.7,-15.0,-12.1,0.1,15.3,71,0.07,32473.02,63,RYSY
2022-02-15,-5.5,-11.3,-8.8,1.0,13.3,71,0.7,24469.46,89,RYSY
2022-02-16,-6.9,-9.9,-8.5,1.1,23.3,73,0.77,22112.76,89,RYSY
2022-02-17,-6.5,-10.3,-8.3,19.4,22.5,75,13.37,1365.82,99,RYSY
2022-02-18,-7.2,-13.0,-10.4,4.3,17.6,73,3.01,27752.84,93,RYSY
2022-02-19,-6.2,-13.8,-9.0,4.6,19.9,75,3.15,23985.19,83,RYSY
2022-02-20,-9.6,-16.1,-12.2,5.5,15.2,75,3.85,14026.97,82,RYSY
2022-02-21,-7.2,-14.7,-9.5,8.2,23.0,75,5.74,711.88,94,RYSY
2022-02-22,-9.8,-14.5,-11.7,0.8,9.8,71,0.56,29657.0,93,RYSY
2022-02-23,-8.6,-14.6,-11.6,3.4,14.8,73,2.38,21365.81,97,RYSY
2022-02-24,-5.5,-15.9,-11.2,0.0,9.5,3,0.0,34714.47,34,RYSY
2022-02-25,-8.3,-16.0,-11.4,1.2,15.1,73,0.84,16637.09,87,RYSY
2022-02-26,-10.8,-16.8,-14.5,0.1,10.2,71,0.07,35136.55,54,RYSY
2022-02-27,-11.4,-15.7,-13.9,2.1,12.5,73,1.47,35176.73,95,RYSY
2022-02-28,-15.0,-17.2,-16.0,2.8,13.3,73,2.03,24346.59,100,RYSY
2022-03-01,-12.1,-18.7,-15.6,0.0,9.5,3,0.0,35527.45,79,RYSY
2022-03-02,-10.8,-18.6,-15.3,0.0,9.3,3,0.0,35542.95,66,RYSY
2022-03-03,-10.8,-18.5,-15.5,0.0,8.8,3,0.0,35934.84,51,RYSY
2022-03-04,-14.2,-19.9,-16.5,0.5,10.8,71,0.35,29762.48,90,RYSY
2022-03-05,-14.1,-18.5,-15.8,0.7,8.7,71,0.49,18246.3,100,RYSY
2022-03-06,-12.8,-19.5,-16.2,0.1,7.6,71,0.07,36401.2,82,RYSY
2022-03-07,-15.9,-18.1,-16.9,1.0,12.4,71,0.7,20722.65,100,RYSY
2022-03-08,-13.4,-16.7,-15.0,1.3,11.5,71,1.05,24060.06,96,RYSY
2022-03-09,-11.1,-15.9,-12.8,10.0,10.1,73,7.0,0.0,100,RYSY
2022-03-10,-12.7,-21.2,-17.8,2.1,13.2,73,1.47,36040.63,82,RYSY
2022-03-11,-14.6,-24.2,-19.7,0.0,9.7,3,0.0,37738.98,11,RYSY
2022-03-12,-9.8,-18.3,-14.7,0.0,9.2,3,0.0,37878.3,25,RYSY
2022-03-13,-6.8,-16.8,-10.5,0.0,8.1,3,0.0,36176.51,12,RYSY
2022-03-14,-5.3,-15.1,-10.6,0.0,12.3,0,0.0,38349.54,0,RYSY
2022-03-15,-2.3,-12.8,-8.1,0.0,10.7,3,0.0,38169.48,75,RYSY
2022-03-16,-7.3,-11.9,-9.7,9.6,13.4,75,6.72,10875.1,86,RYSY
2022-03-17,-6.5,-13.7,-10.3,0.0,11.5,3,0.0,38970.12,20,RYSY
2022-03-18,-5.6,-12.2,-8.9,0.0,6.5,3,0.0,39031.49,36,RYSY
2022-03-19,-8.1,-16.0,-11.1,0.0,11.3,0,0.0,39668.89,0,RYSY
2022-03-20,-8.8,-13.3,-11.0,0.0,9.3,0,0.0,40045.27,0,RYSY
2022-03-21,-5.1,-10.9,-8.5,0.0,9.4,0,0.0,40318.38,0,RYSY
2022-03-22,1.2,-7.0,-2.1,0.0,7.4,0,0.0,40537.18,1,RYSY
2022-03-23,3.9,-8.0,0.6,0.0,8.6,0,0.0,40754.53,0,RYSY
2022-03-24,-1.3,-10.3,-6.2,0.0,10.5,0,0.0,40970.46,0,RYSY
2022-03-25,-1.8,-9.5,-6.5,0.0,9.0,0,0.0,41186.37,1,RYSY
2022-03-26,-0.9,-8.8,-5.4,2.2,9.0,73,0.49,39709.25,42,RYSY
2022-03-27,-3.1,-11.0,-7.0,1.5,9.9,73,0.91,41521.96,46,RYSY
2022-03-28,0.9,-8.5,-4.3,0.0,9.8,2,0.0,41612.42,6,RYSY
2022-03-29,-0.5,-7.0,-4.0,0.2,13.9,51,0.0,35330.82,73,RYSY
2022-03-30,-2.8,-7.4,-5.3,6.6,10.2,75,2.24,10435.52,100,RYSY
2022-03-31,-4.1,-7.9,-6.2,18.4,12.2,75,9.38,1306.69,100,RYSY
2022-04-01,-6.2,-10.3,-7.8,11.1,6.6,73,5.6,0.0,100,RYSY
2022-04-02,-10.2,-14.5,-12.4,1.3,10.8,71,0.98,0.0,100,RYSY
2022-04-03,-13.3,-17.9,-14.9,3.6,14.3,73,2.52,17499.83,100,RYSY
2022-04-04,-11.3,-20.4,-14.8,0.0,20.1,3,0.0,42619.13,72,RYSY
2022-04-05,-8.1,-12.6,-9.8,5.5,22.2,73,3.85,20448.56,100,RYSY
2022-04-06,-3.1,-8.6,-5.4,0.2,15.2,71,0.07,28969.02,100,RYSY
2022-04-07,-0.6,-5.4,-3.3,0.3,17.2,51,0.0,41799.05,91,RYSY
2022-04-08,-3.6,-7.3,-5.5,11.7,20.1,75,2.8,37967.47,89,RYSY
2022-04-09,-4.6,-12.2,-7.7,14.3,17.8,75,5.46,6099.04,99,RYSY
2022-04-10,-8.1,-13.4,-11.0,0.7,9.2,71,0.49,36239.88,91,RYSY
2022-04-11,-8.1,-14.2,-11.2,0.2,10.7,71,0.14,44074.34,71,RYSY
2022-04-12,-3.4,-12.8,-8.2,0.0,6.4,3,0.0,45010.46,28,RYSY
2022-04-13,1.4,-8.9,-3.2,0.0,6.4,3,0.0,45211.79,20,RYSY
2022-04-14,4.7,-5.2,0.0,0.0,9.9,3,0.0,45412.54,36,RYSY
2022-04-15,1.0,-7.7,-3.1,7.6,11.6,75,1.89,18215.66,86,RYSY
2022-04-16,-6.7,-12.3,-8.6,16.9,20.7,75,11.48,2881.0,97,RYSY
2022-04-17,-9.2,-13.0,-11.3,2.8,17.7,73,1.96,28886.63,91,RYSY
2022-04-18,-9.0,-13.9,-11.1,6.7,12.0,73,4.69,35471.17,90,RYSY
2022-04-19,-7.6,-13.5,-10.4,1.2,8.0,73,0.84,38257.85,78,RYSY
2022-04-20,-6.1,-13.5,-9.2,0.0,6.5,3,0.0,42778.62,74,RYSY
2022-04-21,-2.6,-11.2,-6.8,0.0,7.9,3,0.0,25178.14,67,RYSY
2022-04-22,-1.9,-6.7,-4.7,2.8,7.9,73,1.47,22070.28,63,RYSY
2022-04-23,-1.9,-7.5,-5.3,0.9,8.6,73,0.63,35084.93,78,RYSY
2022-04-24,-2.2,-6.0,-4.3,4.8,17.1,53,0.0,2340.37,98,RYSY
2022-04-25,-1.5,-7.0,-4.2,9.1,9.9,75,2.38,30311.93,88,RYSY
2022-04-26,-1.5,-7.1,-5.1,0.5,6.6,51,0.0,31381.0,92,RYSY
2022-04-27,-3.9,-6.5,-5.8,10.6,8.8,75,4.97,152.22,100,RYSY
2022-04-28,-2.7,-8.6,-5.3,0.9,14.5,71,0.07,45767.79,79,RYSY
2022-04-29,-0.7,-9.0,-5.3,0.0,8.6,3,0.0,47300.17,29,RYSY
2022-04-30,0.8,-9.0,-2.7,0.1,7.2,51,0.0,42448.95,51,RYSY
2022-05-01,1.5,-4.9,-1.6,1.0,5.8,51,0.0,46887.41,81,RYSY
2022-05-02,0.2,-5.6,-1.2,0.8,5.4,51,0.0,47449.55,51,RYSY
2022-05-03,2.2,-5.9,-1.0,0.1,7.3,51,0.0,47626.29,23,RYSY
2022-05-04,2.6,-6.2,-1.7,0.7,8.9,71,0.14,43977.4,52,RYSY
2022-05-05,1.3,-6.1,-1.1,4.7,9.7,61,0.0,37134.7,80,RYSY
2022-05-06,2.6,-5.0,-0.7,2.3,9.2,55,0.0,39732.54,86,RYSY
2022-05-07,2.8,-5.6,-0.6,2.2,6.6,53,0.0,44888.84,86,RYSY
2022-05-08,2.8,-4.0,-0.2,7.8,7.5,61,0.0,30691.91,91,RYSY
2022-05-09,2.8,-4.4,-0.7,4.2,12.0,61,0.0,45495.75,62,RYSY
2022-05-10,5.6,-4.3,0.7,0.0,8.3,3,0.0,49299.02,48,RYSY
2022-05-11,8.2,-4.1,3.2,0.1,10.5,51,0.0,46552.34,90,RYSY
2022-05-12,9.8,0.4,5.1,1.1,16.7,53,0.0,49052.12,43,RYSY
2022-05-13,6.7,-0.3,3.3,1.1,11.4,51,0.0,21760.57,83,RYSY
2022-05-14,6.1,-2.9,1.2,0.1,9.9,51,0.0,43921.09,68,RYSY
2022-05-15,6.3,-3.8,1.3,0.0,9.2,3,0.0,50352.97,48,RYSY
2022-05-16,8.6,-3.7,3.3,0.0,4.9,3,0.0,51115.46,46,RYSY
2022-05-17,3.5,-1.7,1.6,11.8,11.4,61,0.0,165.47,99,RYSY
2022-05-18,2.6,-8.7,-2.7,0.0,11.8,3,0.0,51417.42,13,RYSY
2022-05-19,9.0,-5.5,2.8,0.0,8.4,3,0.0,51554.92,24,RYSY
2022-05-20,11.0,-0.8,6.2,0.2,13.6,51,0.0,46800.0,73,RYSY
2022-05-21,8.6,-0.9,5.1,1.4,14.7,53,0.0,38349.52,78,RYSY
2022-05-22,2.7,-3.5,-0.7,0.7,15.8,51,0.0,45563.44,96,RYSY
2022-05-23,5.6,-4.9,0.1,0.1,10.9,51,0.0,45204.97,78,RYSY
2022-05-24,7.2,-3.2,2.3,0.4,10.2,51,0.0,39269.4,95,RYSY
2022-05-25,8.7,-1.2,4.4,4.1,11.8,61,0.0,43550.02,88,RYSY
2022-05-26,5.5,-3.5,1.4,0.1,14.1,51,0.0,47102.35,59,RYSY
2022-05-27,8.0,-1.9,2.5,7.2,18.8,63,0.0,44920.71,82,RYSY
2022-05-28,1.7,-5.3,-1.8,0.4,14.0,51,0.0,52632.43,42,RYSY
2022-05-29,2.3,-7.3,-2.2,0.2,13.0,51,0.0,38728.39,70,RYSY
2022-05-30,4.1,-4.4,-0.1,0.0,13.8,3,0.0,51663.48,78,RYSY
2022-05-31,6.0,-3.5,1.8,0.5,11.6,51,0.0,49331.79,57,RYSY
2022-06-01,7.7,-1.2,3.8,2.5,10.4,55,0.0,38427.67,79,RYSY
2022-06-02,7.2,-0.4,4.6,2.1,8.8,51,0.0,43071.55,86,RYSY
2022-06-03,9.7,-1.0,4.9,0.8,11.2,51,0.0,52680.39,48,RYSY
2022-06-04,10.9,2.9,6.1,12.0,10.1,63,0.0,32365.3,96,RYSY
2022-06-05,8.0,1.7,4.9,0.3,11.5,51,0.0,53188.2,37,RYSY
2022-06-06,10.8,1.1,6.6,0.0,12.2,3,0.0,44098.89,84,RYSY
2022-06-07,10.9,2.8,7.5,2.2,12.4,51,0.0,51117.53,64,RYSY
2022-06-08,10.6,4.2,6.8,5.2,15.1,61,0.0,40759.47,86,RYSY
2022-06-09,10.3,3.9,6.4,7.3,11.7,63,0.0,47177.63,62,RYSY
2022-06-10,8.6,1.9,5.3,6.5,14.1,63,0.0,46335.63,75,RYSY
2022-06-11,8.4,2.6,5.0,1.7,14.0,51,0.0,49287.52,78,RYSY
2022-06-12,9.2,1.0,5.1,0.0,10.8,1,0.0,53317.55,11,RYSY
2022-06-13,10.7,-0.1,6.3,4.5,13.4,55,0.0,45558.93,47,RYSY
2022-06-14,3.9,-2.2,0.8,1.1,10.9,53,0.0,45192.99,62,RYSY
2022-06-15,7.7,-3.7,2.7,0.1,7.0,51,0.0,51909.12,55,RYSY
2022-06-16,10.8,2.2,6.1,5.6,5.9,63,0.0,47735.82,72,RYSY
2022-06-17,6.3,0.5,3.4,1.7,15.4,53,0.0,53332.99,63,RYSY
2022-06-18,11.2,-0.3,6.0,0.0,9.0,3,0.0,53328.12,37,RYSY
2022-06-19,14.4,3.0,9.3,0.0,15.5,3,0.0,53374.4,8,RYSY
2022-06-20,16.1,6.2,11.2,0.4,14.3,51,0.0,43390.49,32,RYSY
2022-06-21,7.3,-0.8,3.3,0.3,17.7,51,0.0,48863.04,75,RYSY
2022-06-22,9.8,-1.4,4.0,0.0,12.2,3,0.0,53284.24,54,RYSY
2022-06-23,9.4,0.7,5.3,0.6,10.3,53,0.0,53267.52,56,RYSY
2022-06-24,12.7,2.2,7.8,0.0,12.7,3,0.0,53248.64,51,RYSY
2022-06-25,12.8,4.7,8.7,2.6,10.1,61,0.0,50540.02,67,RYSY
2022-06-26,14.5,5.3,10.3,0.8,8.9,51,0.0,53204.69,38,RYSY
2022-06-27,14.2,6.6,10.6,14.6,8.0,63,0.0,53179.77,42,RYSY
2022-06-28,14.4,5.9,10.1,8.6,9.4,63,0.0,47612.33,64,RYSY
2022-06-29,15.4,5.6,11.6,0.9,10.7,51,0.0,47025.85,60,RYSY
2022-06-30,17.9,11.2,14.5,0.0,12.7,2,0.0,53094.09,16,RYSY
2022-07-01,17.8,10.0,14.8,0.1,13.0,51,0.0,52455.07,59,RYSY
2022-07-02,12.7,4.2,8.5,1.3,11.7,51,0.0,50120.04,88,RYSY
2022-07-03,15.9,2.9,9.8,0.0,10.0,3,0.0,51493.98,36,RYSY
2022-07-04,14.6,5.7,10.6,0.0,9.4,3,0.0,52954.84,51,RYSY
2022-07-05,11.5,5.0,8.3,14.0,10.3,63,0.0,11618.91,99,RYSY
2022-07-06,8.2,1.0,4.8,16.7,16.3,63,0.0,44316.13,67,RYSY
2022-07-07,7.5,-0.3,3.6,1.9,7.0,51,0.0,42026.8,73,RYSY
2022-07-08,6.1,1.4,3.5,7.0,11.8,63,0.0,35809.21,94,RYSY
2022-07-09,6.3,0.4,3.1,2.1,11.6,51,0.0,48366.34,93,RYSY
2022-07-10,3.4,-1.6,1.3,4.4,13.4,53,0.0,49080.59,75,RYSY
2022-07-11,3.4,-2.7,0.2,10.5,13.8,61,0.0,48420.72,79,RYSY
2022-07-12,4.4,-1.4,1.3,4.0,15.9,53,0.0,40928.65,93,RYSY
2022-07-13,9.5,0.7,5.2,0.0,19.8,3,0.0,52501.68,47,RYSY
2022-07-14,12.5,3.3,8.5,0.4,14.6,51,0.0,44574.8,66,RYSY
2022-07-15,8.2,0.1,5.4,5.4,11.8,61,0.0,45199.26,66,RYSY
2022-07-16,6.8,-1.2,2.6,2.3,10.1,53,0.0,40101.43,58,RYSY
2022-07-17,5.9,-2.7,1.7,0.0,13.0,3,0.0,51967.11,76,RYSY
2022-07-18,10.3,-1.1,5.1,0.1,6.6,51,0.0,51035.61,61,RYSY
2022-07-19,12.9,3.2,8.5,0.1,6.9,51,0.0,51917.28,44,RYSY
2022-07-20,15.8,5.6,11.5,0.0,9.7,1,0.0,51979.63,4,RYSY
2022-07-21,16.8,5.7,12.5,0.0,9.0,2,0.0,51889.1,8,RYSY
2022-07-22,17.5,9.1,13.6,1.0,7.9,55,0.0,51425.07,35,RYSY
2022-07-23,15.8,7.4,12.3,8.1,10.7,61,0.0,46705.86,64,RYSY
2022-07-24,10.7,3.1,7.3,1.0,11.2,51,0.0,39007.23,54,RYSY
2022-07-25,15.3,2.8,9.7,0.0,6.9,3,0.0,51034.9,20,RYSY
2022-07-26,13.7,2.5,8.5,8.8,11.9,63,0.0,22987.88,80,RYSY
2022-07-27,10.5,1.9,5.9,3.3,6.4,53,0.0,50466.57,44,RYSY
2022-07-28,8.5,2.1,5.4,3.1,7.3,61,0.0,50036.3,70,RYSY
2022-07-29,13.2,3.1,8.9,3.1,12.8,61,0.0,49864.02,72,RYSY
2022-07-30,10.7,5.7,8.1,17.6,10.5,63,0.0,29923.98,95,RYSY
2022-07-31,5.7,2.7,4.4,10.5,15.8,61,0.0,5790.47,100,RYSY
2022-08-01,10.3,2.4,5.9,2.3,10.9,55,0.0,46453.2,59,RYSY
2022-08-02,9.9,3.0,6.4,3.2,6.5,61,0.0,49424.91,46,RYSY
2022-08-03,11.1,2.5,7.5,3.9,8.0,55,0.0,49386.23,53,RYSY
2022-08-04,13.0,6.8,9.8,0.9,7.9,51,0.0,49301.31,44,RYSY
2022-08-05,16.7,7.3,12.4,0.0,8.6,3,0.0,49213.6,27,RYSY
2022-08-06,13.5,3.7,9.3,1.7,16.2,53,0.0,46800.0,63,RYSY
2022-08-07,7.5,1.5,4.1,0.2,13.6,51,0.0,44889.09,85,RYSY
2022-08-08,8.8,1.4,4.8,1.8,10.8,51,0.0,38964.05,94,RYSY
2022-08-09,7.5,2.6,4.5,0.2,14.5,51,0.0,39119.27,69,RYSY
2022-08-10,7.9,1.6,4.3,0.4,16.0,51,0.0,47767.59,42,RYSY
2022-08-11,5.5,0.7,3.2,1.0,13.5,51,0.0,48282.73,57,RYSY
2022-08-12,8.8,-0.0,4.6,0.7,11.5,51,0.0,46839.59,55,RYSY
2022-08-13,9.1,2.9,5.8,3.4,9.2,53,0.0,40287.7,90,RYSY
2022-08-14,11.4,4.6,7.4,4.4,7.7,61,0.0,42039.46,75,RYSY
2022-08-15,13.3,5.2,9.2,0.8,8.6,51,0.0,46185.22,50,RYSY
2022-08-16,13.4,6.0,9.2,1.1,10.6,51,0.0,44809.29,69,RYSY
2022-08-17,13.7,6.0,9.7,4.3,9.1,63,0.0,46377.83,26,RYSY
2022-08-18,16.0,6.3,11.5,0.0,12.0,3,0.0,44627.95,37,RYSY
2022-08-19,17.0,10.2,13.5,0.4,10.9,51,0.0,41292.46,72,RYSY
