time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-04-22,10.3,1.4,6.0,1.4,14.9,51,0.0,29185.52,67,BISKUPIA_KOPA
2022-04-23,11.7,1.8,6.6,0.0,14.1,3,0.0,46710.08,57,BISKUPIA_KOPA
2022-04-24,9.8,4.8,7.1,13.0,18.1,63,0.0,1349.65,97,BISKUPIA_KOPA
2022-04-25,9.0,3.7,5.8,7.2,19.5,61,0.0,15372.52,87,BISKUPIA_KOPA
2022-04-26,9.7,2.6,6.1,0.6,11.6,51,0.0,29633.87,88,BISKUPIA_KOPA
2022-04-27,11.7,4.1,7.6,0.6,17.3,51,0.0,39297.83,77,BISKUPIA_KOPA
2022-04-28,12.4,2.4,7.7,0.0,18.8,3,0.0,44316.2,32,BISKUPIA_KOPA
2022-04-29,12.8,3.2,8.6,0.0,12.0,3,0.0,48006.54,32,BISKUPIA_KOPA
2022-04-30,13.9,3.0,8.6,0.0,10.9,3,0.0,43200.0,81,BISKUPIA_KOPA
2022-05-01,14.6,5.2,10.3,0.9,10.9,53,0.0,45915.79,96,BISKUPIA_KOPA
2022-05-02,15.8,6.5,11.7,0.1,9.4,51,0.0,48431.61,45,BISKUPIA_KOPA
2022-05-03,15.3,7.3,12.1,4.5,8.9,63,0.0,48139.56,34,BISKUPIA_KOPA
2022-05-04,16.1,6.8,11.5,5.4,7.7,63,0.0,43129.56,61,BISKUPIA_KOPA
2022-05-05,17.1,5.8,11.7,8.7,13.3,63,0.0,36886.76,52,BISKUPIA_KOPA
2022-05-06,14.2,7.7,11.1,1.1,9.6,51,0.0,26071.5,100,BISKUPIA_KOPA
2022-05-07,15.4,9.3,12.0,0.8,9.0,51,0.0,22035.73,100,BISKUPIA_KOPA
2022-05-08,17.3,8.2,13.1,0.2,12.0,51,0.0,49545.9,22,BISKUPIA_KOPA
2022-05-09,16.6,8.2,12.6,1.2,10.8,51,0.0,49628.51,32,BISKUPIA_KOPA
2022-05-10,18.9,6.7,13.4,0.0,10.3,3,0.0,49906.34,30,BISKUPIA_KOPA
2022-05-11,22.3,12.6,18.0,0.0,16.3,3,0.0,49830.8,77,BISKUPIA_KOPA
2022-05-12,21.2,11.6,17.5,0.5,23.6,51,0.0,38639.93,57,BISKUPIA_KOPA
2022-05-13,20.6,10.8,15.1,1.4,19.5,53,0.0,40260.0,84,BISKUPIA_KOPA
2022-05-14,17.4,7.8,13.1,0.0,19.7,3,0.0,45504.45,85,BISKUPIA_KOPA
2022-05-15,15.8,7.5,12.2,0.0,12.7,3,0.0,50637.5,33,BISKUPIA_KOPA
2022-05-16,20.3,7.1,14.3,0.0,15.1,3,0.0,50728.61,54,BISKUPIA_KOPA
2022-05-17,14.3,9.2,12.7,10.9,16.6,63,0.0,6127.44,98,BISKUPIA_KOPA
2022-05-18,15.5,3.9,10.2,0.0,10.9,2,0.0,51019.44,12,BISKUPIA_KOPA
2022-05-19,20.7,8.0,14.8,0.0,24.9,3,0.0,51579.17,34,BISKUPIA_KOPA
2022-05-20,24.1,14.7,19.8,0.1,23.4,51,0.0,44957.85,92,BISKUPIA_KOPA
2022-05-21,20.3,10.8,15.8,0.2,26.3,51,0.0,43881.26,66,BISKUPIA_KOPA
2022-05-22,14.5,8.4,11.7,0.7,22.7,51,0.0,50859.97,59,BISKUPIA_KOPA
2022-05-23,16.9,6.8,12.3,0.1,16.3,51,0.0,43770.67,66,BISKUPIA_KOPA
2022-05-24,16.6,11.0,14.2,4.3,24.3,55,0.0,3600.0,97,BISKUPIA_KOPA
2022-05-25,13.3,9.6,11.6,15.7,12.1,63,0.0,3600.0,82,BISKUPIA_KOPA
2022-05-26,17.6,9.3,13.6,0.1,23.5,51,0.0,43791.85,49,BISKUPIA_KOPA
2022-05-27,16.7,8.6,12.4,4.0,24.1,61,0.0,17584.06,77,BISKUPIA_KOPA
2022-05-28,12.6,5.8,9.3,0.5,24.3,51,0.0,52446.58,30,BISKUPIA_KOPA
2022-05-29,12.5,4.4,9.0,2.3,10.0,53,0.0,38092.81,59,BISKUPIA_KOPA
2022-05-30,13.8,5.9,9.4,3.2,8.3,53,0.0,25673.59,75,BISKUPIA_KOPA
2022-05-31,17.2,4.4,12.0,1.3,16.6,51,0.0,49337.74,45,BISKUPIA_KOPA
2022-06-01,18.6,11.2,14.7,16.5,18.0,63,0.0,50447.71,56,BISKUPIA_KOPA
2022-06-02,17.0,10.6,13.5,1.2,18.1,53,0.0,51048.12,65,BISKUPIA_KOPA
2022-06-03,21.4,7.8,15.4,0.0,12.7,3,0.0,38861.1,56,BISKUPIA_KOPA
2022-06-04,18.4,13.9,16.0,12.0,14.5,63,0.0,27836.67,95,BISKUPIA_KOPA
2022-06-05,21.5,11.3,16.9,0.0,15.6,3,0.0,52794.93,28,BISKUPIA_KOPA
2022-06-06,19.9,13.8,17.1,0.3,25.5,51,0.0,34878.36,66,BISKUPIA_KOPA
2022-06-07,21.4,12.2,16.2,6.6,9.1,61,0.0,31202.68,69,BISKUPIA_KOPA
2022-06-08,16.9,12.5,14.4,6.5,6.9,61,0.0,11951.95,100,BISKUPIA_KOPA
2022-06-09,17.5,13.0,15.0,25.6,16.4,63,0.0,13277.66,98,BISKUPIA_KOPA
2022-06-10,18.4,12.8,14.8,7.5,21.9,61,0.0,27628.96,78,BISKUPIA_KOPA
2022-06-11,19.8,9.6,15.6,0.0,15.1,2,0.0,53106.05,18,BISKUPIA_KOPA
2022-06-12,22.6,12.6,18.5,0.0,10.0,3,0.0,53344.4,24,BISKUPIA_KOPA
2022-06-13,17.8,10.6,14.3,17.1,22.1,63,0.0,12070.76,65,BISKUPIA_KOPA
2022-06-14,15.8,9.0,12.2,0.0,16.6,3,0.0,42359.11,56,BISKUPIA_KOPA
2022-06-15,19.4,6.9,14.1,0.1,13.4,51,0.0,53491.9,56,BISKUPIA_KOPA
2022-06-16,22.5,13.6,17.8,5.3,18.9,63,0.0,33485.05,48,BISKUPIA_KOPA
2022-06-17,18.1,11.0,14.6,0.2,17.9,51,0.0,46024.42,80,BISKUPIA_KOPA
2022-06-18,24.3,11.7,19.1,0.0,20.8,3,0.0,51114.93,41,BISKUPIA_KOPA
2022-06-19,25.4,18.8,21.8,0.0,35.2,3,0.0,53738.76,7,BISKUPIA_KOPA
2022-06-20,24.8,12.5,19.7,12.0,25.2,63,0.0,34887.25,55,BISKUPIA_KOPA
2022-06-21,15.6,9.4,12.9,0.6,25.1,51,0.0,49145.38,61,BISKUPIA_KOPA
2022-06-22,21.3,9.7,16.0,0.0,17.8,3,0.0,51451.13,54,BISKUPIA_KOPA
2022-06-23,22.6,11.9,18.1,0.0,11.9,3,0.0,53949.71,16,BISKUPIA_KOPA
2022-06-24,24.9,14.2,20.0,2.0,18.9,61,0.0,47863.31,48,BISKUPIA_KOPA
2022-06-25,23.3,15.4,19.7,0.4,13.1,51,0.0,48102.8,63,BISKUPIA_KOPA
2022-06-26,25.6,15.5,21.0,1.0,7.9,55,0.0,48461.72,20,BISKUPIA_KOPA
2022-06-27,28.0,18.2,23.3,0.1,15.5,51,0.0,49882.19,29,BISKUPIA_KOPA
2022-06-28,22.2,18.2,20.1,4.1,14.7,61,0.0,15007.07,95,BISKUPIA_KOPA
2022-06-29,25.0,16.1,20.0,9.1,14.8,63,0.0,26824.95,89,BISKUPIA_KOPA
2022-06-30,27.1,16.7,22.4,2.3,11.3,61,0.0,51393.38,63,BISKUPIA_KOPA
2022-07-01,29.7,16.3,22.9,5.5,16.9,61,0.0,50297.89,49,BISKUPIA_KOPA
2022-07-02,18.1,12.5,15.0,0.7,18.4,51,0.0,24229.93,80,BISKUPIA_KOPA
2022-07-03,23.2,11.2,17.1,0.0,13.7,3,0.0,53275.16,38,BISKUPIA_KOPA
2022-07-04,25.3,14.4,20.3,0.7,13.6,51,0.0,52624.23,63,BISKUPIA_KOPA
2022-07-05,17.9,12.8,15.8,14.0,15.5,63,0.0,7845.98,94,BISKUPIA_KOPA
2022-07-06,18.3,12.1,15.1,2.3,18.8,55,0.0,49075.09,37,BISKUPIA_KOPA
2022-07-07,16.7,9.7,14.1,1.3,12.7,51,0.0,18693.58,89,BISKUPIA_KOPA
2022-07-08,16.7,11.3,13.3,5.6,22.6,55,0.0,26131.41,79,BISKUPIA_KOPA
2022-07-09,18.7,11.0,14.1,1.3,20.7,51,0.0,36615.3,83,BISKUPIA_KOPA
2022-07-10,13.4,10.6,11.8,3.4,22.2,53,0.0,41411.95,71,BISKUPIA_KOPA
2022-07-11,15.4,9.6,12.4,2.6,22.3,55,0.0,50408.54,41,BISKUPIA_KOPA
2022-07-12,18.7,10.5,14.8,1.4,24.9,51,0.0,46855.69,59,BISKUPIA_KOPA
2022-07-13,23.1,14.1,19.1,0.0,21.9,3,0.0,49898.91,48,BISKUPIA_KOPA
2022-07-14,24.6,15.1,20.5,6.2,21.0,63,0.0,46331.65,77,BISKUPIA_KOPA
2022-07-15,17.4,11.6,14.8,0.6,18.1,53,0.0,51232.74,65,BISKUPIA_KOPA
2022-07-16,18.3,9.0,13.8,2.2,21.7,61,0.0,46634.98,48,BISKUPIA_KOPA
2022-07-17,18.8,9.7,14.3,0.0,14.1,3,0.0,51622.16,32,BISKUPIA_KOPA
2022-07-18,22.6,10.6,17.0,0.0,13.1,3,0.0,50885.87,47,BISKUPIA_KOPA
2022-07-19,27.3,13.9,21.4,0.0,9.7,2,0.0,51153.31,10,BISKUPIA_KOPA
2022-07-20,30.3,17.0,24.2,0.0,11.5,3,0.0,51239.79,24,BISKUPIA_KOPA
2022-07-21,32.3,20.1,25.8,0.0,13.4,3,0.0,48163.33,48,BISKUPIA_KOPA
2022-07-22,28.0,19.4,23.1,0.7,13.6,51,0.0,45700.56,44,BISKUPIA_KOPA
2022-07-23,27.1,17.4,21.6,5.4,18.8,63,0.0,38071.18,78,BISKUPIA_KOPA
2022-07-24,22.9,15.1,18.8,0.0,16.1,3,0.0,50451.98,42,BISKUPIA_KOPA
2022-07-25,27.8,13.7,21.5,0.0,12.8,3,0.0,50605.88,37,BISKUPIA_KOPA
2022-07-26,23.0,15.7,19.3,2.9,27.0,53,0.0,18139.83,79,BISKUPIA_KOPA
2022-07-27,19.5,12.7,15.8,4.1,12.2,61,0.0,40515.53,61,BISKUPIA_KOPA
2022-07-28,21.0,10.2,15.8,0.0,11.2,3,0.0,40730.09,42,BISKUPIA_KOPA
2022-07-29,23.0,14.4,17.2,12.7,10.5,63,0.0,13576.99,89,BISKUPIA_KOPA
2022-07-30,17.5,13.4,15.2,14.4,19.6,61,0.0,0.0,100,BISKUPIA_KOPA
2022-07-31,19.7,12.7,15.5,28.2,27.9,63,0.0,28633.02,69,BISKUPIA_KOPA
2022-08-01,21.5,13.3,17.7,11.5,12.2,63,0.0,39953.04,59,BISKUPIA_KOPA
2022-08-02,22.0,14.5,17.8,0.7,15.3,51,0.0,50255.8,49,BISKUPIA_KOPA
2022-08-03,25.5,12.9,20.0,0.0,10.9,3,0.0,50167.11,36,BISKUPIA_KOPA
2022-08-04,27.4,15.2,22.0,0.0,12.3,3,0.0,50076.87,17,BISKUPIA_KOPA
2022-08-05,29.9,19.0,24.6,0.0,12.8,3,0.0,49985.17,26,BISKUPIA_KOPA
2022-08-06,21.8,12.6,15.5,21.9,20.9,63,0.0,6771.96,96,BISKUPIA_KOPA
2022-08-07,18.2,9.8,14.1,0.0,14.5,3,0.0,37181.98,73,BISKUPIA_KOPA
2022-08-08,18.8,11.9,15.2,0.0,11.8,3,0.0,35376.08,80,BISKUPIA_KOPA
2022-08-09,20.4,10.8,16.1,0.1,15.9,51,0.0,43573.8,33,BISKUPIA_KOPA
2022-08-10,20.5,13.9,16.8,0.1,12.5,51,0.0,48572.2,31,BISKUPIA_KOPA
2022-08-11,20.6,12.1,16.2,0.9,15.8,51,0.0,48973.46,24,BISKUPIA_KOPA
2022-08-12,21.3,11.1,16.5,0.9,13.9,51,0.0,48790.96,18,BISKUPIA_KOPA
2022-08-13,19.2,12.5,16.2,9.2,14.3,63,0.0,11085.0,100,BISKUPIA_KOPA
2022-08-14,21.6,15.3,17.3,17.5,11.0,63,0.0,26920.67,86,BISKUPIA_KOPA
2022-08-15,23.4,15.4,19.3,2.5,13.4,55,0.0,28489.16,70,BISKUPIA_KOPA
2022-08-16,25.0,15.9,20.1,6.6,11.7,63,0.0,41682.41,59,BISKUPIA_KOPA
2022-08-17,27.1,16.5,22.1,0.2,8.4,51,0.0,47694.09,34,BISKUPIA_KOPA
2022-08-18,27.5,18.3,23.0,0.0,13.1,3,0.0,46794.0,74,BISKUPIA_KOPA
2022-08-19,28.4,20.3,23.7,1.6,24.2,53,0.0,35436.38,89,BISKUPIA_KOPA
2022-08-20,24.2,16.5,19.6,23.7,17.0,63,0.0,23842.64,99,BISKUPIA_KOPA
2022-08-21,16.5,13.0,14.7,77.3,21.1,65,0.0,0.0,100,BISKUPIA_KOPA
2022-08-22,14.4,11.5,12.9,42.4,18.4,63,0.0,0.0,100,BISKUPIA_KOPA
2022-08-23,18.8,14.2,15.7,14.5,12.7,63,0.0,13145.62,94,BISKUPIA_KOPA
2022-08-24,20.9,13.9,17.7,2.7,11.9,53,0.0,38119.22,73,BISKUPIA_KOPA
2022-08-25,22.8,16.8,18.6,2.1,8.9,53,0.0,15543.61,95,BISKUPIA_KOPA
2022-08-26,26.3,16.1,21.0,0.0,12.0,2,0.0,45382.13,6,BISKUPIA_KOPA
2022-08-27,24.2,15.9,19.3,14.0,9.7,63,0.0,36899.62,56,BISKUPIA_KOPA
2022-08-28,20.7,15.4,17.3,19.3,17.1,65,0.0,20304.5,93,BISKUPIA_KOPA
2022-08-29,19.8,12.5,15.9,0.2,14.8,51,0.0,36180.92,62,BISKUPIA_KOPA
2022-08-30,18.8,10.3,14.6,0.3,10.8,51,0.0,44458.19,44,BISKUPIA_KOPA
2022-08-31,15.5,10.6,13.4,2.5,11.6,51,0.0,11048.92,90,BISKUPIA_KOPA
2022-09-01,15.4,9.2,12.1,0.9,14.0,51,0.0,34646.54,77,BISKUPIA_KOPA
2022-09-02,15.5,7.4,11.8,0.2,14.2,51,0.0,37193.04,35,BISKUPIA_KOPA
2022-09-03,16.8,8.0,12.2,0.0,14.1,3,0.0,40350.35,48,BISKUPIA_KOPA
2022-09-04,17.5,11.7,14.2,5.7,11.2,61,0.0,20725.51,83,BISKUPIA_KOPA
2022-09-05,18.4,11.2,14.7,0.0,11.3,3,0.0,36712.98,78,BISKUPIA_KOPA
2022-09-06,18.3,11.7,14.8,0.0,11.6,3,0.0,40281.12,79,BISKUPIA_KOPA
2022-09-07,22.5,12.0,16.7,2.8,13.0,61,0.0,36000.0,79,BISKUPIA_KOPA
2022-09-08,23.0,14.5,17.7,8.4,18.3,63,0.0,25200.0,81,BISKUPIA_KOPA
2022-09-09,19.5,11.8,15.5,2.7,12.4,53,0.0,31297.0,71,BISKUPIA_KOPA
2022-09-10,17.1,9.9,13.5,7.0,13.3,61,0.0,38357.02,75,BISKUPIA_KOPA
2022-09-11,15.1,10.2,12.1,2.6,23.8,53,0.0,26521.02,78,BISKUPIA_KOPA
2022-09-12,14.8,8.2,11.6,1.1,17.8,51,0.0,31187.41,66,BISKUPIA_KOPA
2022-09-13,18.8,7.7,13.9,0.0,16.0,3,0.0,32820.68,73,BISKUPIA_KOPA
2022-09-14,18.3,13.6,15.5,4.3,15.9,55,0.0,0.0,99,BISKUPIA_KOPA
2022-09-15,17.0,10.8,13.5,9.9,19.2,61,0.0,6649.69,96,BISKUPIA_KOPA
2022-09-16,14.3,8.6,11.0,0.2,16.6,51,0.0,38540.5,47,BISKUPIA_KOPA
2022-09-17,11.8,6.6,8.9,0.3,17.2,51,0.0,27682.89,83,BISKUPIA_KOPA
2022-09-18,9.8,5.0,7.2,6.0,26.3,71,0.07,29347.02,77,BISKUPIA_KOPA
2022-09-19,9.0,4.1,6.3,11.4,23.8,61,0.0,11980.43,98,BISKUPIA_KOPA
2022-09-20,9.5,6.2,7.4,1.9,18.5,51,0.0,23748.39,89,BISKUPIA_KOPA
2022-09-21,9.0,5.8,7.1,2.7,17.8,51,0.0,22152.72,88,BISKUPIA_KOPA
2022-09-22,10.2,4.0,7.0,0.8,14.1,51,0.0,34020.02,48,BISKUPIA_KOPA
2022-09-23,12.7,3.0,7.7,0.0,9.5,3,0.0,34120.11,63,BISKUPIA_KOPA
2022-09-24,13.7,4.5,9.1,0.0,10.7,3,0.0,25096.31,85,BISKUPIA_KOPA
2022-09-25,14.8,5.5,10.3,1.7,9.4,53,0.0,28504.64,88,BISKUPIA_KOPA
2022-09-26,14.4,6.2,10.3,1.4,12.1,53,0.0,37156.8,57,BISKUPIA_KOPA
2022-09-27,11.3,5.9,9.3,2.1,17.0,55,0.0,0.0,81,BISKUPIA_KOPA
2022-09-28,11.1,5.0,7.5,1.5,21.9,53,0.0,22570.56,95,BISKUPIA_KOPA
2022-09-29,11.1,4.8,7.4,1.1,10.2,51,0.0,31930.23,92,BISKUPIA_KOPA
2022-09-30,9.3,5.7,7.5,3.2,8.4,55,0.0,7193.57,100,BISKUPIA_KOPA
2022-10-01,13.3,6.2,9.7,1.2,19.6,53,0.0,16244.47,88,BISKUPIA_KOPA
2022-10-02,13.6,7.9,10.1,0.9,21.7,51,0.0,34587.85,68,BISKUPIA_KOPA
2022-10-03,9.2,6.9,8.0,2.1,28.6,51,0.0,11288.87,81,BISKUPIA_KOPA
2022-10-04,11.2,5.7,8.2,2.8,23.7,51,0.0,27975.37,63,BISKUPIA_KOPA
2022-10-05,15.8,5.3,11.1,0.0,33.7,3,0.0,13716.53,92,BISKUPIA_KOPA
2022-10-06,18.2,9.0,13.2,1.0,30.0,51,0.0,29239.64,54,BISKUPIA_KOPA
2022-10-07,17.5,7.4,12.3,0.0,16.3,3,0.0,31981.98,42,BISKUPIA_KOPA
2022-10-08,16.3,9.7,13.1,0.2,20.1,51,0.0,24025.48,92,BISKUPIA_KOPA
2022-10-09,11.2,5.6,8.0,0.0,15.4,2,0.0,36301.75,15,BISKUPIA_KOPA
2022-10-10,14.0,5.1,10.3,0.0,28.0,3,0.0,35431.57,48,BISKUPIA_KOPA
2022-10-11,11.3,6.0,9.5,2.6,21.7,61,0.0,20911.27,61,BISKUPIA_KOPA
2022-10-12,12.0,3.4,7.2,0.0,10.5,3,0.0,34818.28,45,BISKUPIA_KOPA
2022-10-13,14.5,4.2,9.2,0.0,11.2,3,0.0,35057.3,32,BISKUPIA_KOPA
2022-10-14,14.1,7.4,10.7,0.4,19.1,51,0.0,33395.96,74,BISKUPIA_KOPA
2022-10-15,12.5,9.9,11.2,5.6,27.9,61,0.0,475.58,100,BISKUPIA_KOPA
2022-10-16,15.8,10.8,13.1,0.0,26.1,3,0.0,7208.37,99,BISKUPIA_KOPA
2022-10-17,19.4,13.0,15.6,0.0,37.8,3,0.0,33760.72,51,BISKUPIA_KOPA
2022-10-18,18.4,11.2,14.3,2.3,38.5,55,0.0,32566.0,63,BISKUPIA_KOPA
2022-10-19,11.1,6.3,8.4,2.8,21.7,53,0.0,12049.4,84,BISKUPIA_KOPA
2022-10-20,11.4,2.2,6.7,0.2,20.6,51,0.0,33262.6,42,BISKUPIA_KOPA
2022-10-21,10.9,6.5,8.2,1.7,33.0,53,0.0,11290.33,99,BISKUPIA_KOPA
2022-10-22,13.6,8.6,10.5,1.4,24.4,53,0.0,0.0,79,BISKUPIA_KOPA
2022-10-23,15.7,7.3,11.1,0.0,18.2,3,0.0,30883.22,81,BISKUPIA_KOPA
2022-10-24,17.9,10.7,13.5,1.9,34.8,55,0.0,18370.86,99,BISKUPIA_KOPA
2022-10-25,14.6,8.2,11.5,0.0,19.7,3,0.0,29364.63,43,BISKUPIA_KOPA
2022-10-26,15.1,5.7,9.8,0.0,9.2,3,0.0,32148.04,47,BISKUPIA_KOPA
2022-10-27,16.8,7.6,11.2,0.0,10.2,3,0.0,32032.01,24,BISKUPIA_KOPA
2022-10-28,19.9,10.0,13.9,0.0,18.9,3,0.0,30318.91,52,BISKUPIA_KOPA
2022-10-29,19.8,12.3,15.5,0.0,21.4,3,0.0,28320.5,95,BISKUPIA_KOPA
2022-10-30,21.9,12.6,15.9,0.0,11.6,3,0.0,31486.57,70,BISKUPIA_KOPA
2022-10-31,19.4,11.2,14.7,0.0,10.6,3,0.0,31266.5,19,BISKUPIA_KOPA
2022-11-01,15.6,9.3,11.7,0.0,19.1,3,0.0,24752.63,93,BISKUPIA_KOPA
2022-11-02,13.7,7.1,10.1,0.1,16.2,51,0.0,30825.98,58,BISKUPIA_KOPA
2022-11-03,12.7,2.5,8.0,0.0,32.7,3,0.0,30605.95,78,BISKUPIA_KOPA
2022-11-04,10.2,8.1,8.9,6.7,31.7,55,0.0,1489.16,100,BISKUPIA_KOPA
2022-11-05,8.4,4.3,6.0,1.7,22.0,53,0.0,0.0,100,BISKUPIA_KOPA
2022-11-06,8.7,1.5,4.8,0.0,16.2,3,0.0,29557.89,64,BISKUPIA_KOPA
2022-11-07,11.0,5.7,7.4,0.0,23.5,3,0.0,25887.67,72,BISKUPIA_KOPA
2022-11-08,12.8,6.9,8.8,0.0,25.6,3,0.0,29517.01,49,BISKUPIA_KOPA
2022-11-09,10.6,6.8,7.9,0.0,27.2,3,0.0,20564.94,97,BISKUPIA_KOPA
2022-11-10,10.7,6.1,8.2,1.2,15.9,51,0.0,18404.94,79,BISKUPIA_KOPA
2022-11-11,13.0,3.9,8.3,0.0,11.5,3,0.0,14896.15,85,BISKUPIA_KOPA
2022-11-12,11.3,4.6,8.3,0.0,10.5,3,0.0,27321.93,83,BISKUPIA_KOPA
2022-11-13,11.6,0.9,5.4,0.0,13.8,2,0.0,28469.93,10,BISKUPIA_KOPA
2022-11-14,10.6,5.7,7.8,0.0,21.9,0,0.0,28239.43,1,BISKUPIA_KOPA
2022-11-15,10.8,3.5,7.4,0.0,21.6,3,0.0,20357.3,83,BISKUPIA_KOPA
2022-11-16,7.2,2.4,5.2,4.0,10.1,53,0.0,0.0,99,BISKUPIA_KOPA
2022-11-17,1.8,-1.4,-0.2,8.5,14.8,73,5.32,0.0,100,BISKUPIA_KOPA
2022-11-18,-0.7,-6.4,-3.1,2.6,12.4,73,1.82,0.0,100,BISKUPIA_KOPA
2022-11-19,-3.8,-12.5,-7.3,0.3,10.3,71,0.21,27077.84,39,BISKUPIA_KOPA
2022-11-20,-0.7,-13.0,-6.2,0.0,15.8,3,0.0,25628.93,38,BISKUPIA_KOPA
2022-11-21,3.5,-6.7,-0.2,0.0,20.8,3,0.0,1509.31,88,BISKUPIA_KOPA
2022-11-22,2.7,-2.2,0.7,0.0,19.5,3,0.0,0.0,81,BISKUPIA_KOPA
2022-11-23,2.9,-0.2,1.2,0.5,8.7,71,0.07,3496.06,100,BISKUPIA_KOPA
2022-11-24,2.8,-0.9,0.9,0.6,16.1,71,0.07,10377.93,99,BISKUPIA_KOPA
2022-11-25,5.3,0.4,2.5,0.1,10.0,51,0.0,18744.68,61,BISKUPIA_KOPA
2022-11-26,4.2,1.8,3.1,7.8,19.4,55,0.0,0.0,98,BISKUPIA_KOPA
2022-11-27,4.2,-0.9,1.8,0.7,10.7,51,0.0,12805.47,61,BISKUPIA_KOPA
2022-11-28,1.6,-0.8,0.6,0.0,20.4,3,0.0,5753.42,89,BISKUPIA_KOPA
2022-11-29,1.3,-1.5,0.4,0.0,20.2,3,0.0,3759.74,100,BISKUPIA_KOPA
2022-11-30,3.0,-3.8,-1.1,0.0,10.2,3,0.0,22997.56,98,BISKUPIA_KOPA
2022-12-01,-1.4,-2.9,-2.4,0.0,12.0,3,0.0,946.4,99,BISKUPIA_KOPA
2022-12-02,-2.7,-4.2,-3.5,0.1,11.3,71,0.07,0.0,100,BISKUPIA_KOPA
2022-12-03,2.6,-3.3,-0.3,0.4,20.9,73,0.28,0.0,100,BISKUPIA_KOPA
2022-12-04,5.9,3.0,4.0,3.1,27.9,71,0.14,23613.36,100,BISKUPIA_KOPA
2022-12-05,3.8,1.6,2.8,3.8,25.5,73,0.35,0.0,100,BISKUPIA_KOPA
2022-12-06,1.8,-0.4,0.6,8.9,12.6,73,4.41,0.0,100,BISKUPIA_KOPA
2022-12-07,1.0,-1.0,0.0,1.0,16.6,71,0.77,18000.0,98,BISKUPIA_KOPA
2022-12-08,0.9,-1.5,-0.4,0.0,15.9,3,0.0,8622.14,99,BISKUPIA_KOPA
2022-12-09,0.6,-3.3,-1.0,5.6,9.4,73,3.92,13285.13,93,BISKUPIA_KOPA
2022-12-10,-1.2,-2.7,-2.2,5.8,12.3,73,3.99,0.0,100,BISKUPIA_KOPA
2022-12-11,-2.8,-6.6,-4.8,9.4,19.7,73,6.65,0.0,100,BISKUPIA_KOPA
2022-12-12,-4.1,-6.2,-5.2,6.7,20.3,73,4.55,0.0,100,BISKUPIA_KOPA
2022-12-13,-6.1,-15.9,-9.0,0.0,14.8,3,0.0,24042.28,53,BISKUPIA_KOPA
2022-12-14,-3.9,-16.5,-7.4,2.3,20.2,73,1.61,8920.17,98,BISKUPIA_KOPA
2022-12-15,-3.0,-8.5,-5.3,0.0,8.6,3,0.0,23508.41,77,BISKUPIA_KOPA
2022-12-16,-4.0,-6.8,-5.6,11.7,14.3,75,8.26,0.0,100,BISKUPIA_KOPA
2022-12-17,-5.8,-7.6,-6.8,6.4,15.1,73,4.48,0.0,100,BISKUPIA_KOPA
2022-12-18,-4.6,-11.0,-8.2,0.0,17.2,3,0.0,23852.31,56,BISKUPIA_KOPA
2022-12-19,-2.4,-5.1,-3.7,0.1,46.6,51,0.0,6317.47,100,BISKUPIA_KOPA
2022-12-20,0.9,-2.6,-0.8,0.4,45.3,51,0.0,10469.72,98,BISKUPIA_KOPA
2022-12-21,4.5,-0.7,2.4,3.6,24.6,55,0.0,0.0,99,BISKUPIA_KOPA
2022-12-22,4.8,2.4,3.5,1.4,25.5,53,0.0,0.0,100,BISKUPIA_KOPA
2022-12-23,5.9,2.5,4.1,1.3,21.7,53,0.0,5743.24,99,BISKUPIA_KOPA
2022-12-24,7.0,3.4,5.2,1.0,24.5,53,0.0,12830.8,66,BISKUPIA_KOPA
2022-12-25,7.1,0.9,4.1,0.0,25.2,3,0.0,23551.9,81,BISKUPIA_KOPA
2022-12-26,9.3,4.8,6.8,0.8,29.9,51,0.0,9530.74,99,BISKUPIA_KOPA
2022-12-27,6.3,-0.2,2.1,1.4,18.4,53,0.0,23756.64,72,BISKUPIA_KOPA
2022-12-28,3.6,-0.6,1.5,0.0,30.8,3,0.0,6081.51,81,BISKUPIA_KOPA
2022-12-29,4.7,0.8,2.4,0.1,31.6,51,0.0,21558.14,99,BISKUPIA_KOPA
2022-12-30,5.6,2.7,4.0,1.1,31.4,51,0.0,22343.67,88,BISKUPIA_KOPA
2022-12-31,10.9,2.9,7.5,0.1,34.2,51,0.0,6476.05,100,BISKUPIA_KOPA
2023-01-01,13.0,7.8,10.9,0.0,29.0,3,0.0,22314.88,91,BISKUPIA_KOPA
2023-01-02,9.6,6.9,8.5,0.0,31.8,3,0.0,22606.71,91,BISKUPIA_KOPA
2023-01-03,8.3,0.8,5.3,0.0,17.4,3,0.0,17838.09,76,BISKUPIA_KOPA
2023-01-04,6.1,-1.0,2.3,1.8,35.1,53,0.0,9158.53,64,BISKUPIA_KOPA
2023-01-05,7.7,3.8,6.3,1.0,28.0,51,0.0,22019.84,78,BISKUPIA_KOPA
2023-01-06,6.5,0.7,3.8,2.0,25.6,55,0.0,0.0,99,BISKUPIA_KOPA
2023-01-07,7.2,2.6,4.8,0.1,21.6,51,0.0,21564.46,81,BISKUPIA_KOPA
