time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-08-28,25.0,12.8,18.9,0.1,16.2,51,0.0,44153.42,27,SKOPIEC
2024-08-29,27.3,15.2,21.4,0.4,10.5,51,0.0,43938.85,32,SKOPIEC
2024-08-30,27.2,14.5,21.3,0.0,7.1,3,0.0,43918.54,40,SKOPIEC
2024-08-31,20.6,14.2,16.8,0.1,13.0,51,0.0,22042.61,86,SKOPIEC
2024-09-01,19.6,13.2,16.0,0.0,15.2,3,0.0,36000.0,69,SKOPIEC
2024-09-02,23.7,11.6,17.6,0.0,12.7,2,0.0,43313.33,23,SKOPIEC
2024-09-03,27.9,15.1,21.0,0.0,17.1,3,0.0,43391.33,64,SKOPIEC
2024-09-04,26.3,15.8,21.0,0.0,15.9,0,0.0,43312.98,4,SKOPIEC
2024-09-05,24.3,15.5,19.6,0.0,21.2,2,0.0,43309.71,16,SKOPIEC
2024-09-06,22.1,13.1,17.6,0.0,15.8,1,0.0,43117.74,5,SKOPIEC
2024-09-07,25.3,12.7,19.6,0.0,19.4,1,0.0,42940.13,12,SKOPIEC
2024-09-08,25.8,17.7,21.4,0.0,21.6,3,0.0,42221.7,33,SKOPIEC
2024-09-09,20.2,12.9,16.1,24.7,22.8,65,0.0,0.0,100,SKOPIEC
2024-09-10,15.2,8.4,12.4,6.8,19.3,63,0.0,36558.16,59,SKOPIEC
2024-09-11,16.3,6.8,11.6,0.2,18.7,51,0.0,22298.12,80,SKOPIEC
2024-09-12,9.9,6.9,8.0,24.8,14.3,61,0.0,0.0,100,SKOPIEC
2024-09-13,7.5,5.6,6.3,44.9,22.9,63,0.0,0.0,100,SKOPIEC
2024-09-14,10.6,6.4,8.5,50.5,30.6,63,0.0,0.0,100,SKOPIEC
2024-09-15,9.7,7.3,8.6,57.9,31.8,63,0.0,0.0,100,SKOPIEC
2024-09-16,17.3,8.5,12.2,6.7,26.0,61,0.0,15201.73,98,SKOPIEC
2024-09-17,18.4,9.3,13.8,0.3,16.3,51,0.0,40810.95,23,SKOPIEC
2024-09-18,19.2,8.4,13.6,0.0,17.4,3,0.0,40310.57,24,SKOPIEC
2024-09-19,15.9,7.6,12.2,0.4,19.8,51,0.0,39806.54,19,SKOPIEC
2024-09-20,16.2,7.9,11.7,0.0,15.0,0,0.0,40413.36,4,SKOPIEC
2024-09-21,18.7,4.9,11.9,0.0,10.8,0,0.0,40135.59,1,SKOPIEC
2024-09-22,19.0,7.4,12.7,0.0,16.5,0,0.0,39757.55,0,SKOPIEC
2024-09-23,19.5,9.0,13.4,0.0,11.2,3,0.0,33241.12,81,SKOPIEC
2024-09-24,15.8,10.6,12.7,0.8,15.5,53,0.0,20892.75,88,SKOPIEC
2024-09-25,17.1,10.4,13.2,0.0,15.5,3,0.0,36695.84,54,SKOPIEC
2024-09-26,15.5,10.2,12.9,4.7,27.7,63,0.0,1100.34,99,SKOPIEC
2024-09-27,16.5,11.6,13.7,3.2,24.7,61,0.0,37764.53,66,SKOPIEC
2024-09-28,11.3,5.9,9.4,0.4,27.4,51,0.0,34304.63,65,SKOPIEC
2024-09-29,8.6,2.5,5.7,0.6,18.2,51,0.0,38033.59,43,SKOPIEC
2024-09-30,10.6,1.2,5.8,0.0,20.7,3,0.0,36007.23,65,SKOPIEC
2024-10-01,12.5,4.0,7.6,0.4,14.2,51,0.0,29049.86,39,SKOPIEC
2024-10-02,9.3,3.6,7.0,15.9,10.7,61,0.0,0.0,95,SKOPIEC
2024-10-03,8.6,5.3,6.6,4.4,17.1,53,0.0,7689.02,98,SKOPIEC
2024-10-04,6.4,5.0,5.8,4.2,17.8,53,0.0,0.0,100,SKOPIEC
2024-10-05,6.3,4.9,5.6,5.7,15.3,55,0.0,0.0,100,SKOPIEC
2024-10-06,8.7,2.5,6.0,0.6,7.4,51,0.0,139.07,89,SKOPIEC
2024-10-07,14.6,0.9,7.9,0.0,10.6,3,0.0,36205.59,36,SKOPIEC
2024-10-08,16.5,8.6,12.3,0.1,20.2,51,0.0,35113.72,66,SKOPIEC
2024-10-09,16.6,11.0,13.2,6.4,28.3,61,0.0,27346.05,84,SKOPIEC
2024-10-10,16.0,9.6,12.0,3.1,29.7,53,0.0,3600.0,93,SKOPIEC
2024-10-11,9.3,2.1,6.1,1.0,17.3,53,0.0,20318.75,62,SKOPIEC
2024-10-12,9.9,-0.7,5.1,0.0,17.6,3,0.0,32652.12,36,SKOPIEC
2024-10-13,10.0,5.7,7.8,7.1,36.8,63,0.0,24058.65,74,SKOPIEC
2024-10-14,8.4,3.4,5.6,1.0,27.5,51,0.0,26592.75,83,SKOPIEC
2024-10-15,8.1,1.4,4.5,0.6,8.1,51,0.0,30474.75,47,SKOPIEC
2024-10-16,11.4,1.0,5.8,0.0,29.8,3,0.0,34104.86,29,SKOPIEC
2024-10-17,11.7,6.4,8.7,0.0,36.0,3,0.0,33590.29,36,SKOPIEC
2024-10-18,13.4,8.1,10.2,0.0,26.5,3,0.0,33762.07,88,SKOPIEC
2024-10-19,14.6,6.8,9.7,0.0,19.0,3,0.0,33240.75,90,SKOPIEC
2024-10-20,12.7,4.8,8.4,0.0,18.2,3,0.0,31011.34,91,SKOPIEC
2024-10-21,16.3,6.4,10.3,0.1,10.5,51,0.0,21365.58,98,SKOPIEC
2024-10-22,17.4,6.4,10.7,0.0,19.3,3,0.0,32054.2,77,SKOPIEC
2024-10-23,10.9,3.7,7.0,0.0,11.9,3,0.0,28067.62,73,SKOPIEC
2024-10-24,13.6,2.7,7.6,0.0,15.6,1,0.0,32012.94,4,SKOPIEC
2024-10-25,13.5,6.9,9.7,0.0,15.3,3,0.0,30870.76,46,SKOPIEC
2024-10-26,14.7,4.9,8.9,0.0,8.1,3,0.0,31658.45,29,SKOPIEC
2024-10-27,13.1,4.9,9.2,0.1,18.4,51,0.0,31507.33,73,SKOPIEC
2024-10-28,14.6,7.4,10.2,0.1,11.5,51,0.0,28712.9,69,SKOPIEC
2024-10-29,12.6,6.5,9.8,0.2,13.4,51,0.0,21682.28,76,SKOPIEC
2024-10-30,11.0,6.1,8.9,0.8,18.0,51,0.0,10565.94,96,SKOPIEC
2024-10-31,8.6,3.1,7.1,0.8,19.4,51,0.0,14326.03,100,SKOPIEC
2024-11-01,13.3,2.8,7.0,0.0,23.5,3,0.0,30617.18,29,SKOPIEC
2024-11-02,6.9,-1.1,4.7,2.4,24.1,53,0.0,19587.8,76,SKOPIEC
2024-11-03,6.8,-3.5,1.1,0.0,8.2,3,0.0,30160.39,67,SKOPIEC
2024-11-04,5.5,0.7,3.5,0.3,13.2,51,0.0,0.0,98,SKOPIEC
2024-11-05,8.5,-1.6,2.9,0.0,10.4,3,0.0,29712.45,32,SKOPIEC
2024-11-06,7.1,-1.8,1.9,0.0,6.1,3,0.0,25864.73,100,SKOPIEC
2024-11-07,4.3,1.3,2.4,0.0,8.4,3,0.0,0.0,100,SKOPIEC
2024-11-08,4.9,0.5,2.0,0.0,19.1,3,0.0,22605.88,76,SKOPIEC
2024-11-09,10.3,-2.5,2.8,0.0,14.0,3,0.0,28848.99,19,SKOPIEC
2024-11-10,4.8,-4.5,-1.2,0.0,8.2,1,0.0,28057.33,8,SKOPIEC
2024-11-11,3.0,-5.2,-0.8,0.0,7.0,3,0.0,10727.47,54,SKOPIEC
2024-11-12,0.7,-3.8,-1.4,0.0,7.5,3,0.0,0.0,94,SKOPIEC
2024-11-13,-0.8,-2.4,-1.7,1.8,10.9,73,0.98,0.0,100,SKOPIEC
2024-11-14,3.9,-1.7,1.0,0.6,18.1,51,0.0,14400.0,95,SKOPIEC
2024-11-15,4.6,0.6,2.2,0.0,19.0,3,0.0,3879.05,95,SKOPIEC
2024-11-16,5.7,-3.6,0.9,0.0,8.5,3,0.0,27053.01,20,SKOPIEC
2024-11-17,3.1,-2.7,0.6,2.3,21.1,53,0.0,2155.1,92,SKOPIEC
2024-11-18,1.5,-0.9,0.3,1.9,25.4,73,0.42,15518.15,69,SKOPIEC
2024-11-19,6.6,-3.2,2.1,9.9,29.9,63,0.0,0.0,100,SKOPIEC
2024-11-20,4.9,-2.6,-0.7,10.1,29.8,73,1.89,19418.52,82,SKOPIEC
2024-11-21,-0.9,-4.8,-2.4,1.7,24.7,73,1.19,18000.0,87,SKOPIEC
2024-11-22,-1.5,-7.6,-4.2,0.0,22.6,3,0.0,12065.64,83,SKOPIEC
2024-11-23,-0.3,-4.8,-2.9,0.3,24.8,71,0.21,25983.0,59,SKOPIEC
2024-11-24,5.5,-1.5,1.9,1.3,30.1,53,0.0,3600.0,99,SKOPIEC
2024-11-25,7.0,2.5,4.9,0.0,19.2,3,0.0,25693.24,67,SKOPIEC
2024-11-26,4.9,-1.9,2.3,1.8,16.9,53,0.0,337.75,60,SKOPIEC
2024-11-27,6.1,-1.6,1.4,0.0,19.2,3,0.0,25059.39,42,SKOPIEC
2024-11-28,5.0,0.4,2.8,7.8,27.5,63,0.0,3501.57,98,SKOPIEC
2024-11-29,2.1,-0.1,1.1,8.6,26.1,61,0.0,0.0,99,SKOPIEC
2024-11-30,3.2,-5.0,-0.7,0.0,9.8,3,0.0,24633.82,35,SKOPIEC
2024-12-01,6.0,-5.1,-1.8,0.0,7.4,2,0.0,24596.91,12,SKOPIEC
2024-12-02,5.6,-3.7,-0.2,0.5,12.3,53,0.0,24006.61,39,SKOPIEC
2024-12-03,2.6,-1.1,0.5,7.9,9.3,61,0.0,0.0,85,SKOPIEC
2024-12-04,2.0,-4.6,-0.7,0.0,11.7,3,0.0,18189.79,69,SKOPIEC
2024-12-05,1.5,-4.1,-1.3,0.1,11.6,71,0.07,16473.49,62,SKOPIEC
2024-12-06,0.9,-2.4,-0.9,5.5,27.1,75,3.15,0.0,94,SKOPIEC
2024-12-07,2.9,-3.4,0.1,0.3,14.8,51,0.0,21600.0,92,SKOPIEC
2024-12-08,1.4,-1.9,-0.3,1.3,13.7,51,0.0,0.0,99,SKOPIEC
2024-12-09,-0.7,-2.8,-1.8,5.0,16.8,73,2.1,0.0,100,SKOPIEC
2024-12-10,-1.9,-3.0,-2.5,1.6,16.1,73,0.98,0.0,100,SKOPIEC
2024-12-11,-1.9,-3.4,-2.8,0.3,11.2,71,0.14,0.0,100,SKOPIEC
2024-12-12,-2.0,-3.2,-2.8,0.2,12.0,51,0.0,128.96,100,SKOPIEC
2024-12-13,-0.3,-5.3,-2.9,0.0,17.0,3,0.0,22010.27,52,SKOPIEC
2024-12-14,-1.0,-4.1,-2.9,0.2,20.0,71,0.07,9024.63,87,SKOPIEC
2024-12-15,2.1,-1.5,-0.1,2.4,27.0,73,0.56,0.0,100,SKOPIEC
2024-12-16,6.1,2.9,4.9,2.4,33.4,51,0.0,0.0,100,SKOPIEC
2024-12-17,5.3,3.6,4.6,1.4,28.5,51,0.0,0.0,100,SKOPIEC
2024-12-18,6.6,0.5,3.4,1.2,16.3,53,0.0,7200.0,86,SKOPIEC
2024-12-19,9.0,-0.2,4.9,6.4,20.5,63,0.0,4798.07,96,SKOPIEC
2024-12-20,4.9,-1.5,0.8,3.0,33.9,53,0.0,18231.18,74,SKOPIEC
2024-12-21,1.3,-4.0,-0.6,0.1,18.5,51,0.0,21075.96,64,SKOPIEC
2024-12-22,3.6,-0.9,1.9,2.0,20.9,71,0.14,0.0,100,SKOPIEC
2024-12-23,0.9,-3.1,-1.3,1.0,17.4,73,0.42,15748.21,72,SKOPIEC
2024-12-24,-0.1,-1.2,-0.9,2.3,16.4,71,0.21,0.0,100,SKOPIEC
2024-12-25,1.9,-5.2,-2.0,0.0,5.8,3,0.0,23007.11,44,SKOPIEC
2024-12-26,3.9,-4.2,-1.2,0.0,4.6,0,0.0,23332.28,0,SKOPIEC
2024-12-27,5.1,-2.5,-0.2,0.0,5.6,3,0.0,23310.94,39,SKOPIEC
2024-12-28,4.5,-3.1,0.2,0.0,3.9,3,0.0,22588.38,37,SKOPIEC
2024-12-29,4.9,-4.8,-1.5,0.0,7.2,1,0.0,23589.37,5,SKOPIEC
2024-12-30,2.5,-5.9,-3.1,0.0,8.4,3,0.0,23721.21,23,SKOPIEC
2024-12-31,4.3,-5.1,-1.9,0.0,9.0,3,0.0,23791.94,27,SKOPIEC
