time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-02-18,5.9,1.5,3.2,0.2,14.7,51,0.0,30757.17,94,WALIGORA
2024-02-19,6.1,2.8,4.2,2.9,31.9,53,0.0,4364.93,95,WALIGORA
2024-02-20,5.7,2.1,3.6,2.2,23.4,71,0.07,10976.07,88,WALIGORA
2024-02-21,5.8,0.4,3.1,1.4,26.8,51,0.0,9977.98,95,WALIGORA
2024-02-22,5.7,3.2,4.6,6.8,38.3,55,0.0,0.0,100,WALIGORA
2024-02-23,6.1,1.8,4.8,5.3,30.8,53,0.0,0.0,100,WALIGORA
2024-02-24,5.6,-0.2,2.1,11.1,23.0,75,6.02,34169.05,89,WALIGORA
2024-02-25,6.0,0.2,2.7,0.0,20.4,3,0.0,17423.3,79,WALIGORA
2024-02-26,8.7,-0.7,4.3,0.0,20.4,3,0.0,13512.05,72,WALIGORA
2024-02-27,10.1,-0.6,4.3,0.0,10.7,3,0.0,25224.42,93,WALIGORA
2024-02-28,4.2,1.8,3.0,3.7,12.1,55,0.0,0.0,100,WALIGORA
2024-02-29,7.7,1.6,4.4,0.2,18.4,51,0.0,3659.82,79,WALIGORA
2024-03-01,12.4,5.7,8.6,2.8,21.9,53,0.0,30884.56,76,WALIGORA
2024-03-02,10.7,5.3,7.6,0.4,21.4,51,0.0,15376.2,97,WALIGORA
2024-03-03,10.5,5.2,7.3,0.2,22.3,51,0.0,14939.0,76,WALIGORA
2024-03-04,10.6,1.7,5.9,0.5,15.4,51,0.0,35762.67,34,WALIGORA
2024-03-05,4.2,1.4,2.7,1.7,11.6,51,0.0,1957.58,99,WALIGORA
2024-03-06,4.3,0.1,1.9,1.2,17.0,71,0.28,21523.92,83,WALIGORA
2024-03-07,1.7,-1.2,0.0,3.3,18.1,73,0.91,5473.72,96,WALIGORA
2024-03-08,5.7,-3.4,0.3,0.0,12.4,1,0.0,36289.02,6,WALIGORA
2024-03-09,5.8,0.1,3.4,0.0,28.9,3,0.0,13198.29,85,WALIGORA
2024-03-10,9.6,5.0,7.2,0.1,27.1,51,0.0,2245.06,100,WALIGORA
2024-03-11,11.5,6.4,8.9,0.7,26.4,53,0.0,24018.34,98,WALIGORA
2024-03-12,6.8,5.3,6.0,8.3,21.4,53,0.0,0.0,100,WALIGORA
2024-03-13,9.5,3.0,6.1,0.0,15.1,3,0.0,25447.18,73,WALIGORA
2024-03-14,8.9,1.0,5.2,0.0,11.9,3,0.0,18879.54,60,WALIGORA
2024-03-15,12.7,3.9,8.1,0.0,23.7,3,0.0,32496.13,99,WALIGORA
2024-03-16,11.6,4.1,7.9,1.3,24.3,51,0.0,34087.09,83,WALIGORA
2024-03-17,6.0,-0.2,2.7,0.0,24.6,3,0.0,37773.93,39,WALIGORA
2024-03-18,2.7,-2.6,-0.7,0.0,12.6,3,0.0,37380.98,66,WALIGORA
2024-03-19,4.6,-4.0,-0.2,0.0,10.7,3,0.0,39180.96,48,WALIGORA
2024-03-20,10.7,-2.3,3.6,0.0,12.8,3,0.0,35864.43,85,WALIGORA
2024-03-21,11.1,2.2,7.0,1.3,12.9,53,0.0,26687.19,87,WALIGORA
2024-03-22,10.8,3.1,6.9,0.7,21.7,51,0.0,16069.71,100,WALIGORA
2024-03-23,11.9,1.5,6.5,3.4,35.8,53,0.0,28673.87,84,WALIGORA
2024-03-24,4.7,-0.7,1.8,0.5,27.6,71,0.28,41040.12,68,WALIGORA
2024-03-25,5.3,-1.3,2.2,1.8,22.4,73,0.7,27624.33,67,WALIGORA
2024-03-26,11.0,-1.5,4.8,0.0,31.7,3,0.0,41504.35,56,WALIGORA
2024-03-27,13.0,5.3,9.0,2.1,34.4,73,0.21,38666.01,85,WALIGORA
2024-03-28,11.5,4.9,8.2,1.6,32.9,53,0.0,20192.07,82,WALIGORA
2024-03-29,14.0,1.7,7.9,0.0,32.2,3,0.0,35344.82,65,WALIGORA
2024-03-30,18.3,8.2,13.3,0.0,25.0,3,0.0,42419.8,37,WALIGORA
2024-03-31,18.4,9.6,13.7,0.0,30.1,3,0.0,33064.04,60,WALIGORA
2024-04-01,20.0,8.6,12.7,1.1,28.1,51,0.0,29690.08,81,WALIGORA
2024-04-02,11.3,5.4,8.0,2.0,28.7,53,0.0,35000.1,76,WALIGORA
2024-04-03,11.6,4.4,7.6,1.3,25.6,51,0.0,30626.36,68,WALIGORA
2024-04-04,13.4,5.6,8.9,2.0,30.0,53,0.0,25452.25,95,WALIGORA
2024-04-05,14.8,5.7,10.5,0.7,27.0,53,0.0,32881.21,79,WALIGORA
2024-04-06,18.5,8.6,12.9,0.5,21.3,51,0.0,24735.19,96,WALIGORA
2024-04-07,22.7,11.4,16.4,0.0,24.4,3,0.0,43200.0,91,WALIGORA
2024-04-08,21.6,13.5,17.0,0.0,27.3,3,0.0,42524.36,77,WALIGORA
2024-04-09,21.4,13.0,16.7,0.0,25.9,3,0.0,43297.29,54,WALIGORA
2024-04-10,11.9,5.7,8.1,1.8,28.0,51,0.0,5950.99,95,WALIGORA
2024-04-11,14.4,5.1,9.7,0.0,7.7,3,0.0,43641.68,36,WALIGORA
2024-04-12,17.7,5.6,11.6,0.0,15.5,3,0.0,42408.43,72,WALIGORA
2024-04-13,18.9,8.9,13.7,0.0,16.5,3,0.0,37132.24,92,WALIGORA
2024-04-14,18.6,9.4,13.6,0.5,22.8,51,0.0,41041.83,97,WALIGORA
2024-04-15,11.6,6.2,8.6,2.7,25.9,55,0.0,14239.27,90,WALIGORA
2024-04-16,8.6,2.0,5.6,0.9,31.1,71,0.14,44287.25,66,WALIGORA
2024-04-17,3.7,0.3,2.2,2.9,21.7,73,0.42,11209.96,77,WALIGORA
2024-04-18,5.6,-1.8,1.7,2.6,21.8,75,1.26,44939.15,39,WALIGORA
2024-04-19,6.8,-1.0,2.4,1.6,33.0,51,0.0,30230.14,95,WALIGORA
2024-04-20,4.2,-1.0,1.6,9.2,23.5,75,3.15,6225.61,93,WALIGORA
2024-04-21,1.8,-3.4,-0.5,1.2,18.3,73,0.84,20631.34,84,WALIGORA
2024-04-22,2.0,-2.8,-0.2,1.1,15.9,73,0.77,25802.52,84,WALIGORA
2024-04-23,6.3,-4.4,1.1,0.0,11.8,3,0.0,35563.7,65,WALIGORA
2024-04-24,5.8,-0.5,2.5,0.8,9.6,51,0.0,24.09,99,WALIGORA
2024-04-25,6.5,-1.3,2.5,0.3,24.1,51,0.0,43893.62,68,WALIGORA
2024-04-26,10.9,-0.2,5.7,0.1,21.0,51,0.0,34143.41,50,WALIGORA
2024-04-27,16.1,4.4,10.1,0.4,18.1,51,0.0,48396.34,28,WALIGORA
2024-04-28,18.3,7.8,12.9,0.0,22.8,3,0.0,40421.07,72,WALIGORA
2024-04-29,21.9,10.5,16.1,0.0,17.1,3,0.0,46440.89,80,WALIGORA
2024-04-30,22.2,13.3,17.2,0.0,26.0,3,0.0,48980.16,28,WALIGORA
2024-05-01,19.5,12.0,15.7,0.0,28.2,3,0.0,47195.18,16,WALIGORA
2024-05-02,19.4,12.2,15.4,0.0,25.4,3,0.0,48367.23,29,WALIGORA
2024-05-03,18.4,10.0,14.3,1.3,19.1,55,0.0,48529.33,72,WALIGORA
2024-05-04,19.4,7.6,13.9,0.7,8.2,51,0.0,49095.94,87,WALIGORA
2024-05-05,20.3,11.1,14.6,1.9,22.7,61,0.0,39283.47,68,WALIGORA
2024-05-06,16.2,8.7,12.3,4.3,12.9,63,0.0,25056.26,96,WALIGORA
2024-05-07,12.1,8.3,9.7,0.2,17.6,51,0.0,9453.55,100,WALIGORA
2024-05-08,13.3,6.3,9.5,0.0,18.1,3,0.0,43373.06,90,WALIGORA
2024-05-09,14.7,3.4,9.7,0.0,11.6,3,0.0,50058.71,19,WALIGORA
2024-05-10,16.4,5.4,11.8,0.0,12.3,3,0.0,40178.33,72,WALIGORA
2024-05-11,17.5,8.3,12.4,3.4,15.6,53,0.0,41931.84,80,WALIGORA
2024-05-12,15.3,5.8,10.9,0.0,15.6,3,0.0,50371.8,15,WALIGORA
2024-05-13,18.6,8.0,13.1,0.0,15.2,1,0.0,50622.19,8,WALIGORA
2024-05-14,19.3,10.1,14.7,0.4,16.2,51,0.0,50522.38,31,WALIGORA
2024-05-15,19.2,9.0,14.8,0.0,21.0,3,0.0,40047.95,22,WALIGORA
2024-05-16,19.2,10.5,14.9,0.0,25.3,3,0.0,44172.96,41,WALIGORA
2024-05-17,18.2,9.5,12.9,2.7,23.7,61,0.0,25644.9,74,WALIGORA
2024-05-18,15.3,9.1,11.9,4.1,25.8,55,0.0,39773.49,61,WALIGORA
2024-05-19,17.1,9.6,13.5,0.6,16.8,53,0.0,47507.91,74,WALIGORA
2024-05-20,19.8,9.5,15.0,0.2,14.5,51,0.0,48848.38,45,WALIGORA
2024-05-21,21.0,11.8,17.3,1.8,18.5,53,0.0,43658.09,78,WALIGORA
2024-05-22,18.6,13.2,15.8,0.0,26.4,3,0.0,45985.0,90,WALIGORA
2024-05-23,17.7,9.4,14.0,1.6,11.7,51,0.0,50655.68,68,WALIGORA
2024-05-24,18.0,10.9,13.8,12.8,13.7,63,0.0,34290.6,87,WALIGORA
2024-05-25,20.5,11.9,15.7,0.5,19.7,51,0.0,50734.77,52,WALIGORA
2024-05-26,20.7,11.8,16.3,4.2,19.1,63,0.0,47101.76,83,WALIGORA
2024-05-27,21.4,12.0,17.2,0.4,19.2,51,0.0,47272.44,77,WALIGORA
2024-05-28,20.8,11.0,15.3,2.6,19.6,55,0.0,33235.74,86,WALIGORA
2024-05-29,17.8,10.1,13.9,0.8,13.0,51,0.0,51602.43,62,WALIGORA
2024-05-30,20.2,9.6,15.5,0.2,13.0,51,0.0,52353.79,53,WALIGORA
2024-05-31,19.0,10.1,15.3,11.3,13.8,65,0.0,39307.87,93,WALIGORA
2024-06-01,14.8,10.3,13.4,10.9,13.0,63,0.0,10923.74,90,WALIGORA
2024-06-02,18.8,10.1,14.5,4.9,20.1,61,0.0,51223.12,75,WALIGORA
2024-06-03,16.8,11.8,13.8,1.6,14.8,51,0.0,15802.05,97,WALIGORA
2024-06-04,14.9,9.6,12.5,0.4,14.9,51,0.0,10456.54,100,WALIGORA
2024-06-05,20.1,9.2,15.1,0.2,19.6,51,0.0,51849.25,49,WALIGORA
2024-06-06,19.8,11.3,15.3,1.8,15.1,55,0.0,48385.16,53,WALIGORA
2024-06-07,19.7,10.8,15.0,0.8,16.4,51,0.0,49528.97,33,WALIGORA
2024-06-08,21.0,9.7,16.2,1.3,19.6,53,0.0,51786.08,47,WALIGORA
2024-06-09,20.0,12.8,16.2,0.2,20.1,51,0.0,48569.46,77,WALIGORA
2024-06-10,16.7,11.2,13.8,3.2,10.1,63,0.0,21091.2,78,WALIGORA
2024-06-11,15.4,8.3,12.9,0.5,19.7,51,0.0,48299.0,48,WALIGORA
2024-06-12,13.8,8.4,11.2,2.8,9.7,61,0.0,31685.49,83,WALIGORA
2024-06-13,15.3,6.9,10.4,6.4,11.0,61,0.0,32674.01,59,WALIGORA
2024-06-14,16.9,5.0,12.3,0.0,15.6,3,0.0,26190.66,67,WALIGORA
2024-06-15,21.7,11.2,16.0,1.0,25.6,53,0.0,34793.77,68,WALIGORA
2024-06-16,20.5,11.1,15.9,0.4,12.0,51,0.0,34397.16,74,WALIGORA
2024-06-17,22.3,12.4,17.8,0.1,21.2,51,0.0,53007.55,40,WALIGORA
2024-06-18,23.9,13.7,19.7,0.5,19.4,53,0.0,53746.5,54,WALIGORA
2024-06-19,25.4,13.5,19.5,19.2,22.1,63,0.0,42877.78,73,WALIGORA
2024-06-20,20.1,9.8,15.4,0.2,14.8,51,0.0,47105.5,88,WALIGORA
2024-06-21,27.5,14.0,20.2,3.6,20.0,63,0.0,40511.09,64,WALIGORA
2024-06-22,20.5,14.0,17.7,8.0,28.9,63,0.0,47864.81,60,WALIGORA
2024-06-23,20.4,12.6,16.4,0.1,20.0,51,0.0,53779.15,32,WALIGORA
2024-06-24,18.9,11.3,15.4,0.8,12.6,51,0.0,52624.99,39,WALIGORA
2024-06-25,22.0,11.8,17.2,0.1,17.0,51,0.0,43046.46,37,WALIGORA
2024-06-26,25.2,15.1,20.5,1.9,15.1,61,0.0,51562.59,45,WALIGORA
2024-06-27,25.3,16.7,20.6,0.5,15.6,53,0.0,43813.79,84,WALIGORA
2024-06-28,25.7,16.3,21.3,0.4,15.1,51,0.0,52251.46,56,WALIGORA
2024-06-29,27.9,14.9,22.0,0.1,13.9,51,0.0,49648.94,53,WALIGORA
2024-06-30,27.7,18.9,23.9,0.0,30.9,3,0.0,49397.21,65,WALIGORA
2024-07-01,20.9,13.7,16.5,16.0,16.0,63,0.0,25907.64,89,WALIGORA
2024-07-02,17.6,10.4,13.9,0.1,23.4,51,0.0,48886.96,48,WALIGORA
2024-07-03,17.2,11.1,14.0,0.7,13.7,51,0.0,18509.66,90,WALIGORA
2024-07-04,17.6,10.4,13.8,2.8,26.6,55,0.0,36624.22,70,WALIGORA
2024-07-05,18.8,8.5,14.2,0.1,27.5,51,0.0,26539.85,82,WALIGORA
2024-07-06,26.3,12.8,20.4,0.0,26.9,3,0.0,52214.79,63,WALIGORA
2024-07-07,18.7,13.7,15.7,4.6,15.6,53,0.0,7285.46,94,WALIGORA
2024-07-08,22.4,12.7,17.4,0.9,11.3,53,0.0,46801.32,62,WALIGORA
2024-07-09,26.8,15.0,21.1,1.8,13.4,53,0.0,52553.41,32,WALIGORA
2024-07-10,28.2,18.4,23.2,8.1,25.8,63,0.0,44332.17,70,WALIGORA
2024-07-11,24.2,16.7,19.9,20.9,10.6,65,0.0,37065.18,75,WALIGORA
2024-07-12,24.0,15.9,19.7,7.4,14.0,61,0.0,22424.13,97,WALIGORA
2024-07-13,20.9,15.4,17.6,6.2,20.9,55,0.0,28873.81,86,WALIGORA
2024-07-14,22.9,14.8,18.5,10.9,12.5,63,0.0,39705.64,80,WALIGORA
2024-07-15,25.9,14.2,20.8,0.0,12.2,3,0.0,52122.84,17,WALIGORA
2024-07-16,24.5,18.5,21.0,9.9,16.8,63,0.0,46268.65,63,WALIGORA
2024-07-17,22.9,15.8,18.9,0.6,13.5,51,0.0,47155.57,42,WALIGORA
2024-07-18,21.3,14.1,17.9,0.3,9.4,51,0.0,50000.21,54,WALIGORA
2024-07-19,23.4,13.6,18.9,0.0,11.6,3,0.0,50523.99,61,WALIGORA
2024-07-20,23.2,14.3,19.2,0.1,10.5,51,0.0,43966.73,78,WALIGORA
2024-07-21,25.6,14.5,20.8,0.0,8.4,3,0.0,51110.36,16,WALIGORA
2024-07-22,24.9,17.0,19.9,17.4,14.8,65,0.0,42122.46,54,WALIGORA
2024-07-23,22.5,13.1,18.4,0.0,12.2,3,0.0,46433.98,65,WALIGORA
2024-07-24,18.9,14.0,16.7,1.7,21.6,51,0.0,47976.9,65,WALIGORA
2024-07-25,19.6,12.5,16.0,1.3,15.7,53,0.0,46800.0,49,WALIGORA
2024-07-26,23.3,10.9,17.3,0.6,15.3,51,0.0,33682.73,63,WALIGORA
2024-07-27,25.7,13.8,19.9,1.0,17.4,53,0.0,48771.17,79,WALIGORA
2024-07-28,19.4,13.7,17.2,5.1,26.6,61,0.0,39651.91,56,WALIGORA
2024-07-29,19.3,11.9,15.4,0.0,20.7,2,0.0,50401.35,14,WALIGORA
2024-07-30,23.1,10.0,16.9,0.0,9.7,0,0.0,50400.0,1,WALIGORA
2024-07-31,26.1,15.4,20.5,0.0,14.0,3,0.0,50400.0,47,WALIGORA
2024-08-01,23.8,16.4,19.9,4.5,8.7,61,0.0,39600.0,67,WALIGORA
2024-08-02,20.7,13.0,17.5,20.4,24.9,65,0.0,15181.36,98,WALIGORA
2024-08-03,20.2,12.5,16.2,1.5,19.1,53,0.0,47815.12,61,WALIGORA
2024-08-04,20.4,13.4,16.4,17.5,15.4,65,0.0,34250.84,83,WALIGORA
2024-08-05,17.1,12.2,14.3,0.1,22.8,51,0.0,25071.35,63,WALIGORA
2024-08-06,20.4,10.3,16.0,0.0,9.6,3,0.0,49364.4,25,WALIGORA
2024-08-07,24.1,12.5,18.6,0.0,16.4,3,0.0,49744.6,49,WALIGORA
2024-08-08,22.7,14.1,17.9,10.9,19.1,63,0.0,30567.77,78,WALIGORA
2024-08-09,21.7,11.5,17.3,0.8,19.6,53,0.0,39101.84,60,WALIGORA
2024-08-10,23.3,15.6,19.3,0.2,14.8,51,0.0,40065.51,55,WALIGORA
2024-08-11,22.7,14.3,18.5,0.0,16.3,3,0.0,45399.34,27,WALIGORA
2024-08-12,24.0,12.0,18.2,0.0,10.2,3,0.0,48808.62,14,WALIGORA
2024-08-13,24.8,14.2,19.9,0.0,14.4,1,0.0,48616.46,3,WALIGORA
2024-08-14,27.2,16.1,21.3,0.9,15.0,53,0.0,45878.1,18,WALIGORA
2024-08-15,27.3,17.8,22.1,0.8,10.8,51,0.0,47939.65,51,WALIGORA
2024-08-16,26.2,17.0,21.8,0.9,11.6,51,0.0,48032.88,20,WALIGORA
2024-08-17,27.1,18.0,21.3,1.3,13.3,53,0.0,36775.04,54,WALIGORA
2024-08-18,24.9,16.5,20.1,15.8,6.4,63,0.0,40300.4,96,WALIGORA
2024-08-19,17.5,13.2,15.7,46.7,23.0,63,0.0,5384.84,87,WALIGORA
2024-08-20,21.5,12.9,17.2,0.1,10.9,51,0.0,34625.8,59,WALIGORA
2024-08-21,21.2,13.0,17.2,1.3,21.9,53,0.0,30207.89,61,WALIGORA
2024-08-22,18.7,10.8,14.8,0.0,15.5,3,0.0,30840.56,80,WALIGORA
2024-08-23,22.8,12.0,17.7,0.0,23.2,3,0.0,44623.76,61,WALIGORA
2024-08-24,27.2,15.2,21.4,0.0,19.1,2,0.0,46114.62,7,WALIGORA
2024-08-25,23.5,14.1,19.5,4.3,23.2,61,0.0,41047.35,36,WALIGORA
2024-08-26,17.1,12.2,14.8,3.5,12.9,55,0.0,8536.75,100,WALIGORA
2024-08-27,19.4,12.8,15.9,0.0,14.3,3,0.0,39680.57,67,WALIGORA
2024-08-28,25.1,14.7,19.8,0.3,11.8,51,0.0,43967.73,42,WALIGORA
2024-08-29,26.2,16.8,22.3,0.1,10.4,51,0.0,43840.55,45,WALIGORA
2024-08-30,26.6,16.8,22.6,0.0,10.3,3,0.0,43972.72,41,WALIGORA
2024-08-31,22.7,14.8,17.6,0.0,18.4,3,0.0,19485.7,90,WALIGORA
2024-09-01,19.8,14.1,16.6,0.1,12.8,51,0.0,15996.8,81,WALIGORA
2024-09-02,24.2,13.2,18.6,1.8,9.6,61,0.0,43102.38,28,WALIGORA
2024-09-03,27.4,16.1,21.8,0.5,16.3,51,0.0,43395.77,64,WALIGORA
2024-09-04,26.3,19.7,22.6,0.0,13.0,1,0.0,43390.35,7,WALIGORA
2024-09-05,24.4,17.2,20.4,0.6,19.1,53,0.0,43140.23,24,WALIGORA
2024-09-06,23.1,14.3,18.7,0.0,19.5,2,0.0,43078.21,10,WALIGORA
2024-09-07,25.1,15.4,20.5,0.0,17.3,1,0.0,42887.36,13,WALIGORA
2024-09-08,25.5,18.1,21.7,0.0,22.6,3,0.0,41653.86,42,WALIGORA
2024-09-09,20.7,13.4,16.8,14.6,30.4,61,0.0,0.0,100,WALIGORA
2024-09-10,16.9,10.0,13.3,17.4,17.6,63,0.0,33315.67,67,WALIGORA
2024-09-11,16.0,9.1,12.4,0.2,30.8,51,0.0,25663.54,76,WALIGORA
2024-09-12,12.0,7.1,8.5,29.9,16.6,63,0.0,0.0,100,WALIGORA
2024-09-13,8.0,5.9,6.7,48.3,31.3,63,0.0,0.0,100,WALIGORA
2024-09-14,10.8,7.0,8.9,69.7,36.0,63,0.0,0.0,100,WALIGORA
2024-09-15,10.4,7.9,9.2,61.4,38.6,63,0.0,0.0,100,WALIGORA
2024-09-16,17.3,9.7,12.7,8.9,25.1,61,0.0,3600.0,100,WALIGORA
2024-09-17,18.5,10.6,14.6,0.2,17.8,51,0.0,41182.88,17,WALIGORA
2024-09-18,19.3,9.7,14.6,0.1,16.7,51,0.0,39729.35,19,WALIGORA
2024-09-19,15.6,9.1,13.0,0.7,21.0,51,0.0,39086.25,17,WALIGORA
2024-09-20,17.0,8.9,12.8,0.0,13.0,0,0.0,40466.01,3,WALIGORA
2024-09-21,19.5,7.8,13.6,0.0,10.8,0,0.0,40189.66,1,WALIGORA
2024-09-22,19.3,9.3,13.8,0.0,14.6,0,0.0,39716.85,0,WALIGORA
2024-09-23,18.2,11.2,14.0,0.0,18.9,3,0.0,32375.87,79,WALIGORA
2024-09-24,16.1,11.5,13.3,1.5,29.4,53,0.0,25079.8,90,WALIGORA
2024-09-25,16.4,9.9,13.0,0.0,27.9,3,0.0,38309.6,54,WALIGORA
2024-09-26,15.9,11.3,13.5,2.9,33.0,53,0.0,2833.62,98,WALIGORA
2024-09-27,16.1,11.2,13.6,3.7,31.5,55,0.0,34732.82,75,WALIGORA
2024-09-28,12.4,6.5,9.8,0.9,31.3,53,0.0,26950.03,65,WALIGORA
2024-09-29,8.9,3.3,6.1,0.4,19.6,51,0.0,36446.26,41,WALIGORA
2024-09-30,10.5,3.2,6.7,0.0,19.7,3,0.0,36000.0,63,WALIGORA
2024-10-01,12.4,4.4,8.4,1.0,20.0,53,0.0,36700.94,35,WALIGORA
2024-10-02,9.2,6.7,8.3,13.3,14.5,63,0.0,0.0,98,WALIGORA
2024-10-03,8.9,6.2,7.3,4.3,18.4,61,0.0,7829.15,100,WALIGORA
2024-10-04,6.7,5.4,6.3,8.2,20.8,61,0.0,0.0,100,WALIGORA
2024-10-05,6.5,5.5,6.0,11.9,19.7,61,0.0,0.0,100,WALIGORA
2024-10-06,9.0,4.6,6.4,1.1,9.1,51,0.0,1010.17,91,WALIGORA
2024-10-07,12.4,4.1,8.0,0.0,24.1,3,0.0,35734.47,55,WALIGORA
2024-10-08,15.8,9.1,12.4,0.5,29.3,53,0.0,35792.4,77,WALIGORA
2024-10-09,15.7,11.8,13.6,1.5,29.2,53,0.0,25226.26,85,WALIGORA
2024-10-10,16.1,9.5,12.3,1.1,35.9,51,0.0,8343.3,91,WALIGORA
2024-10-11,9.4,3.6,7.0,0.4,17.0,51,0.0,23789.23,64,WALIGORA
2024-10-12,10.1,2.0,6.5,0.0,21.7,3,0.0,34008.99,41,WALIGORA
2024-10-13,10.2,6.0,8.3,4.5,36.0,61,0.0,19992.32,70,WALIGORA
2024-10-14,9.8,3.1,6.2,0.0,22.4,3,0.0,31695.98,80,WALIGORA
2024-10-15,8.8,2.8,5.6,1.0,10.9,53,0.0,25251.97,51,WALIGORA
2024-10-16,11.2,1.9,6.1,0.0,21.1,3,0.0,34133.61,21,WALIGORA
2024-10-17,12.2,6.4,8.9,0.0,29.7,3,0.0,33912.75,30,WALIGORA
2024-10-18,13.8,8.2,10.6,0.0,30.5,3,0.0,33501.63,62,WALIGORA
2024-10-19,13.3,8.5,10.2,0.0,33.6,3,0.0,33030.29,73,WALIGORA
2024-10-20,12.9,6.5,9.2,0.0,33.2,3,0.0,33186.8,92,WALIGORA
2024-10-21,12.3,6.2,9.0,0.0,30.9,3,0.0,23698.73,96,WALIGORA
2024-10-22,12.6,7.0,9.5,0.2,27.3,51,0.0,32183.79,77,WALIGORA
2024-10-23,11.0,4.2,7.7,0.1,13.7,51,0.0,30163.67,76,WALIGORA
2024-10-24,13.3,4.0,8.0,0.0,15.2,1,0.0,32076.37,4,WALIGORA
2024-10-25,12.6,8.1,10.1,0.0,31.4,3,0.0,24783.03,56,WALIGORA
2024-10-26,13.7,8.4,10.2,0.0,20.5,3,0.0,31788.43,50,WALIGORA
2024-10-27,12.8,8.2,10.2,0.0,26.3,3,0.0,24741.09,80,WALIGORA
2024-10-28,13.6,8.8,10.9,0.0,23.4,3,0.0,27752.93,75,WALIGORA
2024-10-29,11.6,7.7,9.4,0.0,15.8,3,0.0,18600.13,89,WALIGORA
2024-10-30,11.9,7.1,8.9,0.7,14.6,53,0.0,14227.28,94,WALIGORA
2024-10-31,9.9,5.7,8.0,0.2,14.7,51,0.0,18709.32,99,WALIGORA
2024-11-01,9.0,4.7,6.2,0.0,21.3,3,0.0,24377.94,72,WALIGORA
2024-11-02,7.8,-0.3,5.2,1.3,23.9,53,0.0,14841.39,75,WALIGORA
2024-11-03,6.6,-1.7,1.8,0.0,17.1,3,0.0,30254.98,68,WALIGORA
2024-11-04,5.8,-0.2,3.8,0.4,14.7,51,0.0,0.0,99,WALIGORA
2024-11-05,6.6,1.1,3.7,0.0,25.4,3,0.0,26676.0,79,WALIGORA
2024-11-06,6.6,1.4,3.3,0.0,19.6,3,0.0,26907.3,100,WALIGORA
2024-11-07,6.3,2.9,4.1,0.0,9.1,3,0.0,320.97,99,WALIGORA
2024-11-08,4.4,1.3,2.6,0.0,13.4,3,0.0,14702.79,86,WALIGORA
2024-11-09,10.0,0.6,3.6,0.0,13.2,3,0.0,28521.18,46,WALIGORA
2024-11-10,7.6,-3.2,1.0,0.0,7.2,3,0.0,28745.84,18,WALIGORA
2024-11-11,0.9,-3.4,-1.9,0.0,12.7,3,0.0,20940.57,90,WALIGORA
2024-11-12,0.9,-2.6,-0.8,0.0,9.5,3,0.0,0.0,100,WALIGORA
2024-11-13,1.0,-2.2,-0.9,0.9,15.3,71,0.49,0.0,100,WALIGORA
2024-11-14,1.8,-1.6,0.2,0.5,20.3,51,0.0,1678.58,100,WALIGORA
2024-11-15,5.6,-0.8,2.3,0.0,15.0,3,0.0,12288.62,81,WALIGORA
2024-11-16,4.6,-0.4,1.6,0.0,27.4,3,0.0,19415.04,72,WALIGORA
2024-11-17,2.0,-0.4,0.8,1.2,26.9,51,0.0,481.54,100,WALIGORA
2024-11-18,3.1,-2.1,0.3,1.3,20.8,73,0.7,13367.5,66,WALIGORA
2024-11-19,6.4,-1.9,2.3,5.4,36.6,73,0.7,0.0,100,WALIGORA
2024-11-20,5.7,-3.5,0.1,14.0,38.2,75,2.66,19325.91,85,WALIGORA
2024-11-21,-1.4,-2.6,-1.9,0.7,24.6,73,0.49,11159.58,96,WALIGORA
2024-11-22,-1.5,-5.6,-3.3,0.1,18.1,71,0.07,8629.18,86,WALIGORA
2024-11-23,-0.8,-4.5,-2.6,0.3,26.2,71,0.21,26020.43,60,WALIGORA
2024-11-24,2.9,-2.2,0.9,1.2,34.4,71,0.07,3403.4,98,WALIGORA
2024-11-25,6.0,2.3,4.1,0.0,29.6,3,0.0,25742.09,65,WALIGORA
2024-11-26,3.4,0.6,1.8,2.6,26.2,55,0.0,0.0,97,WALIGORA
2024-11-27,3.2,1.3,2.3,0.0,26.8,3,0.0,15068.13,95,WALIGORA
2024-11-28,4.4,1.2,2.9,5.5,32.8,71,0.07,7039.71,96,WALIGORA
2024-11-29,2.0,0.4,1.3,11.2,28.7,71,0.14,0.0,100,WALIGORA
2024-11-30,3.2,-1.7,0.4,0.0,14.7,3,0.0,20551.53,72,WALIGORA
2024-12-01,4.1,-1.4,0.3,0.0,29.0,3,0.0,24542.77,24,WALIGORA
2024-12-02,0.1,-1.5,-0.8,0.0,29.5,3,0.0,18000.0,94,WALIGORA
2024-12-03,1.0,-0.1,0.4,6.4,24.1,73,0.56,0.0,100,WALIGORA
2024-12-04,2.1,-2.8,-0.0,0.3,11.3,51,0.0,7202.87,86,WALIGORA
2024-12-05,0.2,-2.7,-1.4,0.0,24.2,3,0.0,10800.0,83,WALIGORA
2024-12-06,0.8,-1.6,-0.4,6.8,34.3,75,4.62,0.0,95,WALIGORA
2024-12-07,2.0,-0.3,0.8,0.0,25.4,3,0.0,1293.41,100,WALIGORA
2024-12-08,2.2,-1.4,0.6,1.0,24.4,71,0.56,1602.92,99,WALIGORA
