time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-08-17,18.5,9.3,13.5,5.8,9.2,63,0.0,44927.04,50,SNIEZKA
2023-08-18,17.3,9.2,14.0,1.7,9.4,51,0.0,47776.33,51,SNIEZKA
2023-08-19,19.7,13.6,16.8,1.4,5.8,51,0.0,47588.66,20,SNIEZKA
2023-08-20,20.2,14.9,17.8,2.8,8.9,61,0.0,47387.22,26,SNIEZKA
2023-08-21,20.0,10.5,16.0,1.6,10.2,53,0.0,46182.2,27,SNIEZKA
2023-08-22,20.7,12.0,16.3,0.8,12.7,51,0.0,45123.95,33,SNIEZKA
2023-08-23,17.2,8.7,12.9,0.0,9.9,3,0.0,45122.34,58,SNIEZKA
2023-08-24,18.2,10.1,14.4,0.0,10.3,3,0.0,45605.79,45,SNIEZKA
2023-08-25,19.5,12.0,15.0,2.3,14.3,61,0.0,42135.3,77,SNIEZKA
2023-08-26,16.6,11.5,13.9,3.7,14.0,55,0.0,35003.8,85,SNIEZKA
2023-08-27,13.9,8.3,10.7,7.3,7.3,61,0.0,9031.21,98,SNIEZKA
2023-08-28,9.1,4.6,6.7,9.8,16.3,61,0.0,0.0,100,SNIEZKA
2023-08-29,8.5,3.0,5.5,11.6,17.2,63,0.0,0.0,100,SNIEZKA
2023-08-30,7.4,3.9,5.6,1.2,10.1,51,0.0,438.55,95,SNIEZKA
2023-08-31,8.5,3.0,5.5,4.0,20.9,63,0.0,23594.69,58,SNIEZKA
2023-09-01,10.0,1.9,6.4,2.5,15.1,55,0.0,34848.15,76,SNIEZKA
2023-09-02,12.7,4.4,8.9,2.5,8.7,55,0.0,35773.13,79,SNIEZKA
2023-09-03,11.6,5.0,7.9,1.0,14.6,51,0.0,19556.34,86,SNIEZKA
2023-09-04,12.7,4.1,8.0,0.0,9.7,3,0.0,40769.22,65,SNIEZKA
2023-09-05,14.3,4.8,9.6,0.0,9.7,3,0.0,43373.39,21,SNIEZKA
2023-09-06,17.0,7.5,12.8,0.0,9.1,0,0.0,43360.88,1,SNIEZKA
2023-09-07,16.9,8.4,12.6,0.0,10.6,0,0.0,43187.79,0,SNIEZKA
2023-09-08,17.0,7.1,13.1,0.0,10.0,2,0.0,43004.3,4,SNIEZKA
2023-09-09,17.3,8.4,12.9,0.0,9.0,2,0.0,42834.38,14,SNIEZKA
2023-09-10,18.5,9.4,14.7,0.0,7.4,0,0.0,42703.49,1,SNIEZKA
2023-09-11,18.4,13.4,15.7,0.0,8.4,2,0.0,42563.46,12,SNIEZKA
2023-09-12,18.9,14.0,16.5,0.0,9.5,3,0.0,42431.55,66,SNIEZKA
2023-09-13,16.7,9.6,13.8,12.2,16.1,63,0.0,35085.95,85,SNIEZKA
2023-09-14,9.3,3.1,7.5,2.3,11.4,51,0.0,9090.64,84,SNIEZKA
2023-09-15,11.8,2.8,7.5,0.0,12.5,3,0.0,36780.16,35,SNIEZKA
2023-09-16,14.6,4.4,9.8,0.0,18.7,2,0.0,41584.34,15,SNIEZKA
2023-09-17,15.6,5.3,10.9,0.6,8.9,51,0.0,41359.39,25,SNIEZKA
2023-09-18,16.5,7.1,11.8,4.5,22.2,63,0.0,35539.04,84,SNIEZKA
2023-09-19,12.0,6.8,9.5,2.6,17.1,55,0.0,29173.69,76,SNIEZKA
2023-09-20,13.0,3.3,8.2,0.0,14.8,3,0.0,40676.64,22,SNIEZKA
2023-09-21,13.7,7.1,10.3,1.5,22.5,53,0.0,32162.41,66,SNIEZKA
2023-09-22,11.4,6.5,8.5,10.9,13.6,61,0.0,4310.99,84,SNIEZKA
2023-09-23,8.0,1.9,5.4,0.2,13.4,51,0.0,12062.98,99,SNIEZKA
2023-09-24,7.4,1.9,4.6,0.1,12.0,51,0.0,35246.27,84,SNIEZKA
2023-09-25,12.4,1.1,7.2,0.2,16.3,51,0.0,35578.11,65,SNIEZKA
2023-09-26,15.4,8.3,11.6,0.0,16.2,3,0.0,38793.66,29,SNIEZKA
2023-09-27,14.7,7.6,11.1,0.0,15.3,3,0.0,37338.4,36,SNIEZKA
2023-09-28,14.3,7.4,10.3,0.0,14.4,0,0.0,38391.71,0,SNIEZKA
2023-09-29,14.5,4.6,10.4,0.6,9.3,53,0.0,38059.34,46,SNIEZKA
2023-09-30,11.2,2.3,7.0,2.2,16.5,53,0.0,32444.45,65,SNIEZKA
2023-10-01,9.7,2.5,6.5,0.0,10.5,3,0.0,20540.76,87,SNIEZKA
2023-10-02,14.0,4.9,9.2,0.0,8.9,3,0.0,37768.71,59,SNIEZKA
2023-10-03,15.2,6.0,10.2,12.5,24.5,63,0.0,37663.53,56,SNIEZKA
2023-10-04,6.9,1.5,4.1,1.3,21.6,53,0.0,25152.9,81,SNIEZKA
2023-10-05,6.8,0.3,3.5,0.3,23.2,51,0.0,29306.4,84,SNIEZKA
2023-10-06,7.9,3.5,5.0,0.6,16.9,51,0.0,25495.6,100,SNIEZKA
2023-10-07,8.3,3.2,6.2,2.0,19.7,53,0.0,14400.0,97,SNIEZKA
2023-10-08,7.3,-1.0,3.0,8.0,20.7,61,0.0,28220.2,89,SNIEZKA
2023-10-09,4.4,-0.8,2.1,12.2,12.3,61,0.0,0.0,100,SNIEZKA
2023-10-10,8.3,4.5,6.3,1.2,17.1,51,0.0,23112.1,94,SNIEZKA
2023-10-11,11.8,6.1,8.5,0.0,12.1,3,0.0,29516.1,95,SNIEZKA
2023-10-12,8.7,5.6,6.7,4.2,16.7,61,0.0,10071.31,97,SNIEZKA
2023-10-13,9.8,5.6,7.6,4.3,13.3,63,0.0,4754.2,85,SNIEZKA
2023-10-14,10.3,1.3,6.1,1.5,25.4,55,0.0,15726.26,68,SNIEZKA
2023-10-15,0.8,-3.6,-1.6,0.6,19.8,71,0.21,34388.19,54,SNIEZKA
2023-10-16,-0.7,-4.3,-2.8,0.3,15.0,51,0.0,8696.98,100,SNIEZKA
2023-10-17,1.1,-4.7,-1.6,0.1,5.3,51,0.0,23301.38,78,SNIEZKA
2023-10-18,2.8,-5.0,-0.8,0.0,11.5,3,0.0,33997.51,50,SNIEZKA
2023-10-19,2.0,-2.6,-0.4,5.0,12.8,61,0.0,0.0,100,SNIEZKA
2023-10-20,8.8,-0.1,5.4,2.8,16.0,61,0.0,4106.07,100,SNIEZKA
2023-10-21,10.5,3.3,6.9,0.7,12.0,51,0.0,33356.42,58,SNIEZKA
2023-10-22,8.5,1.3,4.4,4.8,15.5,61,0.0,12722.25,82,SNIEZKA
2023-10-23,6.8,-0.3,3.2,0.0,8.5,3,0.0,29912.28,64,SNIEZKA
2023-10-24,7.8,2.2,4.6,11.6,10.8,63,0.0,5458.24,95,SNIEZKA
2023-10-25,5.4,-0.6,3.2,2.7,16.4,55,0.0,25183.56,82,SNIEZKA
2023-10-26,3.0,0.5,2.1,14.0,16.4,61,0.0,1587.15,96,SNIEZKA
2023-10-27,3.4,-0.0,1.6,9.0,13.3,61,0.0,0.0,100,SNIEZKA
2023-10-28,2.1,0.3,0.7,4.3,15.3,53,0.0,3600.0,98,SNIEZKA
2023-10-29,6.6,-1.4,2.4,0.3,11.9,51,0.0,22368.19,85,SNIEZKA
2023-10-30,8.3,0.0,4.3,0.0,15.3,3,0.0,28282.91,77,SNIEZKA
2023-10-31,6.0,0.9,3.3,7.8,18.6,61,0.0,4246.85,100,SNIEZKA
2023-11-01,3.0,-0.1,1.3,0.6,14.1,51,0.0,3147.01,97,SNIEZKA
2023-11-02,3.6,0.2,1.8,1.9,20.2,53,0.0,7967.91,100,SNIEZKA
2023-11-03,3.1,-2.7,-0.0,27.4,15.2,73,1.19,0.0,100,SNIEZKA
2023-11-04,-0.1,-2.6,-1.8,4.1,20.4,53,0.0,13942.68,93,SNIEZKA
2023-11-05,2.6,-2.5,-0.4,5.1,21.5,53,0.0,18604.73,98,SNIEZKA
2023-11-06,1.0,-1.2,-0.3,4.4,21.3,71,0.14,7576.66,79,SNIEZKA
2023-11-07,0.9,-1.7,-0.8,0.9,17.3,51,0.0,15366.14,88,SNIEZKA
2023-11-08,-1.3,-3.0,-2.1,1.5,17.0,51,0.0,5335.99,99,SNIEZKA
2023-11-09,1.1,-4.4,-2.3,0.0,14.2,3,0.0,24655.52,95,SNIEZKA
2023-11-10,-0.6,-2.8,-1.8,1.9,14.5,51,0.0,5027.9,93,SNIEZKA
2023-11-11,-0.8,-5.2,-3.0,6.6,9.7,75,4.13,13877.89,93,SNIEZKA
2023-11-12,-3.2,-5.5,-4.3,1.2,10.7,73,0.56,1696.59,97,SNIEZKA
2023-11-13,-2.3,-7.1,-4.4,6.4,11.3,73,0.28,4270.76,89,SNIEZKA
2023-11-14,1.9,-1.8,0.0,5.1,23.4,61,0.0,204.06,96,SNIEZKA
2023-11-15,-0.3,-2.1,-0.9,14.7,22.4,61,0.0,10585.22,99,SNIEZKA
2023-11-16,-1.4,-3.5,-2.4,2.1,12.3,71,0.14,12847.53,99,SNIEZKA
2023-11-17,-3.3,-6.3,-5.0,1.2,17.7,71,0.42,12655.15,97,SNIEZKA
2023-11-18,-4.6,-7.9,-6.0,3.0,18.3,73,1.89,583.75,99,SNIEZKA
2023-11-19,-1.1,-6.6,-4.3,5.9,14.4,75,3.99,0.0,99,SNIEZKA
2023-11-20,0.3,-2.4,-1.1,18.2,15.0,61,0.0,0.0,100,SNIEZKA
2023-11-21,-0.7,-7.2,-2.7,1.5,10.6,71,0.14,0.0,100,SNIEZKA
2023-11-22,-7.7,-10.0,-8.8,0.6,12.0,71,0.35,12961.41,100,SNIEZKA
2023-11-23,-3.3,-9.3,-6.3,2.6,22.8,53,0.0,0.0,100,SNIEZKA
2023-11-24,-2.2,-7.9,-5.7,10.6,23.9,75,4.34,1853.11,99,SNIEZKA
2023-11-25,-7.9,-10.2,-9.0,11.7,21.9,73,8.05,7200.0,100,SNIEZKA
2023-11-26,-9.0,-12.1,-10.7,3.7,14.9,73,2.59,1372.24,100,SNIEZKA
2023-11-27,-7.0,-11.2,-8.3,3.6,8.7,73,2.31,0.0,100,SNIEZKA
2023-11-28,-7.5,-13.3,-9.6,11.6,14.2,75,8.12,0.0,100,SNIEZKA
2023-11-29,-11.1,-20.6,-14.4,2.9,11.8,73,2.03,0.0,94,SNIEZKA
2023-11-30,-8.2,-10.8,-9.6,2.6,7.7,73,1.75,0.0,99,SNIEZKA
2023-12-01,-7.2,-13.4,-9.3,3.3,6.4,73,2.31,0.0,96,SNIEZKA
2023-12-02,-10.1,-13.5,-11.7,10.0,15.8,73,7.0,0.0,100,SNIEZKA
2023-12-03,-11.4,-13.3,-12.2,3.3,16.4,73,2.17,69.32,100,SNIEZKA
2023-12-04,-10.5,-16.9,-12.2,0.0,15.0,3,0.0,15552.91,98,SNIEZKA
2023-12-05,-7.3,-12.1,-10.0,0.1,14.0,71,0.07,3673.17,100,SNIEZKA
2023-12-06,-4.7,-7.5,-6.3,0.5,6.6,71,0.35,1316.08,100,SNIEZKA
2023-12-07,-6.3,-8.4,-7.4,0.7,7.6,71,0.42,6316.39,100,SNIEZKA
2023-12-08,-7.7,-10.2,-9.0,0.1,14.1,71,0.07,10930.47,100,SNIEZKA
2023-12-09,-6.4,-9.2,-7.8,2.7,14.6,73,1.61,0.0,100,SNIEZKA
2023-12-10,-4.1,-9.1,-6.3,12.6,16.5,75,8.19,0.0,100,SNIEZKA
2023-12-11,-2.4,-4.9,-3.6,10.9,21.6,75,4.41,0.0,100,SNIEZKA
2023-12-12,-3.0,-4.5,-3.7,1.9,19.2,71,0.42,1083.78,100,SNIEZKA
2023-12-13,-2.1,-7.0,-4.0,1.6,9.7,53,0.0,5542.41,99,SNIEZKA
2023-12-14,-3.2,-8.0,-5.3,1.1,9.8,71,0.42,0.0,99,SNIEZKA
2023-12-15,-5.6,-8.6,-7.1,0.9,10.1,71,0.28,8183.51,94,SNIEZKA
2023-12-16,-3.5,-5.9,-4.7,0.9,12.7,71,0.14,6378.53,100,SNIEZKA
2023-12-17,-0.3,-3.9,-2.1,0.0,14.4,3,0.0,21729.18,92,SNIEZKA
2023-12-18,0.5,-2.4,-0.7,0.0,14.8,3,0.0,23240.38,38,SNIEZKA
2023-12-19,-2.0,-4.4,-3.2,2.5,13.1,53,0.0,22363.2,92,SNIEZKA
2023-12-20,-4.4,-5.7,-5.0,11.3,21.6,75,6.58,4324.52,99,SNIEZKA
2023-12-21,-2.7,-5.5,-4.3,36.4,27.7,75,21.07,0.0,100,SNIEZKA
2023-12-22,-4.7,-7.9,-7.1,11.6,30.9,75,8.05,2385.36,97,SNIEZKA
2023-12-23,-6.5,-10.0,-8.0,16.5,25.2,75,11.55,0.0,100,SNIEZKA
2023-12-24,-1.0,-6.5,-3.1,25.3,23.7,75,10.5,0.0,100,SNIEZKA
2023-12-25,-0.2,-1.4,-0.8,18.2,25.5,61,0.0,0.0,100,SNIEZKA
2023-12-26,-0.9,-3.8,-1.8,8.5,24.0,61,0.0,0.0,98,SNIEZKA
2023-12-27,-4.2,-7.8,-5.7,0.5,17.9,73,0.28,21920.89,77,SNIEZKA
2023-12-28,-2.1,-4.9,-3.8,0.1,14.2,51,0.0,14086.07,97,SNIEZKA
2023-12-29,-1.3,-3.0,-2.0,0.6,20.3,51,0.0,0.0,100,SNIEZKA
2023-12-30,-2.2,-4.0,-2.9,2.2,20.0,73,0.63,8580.3,100,SNIEZKA
2023-12-31,-2.8,-5.3,-3.9,0.0,9.8,3,0.0,11293.36,100,SNIEZKA
2024-01-01,-3.9,-5.5,-4.6,4.6,14.5,75,3.15,2681.96,100,SNIEZKA
2024-01-02,-3.9,-6.0,-5.3,20.8,12.4,75,13.44,0.0,100,SNIEZKA
2024-01-03,-1.6,-3.4,-2.2,17.0,20.9,75,2.94,213.54,100,SNIEZKA
2024-01-04,-2.3,-7.5,-4.0,9.0,25.6,73,2.31,1629.19,100,SNIEZKA
2024-01-05,-3.7,-7.8,-5.6,0.5,13.7,71,0.14,0.0,100,SNIEZKA
2024-01-06,-2.8,-9.0,-5.1,0.8,11.6,51,0.0,580.11,100,SNIEZKA
2024-01-07,-9.4,-17.2,-13.3,1.0,16.3,71,0.63,0.0,100,SNIEZKA
2024-01-08,-15.0,-19.7,-17.6,0.0,12.1,3,0.0,23369.45,49,SNIEZKA
2024-01-09,-9.7,-20.8,-16.9,0.0,13.7,0,0.0,24782.82,0,SNIEZKA
2024-01-10,-6.8,-16.5,-9.8,0.0,12.1,0,0.0,24909.78,0,SNIEZKA
2024-01-11,-5.6,-17.0,-10.1,0.0,15.5,3,0.0,24890.75,50,SNIEZKA
2024-01-12,-9.4,-11.3,-10.6,1.4,11.2,71,0.21,4549.39,100,SNIEZKA
2024-01-13,-8.6,-10.0,-9.5,1.6,15.6,73,0.7,0.0,100,SNIEZKA
2024-01-14,-7.9,-9.9,-8.8,11.8,15.6,73,7.63,0.0,100,SNIEZKA
2024-01-15,-9.6,-11.1,-10.4,9.5,21.1,73,6.51,0.0,100,SNIEZKA
2024-01-16,-10.0,-11.7,-10.9,6.8,17.5,73,4.76,4048.57,100,SNIEZKA
2024-01-17,-7.1,-13.8,-10.9,4.7,14.6,73,2.45,12999.85,100,SNIEZKA
2024-01-18,-2.6,-11.3,-7.2,11.1,13.1,73,3.29,0.0,100,SNIEZKA
2024-01-19,-9.8,-14.5,-11.9,0.0,13.5,3,0.0,22347.83,69,SNIEZKA
2024-01-20,-9.6,-13.9,-11.6,0.0,15.9,3,0.0,26474.43,28,SNIEZKA
2024-01-21,-6.2,-15.7,-10.8,0.0,10.2,3,0.0,17548.42,57,SNIEZKA
2024-01-22,-3.1,-10.9,-6.7,5.2,17.2,73,0.35,4137.77,98,SNIEZKA
2024-01-23,-3.0,-6.7,-4.9,2.0,23.6,73,0.91,6395.78,99,SNIEZKA
2024-01-24,-0.0,-6.4,-3.0,8.6,28.1,73,2.03,7943.6,94,SNIEZKA
2024-01-25,-3.6,-5.4,-4.6,2.5,30.6,73,1.68,11262.87,88,SNIEZKA
2024-01-26,-2.8,-8.1,-4.8,5.9,28.3,73,0.84,9196.34,90,SNIEZKA
2024-01-27,-5.1,-7.6,-6.3,1.3,24.7,71,0.91,0.0,100,SNIEZKA
2024-01-28,-2.4,-11.4,-6.6,0.0,16.1,3,0.0,27886.58,41,SNIEZKA
2024-01-29,-0.6,-11.6,-6.0,0.0,9.0,3,0.0,27935.49,33,SNIEZKA
2024-01-30,-2.5,-8.0,-6.0,0.0,9.3,3,0.0,28084.1,80,SNIEZKA
2024-01-31,-2.2,-5.7,-4.1,0.6,11.5,51,0.0,0.0,100,SNIEZKA
2024-02-01,-3.4,-5.9,-4.6,3.0,18.8,73,1.54,7812.07,90,SNIEZKA
2024-02-02,-3.3,-6.7,-5.7,1.1,21.7,73,0.77,235.02,100,SNIEZKA
2024-02-03,-1.7,-3.4,-2.3,3.5,21.1,51,0.0,0.0,100,SNIEZKA
2024-02-04,-1.0,-3.8,-2.3,16.9,25.2,75,3.92,1537.13,100,SNIEZKA
2024-02-05,0.1,-3.2,-1.1,21.0,26.1,73,0.84,10623.62,89,SNIEZKA
2024-02-06,-1.8,-4.3,-3.1,1.6,23.8,51,0.0,1501.67,97,SNIEZKA
2024-02-07,-2.1,-7.3,-3.9,15.5,26.3,73,2.87,0.0,100,SNIEZKA
2024-02-08,-3.1,-8.5,-5.9,8.0,7.6,75,3.85,5709.78,100,SNIEZKA
2024-02-09,-0.5,-2.8,-1.4,14.3,14.6,61,0.0,0.0,100,SNIEZKA
2024-02-10,2.0,-3.2,-0.3,1.6,10.2,51,0.0,27228.59,96,SNIEZKA
2024-02-11,0.0,-2.9,-1.0,20.5,13.5,71,0.14,0.0,100,SNIEZKA
2024-02-12,-1.0,-4.4,-2.9,4.7,13.4,73,0.63,11136.07,96,SNIEZKA
2024-02-13,-2.7,-8.8,-4.6,0.0,14.6,3,0.0,22326.2,87,SNIEZKA
2024-02-14,-2.0,-10.4,-5.2,0.1,12.0,51,0.0,19721.02,86,SNIEZKA
2024-02-15,-0.2,-2.8,-1.6,0.0,7.7,3,0.0,1222.02,100,SNIEZKA
2024-02-16,2.0,-2.4,-0.4,0.0,8.4,3,0.0,32018.65,73,SNIEZKA
2024-02-17,0.2,-3.2,-1.0,6.7,14.3,61,0.0,5853.33,98,SNIEZKA
2024-02-18,-0.9,-7.0,-4.0,0.0,8.1,3,0.0,29899.88,92,SNIEZKA
2024-02-19,-2.1,-4.2,-3.0,14.7,20.6,73,2.52,0.0,100,SNIEZKA
2024-02-20,-2.5,-4.2,-3.2,4.3,16.3,73,0.84,1612.95,100,SNIEZKA
2024-02-21,-1.2,-4.1,-3.1,2.5,11.1,73,1.33,3189.39,98,SNIEZKA
2024-02-22,-1.1,-3.5,-2.2,26.4,19.6,73,1.68,0.0,100,SNIEZKA
2024-02-23,-0.5,-4.7,-2.3,11.1,19.4,73,1.19,0.0,100,SNIEZKA
2024-02-24,-1.8,-6.6,-4.5,7.8,15.6,75,5.46,19935.22,93,SNIEZKA
2024-02-25,-2.7,-9.7,-4.5,0.7,10.4,73,0.42,518.81,85,SNIEZKA
2024-02-26,-0.4,-9.0,-3.0,0.0,11.6,3,0.0,4404.27,76,SNIEZKA
2024-02-27,0.1,-2.9,-1.1,0.2,5.6,51,0.0,19519.68,97,SNIEZKA
2024-02-28,-1.7,-3.6,-2.7,3.9,8.2,53,0.0,212.7,100,SNIEZKA
2024-02-29,0.9,-5.2,-1.9,0.0,18.2,3,0.0,801.03,97,SNIEZKA
2024-03-01,5.4,-0.4,1.7,3.1,19.5,53,0.0,25037.84,98,SNIEZKA
2024-03-02,2.8,-0.3,0.8,6.6,14.3,61,0.0,4577.08,100,SNIEZKA
2024-03-03,2.6,-0.8,0.3,2.3,20.9,51,0.0,14274.21,83,SNIEZKA
2024-03-04,5.3,-3.2,1.1,0.2,9.0,51,0.0,35791.76,36,SNIEZKA
2024-03-05,1.1,-4.7,-2.6,0.4,9.1,51,0.0,18017.49,88,SNIEZKA
2024-03-06,-0.8,-6.6,-4.1,0.3,10.5,51,0.0,35549.26,89,SNIEZKA
2024-03-07,-4.8,-8.1,-6.4,1.5,13.4,71,0.56,4264.64,100,SNIEZKA
2024-03-08,0.3,-8.8,-4.6,0.0,13.2,3,0.0,34352.95,55,SNIEZKA
2024-03-09,-2.3,-5.3,-3.8,1.3,23.2,71,0.14,0.0,100,SNIEZKA
2024-03-10,1.8,-2.7,-0.4,2.2,23.7,51,0.0,1369.31,100,SNIEZKA
2024-03-11,5.0,0.4,2.1,0.7,19.3,51,0.0,25780.52,98,SNIEZKA
2024-03-12,0.5,-1.3,-0.4,3.8,18.7,53,0.0,0.0,100,SNIEZKA
2024-03-13,2.6,-5.1,-0.9,0.8,10.5,51,0.0,19284.52,74,SNIEZKA
2024-03-14,3.0,-5.1,-0.9,0.0,7.2,3,0.0,3244.33,76,SNIEZKA
2024-03-15,5.8,-1.0,2.1,0.3,15.0,51,0.0,15059.97,98,SNIEZKA
2024-03-16,2.8,-3.2,1.0,3.6,17.2,53,0.0,13425.36,96,SNIEZKA
2024-03-17,-0.1,-7.4,-3.9,0.0,18.0,3,0.0,37280.23,54,SNIEZKA
2024-03-18,-0.9,-10.7,-6.6,0.0,7.5,3,0.0,38160.56,59,SNIEZKA
2024-03-19,0.0,-11.3,-6.4,0.0,7.6,3,0.0,39869.27,22,SNIEZKA
2024-03-20,5.0,-7.7,-0.6,0.0,5.9,3,0.0,36280.74,92,SNIEZKA
2024-03-21,4.3,-1.3,2.0,6.8,8.5,63,0.0,19595.2,88,SNIEZKA
2024-03-22,3.1,-2.3,0.4,2.3,11.6,61,0.0,12636.37,100,SNIEZKA
2024-03-23,3.3,-5.5,-0.8,3.2,30.5,55,0.0,11861.5,87,SNIEZKA
2024-03-24,-2.6,-7.0,-5.1,3.8,23.5,73,2.66,26652.55,98,SNIEZKA
2024-03-25,-2.7,-7.3,-4.8,8.0,17.1,75,5.46,22267.22,69,SNIEZKA
2024-03-26,1.8,-10.8,-2.7,0.0,25.4,3,0.0,41300.89,57,SNIEZKA
2024-03-27,6.1,-2.7,1.4,0.0,32.7,3,0.0,28188.7,90,SNIEZKA
2024-03-28,4.4,-2.3,0.9,10.8,28.6,71,0.07,12172.69,93,SNIEZKA
2024-03-29,7.1,-4.4,0.9,0.0,22.8,3,0.0,39665.02,72,SNIEZKA
2024-03-30,11.0,-0.2,5.8,0.0,17.4,3,0.0,42419.8,42,SNIEZKA
2024-03-31,11.1,0.6,5.6,0.0,16.3,3,0.0,35940.76,59,SNIEZKA
2024-04-01,12.6,0.5,4.5,3.3,24.0,61,0.0,28547.36,89,SNIEZKA
2024-04-02,4.2,-1.6,0.5,1.9,25.9,51,0.0,25162.66,79,SNIEZKA
2024-04-03,3.4,-1.9,0.5,2.0,21.2,51,0.0,13325.76,97,SNIEZKA
2024-04-04,5.1,-0.3,1.9,8.0,22.5,61,0.0,7602.05,100,SNIEZKA
2024-04-05,7.7,0.3,3.7,2.7,19.9,61,0.0,20546.64,97,SNIEZKA
2024-04-06,12.6,4.1,7.1,0.8,17.7,51,0.0,25200.0,96,SNIEZKA
2024-04-07,16.1,4.6,11.0,0.0,13.6,3,0.0,43200.0,90,SNIEZKA
2024-04-08,14.9,4.9,9.8,0.0,12.4,3,0.0,43200.0,71,SNIEZKA
2024-04-09,14.5,4.7,9.1,1.1,16.6,55,0.0,43312.74,45,SNIEZKA
2024-04-10,4.6,-1.0,1.3,4.0,17.7,61,0.0,132.3,94,SNIEZKA
2024-04-11,7.8,-2.3,2.8,0.0,8.4,3,0.0,43846.25,27,SNIEZKA
2024-04-12,10.0,0.8,5.5,0.0,12.2,3,0.0,43779.77,65,SNIEZKA
2024-04-13,11.6,2.8,7.2,0.0,17.0,3,0.0,36585.19,94,SNIEZKA
2024-04-14,10.9,1.7,7.0,0.2,21.6,51,0.0,43305.12,97,SNIEZKA
2024-04-15,4.2,-0.2,2.0,4.3,15.4,61,0.0,12798.2,97,SNIEZKA
2024-04-16,1.2,-5.5,-2.4,7.2,23.3,75,2.31,34742.44,81,SNIEZKA
2024-04-17,-1.8,-7.3,-4.3,2.2,15.9,73,1.12,15099.25,81,SNIEZKA
2024-04-18,-1.3,-7.3,-4.9,2.0,18.8,75,1.4,37338.75,45,SNIEZKA
2024-04-19,-1.4,-6.4,-4.3,6.7,25.3,75,4.48,11136.58,99,SNIEZKA
2024-04-20,-3.2,-7.4,-5.0,7.8,20.2,75,5.53,0.0,100,SNIEZKA
2024-04-21,-5.4,-14.3,-8.3,0.0,13.7,3,0.0,30621.0,87,SNIEZKA
2024-04-22,-5.5,-9.9,-7.2,1.4,10.5,73,0.91,23265.46,80,SNIEZKA
2024-04-23,1.3,-10.0,-5.1,0.1,6.8,71,0.07,36782.38,56,SNIEZKA
2024-04-24,-0.6,-7.0,-3.6,0.9,6.6,71,0.7,18339.14,94,SNIEZKA
2024-04-25,-0.7,-8.0,-5.0,1.4,19.7,73,0.98,22157.26,63,SNIEZKA
2024-04-26,3.1,-7.1,-1.7,0.1,19.4,51,0.0,40863.41,63,SNIEZKA
2024-04-27,8.4,-4.4,2.6,0.0,15.9,2,0.0,48396.34,10,SNIEZKA
2024-04-28,11.1,0.4,5.3,0.0,16.3,3,0.0,46892.36,65,SNIEZKA
2024-04-29,14.3,1.7,9.0,0.1,14.8,51,0.0,47974.5,74,SNIEZKA
2024-04-30,14.4,5.8,9.8,0.0,25.7,3,0.0,48980.17,34,SNIEZKA
2024-05-01,11.9,5.3,8.5,0.0,28.7,3,0.0,49171.69,30,SNIEZKA
2024-05-02,11.1,5.6,8.0,1.7,25.2,53,0.0,49361.38,43,SNIEZKA
2024-05-03,8.9,3.7,6.7,8.4,14.8,63,0.0,45403.99,82,SNIEZKA
2024-05-04,12.5,1.3,7.7,2.1,9.0,51,0.0,49734.66,82,SNIEZKA
2024-05-05,12.1,3.3,7.4,1.5,16.0,53,0.0,40939.46,71,SNIEZKA
2024-05-06,9.2,0.9,6.0,3.6,9.7,55,0.0,21422.97,97,SNIEZKA
2024-05-07,6.0,1.1,3.7,0.2,12.0,51,0.0,10800.0,99,SNIEZKA
2024-05-08,6.6,0.2,3.1,0.0,14.5,3,0.0,45149.71,78,SNIEZKA
2024-05-09,9.2,-3.1,3.7,0.0,10.7,3,0.0,45649.7,36,SNIEZKA
2024-05-10,9.5,2.4,6.1,0.0,12.9,3,0.0,33410.81,70,SNIEZKA
2024-05-11,9.9,1.1,6.0,7.1,11.8,61,0.0,36155.46,82,SNIEZKA
2024-05-12,9.3,1.3,5.2,0.0,12.6,3,0.0,49649.84,57,SNIEZKA
2024-05-13,11.5,-0.5,6.1,0.0,10.0,2,0.0,50595.44,8,SNIEZKA
2024-05-14,12.7,2.0,7.6,0.0,14.6,3,0.0,50523.32,21,SNIEZKA
2024-05-15,12.7,2.4,8.1,0.0,21.5,3,0.0,49947.61,27,SNIEZKA
2024-05-16,11.3,3.4,7.4,0.3,27.2,51,0.0,40654.77,48,SNIEZKA
2024-05-17,9.4,3.4,6.1,2.9,23.4,53,0.0,22633.31,95,SNIEZKA
2024-05-18,5.5,2.9,4.1,9.3,21.9,61,0.0,8230.25,91,SNIEZKA
2024-05-19,10.6,2.3,6.6,1.4,14.2,55,0.0,45055.7,73,SNIEZKA
2024-05-20,12.1,2.1,7.9,0.6,10.9,51,0.0,50564.52,40,SNIEZKA
2024-05-21,13.6,4.6,10.2,2.0,18.1,51,0.0,41639.39,79,SNIEZKA
2024-05-22,10.3,5.0,7.9,2.5,19.4,51,0.0,13176.54,93,SNIEZKA
2024-05-23,12.0,3.5,7.5,1.0,12.2,51,0.0,46238.88,68,SNIEZKA
