time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-04-11,-1.5,-10.2,-5.7,1.1,15.3,73,0.77,35187.34,64,BABIA_GORA
2022-04-12,3.1,-7.3,-2.3,0.0,8.3,3,0.0,43138.88,47,BABIA_GORA
2022-04-13,8.0,-4.8,1.5,0.0,9.2,3,0.0,45235.35,24,BABIA_GORA
2022-04-14,12.2,-1.9,4.7,0.0,12.8,3,0.0,45351.38,33,BABIA_GORA
2022-04-15,5.1,-1.2,1.9,7.0,18.2,55,0.0,14910.38,89,BABIA_GORA
2022-04-16,-1.7,-7.4,-4.3,11.3,20.2,75,6.23,0.0,94,BABIA_GORA
2022-04-17,-2.7,-10.6,-5.6,0.5,17.9,71,0.35,17236.22,71,BABIA_GORA
2022-04-18,-1.9,-9.8,-5.3,0.8,16.3,73,0.56,41979.61,62,BABIA_GORA
2022-04-19,-0.4,-9.0,-4.2,1.7,9.4,71,1.05,33870.73,64,BABIA_GORA
2022-04-20,-1.8,-8.0,-4.7,0.3,15.0,51,0.0,19417.8,86,BABIA_GORA
2022-04-21,2.2,-6.7,-1.9,0.3,13.4,51,0.0,16191.51,68,BABIA_GORA
2022-04-22,5.5,-4.8,0.3,4.4,14.9,53,0.0,29698.74,64,BABIA_GORA
2022-04-23,4.0,-3.5,-0.1,0.4,12.2,51,0.0,36996.86,84,BABIA_GORA
2022-04-24,6.2,-2.1,2.3,4.3,22.4,61,0.0,26496.55,93,BABIA_GORA
2022-04-25,5.5,-1.6,1.3,9.4,14.3,63,0.0,22663.54,89,BABIA_GORA
2022-04-26,2.6,-2.4,-0.4,2.2,11.4,51,0.0,14821.58,99,BABIA_GORA
2022-04-27,0.9,-3.0,-0.9,4.3,12.6,53,0.0,7200.0,91,BABIA_GORA
2022-04-28,5.7,-4.9,0.9,0.0,16.9,3,0.0,44907.05,41,BABIA_GORA
2022-04-29,5.4,-2.0,1.9,0.3,11.2,51,0.0,45058.91,31,BABIA_GORA
2022-04-30,8.1,-3.5,2.7,0.3,14.0,51,0.0,46325.52,54,BABIA_GORA
2022-05-01,8.2,-1.5,4.2,0.2,7.6,51,0.0,45430.38,85,BABIA_GORA
2022-05-02,9.1,-0.4,5.1,1.3,8.6,51,0.0,42989.4,54,BABIA_GORA
2022-05-03,8.9,0.3,5.4,0.5,11.6,51,0.0,47621.94,29,BABIA_GORA
2022-05-04,8.9,0.6,5.2,0.5,9.7,51,0.0,47062.99,38,BABIA_GORA
2022-05-05,9.8,1.8,5.6,1.8,10.3,51,0.0,42473.58,89,BABIA_GORA
2022-05-06,9.1,1.2,5.2,5.5,10.2,63,0.0,27930.31,89,BABIA_GORA
2022-05-07,8.5,1.3,4.9,0.8,7.6,51,0.0,21898.49,94,BABIA_GORA
2022-05-08,9.5,1.9,5.8,3.4,10.5,53,0.0,36715.34,74,BABIA_GORA
2022-05-09,9.1,0.3,5.1,0.9,13.2,51,0.0,43059.32,28,BABIA_GORA
2022-05-10,11.2,0.6,6.0,0.0,10.4,3,0.0,49632.18,40,BABIA_GORA
2022-05-11,14.8,3.0,9.2,0.0,15.2,3,0.0,47893.17,81,BABIA_GORA
2022-05-12,16.3,6.8,11.0,2.5,24.9,61,0.0,50041.75,41,BABIA_GORA
2022-05-13,12.5,4.6,8.0,5.2,19.2,61,0.0,24089.41,81,BABIA_GORA
2022-05-14,10.1,1.8,6.1,0.0,18.1,3,0.0,47071.86,89,BABIA_GORA
2022-05-15,9.4,3.3,6.6,0.3,14.0,51,0.0,49045.74,55,BABIA_GORA
2022-05-16,12.7,0.5,7.2,0.0,10.0,3,0.0,51062.24,45,BABIA_GORA
2022-05-17,9.1,3.6,6.1,8.9,12.7,61,0.0,0.0,98,BABIA_GORA
2022-05-18,7.9,-3.7,2.4,0.0,13.5,3,0.0,51566.36,5,BABIA_GORA
2022-05-19,13.5,-0.5,6.9,0.0,12.9,3,0.0,51706.19,21,BABIA_GORA
2022-05-20,16.1,4.3,10.5,0.1,16.4,51,0.0,43427.2,83,BABIA_GORA
2022-05-21,11.7,4.3,9.1,6.2,23.3,63,0.0,36000.0,77,BABIA_GORA
2022-05-22,7.0,1.7,4.1,2.5,23.4,53,0.0,36107.97,70,BABIA_GORA
2022-05-23,9.3,0.2,4.8,0.0,11.0,3,0.0,43836.61,68,BABIA_GORA
2022-05-24,12.0,3.0,7.7,0.4,16.9,51,0.0,25169.87,96,BABIA_GORA
2022-05-25,12.2,1.4,6.5,8.9,15.1,63,0.0,22159.27,89,BABIA_GORA
2022-05-26,10.9,-0.9,5.9,0.4,22.7,51,0.0,48248.33,47,BABIA_GORA
2022-05-27,11.1,3.1,6.3,10.9,28.0,63,0.0,34597.52,84,BABIA_GORA
2022-05-28,5.6,-0.7,2.2,2.5,22.3,51,0.0,48681.25,36,BABIA_GORA
2022-05-29,6.8,-2.6,2.8,0.6,10.3,51,0.0,37377.25,61,BABIA_GORA
2022-05-30,7.5,-0.1,3.3,3.3,13.1,53,0.0,43653.51,73,BABIA_GORA
2022-05-31,12.2,-0.6,6.5,0.0,13.4,3,0.0,49469.68,65,BABIA_GORA
2022-06-01,11.7,4.6,8.2,1.8,16.1,55,0.0,40169.99,62,BABIA_GORA
2022-06-02,10.5,4.5,7.5,5.7,14.8,61,0.0,43200.0,78,BABIA_GORA
2022-06-03,16.9,2.4,9.4,0.1,12.5,51,0.0,51085.49,39,BABIA_GORA
2022-06-04,14.9,7.7,10.0,22.2,15.5,63,0.0,21620.12,95,BABIA_GORA
2022-06-05,14.0,5.2,10.0,0.1,13.6,51,0.0,48640.06,42,BABIA_GORA
2022-06-06,16.2,6.4,11.1,0.1,13.5,51,0.0,42647.64,86,BABIA_GORA
2022-06-07,16.2,7.2,11.3,2.1,8.4,61,0.0,46836.16,79,BABIA_GORA
2022-06-08,13.8,7.4,10.2,10.0,11.6,63,0.0,20953.67,100,BABIA_GORA
2022-06-09,15.1,7.3,10.6,17.5,13.2,63,0.0,38381.6,86,BABIA_GORA
2022-06-10,12.3,6.6,8.7,9.3,17.9,61,0.0,23205.02,96,BABIA_GORA
2022-06-11,12.1,6.6,9.1,1.1,15.8,53,0.0,43092.88,73,BABIA_GORA
2022-06-12,15.2,4.8,10.1,0.0,14.0,3,0.0,53238.62,17,BABIA_GORA
2022-06-13,14.8,3.3,9.2,13.9,19.6,65,0.0,35247.59,57,BABIA_GORA
2022-06-14,8.0,1.7,5.2,0.5,16.5,51,0.0,47892.02,59,BABIA_GORA
2022-06-15,12.6,3.0,7.6,0.0,12.0,3,0.0,53307.79,50,BABIA_GORA
2022-06-16,16.7,5.4,10.2,2.2,12.6,61,0.0,42457.57,68,BABIA_GORA
2022-06-17,10.4,4.7,7.4,1.5,19.4,51,0.0,53255.46,65,BABIA_GORA
2022-06-18,16.0,5.7,11.2,0.0,12.5,3,0.0,53378.5,37,BABIA_GORA
2022-06-19,19.6,8.0,14.1,0.0,21.5,3,0.0,53452.97,9,BABIA_GORA
2022-06-20,22.3,9.6,14.4,5.0,16.8,63,0.0,38982.09,42,BABIA_GORA
2022-06-21,8.0,3.7,5.9,3.1,23.0,51,0.0,42111.41,74,BABIA_GORA
2022-06-22,12.5,3.4,8.3,0.0,13.3,3,0.0,53207.06,45,BABIA_GORA
2022-06-23,14.6,4.6,10.2,0.0,11.5,3,0.0,53404.04,35,BABIA_GORA
2022-06-24,18.4,6.9,12.7,0.0,11.6,3,0.0,49571.31,47,BABIA_GORA
2022-06-25,17.6,9.5,13.6,0.3,11.6,51,0.0,52268.31,61,BABIA_GORA
2022-06-26,19.5,8.6,14.7,0.1,7.2,51,0.0,53169.72,18,BABIA_GORA
2022-06-27,19.3,11.5,16.0,0.3,11.5,51,0.0,53144.58,26,BABIA_GORA
2022-06-28,20.4,10.8,14.6,4.1,13.7,61,0.0,42125.34,71,BABIA_GORA
2022-06-29,19.7,9.6,14.9,2.0,8.7,53,0.0,46333.2,64,BABIA_GORA
2022-06-30,23.1,13.1,18.1,0.0,13.0,2,0.0,53059.06,19,BABIA_GORA
2022-07-01,24.2,12.0,18.3,2.8,15.1,61,0.0,53027.43,42,BABIA_GORA
2022-07-02,11.5,7.5,8.8,1.8,15.3,51,0.0,865.7,99,BABIA_GORA
2022-07-03,18.2,6.0,12.0,0.0,10.8,3,0.0,48521.87,51,BABIA_GORA
2022-07-04,19.1,9.3,14.7,0.0,12.0,3,0.0,52874.29,50,BABIA_GORA
2022-07-05,12.4,8.7,10.7,23.5,11.4,63,0.0,654.35,98,BABIA_GORA
2022-07-06,12.0,6.0,8.6,5.3,16.8,61,0.0,50449.18,57,BABIA_GORA
2022-07-07,12.2,2.5,8.0,0.3,10.2,51,0.0,34941.92,77,BABIA_GORA
2022-07-08,11.1,4.8,7.2,6.1,19.1,61,0.0,34117.14,93,BABIA_GORA
2022-07-09,10.5,4.2,6.8,2.4,15.1,51,0.0,33277.3,93,BABIA_GORA
2022-07-10,7.1,2.3,4.6,4.7,19.1,55,0.0,35305.52,79,BABIA_GORA
2022-07-11,7.5,1.8,4.2,6.3,19.6,61,0.0,46622.41,76,BABIA_GORA
2022-07-12,9.2,2.3,5.7,7.9,22.5,63,0.0,28309.38,96,BABIA_GORA
2022-07-13,14.5,5.8,10.3,0.1,22.1,51,0.0,52432.29,32,BABIA_GORA
2022-07-14,17.4,8.9,13.3,1.0,18.6,53,0.0,44269.56,63,BABIA_GORA
2022-07-15,10.4,5.1,8.4,2.9,16.5,55,0.0,46802.35,66,BABIA_GORA
2022-07-16,10.9,2.4,7.0,0.5,18.6,51,0.0,48146.6,40,BABIA_GORA
2022-07-17,9.9,2.2,6.5,0.1,16.1,51,0.0,47193.02,43,BABIA_GORA
2022-07-18,14.4,4.5,9.9,0.5,9.2,53,0.0,51651.1,42,BABIA_GORA
2022-07-19,18.7,6.4,13.1,0.0,10.9,3,0.0,51629.34,19,BABIA_GORA
2022-07-20,21.5,8.7,15.9,0.0,10.5,1,0.0,51731.73,6,BABIA_GORA
2022-07-21,23.1,11.2,17.6,0.0,11.7,3,0.0,51703.53,18,BABIA_GORA
2022-07-22,20.2,12.3,16.7,1.3,10.1,55,0.0,51081.84,44,BABIA_GORA
2022-07-23,21.3,11.0,16.0,0.5,13.1,51,0.0,44156.74,68,BABIA_GORA
2022-07-24,14.3,9.1,11.6,1.3,17.1,53,0.0,43160.5,55,BABIA_GORA
2022-07-25,19.7,6.8,14.0,0.0,6.5,3,0.0,51142.86,25,BABIA_GORA
2022-07-26,14.0,6.6,11.0,4.7,13.4,61,0.0,7841.74,93,BABIA_GORA
2022-07-27,15.0,7.1,10.6,0.5,9.2,51,0.0,47819.58,48,BABIA_GORA
2022-07-28,14.3,5.0,10.0,1.6,11.5,55,0.0,50280.69,46,BABIA_GORA
2022-07-29,17.6,8.2,12.5,6.0,10.2,63,0.0,42377.79,76,BABIA_GORA
2022-07-30,15.9,8.4,11.5,25.4,10.7,65,0.0,15385.57,100,BABIA_GORA
2022-07-31,8.2,6.4,7.1,51.4,24.2,65,0.0,0.0,100,BABIA_GORA
2022-08-01,15.2,4.2,10.4,0.3,13.8,51,0.0,49936.3,47,BABIA_GORA
2022-08-02,13.6,7.8,11.0,2.4,13.9,53,0.0,43812.91,45,BABIA_GORA
2022-08-03,17.6,9.6,12.9,0.0,11.6,3,0.0,49625.86,26,BABIA_GORA
2022-08-04,20.0,8.7,14.3,0.0,9.2,3,0.0,49487.89,25,BABIA_GORA
2022-08-05,22.3,11.2,16.7,0.0,9.0,1,0.0,49400.26,7,BABIA_GORA
2022-08-06,13.7,7.1,10.4,8.1,19.6,61,0.0,4160.34,85,BABIA_GORA
2022-08-07,10.5,5.5,8.2,0.5,18.4,51,0.0,37144.49,94,BABIA_GORA
2022-08-08,12.1,6.0,8.7,0.6,14.9,53,0.0,25499.26,98,BABIA_GORA
2022-08-09,13.5,5.3,9.6,0.0,17.4,3,0.0,49026.8,30,BABIA_GORA
2022-08-10,13.0,5.6,9.5,0.2,15.3,51,0.0,48388.36,22,BABIA_GORA
2022-08-11,12.6,5.6,8.7,1.4,15.1,51,0.0,47179.07,35,BABIA_GORA
2022-08-12,14.2,4.6,9.2,0.2,14.5,51,0.0,48635.13,44,BABIA_GORA
2022-08-13,12.9,6.5,9.9,5.0,13.9,55,0.0,6752.86,99,BABIA_GORA
2022-08-14,16.0,8.8,11.9,3.5,8.1,61,0.0,37973.57,75,BABIA_GORA
2022-08-15,18.2,9.0,13.5,7.6,9.5,63,0.0,47750.51,38,BABIA_GORA
2022-08-16,18.9,10.2,14.2,1.3,15.7,53,0.0,47391.59,41,BABIA_GORA
2022-08-17,18.6,10.5,14.7,1.1,13.1,51,0.0,47051.13,12,BABIA_GORA
2022-08-18,21.6,10.4,15.9,0.0,10.6,3,0.0,46942.82,39,BABIA_GORA
2022-08-19,22.5,14.5,17.6,1.3,14.7,61,0.0,43608.39,75,BABIA_GORA
2022-08-20,17.9,9.8,13.7,15.5,13.0,65,0.0,27992.1,94,BABIA_GORA
2022-08-21,13.4,7.8,10.7,32.2,15.3,65,0.0,4976.93,98,BABIA_GORA
2022-08-22,13.4,6.4,9.9,25.3,12.0,63,0.0,5745.13,100,BABIA_GORA
2022-08-23,15.8,7.3,11.5,1.8,10.0,51,0.0,39928.79,93,BABIA_GORA
2022-08-24,15.7,9.6,12.2,3.2,12.5,53,0.0,27110.36,93,BABIA_GORA
2022-08-25,18.1,9.4,13.9,2.9,7.9,61,0.0,43713.8,70,BABIA_GORA
2022-08-26,20.8,10.5,15.0,0.5,9.7,53,0.0,45556.54,10,BABIA_GORA
2022-08-27,18.8,9.4,13.9,0.9,12.5,51,0.0,36375.36,44,BABIA_GORA
2022-08-28,15.2,9.1,11.7,1.8,13.3,53,0.0,33760.52,88,BABIA_GORA
2022-08-29,12.7,8.0,9.9,4.3,13.6,55,0.0,28800.0,66,BABIA_GORA
2022-08-30,12.4,6.0,9.1,0.0,11.5,2,0.0,43424.02,27,BABIA_GORA
2022-08-31,10.6,3.7,7.5,0.1,15.2,51,0.0,30298.42,79,BABIA_GORA
2022-09-01,8.8,3.3,6.3,0.7,16.2,51,0.0,40114.26,86,BABIA_GORA
2022-09-02,8.9,1.8,5.4,0.0,17.6,3,0.0,40010.0,38,BABIA_GORA
2022-09-03,10.4,1.5,5.9,0.1,10.5,51,0.0,34240.14,51,BABIA_GORA
2022-09-04,11.6,4.4,7.5,5.5,9.5,63,0.0,26127.93,83,BABIA_GORA
2022-09-05,11.2,3.6,7.5,0.6,10.9,51,0.0,43380.97,52,BABIA_GORA
2022-09-06,12.8,3.9,7.9,2.4,9.7,61,0.0,42249.57,57,BABIA_GORA
2022-09-07,14.5,4.7,9.5,1.0,6.9,53,0.0,42014.12,71,BABIA_GORA
2022-09-08,16.9,7.5,11.7,3.3,18.2,61,0.0,36777.66,76,BABIA_GORA
2022-09-09,13.5,5.4,9.3,2.9,12.0,61,0.0,40087.21,82,BABIA_GORA
2022-09-10,9.7,4.4,6.8,9.8,11.7,61,0.0,23376.08,87,BABIA_GORA
2022-09-11,7.3,3.0,5.0,8.0,18.5,61,0.0,19630.35,83,BABIA_GORA
2022-09-12,6.9,1.8,4.3,2.6,20.7,53,0.0,28800.0,81,BABIA_GORA
2022-09-13,10.0,-0.3,5.3,0.0,15.4,3,0.0,36223.05,77,BABIA_GORA
2022-09-14,11.6,5.8,8.3,9.8,12.7,61,0.0,8313.65,100,BABIA_GORA
2022-09-15,10.9,5.9,8.3,17.9,18.1,63,0.0,5252.5,100,BABIA_GORA
2022-09-16,7.7,2.3,4.8,1.2,17.0,53,0.0,32720.12,78,BABIA_GORA
2022-09-17,4.3,-0.9,2.1,1.5,13.7,55,0.0,19575.55,91,BABIA_GORA
2022-09-18,1.5,-1.2,-0.3,16.5,20.7,71,0.14,9957.11,87,BABIA_GORA
2022-09-19,0.9,-1.7,-0.5,7.8,15.5,55,0.0,16049.49,97,BABIA_GORA
2022-09-20,2.4,-1.1,0.2,4.5,14.1,53,0.0,13315.8,90,BABIA_GORA
2022-09-21,1.6,-1.2,-0.2,6.2,15.8,53,0.0,7467.23,99,BABIA_GORA
2022-09-22,2.5,-1.6,-0.2,3.8,14.8,53,0.0,27907.71,94,BABIA_GORA
2022-09-23,4.1,-2.9,0.2,0.2,9.1,51,0.0,33497.05,72,BABIA_GORA
2022-09-24,6.9,-3.2,2.0,0.0,13.7,3,0.0,23624.77,93,BABIA_GORA
2022-09-25,6.8,1.7,4.0,2.6,10.9,53,0.0,14894.04,95,BABIA_GORA
2022-09-26,5.9,0.2,3.3,3.6,10.1,53,0.0,11036.1,68,BABIA_GORA
2022-09-27,7.9,-0.7,2.8,7.1,15.4,61,0.0,26814.52,85,BABIA_GORA
2022-09-28,6.1,-1.2,2.2,1.9,24.4,53,0.0,29291.12,81,BABIA_GORA
2022-09-29,3.8,0.4,1.9,6.4,10.0,61,0.0,3236.35,100,BABIA_GORA
2022-09-30,5.5,1.3,3.5,5.3,8.1,53,0.0,3138.77,97,BABIA_GORA
2022-10-01,7.0,1.7,4.4,8.6,17.9,61,0.0,14400.0,99,BABIA_GORA
2022-10-02,5.7,1.1,2.8,5.4,21.7,61,0.0,28200.35,91,BABIA_GORA
2022-10-03,1.5,-0.2,0.5,14.5,24.9,61,0.0,6098.0,99,BABIA_GORA
2022-10-04,3.3,-2.0,0.5,5.2,19.4,53,0.0,29691.16,76,BABIA_GORA
2022-10-05,7.7,-3.2,2.8,0.0,16.7,3,0.0,26021.8,89,BABIA_GORA
2022-10-06,10.5,2.5,6.2,0.8,15.9,51,0.0,37098.39,63,BABIA_GORA
2022-10-07,11.6,2.3,6.6,0.1,13.8,51,0.0,36536.52,57,BABIA_GORA
2022-10-08,10.9,3.4,6.4,0.3,15.1,51,0.0,36137.29,44,BABIA_GORA
2022-10-09,4.8,-1.6,1.9,3.0,13.5,55,0.0,29360.18,54,BABIA_GORA
2022-10-10,9.4,-1.8,3.0,0.0,13.0,0,0.0,36206.14,3,BABIA_GORA
2022-10-11,5.7,-2.0,2.5,0.5,11.5,51,0.0,11423.18,81,BABIA_GORA
2022-10-12,6.2,-3.5,0.5,0.0,8.7,3,0.0,34152.73,57,BABIA_GORA
2022-10-13,7.9,-3.5,2.0,0.4,8.7,51,0.0,34851.41,28,BABIA_GORA
2022-10-14,6.8,0.2,3.4,0.8,16.6,51,0.0,28443.69,71,BABIA_GORA
2022-10-15,7.7,1.5,4.1,0.0,23.3,3,0.0,17703.1,71,BABIA_GORA
2022-10-16,10.9,3.1,6.0,0.0,16.9,3,0.0,33833.43,69,BABIA_GORA
2022-10-17,13.1,3.5,7.3,0.0,14.0,3,0.0,34184.89,34,BABIA_GORA
2022-10-18,12.4,4.5,7.0,0.1,16.3,51,0.0,33130.06,50,BABIA_GORA
2022-10-19,4.5,-0.9,1.9,6.2,19.9,53,0.0,23888.02,97,BABIA_GORA
2022-10-20,5.0,-2.4,0.1,0.1,11.9,51,0.0,32619.03,35,BABIA_GORA
2022-10-21,4.9,-2.6,0.7,0.0,19.1,3,0.0,23797.79,87,BABIA_GORA
2022-10-22,6.6,0.1,2.9,3.4,14.4,61,0.0,7876.96,94,BABIA_GORA
2022-10-23,8.4,2.1,4.5,0.0,14.0,3,0.0,29373.61,96,BABIA_GORA
2022-10-24,11.2,3.0,6.1,1.0,14.8,55,0.0,24383.2,94,BABIA_GORA
2022-10-25,7.7,0.6,4.4,1.9,17.4,53,0.0,25173.02,73,BABIA_GORA
2022-10-26,8.3,-1.1,3.3,0.0,12.3,3,0.0,30043.5,57,BABIA_GORA
2022-10-27,9.2,1.5,4.7,0.0,7.0,3,0.0,32139.77,44,BABIA_GORA
2022-10-28,9.8,1.6,4.8,0.0,12.2,3,0.0,30037.44,48,BABIA_GORA
2022-10-29,11.9,3.7,6.5,0.0,11.2,3,0.0,27568.6,85,BABIA_GORA
2022-10-30,12.8,1.6,6.6,0.0,9.2,3,0.0,31730.36,59,BABIA_GORA
2022-10-31,14.4,4.2,8.7,0.0,10.1,1,0.0,31516.0,7,BABIA_GORA
2022-11-01,9.8,1.7,5.4,0.0,15.5,3,0.0,29474.46,79,BABIA_GORA
2022-11-02,7.0,0.1,3.3,0.0,15.9,3,0.0,31087.03,61,BABIA_GORA
2022-11-03,5.2,-4.3,1.4,0.0,16.9,3,0.0,30872.83,37,BABIA_GORA
2022-11-04,5.2,0.4,2.7,0.7,23.9,53,0.0,13794.16,99,BABIA_GORA
2022-11-05,3.5,-1.5,0.0,21.7,17.7,63,0.0,0.0,100,BABIA_GORA
2022-11-06,1.1,-2.5,-1.0,1.7,12.9,53,0.0,1974.96,93,BABIA_GORA
2022-11-07,2.5,-2.1,1.0,0.0,18.1,3,0.0,10256.72,79,BABIA_GORA
2022-11-08,5.4,-2.0,0.7,0.0,17.6,3,0.0,29121.1,57,BABIA_GORA
2022-11-09,4.3,-2.1,0.5,0.0,22.4,3,0.0,29605.47,86,BABIA_GORA
2022-11-10,3.0,-3.4,-0.2,0.9,12.6,51,0.0,3969.48,84,BABIA_GORA
2022-11-11,4.0,-3.7,-0.5,0.0,9.7,3,0.0,22956.18,91,BABIA_GORA
2022-11-12,5.7,-2.7,1.4,0.0,12.7,3,0.0,28994.34,60,BABIA_GORA
2022-11-13,5.5,-4.6,-0.6,0.0,9.9,1,0.0,28795.75,2,BABIA_GORA
2022-11-14,4.6,-5.5,-1.4,0.0,9.3,0,0.0,28600.23,5,BABIA_GORA
2022-11-15,6.0,-2.5,1.2,0.1,14.2,51,0.0,27007.93,40,BABIA_GORA
2022-11-16,0.3,-2.4,-0.5,4.0,7.6,55,0.0,0.0,100,BABIA_GORA
2022-11-17,-2.8,-7.0,-5.7,2.0,9.1,73,0.84,0.0,100,BABIA_GORA
2022-11-18,-4.7,-11.8,-7.9,3.6,11.8,73,2.52,0.0,100,BABIA_GORA
2022-11-19,-10.4,-17.2,-13.0,0.4,9.4,71,0.28,24353.23,76,BABIA_GORA
2022-11-20,-5.3,-14.2,-8.4,0.1,13.0,71,0.07,1826.08,99,BABIA_GORA
2022-11-21,-4.1,-7.7,-5.9,0.2,15.1,71,0.14,8320.18,90,BABIA_GORA
2022-11-22,-2.1,-7.1,-5.2,0.0,16.6,3,0.0,26295.9,74,BABIA_GORA
2022-11-23,-4.0,-8.7,-6.1,0.2,8.2,71,0.14,0.0,100,BABIA_GORA
2022-11-24,-7.3,-9.0,-8.0,6.0,13.2,73,4.2,0.0,100,BABIA_GORA
2022-11-25,-3.2,-9.9,-6.2,0.5,9.6,71,0.35,7327.46,88,BABIA_GORA
2022-11-26,-3.3,-8.2,-4.9,2.0,10.6,71,0.56,0.0,93,BABIA_GORA
2022-11-27,-4.8,-7.1,-5.5,1.2,8.7,73,0.77,0.0,100,BABIA_GORA
2022-11-28,-3.8,-7.8,-6.4,0.0,17.3,3,0.0,25414.37,47,BABIA_GORA
2022-11-29,-3.6,-9.1,-7.3,0.0,16.5,3,0.0,25536.96,55,BABIA_GORA
2022-11-30,-1.7,-9.9,-6.7,0.0,8.5,3,0.0,18743.25,94,BABIA_GORA
2022-12-01,-4.8,-10.4,-8.7,0.0,10.4,3,0.0,25200.0,86,BABIA_GORA
2022-12-02,-6.0,-11.0,-8.8,0.7,7.7,73,0.49,16111.77,94,BABIA_GORA
2022-12-03,-1.3,-7.9,-4.5,0.0,15.0,3,0.0,25200.0,83,BABIA_GORA
2022-12-04,1.7,-3.0,-1.4,0.0,18.1,3,0.0,25185.14,76,BABIA_GORA
2022-12-05,0.1,-3.7,-2.1,0.3,21.6,51,0.0,21669.03,99,BABIA_GORA
2022-12-06,-2.3,-7.0,-4.6,17.5,14.2,75,6.3,0.0,100,BABIA_GORA
2022-12-07,-5.7,-8.0,-6.8,4.4,18.8,73,3.01,8245.37,96,BABIA_GORA
2022-12-08,-5.5,-8.1,-6.8,0.9,16.3,73,0.63,6872.39,98,BABIA_GORA
2022-12-09,-4.1,-6.7,-5.9,13.9,11.7,75,9.38,10712.75,100,BABIA_GORA
2022-12-10,-5.3,-8.6,-7.5,6.1,13.4,75,3.15,0.0,100,BABIA_GORA
2022-12-11,-8.7,-13.2,-11.0,16.8,18.2,75,11.76,0.0,100,BABIA_GORA
2022-12-12,-11.7,-13.4,-12.6,11.7,17.3,73,8.12,0.0,100,BABIA_GORA
2022-12-13,-11.9,-21.8,-14.6,1.4,14.3,73,0.98,15751.73,68,BABIA_GORA
2022-12-14,-9.3,-22.2,-14.0,3.4,18.9,73,2.38,3153.62,97,BABIA_GORA
2022-12-15,-7.5,-9.9,-8.7,1.2,12.3,71,0.84,147.01,100,BABIA_GORA
2022-12-16,-4.7,-11.8,-7.2,12.8,10.5,75,7.28,0.0,100,BABIA_GORA
2022-12-17,-12.1,-14.4,-13.6,6.9,12.7,73,4.83,0.0,100,BABIA_GORA
2022-12-18,-12.3,-17.7,-15.4,0.0,9.0,3,0.0,18512.32,58,BABIA_GORA
2022-12-19,-9.0,-17.3,-11.9,0.0,21.3,3,0.0,24293.25,87,BABIA_GORA
2022-12-20,-4.0,-9.0,-6.6,0.3,22.3,51,0.0,14426.16,92,BABIA_GORA
2022-12-21,-3.2,-7.6,-5.4,0.3,20.2,51,0.0,4409.21,93,BABIA_GORA
2022-12-22,-1.0,-4.6,-3.2,0.0,18.4,3,0.0,8260.22,99,BABIA_GORA
2022-12-23,-1.4,-4.3,-3.1,1.5,16.3,53,0.0,0.0,100,BABIA_GORA
2022-12-24,-1.8,-5.4,-2.7,4.5,17.4,73,0.28,0.0,93,BABIA_GORA
2022-12-25,-1.7,-6.1,-4.1,0.0,16.4,3,0.0,21717.65,79,BABIA_GORA
2022-12-26,0.4,-3.3,-1.2,1.8,18.8,53,0.0,11999.15,99,BABIA_GORA
2022-12-27,-1.5,-9.0,-5.1,6.2,19.3,75,2.31,18248.63,70,BABIA_GORA
2022-12-28,-4.2,-10.8,-7.2,0.0,18.4,3,0.0,24267.87,49,BABIA_GORA
2022-12-29,-0.6,-7.0,-4.2,0.0,21.4,3,0.0,23291.93,76,BABIA_GORA
2022-12-30,-0.8,-5.7,-3.3,0.2,14.8,51,0.0,14836.23,69,BABIA_GORA
2022-12-31,2.2,-3.6,-0.2,0.3,21.3,51,0.0,17736.38,98,BABIA_GORA
2023-01-01,7.1,0.1,3.1,0.0,16.3,3,0.0,22028.04,80,BABIA_GORA
2023-01-02,3.6,-1.8,0.0,0.0,18.0,3,0.0,23741.76,76,BABIA_GORA
2023-01-03,-0.5,-4.7,-1.8,0.6,12.2,51,0.0,1938.6,99,BABIA_GORA
2023-01-04,-2.2,-8.1,-4.3,1.7,24.3,53,0.0,20909.69,80,BABIA_GORA
2023-01-05,-0.7,-4.5,-1.9,13.7,25.4,73,0.98,8179.52,98,BABIA_GORA
2023-01-06,-1.8,-6.9,-4.7,3.9,20.4,73,1.26,11373.8,100,BABIA_GORA
2023-01-07,0.2,-4.9,-2.3,0.4,12.4,51,0.0,18945.16,68,BABIA_GORA
2023-01-08,-1.9,-5.7,-4.0,1.5,21.0,73,0.42,24198.83,84,BABIA_GORA
2023-01-09,-0.2,-3.1,-1.7,1.1,23.4,51,0.0,799.24,100,BABIA_GORA
2023-01-10,-3.4,-5.8,-5.4,30.2,15.5,75,19.95,0.0,100,BABIA_GORA
2023-01-11,-2.9,-6.6,-5.6,0.8,13.0,73,0.56,13202.54,96,BABIA_GORA
2023-01-12,-2.4,-6.3,-4.5,0.8,16.5,71,0.28,16588.08,83,BABIA_GORA
2023-01-13,-1.0,-4.1,-3.0,0.3,19.4,51,0.0,13757.95,96,BABIA_GORA
2023-01-14,-2.1,-5.9,-4.5,0.8,21.6,73,0.28,21362.94,83,BABIA_GORA
