time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-05-11,24.2,12.7,18.6,0.0,22.2,3,0.0,50132.61,63,CHELMIEC
2022-05-12,19.7,12.6,17.2,0.6,27.0,51,0.0,50215.29,41,CHELMIEC
2022-05-13,20.4,11.4,15.2,0.3,23.5,51,0.0,37921.12,83,CHELMIEC
2022-05-14,18.8,9.0,13.8,0.0,23.8,3,0.0,49948.24,72,CHELMIEC
2022-05-15,18.3,8.0,13.4,0.0,11.9,2,0.0,50710.64,22,CHELMIEC
2022-05-16,21.4,11.0,15.9,0.0,11.1,3,0.0,48329.66,73,CHELMIEC
2022-05-17,15.6,10.2,13.7,2.2,13.1,53,0.0,10578.23,95,CHELMIEC
2022-05-18,17.3,5.6,11.8,0.0,13.8,3,0.0,51057.07,42,CHELMIEC
2022-05-19,22.1,10.1,16.0,0.0,27.9,3,0.0,50003.6,50,CHELMIEC
2022-05-20,23.5,14.7,19.5,0.4,31.9,51,0.0,45854.42,94,CHELMIEC
2022-05-21,19.2,11.8,15.2,0.3,30.1,51,0.0,48011.17,66,CHELMIEC
2022-05-22,15.6,9.9,12.6,0.1,23.8,51,0.0,50400.0,63,CHELMIEC
2022-05-23,17.8,6.5,13.0,0.0,14.8,3,0.0,46761.99,76,CHELMIEC
2022-05-24,21.0,13.4,16.1,6.4,27.4,63,0.0,24767.75,94,CHELMIEC
2022-05-25,14.5,11.1,13.0,10.0,17.7,61,0.0,12442.63,84,CHELMIEC
2022-05-26,18.2,9.9,14.2,0.2,24.0,51,0.0,48581.65,65,CHELMIEC
2022-05-27,14.8,9.7,12.7,4.4,27.4,55,0.0,10122.05,83,CHELMIEC
2022-05-28,12.2,7.3,9.8,1.3,29.6,53,0.0,51145.25,27,CHELMIEC
2022-05-29,12.9,5.2,9.7,0.4,12.3,51,0.0,37272.69,56,CHELMIEC
2022-05-30,13.6,5.8,9.6,4.8,11.9,61,0.0,43424.75,64,CHELMIEC
2022-05-31,17.6,5.6,12.0,0.7,13.0,51,0.0,52372.53,60,CHELMIEC
2022-06-01,18.1,10.8,14.9,0.1,20.1,51,0.0,52721.36,40,CHELMIEC
2022-06-02,17.1,8.8,13.3,2.5,15.9,55,0.0,47038.93,48,CHELMIEC
2022-06-03,21.4,7.7,16.1,0.0,12.2,3,0.0,51064.78,46,CHELMIEC
2022-06-04,20.6,14.4,17.4,1.1,15.9,51,0.0,30997.28,88,CHELMIEC
2022-06-05,22.6,12.0,18.0,0.0,17.3,3,0.0,52365.97,39,CHELMIEC
2022-06-06,20.7,15.2,17.4,4.5,20.2,55,0.0,23618.4,69,CHELMIEC
2022-06-07,21.0,12.7,16.2,8.3,10.8,63,0.0,20664.65,81,CHELMIEC
2022-06-08,20.8,12.4,16.5,0.6,10.5,51,0.0,42225.25,66,CHELMIEC
2022-06-09,18.9,12.5,15.3,6.2,21.6,61,0.0,17138.09,91,CHELMIEC
2022-06-10,21.2,13.6,16.2,2.4,19.4,53,0.0,36876.79,64,CHELMIEC
2022-06-11,22.0,10.5,17.6,0.0,10.3,3,0.0,51789.15,34,CHELMIEC
2022-06-12,23.9,14.8,19.6,0.1,14.5,51,0.0,52839.04,32,CHELMIEC
2022-06-13,17.5,11.8,15.2,8.6,22.0,61,0.0,28229.99,59,CHELMIEC
2022-06-14,16.8,9.1,13.1,0.0,21.7,3,0.0,53694.93,46,CHELMIEC
2022-06-15,21.8,8.0,15.5,0.0,12.3,3,0.0,53983.91,46,CHELMIEC
2022-06-16,21.9,14.5,18.2,6.3,21.2,61,0.0,48828.9,73,CHELMIEC
2022-06-17,20.7,12.1,16.7,0.0,17.9,3,0.0,43899.82,82,CHELMIEC
2022-06-18,27.2,15.2,21.2,0.0,23.7,3,0.0,51750.6,45,CHELMIEC
2022-06-19,28.8,19.6,24.1,0.0,37.9,2,0.0,54284.96,5,CHELMIEC
2022-06-20,24.7,11.7,18.6,6.6,27.6,61,0.0,34477.47,56,CHELMIEC
2022-06-21,17.8,9.8,13.8,0.0,29.0,3,0.0,49367.47,47,CHELMIEC
2022-06-22,23.8,10.8,18.1,0.0,14.2,3,0.0,53823.29,49,CHELMIEC
2022-06-23,26.0,13.2,20.1,0.0,15.7,3,0.0,54542.27,15,CHELMIEC
2022-06-24,27.2,15.5,21.7,0.1,21.6,51,0.0,52375.64,45,CHELMIEC
2022-06-25,24.5,15.7,20.4,2.3,16.4,53,0.0,40061.73,81,CHELMIEC
2022-06-26,27.0,16.3,22.3,1.3,12.4,53,0.0,54018.29,17,CHELMIEC
2022-06-27,29.5,18.9,24.9,0.0,16.1,3,0.0,52640.86,32,CHELMIEC
2022-06-28,23.2,18.0,20.5,7.6,21.2,63,0.0,21240.49,97,CHELMIEC
2022-06-29,23.7,16.7,19.8,4.5,15.5,55,0.0,22089.72,97,CHELMIEC
2022-06-30,26.6,17.4,21.9,10.8,13.6,63,0.0,48127.75,74,CHELMIEC
2022-07-01,27.7,15.3,21.3,5.5,24.5,63,0.0,41322.57,62,CHELMIEC
2022-07-02,20.6,12.0,16.2,0.0,19.2,3,0.0,52240.96,44,CHELMIEC
2022-07-03,24.6,12.2,18.5,0.0,11.1,3,0.0,52331.02,32,CHELMIEC
2022-07-04,24.8,16.4,21.0,0.0,21.6,3,0.0,52427.41,67,CHELMIEC
2022-07-05,21.6,15.3,18.0,4.0,13.9,55,0.0,22484.94,80,CHELMIEC
2022-07-06,20.0,12.2,16.6,1.3,20.5,53,0.0,47701.43,28,CHELMIEC
2022-07-07,18.0,12.0,15.4,1.7,16.1,53,0.0,14561.3,98,CHELMIEC
2022-07-08,18.5,12.9,14.8,6.3,25.4,63,0.0,32931.64,79,CHELMIEC
2022-07-09,19.3,12.2,15.0,1.1,22.9,51,0.0,33853.52,72,CHELMIEC
2022-07-10,14.6,10.9,12.9,2.2,24.1,61,0.0,41754.43,76,CHELMIEC
2022-07-11,17.3,10.8,14.0,1.2,24.2,53,0.0,51220.67,46,CHELMIEC
2022-07-12,21.0,11.3,16.4,0.1,23.2,51,0.0,48326.46,37,CHELMIEC
2022-07-13,25.8,14.7,20.3,0.0,18.2,3,0.0,38947.32,65,CHELMIEC
2022-07-14,24.6,16.6,20.6,8.6,15.8,63,0.0,34715.47,75,CHELMIEC
2022-07-15,18.0,11.8,15.1,0.0,23.7,3,0.0,51366.91,46,CHELMIEC
2022-07-16,19.8,10.1,14.8,0.9,25.6,51,0.0,47488.69,51,CHELMIEC
2022-07-17,19.7,10.1,15.1,0.0,16.4,3,0.0,51960.5,33,CHELMIEC
2022-07-18,25.0,11.4,19.0,0.0,11.7,3,0.0,47296.39,69,CHELMIEC
2022-07-19,30.2,15.5,23.3,0.0,15.3,1,0.0,51472.3,6,CHELMIEC
2022-07-20,32.6,20.2,26.7,0.0,15.6,3,0.0,50934.27,41,CHELMIEC
2022-07-21,34.3,20.2,27.3,0.0,17.7,3,0.0,50800.96,68,CHELMIEC
2022-07-22,27.5,18.7,23.6,9.9,18.4,65,0.0,50838.05,37,CHELMIEC
2022-07-23,26.1,17.0,21.1,7.3,18.3,63,0.0,33544.67,75,CHELMIEC
2022-07-24,24.6,15.1,19.9,0.0,15.1,2,0.0,50692.96,19,CHELMIEC
2022-07-25,29.7,14.6,23.0,0.0,16.2,3,0.0,50567.32,41,CHELMIEC
2022-07-26,24.0,17.2,20.7,2.8,20.1,61,0.0,32985.98,77,CHELMIEC
2022-07-27,19.3,13.6,16.5,1.0,17.2,53,0.0,43200.0,44,CHELMIEC
2022-07-28,21.9,10.8,17.1,0.0,12.3,3,0.0,50400.0,46,CHELMIEC
2022-07-29,23.9,13.6,18.4,0.0,15.8,3,0.0,32782.64,89,CHELMIEC
2022-07-30,16.0,14.2,15.1,19.8,25.9,63,0.0,0.0,98,CHELMIEC
2022-07-31,22.5,13.6,17.7,8.0,26.2,63,0.0,46800.0,53,CHELMIEC
2022-08-01,22.4,15.5,18.6,17.9,14.9,63,0.0,39723.71,70,CHELMIEC
2022-08-02,22.9,15.0,18.7,0.4,10.5,51,0.0,50400.0,44,CHELMIEC
2022-08-03,27.6,16.6,22.4,0.0,17.5,3,0.0,49460.16,36,CHELMIEC
2022-08-04,29.7,18.9,24.1,0.0,17.0,3,0.0,50367.48,19,CHELMIEC
2022-08-05,31.5,21.1,25.5,0.0,21.2,3,0.0,50202.89,40,CHELMIEC
2022-08-06,22.4,13.6,17.1,8.9,24.3,63,0.0,35822.23,92,CHELMIEC
2022-08-07,19.7,9.1,15.1,0.0,14.3,3,0.0,49847.06,28,CHELMIEC
2022-08-08,21.2,11.4,16.5,0.0,14.2,3,0.0,49666.94,55,CHELMIEC
2022-08-09,22.5,15.3,18.5,0.1,15.3,51,0.0,49485.56,18,CHELMIEC
2022-08-10,23.0,12.7,18.1,0.0,12.8,3,0.0,49118.16,23,CHELMIEC
2022-08-11,22.3,13.7,18.1,0.0,14.9,3,0.0,47179.61,39,CHELMIEC
2022-08-12,22.8,12.0,17.7,0.5,15.6,51,0.0,48476.5,19,CHELMIEC
2022-08-13,21.5,14.0,17.4,5.5,15.1,61,0.0,16589.87,97,CHELMIEC
2022-08-14,21.5,14.9,17.9,4.4,15.3,55,0.0,26567.29,92,CHELMIEC
2022-08-15,24.3,16.4,20.1,14.6,13.7,63,0.0,41312.66,72,CHELMIEC
2022-08-16,26.2,16.4,21.6,0.1,17.3,51,0.0,47944.04,30,CHELMIEC
2022-08-17,27.8,18.0,23.0,0.1,8.9,51,0.0,47163.32,38,CHELMIEC
2022-08-18,29.4,18.4,24.3,0.0,14.0,3,0.0,47544.52,91,CHELMIEC
2022-08-19,27.0,18.8,22.8,0.2,26.1,51,0.0,33294.61,96,CHELMIEC
2022-08-20,24.2,16.6,19.1,15.1,18.2,63,0.0,15825.93,99,CHELMIEC
2022-08-21,17.0,14.5,15.6,31.3,26.5,63,0.0,3718.18,100,CHELMIEC
2022-08-22,15.2,12.2,13.8,20.6,21.3,63,0.0,0.0,100,CHELMIEC
2022-08-23,18.9,14.5,16.3,40.1,17.4,65,0.0,2501.09,100,CHELMIEC
2022-08-24,21.7,16.8,18.6,3.3,12.6,53,0.0,28920.23,78,CHELMIEC
2022-08-25,22.0,16.2,19.1,1.2,12.3,51,0.0,9155.23,86,CHELMIEC
2022-08-26,27.0,16.9,21.5,2.6,13.9,61,0.0,40147.95,59,CHELMIEC
2022-08-27,24.5,17.1,20.0,6.7,12.5,63,0.0,39577.0,56,CHELMIEC
2022-08-28,19.7,15.3,17.4,5.0,20.7,61,0.0,4950.86,85,CHELMIEC
2022-08-29,19.6,12.5,15.8,0.0,14.5,3,0.0,44302.92,25,CHELMIEC
2022-08-30,19.0,11.0,15.3,0.3,12.3,51,0.0,36000.0,54,CHELMIEC
2022-08-31,16.1,11.8,14.0,1.4,13.6,53,0.0,16045.34,93,CHELMIEC
2022-09-01,16.5,9.5,13.1,0.6,15.3,51,0.0,43200.0,64,CHELMIEC
2022-09-02,16.5,8.0,12.6,0.0,14.6,3,0.0,35229.61,28,CHELMIEC
2022-09-03,18.0,7.2,12.9,0.0,18.6,3,0.0,36478.07,52,CHELMIEC
2022-09-04,19.0,11.0,15.2,0.3,10.7,51,0.0,40578.23,79,CHELMIEC
2022-09-05,19.4,11.5,15.4,0.1,14.9,51,0.0,27497.63,80,CHELMIEC
2022-09-06,19.4,12.4,15.8,1.1,14.8,55,0.0,39600.0,86,CHELMIEC
2022-09-07,23.7,12.5,17.5,3.5,11.5,61,0.0,39622.29,72,CHELMIEC
2022-09-08,23.0,14.5,17.6,8.4,21.4,61,0.0,18414.65,78,CHELMIEC
2022-09-09,20.2,12.5,16.0,0.2,17.1,51,0.0,31676.71,82,CHELMIEC
2022-09-10,18.1,11.8,14.7,6.2,17.4,63,0.0,34991.68,68,CHELMIEC
2022-09-11,15.5,11.1,13.0,6.7,23.2,63,0.0,32594.3,76,CHELMIEC
2022-09-12,15.3,10.1,12.7,1.3,13.7,51,0.0,36622.27,73,CHELMIEC
2022-09-13,18.7,9.3,14.4,0.5,22.5,51,0.0,40135.31,77,CHELMIEC
2022-09-14,17.6,13.9,15.3,13.4,13.5,63,0.0,4873.42,99,CHELMIEC
2022-09-15,16.0,11.0,13.7,14.0,18.9,63,0.0,13759.67,88,CHELMIEC
2022-09-16,14.6,8.8,11.4,1.0,17.9,53,0.0,41517.2,49,CHELMIEC
2022-09-17,13.4,7.5,9.6,1.1,21.1,51,0.0,28792.32,63,CHELMIEC
2022-09-18,11.3,5.7,7.9,6.8,31.4,63,0.0,25971.35,71,CHELMIEC
2022-09-19,9.4,5.3,7.2,11.5,26.9,71,0.07,10465.76,87,CHELMIEC
2022-09-20,11.2,6.1,8.3,3.6,21.5,63,0.0,34041.03,75,CHELMIEC
2022-09-21,11.9,5.6,8.1,1.6,18.9,53,0.0,29238.4,48,CHELMIEC
2022-09-22,11.7,5.8,8.5,0.3,11.9,51,0.0,39799.38,35,CHELMIEC
2022-09-23,13.3,3.6,8.7,0.0,11.7,3,0.0,36548.93,49,CHELMIEC
2022-09-24,14.4,6.6,10.1,0.0,19.0,3,0.0,32901.93,85,CHELMIEC
2022-09-25,16.5,7.9,11.4,2.4,12.6,61,0.0,38210.18,62,CHELMIEC
2022-09-26,13.4,8.7,10.4,0.8,16.7,51,0.0,29834.58,61,CHELMIEC
2022-09-27,12.2,6.4,9.6,1.3,21.6,51,0.0,14454.63,74,CHELMIEC
2022-09-28,9.8,4.5,7.2,1.5,24.3,51,0.0,19462.84,72,CHELMIEC
2022-09-29,11.4,4.3,7.4,0.1,12.5,51,0.0,36000.0,81,CHELMIEC
2022-09-30,11.9,4.8,8.1,0.0,10.7,3,0.0,16370.52,89,CHELMIEC
2022-10-01,13.1,7.2,9.6,1.7,26.5,53,0.0,19105.28,70,CHELMIEC
2022-10-02,14.9,8.3,10.8,3.0,21.7,55,0.0,35551.72,57,CHELMIEC
2022-10-03,10.7,7.9,9.0,2.7,31.2,53,0.0,20015.2,80,CHELMIEC
2022-10-04,13.1,7.8,9.8,1.9,21.3,51,0.0,26729.7,64,CHELMIEC
2022-10-05,15.5,8.3,11.7,0.0,35.8,3,0.0,28796.85,96,CHELMIEC
2022-10-06,17.3,7.0,11.9,0.2,32.7,51,0.0,30133.13,46,CHELMIEC
2022-10-07,18.8,5.8,11.9,0.2,19.3,51,0.0,35676.94,46,CHELMIEC
2022-10-08,15.3,10.0,12.5,0.5,22.3,51,0.0,7861.08,93,CHELMIEC
2022-10-09,12.6,5.9,8.8,0.0,15.7,1,0.0,35900.61,5,CHELMIEC
2022-10-10,15.1,5.1,10.6,0.0,28.8,3,0.0,34973.04,52,CHELMIEC
2022-10-11,12.7,6.6,9.9,0.0,21.9,3,0.0,34722.14,42,CHELMIEC
2022-10-12,13.5,4.3,8.6,0.0,9.4,3,0.0,34790.5,52,CHELMIEC
2022-10-13,14.6,5.7,9.8,0.0,18.7,3,0.0,34797.11,31,CHELMIEC
2022-10-14,14.5,8.1,10.7,0.0,23.5,3,0.0,34326.28,61,CHELMIEC
2022-10-15,14.5,10.2,12.3,3.5,29.3,61,0.0,7535.09,95,CHELMIEC
2022-10-16,17.5,12.3,14.3,0.4,29.5,51,0.0,22883.79,94,CHELMIEC
2022-10-17,20.1,12.6,15.6,0.0,39.1,3,0.0,33936.8,41,CHELMIEC
2022-10-18,16.7,11.5,13.6,2.8,35.9,55,0.0,30413.21,96,CHELMIEC
2022-10-19,11.5,6.5,9.2,1.7,19.9,51,0.0,21763.56,73,CHELMIEC
2022-10-20,12.1,4.0,7.5,0.0,24.6,3,0.0,33402.86,56,CHELMIEC
2022-10-21,12.5,7.0,8.9,9.3,41.3,63,0.0,18000.0,99,CHELMIEC
2022-10-22,12.3,6.8,9.3,7.4,30.6,61,0.0,1295.08,82,CHELMIEC
2022-10-23,15.0,8.3,11.2,0.0,28.7,3,0.0,25147.92,94,CHELMIEC
2022-10-24,16.8,11.1,13.2,2.1,37.7,61,0.0,21214.74,100,CHELMIEC
2022-10-25,15.1,9.1,12.0,0.0,26.0,3,0.0,30618.1,59,CHELMIEC
2022-10-26,15.1,7.1,10.6,0.0,17.7,3,0.0,30402.75,55,CHELMIEC
2022-10-27,17.2,9.2,12.2,0.0,21.9,3,0.0,31689.39,41,CHELMIEC
2022-10-28,16.6,10.1,12.7,0.0,31.9,3,0.0,27770.59,61,CHELMIEC
2022-10-29,17.0,11.1,13.6,0.2,31.9,51,0.0,27963.74,93,CHELMIEC
2022-10-30,19.6,11.6,14.8,0.0,20.6,3,0.0,30900.92,62,CHELMIEC
2022-10-31,19.2,10.4,14.0,0.0,16.8,3,0.0,31037.82,30,CHELMIEC
2022-11-01,12.5,8.1,10.3,0.0,33.7,3,0.0,21600.0,96,CHELMIEC
2022-11-02,12.9,6.5,9.7,0.1,23.4,51,0.0,27880.73,64,CHELMIEC
2022-11-03,13.0,3.9,8.2,0.0,28.6,3,0.0,29527.65,82,CHELMIEC
2022-11-04,11.6,8.5,9.8,17.6,31.3,63,0.0,0.0,100,CHELMIEC
2022-11-05,8.5,3.9,6.6,2.4,24.4,53,0.0,10034.85,74,CHELMIEC
2022-11-06,8.4,1.6,4.6,0.0,22.4,3,0.0,29118.96,41,CHELMIEC
2022-11-07,9.6,4.6,6.9,0.0,35.6,3,0.0,27027.37,79,CHELMIEC
2022-11-08,12.8,6.6,8.5,0.0,32.3,3,0.0,29245.0,48,CHELMIEC
2022-11-09,9.3,7.0,7.8,0.0,33.5,3,0.0,20123.79,100,CHELMIEC
2022-11-10,11.5,6.7,8.3,2.4,23.8,55,0.0,26386.88,72,CHELMIEC
2022-11-11,10.1,5.6,7.1,0.0,22.4,3,0.0,13416.25,94,CHELMIEC
2022-11-12,13.1,5.3,8.1,0.0,13.8,3,0.0,28315.4,64,CHELMIEC
2022-11-13,10.8,2.8,6.1,0.0,22.9,3,0.0,27522.98,34,CHELMIEC
2022-11-14,10.8,5.9,7.7,0.0,26.6,1,0.0,27650.18,3,CHELMIEC
2022-11-15,8.5,4.9,6.5,0.0,28.1,3,0.0,20870.09,89,CHELMIEC
2022-11-16,6.8,1.7,4.8,6.2,19.6,73,0.21,0.0,100,CHELMIEC
2022-11-17,1.5,-0.1,0.8,6.6,20.3,73,3.64,0.0,100,CHELMIEC
2022-11-18,-0.0,-4.3,-2.2,1.6,18.1,73,1.05,0.0,100,CHELMIEC
2022-11-19,-1.1,-5.9,-4.1,0.0,20.5,71,0.07,26679.06,39,CHELMIEC
2022-11-20,0.3,-5.7,-3.6,0.0,20.9,2,0.0,26476.97,15,CHELMIEC
2022-11-21,3.1,-3.8,-0.2,0.5,30.4,71,0.07,2274.53,85,CHELMIEC
2022-11-22,2.8,-1.5,0.6,0.0,18.0,3,0.0,0.0,79,CHELMIEC
2022-11-23,3.3,-0.1,1.4,0.8,13.5,51,0.0,345.01,100,CHELMIEC
2022-11-24,4.5,-0.4,1.9,0.2,10.2,51,0.0,11512.12,97,CHELMIEC
2022-11-25,5.6,2.1,3.4,0.2,17.7,51,0.0,18619.01,99,CHELMIEC
2022-11-26,5.7,2.3,4.3,2.5,20.2,53,0.0,2869.81,100,CHELMIEC
2022-11-27,5.4,0.3,3.2,0.4,12.9,51,0.0,18880.62,70,CHELMIEC
2022-11-28,2.9,-0.1,1.6,0.0,21.6,3,0.0,0.0,90,CHELMIEC
2022-11-29,3.1,0.8,1.8,0.0,24.4,3,0.0,7690.68,99,CHELMIEC
2022-11-30,3.3,-2.3,-0.1,0.0,11.6,3,0.0,15007.34,99,CHELMIEC
2022-12-01,-0.6,-3.2,-2.0,0.0,13.4,3,0.0,0.0,99,CHELMIEC
2022-12-02,-1.2,-3.2,-2.3,0.4,16.3,71,0.28,478.46,100,CHELMIEC
2022-12-03,0.6,-3.0,-1.2,1.9,12.5,73,1.33,0.0,100,CHELMIEC
2022-12-04,5.9,0.2,2.1,0.0,15.3,3,0.0,23635.55,95,CHELMIEC
2022-12-05,4.0,2.6,3.2,1.3,20.0,53,0.0,0.0,100,CHELMIEC
2022-12-06,2.6,0.6,1.4,7.0,14.1,75,2.94,0.0,100,CHELMIEC
2022-12-07,2.2,-0.8,0.6,1.1,22.0,71,0.77,12836.11,96,CHELMIEC
2022-12-08,1.5,-1.1,-0.1,0.0,27.1,3,0.0,18686.68,82,CHELMIEC
2022-12-09,1.5,-2.5,-0.8,2.3,22.3,73,1.61,19080.27,99,CHELMIEC
2022-12-10,-1.0,-2.3,-1.8,2.9,13.0,73,2.03,0.0,100,CHELMIEC
2022-12-11,-2.3,-4.9,-3.8,3.1,19.5,73,2.24,1819.11,100,CHELMIEC
2022-12-12,-2.9,-4.9,-3.9,7.3,20.3,73,5.11,0.0,100,CHELMIEC
2022-12-13,-4.9,-11.9,-6.9,0.0,17.4,3,0.0,23512.28,83,CHELMIEC
2022-12-14,-3.1,-8.7,-5.6,1.8,19.8,73,1.26,8652.34,100,CHELMIEC
2022-12-15,-4.4,-11.0,-7.5,0.1,11.6,71,0.07,23357.23,83,CHELMIEC
2022-12-16,-5.2,-9.4,-5.9,9.5,15.5,73,6.65,0.0,100,CHELMIEC
2022-12-17,-4.5,-6.7,-5.8,1.9,14.6,73,1.33,4583.24,100,CHELMIEC
2022-12-18,-6.0,-8.4,-7.3,0.0,24.5,3,0.0,18057.32,92,CHELMIEC
2022-12-19,-1.5,-6.4,-3.2,0.5,47.8,51,0.0,12206.31,100,CHELMIEC
2022-12-20,-0.9,-2.6,-1.9,0.7,45.3,51,0.0,9160.65,99,CHELMIEC
2022-12-21,1.8,-3.1,-0.8,1.0,40.7,51,0.0,0.0,99,CHELMIEC
2022-12-22,5.1,1.7,3.5,1.0,34.3,51,0.0,62.45,100,CHELMIEC
2022-12-23,7.2,3.0,4.9,2.6,26.6,55,0.0,9066.89,98,CHELMIEC
2022-12-24,8.3,3.2,5.5,2.3,27.1,55,0.0,11182.66,63,CHELMIEC
2022-12-25,6.4,1.8,4.2,0.2,34.0,51,0.0,7557.7,84,CHELMIEC
2022-12-26,9.9,4.9,6.7,0.7,33.9,51,0.0,18512.66,95,CHELMIEC
2022-12-27,6.3,0.0,2.3,3.5,25.3,61,0.0,23160.75,49,CHELMIEC
2022-12-28,4.4,-0.3,2.0,0.0,35.9,3,0.0,11582.81,83,CHELMIEC
2022-12-29,7.2,2.8,4.9,0.1,38.3,51,0.0,21419.68,97,CHELMIEC
2022-12-30,6.5,3.6,4.7,0.5,35.8,51,0.0,23079.19,79,CHELMIEC
2022-12-31,13.5,4.2,9.2,0.1,38.4,51,0.0,3600.0,100,CHELMIEC
2023-01-01,12.0,8.4,10.9,0.1,36.7,51,0.0,22681.67,98,CHELMIEC
2023-01-02,8.7,6.1,7.7,0.0,41.1,3,0.0,14564.13,98,CHELMIEC
2023-01-03,7.6,1.7,5.1,0.1,24.3,51,0.0,22833.73,80,CHELMIEC
2023-01-04,6.9,-0.2,2.8,0.8,44.5,51,0.0,2280.4,81,CHELMIEC
2023-01-05,8.2,4.4,6.8,2.8,35.2,53,0.0,16216.64,82,CHELMIEC
2023-01-06,7.5,2.3,4.6,0.7,25.1,51,0.0,0.0,100,CHELMIEC
2023-01-07,6.8,4.0,5.2,0.0,29.2,3,0.0,21078.17,80,CHELMIEC
2023-01-08,5.3,3.0,4.2,0.0,33.4,3,0.0,18117.62,97,CHELMIEC
2023-01-09,4.7,2.2,3.5,1.6,27.2,53,0.0,3600.0,100,CHELMIEC
2023-01-10,4.4,-0.1,2.4,0.4,22.4,51,0.0,7258.56,74,CHELMIEC
2023-01-11,4.3,-0.5,1.8,3.9,34.7,61,0.0,1267.49,83,CHELMIEC
2023-01-12,6.6,3.4,4.7,0.8,34.0,51,0.0,5599.32,100,CHELMIEC
2023-01-13,7.3,4.1,6.2,2.2,31.4,55,0.0,9263.07,94,CHELMIEC
2023-01-14,5.7,2.6,4.0,0.1,42.0,51,0.0,22579.95,78,CHELMIEC
2023-01-15,6.3,2.2,4.9,7.7,42.2,61,0.0,0.0,96,CHELMIEC
2023-01-16,4.5,-0.3,1.4,0.0,27.2,3,0.0,23963.81,59,CHELMIEC
2023-01-17,3.4,-2.8,0.7,0.0,33.9,3,0.0,25950.66,70,CHELMIEC
2023-01-18,2.3,-2.9,-0.3,0.7,18.7,71,0.49,1290.88,84,CHELMIEC
2023-01-19,1.3,-3.9,-1.4,0.0,14.0,3,0.0,25622.85,97,CHELMIEC
2023-01-20,0.5,-5.4,-2.5,0.5,19.8,71,0.35,16672.03,88,CHELMIEC
2023-01-21,-2.3,-4.7,-3.2,23.1,26.3,75,16.1,0.0,100,CHELMIEC
2023-01-22,-1.0,-2.6,-2.0,2.5,15.4,73,1.82,0.0,100,CHELMIEC
2023-01-23,-0.7,-1.3,-1.1,0.0,14.0,3,0.0,0.0,100,CHELMIEC
2023-01-24,0.2,-1.2,-0.5,0.0,12.0,3,0.0,0.0,100,CHELMIEC
2023-01-25,0.2,-1.0,-0.4,0.0,8.7,3,0.0,0.0,100,CHELMIEC
2023-01-26,-0.7,-2.1,-1.7,0.2,7.4,71,0.14,0.0,98,CHELMIEC
2023-01-27,-1.9,-2.4,-2.2,4.2,16.7,73,2.94,0.0,100,CHELMIEC
2023-01-28,-2.1,-6.9,-3.8,2.0,16.8,73,1.33,0.0,95,CHELMIEC
2023-01-29,-2.6,-8.5,-4.9,0.0,25.4,3,0.0,4927.63,92,CHELMIEC
2023-01-30,1.5,-5.1,-1.6,2.7,35.5,73,1.89,9336.91,92,CHELMIEC
2023-01-31,2.2,-0.9,0.5,2.5,32.1,73,1.47,9670.46,91,CHELMIEC
2023-02-01,2.4,0.7,1.4,4.6,31.4,75,3.01,6967.67,92,CHELMIEC
2023-02-02,1.9,-2.6,0.7,3.8,35.0,73,2.45,18417.93,88,CHELMIEC
2023-02-03,3.6,-6.1,0.5,17.8,34.8,73,3.5,0.0,99,CHELMIEC
2023-02-04,1.9,-4.3,-2.2,4.6,42.1,73,2.31,24512.77,89,CHELMIEC
2023-02-05,-3.5,-6.2,-5.1,0.2,19.5,71,0.21,25861.06,97,CHELMIEC
2023-02-06,-3.1,-9.5,-6.7,0.0,11.5,3,0.0,27459.15,77,CHELMIEC
2023-02-07,-3.6,-13.3,-8.7,0.0,9.4,3,0.0,29357.28,61,CHELMIEC
2023-02-08,-2.1,-7.6,-5.4,0.0,15.4,3,0.0,29492.61,46,CHELMIEC
2023-02-09,-0.1,-6.1,-3.2,0.0,39.1,3,0.0,30410.58,15,CHELMIEC
2023-02-10,1.5,-6.0,-2.8,0.0,29.8,3,0.0,22719.62,73,CHELMIEC
2023-02-11,4.7,-3.5,1.1,0.3,28.2,51,0.0,659.75,97,CHELMIEC
2023-02-12,5.5,1.4,3.5,0.8,18.8,51,0.0,16779.54,94,CHELMIEC
2023-02-13,4.5,2.3,3.5,1.0,18.7,51,0.0,0.0,98,CHELMIEC
2023-02-14,3.5,-1.0,1.8,0.1,12.4,51,0.0,4953.48,82,CHELMIEC
2023-02-15,6.6,-1.6,1.5,0.0,25.6,3,0.0,31392.84,53,CHELMIEC
2023-02-16,5.6,-1.0,1.4,0.0,28.1,3,0.0,31111.94,70,CHELMIEC
2023-02-17,9.4,1.6,4.5,2.2,39.6,53,0.0,0.0,97,CHELMIEC
2023-02-18,9.4,5.3,7.1,4.9,34.3,53,0.0,1888.53,99,CHELMIEC
2023-02-19,7.1,-0.1,3.4,10.9,27.1,73,0.91,2661.56,90,CHELMIEC
2023-02-20,9.7,-0.5,4.9,0.0,35.9,3,0.0,17387.22,100,CHELMIEC
2023-02-21,8.4,5.5,7.3,5.4,28.4,61,0.0,536.02,100,CHELMIEC
