time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-03-12,3.5,-4.6,-0.7,0.0,17.7,3,0.0,37667.45,64,TURBACZ
2023-03-13,11.0,0.4,5.8,0.2,30.4,71,0.07,17519.97,98,TURBACZ
2023-03-14,12.4,6.2,8.6,1.2,30.8,51,0.0,13762.74,99,TURBACZ
2023-03-15,6.1,-1.0,1.2,4.0,24.2,73,2.24,0.0,100,TURBACZ
2023-03-16,3.5,-2.7,-0.1,0.8,16.2,71,0.56,32400.0,60,TURBACZ
2023-03-17,8.8,-4.6,1.3,0.0,9.4,3,0.0,38866.07,45,TURBACZ
2023-03-18,12.3,-1.7,4.1,0.0,12.5,3,0.0,38830.08,91,TURBACZ
2023-03-19,13.4,-0.3,6.0,0.0,12.2,3,0.0,38572.1,70,TURBACZ
2023-03-20,12.7,1.2,6.4,0.6,12.5,53,0.0,36934.07,81,TURBACZ
2023-03-21,8.5,3.3,6.1,3.6,10.0,61,0.0,6592.76,96,TURBACZ
2023-03-22,12.6,0.6,6.7,0.0,14.5,3,0.0,22280.26,98,TURBACZ
2023-03-23,16.8,6.5,11.1,0.0,21.7,3,0.0,38429.04,88,TURBACZ
2023-03-24,18.5,9.1,12.0,11.6,21.9,63,0.0,16941.76,100,TURBACZ
2023-03-25,13.2,4.2,8.7,2.4,15.5,53,0.0,22404.99,78,TURBACZ
2023-03-26,10.3,2.3,6.1,1.3,20.3,71,0.07,41342.06,70,TURBACZ
2023-03-27,4.8,-2.8,2.1,14.2,31.1,75,6.23,0.0,100,TURBACZ
2023-03-28,-1.0,-5.1,-3.2,5.0,25.2,73,3.5,25665.24,65,TURBACZ
2023-03-29,4.2,-12.1,-2.6,0.0,11.2,3,0.0,41582.29,44,TURBACZ
2023-03-30,12.1,-1.7,5.5,2.1,23.0,53,0.0,17119.74,95,TURBACZ
2023-03-31,12.4,4.9,8.6,0.6,20.6,51,0.0,32400.0,81,TURBACZ
2023-04-01,12.0,4.4,7.6,0.7,13.6,51,0.0,38555.54,85,TURBACZ
2023-04-02,6.2,0.4,3.5,6.7,20.4,73,1.05,0.0,91,TURBACZ
2023-04-03,0.3,-3.6,-1.5,9.0,20.2,73,6.3,2923.96,98,TURBACZ
2023-04-04,-0.0,-4.5,-2.7,0.8,21.6,71,0.56,4652.96,96,TURBACZ
2023-04-05,1.0,-7.1,-2.4,0.1,13.3,71,0.14,30932.96,86,TURBACZ
2023-04-06,-1.3,-4.9,-2.9,5.1,18.5,73,3.57,0.0,100,TURBACZ
2023-04-07,1.8,-2.6,-0.3,3.5,9.7,73,2.45,0.0,100,TURBACZ
2023-04-08,5.5,-4.5,1.6,0.4,13.7,51,0.0,32014.51,86,TURBACZ
2023-04-09,9.8,-0.3,4.7,0.7,9.3,51,0.0,39800.66,80,TURBACZ
2023-04-10,9.6,0.4,4.8,5.0,14.1,63,0.0,12824.63,88,TURBACZ
2023-04-11,13.6,-0.2,6.0,1.3,12.8,51,0.0,37258.7,100,TURBACZ
2023-04-12,8.4,1.8,4.7,3.9,19.4,53,0.0,15890.38,81,TURBACZ
2023-04-13,14.2,-0.2,7.0,1.3,11.2,51,0.0,12061.2,96,TURBACZ
2023-04-14,15.8,5.2,9.4,2.6,19.0,53,0.0,25223.04,99,TURBACZ
2023-04-15,12.0,3.2,7.0,0.4,16.3,51,0.0,41948.83,82,TURBACZ
2023-04-16,13.8,0.4,7.5,0.4,13.5,51,0.0,37118.67,74,TURBACZ
2023-04-17,10.0,4.0,7.2,4.5,17.4,53,0.0,2903.33,85,TURBACZ
2023-04-18,12.6,5.9,8.4,0.4,19.1,51,0.0,22450.74,97,TURBACZ
2023-04-19,9.4,6.0,6.9,5.2,15.8,55,0.0,14248.71,99,TURBACZ
2023-04-20,11.9,4.9,7.7,1.7,13.1,55,0.0,19158.41,82,TURBACZ
2023-04-21,14.6,2.9,9.1,0.0,14.3,3,0.0,46244.37,56,TURBACZ
2023-04-22,16.3,2.4,10.0,0.0,10.9,3,0.0,46401.39,32,TURBACZ
2023-04-23,17.8,5.6,11.5,0.1,14.4,51,0.0,46508.01,20,TURBACZ
2023-04-24,16.9,6.2,11.1,0.6,17.0,51,0.0,31790.69,79,TURBACZ
2023-04-25,9.5,3.7,6.2,7.6,17.2,53,0.0,132.73,97,TURBACZ
2023-04-26,5.8,1.2,3.9,1.6,20.4,73,0.28,31603.85,86,TURBACZ
2023-04-27,7.1,-1.3,3.7,0.1,11.7,71,0.07,24820.61,58,TURBACZ
2023-04-28,13.5,-1.7,6.6,0.0,10.1,3,0.0,45280.52,70,TURBACZ
2023-04-29,13.0,5.0,9.0,0.2,15.5,51,0.0,25757.79,95,TURBACZ
2023-04-30,11.6,4.0,8.2,4.1,18.5,53,0.0,29548.59,67,TURBACZ
2023-05-01,17.0,1.0,9.3,0.0,10.6,3,0.0,47912.89,19,TURBACZ
2023-05-02,17.1,4.7,10.6,6.4,17.4,63,0.0,35351.49,99,TURBACZ
2023-05-03,9.5,7.3,8.5,12.8,13.8,61,0.0,0.0,100,TURBACZ
2023-05-04,13.3,4.1,8.7,0.0,12.0,3,0.0,44253.82,66,TURBACZ
2023-05-05,17.1,4.1,10.8,0.0,14.8,3,0.0,48290.41,71,TURBACZ
2023-05-06,17.8,6.1,11.4,7.4,15.9,63,0.0,30037.45,91,TURBACZ
2023-05-07,9.0,2.6,6.4,2.2,16.5,51,0.0,0.0,99,TURBACZ
2023-05-08,8.1,1.9,4.7,0.0,17.9,3,0.0,30570.17,81,TURBACZ
2023-05-09,13.0,0.6,7.3,0.0,16.9,3,0.0,48180.53,33,TURBACZ
2023-05-10,15.8,3.6,10.0,0.1,11.2,51,0.0,36453.26,48,TURBACZ
2023-05-11,17.0,4.2,11.0,0.0,16.9,3,0.0,48112.12,37,TURBACZ
2023-05-12,16.0,6.2,11.2,0.0,20.8,3,0.0,41937.96,63,TURBACZ
2023-05-13,13.8,6.8,10.1,0.1,14.5,51,0.0,42226.86,86,TURBACZ
2023-05-14,16.4,4.6,11.0,1.8,17.0,51,0.0,34543.69,85,TURBACZ
2023-05-15,16.4,9.6,12.3,9.7,19.4,63,0.0,25304.29,92,TURBACZ
2023-05-16,17.9,7.7,12.3,6.2,12.0,61,0.0,27659.85,99,TURBACZ
2023-05-17,12.1,6.2,8.9,25.0,19.8,63,0.0,0.0,100,TURBACZ
2023-05-18,6.8,5.2,5.9,8.8,16.2,53,0.0,0.0,100,TURBACZ
2023-05-19,16.7,5.4,10.5,0.4,11.1,51,0.0,31346.34,86,TURBACZ
2023-05-20,21.0,6.4,14.2,0.5,14.4,53,0.0,50028.78,34,TURBACZ
2023-05-21,21.6,10.1,16.1,0.0,15.7,2,0.0,51895.18,13,TURBACZ
2023-05-22,19.6,8.2,14.8,0.0,11.7,3,0.0,50228.71,34,TURBACZ
2023-05-23,22.3,9.7,16.2,0.5,11.3,51,0.0,49047.68,70,TURBACZ
2023-05-24,13.5,10.7,12.4,9.9,15.0,63,0.0,862.63,100,TURBACZ
2023-05-25,16.5,9.4,12.3,0.0,15.9,3,0.0,18548.3,99,TURBACZ
2023-05-26,17.9,9.7,13.8,1.2,17.4,51,0.0,31154.21,96,TURBACZ
2023-05-27,15.8,8.3,12.0,0.0,14.8,2,0.0,52669.01,8,TURBACZ
2023-05-28,18.3,5.4,12.5,0.0,12.5,3,0.0,50944.14,59,TURBACZ
2023-05-29,18.9,8.1,14.4,0.0,14.2,3,0.0,50738.03,73,TURBACZ
2023-05-30,17.7,9.5,13.9,0.7,17.3,51,0.0,43534.71,68,TURBACZ
2023-05-31,18.9,8.1,14.0,0.0,12.2,3,0.0,53042.83,10,TURBACZ
2023-06-01,22.8,7.0,15.4,0.0,13.3,3,0.0,53082.09,50,TURBACZ
2023-06-02,18.4,9.8,14.1,0.3,19.9,51,0.0,47021.55,42,TURBACZ
2023-06-03,15.2,5.2,10.7,0.0,13.0,2,0.0,53153.46,13,TURBACZ
2023-06-04,19.4,5.7,13.2,0.0,14.0,2,0.0,53185.49,9,TURBACZ
2023-06-05,20.9,10.3,16.2,0.0,9.2,3,0.0,39251.0,85,TURBACZ
2023-06-06,20.4,12.7,16.2,2.4,14.6,53,0.0,13770.13,100,TURBACZ
2023-06-07,18.4,11.4,15.6,13.3,7.3,63,0.0,17587.61,97,TURBACZ
2023-06-08,18.8,11.9,15.3,3.4,10.5,53,0.0,24490.56,96,TURBACZ
2023-06-09,20.4,12.5,16.0,19.1,11.2,63,0.0,28301.9,99,TURBACZ
2023-06-10,18.3,11.9,15.3,11.1,17.8,63,0.0,25943.18,99,TURBACZ
2023-06-11,17.6,11.4,14.3,6.2,21.8,61,0.0,28689.28,67,TURBACZ
2023-06-12,15.8,8.4,11.7,0.1,20.1,51,0.0,40121.43,38,TURBACZ
2023-06-13,13.8,5.8,10.3,0.0,14.3,3,0.0,51958.66,59,TURBACZ
2023-06-14,15.9,6.2,11.5,2.2,9.8,55,0.0,38124.18,58,TURBACZ
2023-06-15,17.9,5.4,12.6,0.8,10.4,51,0.0,49247.31,68,TURBACZ
2023-06-16,18.3,10.8,14.8,0.3,10.5,51,0.0,32513.91,92,TURBACZ
2023-06-17,18.3,7.9,14.5,0.8,11.3,51,0.0,48425.27,80,TURBACZ
2023-06-18,19.0,8.8,15.1,9.3,8.2,63,0.0,46874.54,35,TURBACZ
2023-06-19,22.6,9.8,16.8,0.0,13.1,3,0.0,53405.46,20,TURBACZ
2023-06-20,25.6,11.9,19.7,0.0,8.8,3,0.0,48430.04,74,TURBACZ
2023-06-21,25.9,15.5,20.3,5.3,14.7,63,0.0,46842.15,83,TURBACZ
2023-06-22,24.9,15.7,20.6,0.5,11.6,51,0.0,52073.09,57,TURBACZ
2023-06-23,25.4,16.8,19.5,7.8,20.6,63,0.0,16353.45,88,TURBACZ
2023-06-24,18.2,14.5,16.1,5.6,15.9,53,0.0,0.0,99,TURBACZ
2023-06-25,20.4,11.8,16.7,0.6,14.9,51,0.0,53269.71,26,TURBACZ
2023-06-26,22.7,12.4,18.1,0.0,10.8,2,0.0,53375.52,15,TURBACZ
2023-06-27,17.1,11.0,14.8,12.5,17.3,63,0.0,22271.42,73,TURBACZ
2023-06-28,17.0,8.4,12.7,7.1,17.1,63,0.0,40563.14,60,TURBACZ
2023-06-29,20.0,12.0,15.8,3.3,12.2,53,0.0,41454.47,50,TURBACZ
2023-06-30,23.6,11.2,18.5,0.0,12.0,3,0.0,51182.86,55,TURBACZ
2023-07-01,20.8,15.1,18.0,13.9,10.8,63,0.0,28706.54,97,TURBACZ
2023-07-02,21.9,13.4,17.8,0.4,17.9,51,0.0,53072.76,39,TURBACZ
2023-07-03,22.8,11.3,17.7,0.0,17.6,3,0.0,53086.2,31,TURBACZ
2023-07-04,23.2,14.6,18.9,0.2,13.0,51,0.0,42949.09,73,TURBACZ
2023-07-05,24.9,12.8,19.2,0.3,11.4,51,0.0,52952.85,34,TURBACZ
2023-07-06,19.1,14.2,16.0,2.8,15.9,61,0.0,27628.37,92,TURBACZ
2023-07-07,21.8,11.6,17.0,0.0,13.9,3,0.0,52862.92,83,TURBACZ
2023-07-08,24.1,9.9,18.2,0.0,9.7,2,0.0,52931.41,5,TURBACZ
2023-07-09,26.0,11.2,19.5,0.0,18.1,1,0.0,52766.0,14,TURBACZ
2023-07-10,25.7,12.7,20.4,0.0,14.2,3,0.0,48746.39,59,TURBACZ
2023-07-11,22.7,15.7,19.0,3.5,17.6,55,0.0,43252.55,51,TURBACZ
2023-07-12,25.4,12.6,19.6,1.1,19.2,55,0.0,50207.52,77,TURBACZ
2023-07-13,21.4,13.9,17.5,13.1,20.2,63,0.0,29256.39,87,TURBACZ
2023-07-14,22.9,10.6,17.5,0.2,8.4,51,0.0,47552.43,64,TURBACZ
2023-07-15,27.4,12.7,20.8,0.0,13.0,3,0.0,52441.89,9,TURBACZ
2023-07-16,30.1,14.4,22.6,0.0,13.1,1,0.0,52384.13,9,TURBACZ
2023-07-17,27.3,17.0,20.7,15.2,12.3,63,0.0,31608.72,46,TURBACZ
2023-07-18,22.1,14.3,18.3,0.0,17.4,3,0.0,51828.95,27,TURBACZ
2023-07-19,25.1,12.4,19.3,5.3,13.0,63,0.0,48478.51,37,TURBACZ
2023-07-20,21.0,11.4,16.8,0.8,16.8,53,0.0,50400.0,38,TURBACZ
2023-07-21,20.9,10.0,15.7,1.0,11.6,51,0.0,30382.44,80,TURBACZ
2023-07-22,20.7,12.8,16.5,1.0,15.9,51,0.0,40694.83,55,TURBACZ
2023-07-23,24.7,10.8,18.6,0.0,18.4,3,0.0,47639.19,64,TURBACZ
2023-07-24,27.5,16.9,22.0,0.0,20.4,3,0.0,48397.27,70,TURBACZ
2023-07-25,24.9,13.3,18.5,13.3,14.6,63,0.0,26133.09,92,TURBACZ
2023-07-26,15.6,9.0,12.7,18.3,20.7,63,0.0,2791.63,99,TURBACZ
2023-07-27,18.7,7.7,13.4,0.7,13.2,51,0.0,50365.54,39,TURBACZ
2023-07-28,21.2,12.4,16.3,0.7,22.5,51,0.0,24772.63,73,TURBACZ
2023-07-29,22.2,13.7,17.6,9.7,16.9,63,0.0,35878.98,82,TURBACZ
2023-07-30,21.7,14.3,17.5,4.4,11.8,61,0.0,38045.55,92,TURBACZ
2023-07-31,21.4,12.1,16.6,0.1,10.7,51,0.0,37154.56,64,TURBACZ
2023-08-01,21.6,11.9,16.1,6.5,22.9,61,0.0,15179.38,94,TURBACZ
2023-08-02,21.8,12.8,17.3,0.4,19.2,51,0.0,47680.26,67,TURBACZ
2023-08-03,23.2,16.3,19.1,0.6,19.2,51,0.0,29078.13,84,TURBACZ
2023-08-04,21.6,14.9,17.7,4.5,11.2,55,0.0,14808.7,92,TURBACZ
2023-08-05,25.4,16.4,19.5,7.9,15.5,61,0.0,28915.55,94,TURBACZ
2023-08-06,18.9,12.8,15.9,13.2,13.5,63,0.0,1586.56,99,TURBACZ
2023-08-07,15.7,11.7,13.2,13.4,15.8,63,0.0,29373.88,95,TURBACZ
2023-08-08,16.7,10.2,13.3,2.6,19.0,61,0.0,45966.65,65,TURBACZ
2023-08-09,18.2,10.9,14.2,1.3,21.4,51,0.0,18190.26,93,TURBACZ
2023-08-10,17.1,11.5,13.8,1.1,10.3,51,0.0,41598.53,62,TURBACZ
2023-08-11,20.7,7.3,14.6,0.0,14.0,3,0.0,48746.51,14,TURBACZ
2023-08-12,24.1,9.7,17.2,0.0,12.0,3,0.0,48571.06,17,TURBACZ
2023-08-13,27.3,14.0,20.3,0.1,10.1,51,0.0,48347.32,13,TURBACZ
2023-08-14,28.9,14.5,21.5,0.0,8.7,2,0.0,48094.65,12,TURBACZ
2023-08-15,28.9,14.5,21.9,0.0,8.0,3,0.0,45065.04,26,TURBACZ
2023-08-16,28.3,15.7,22.3,0.0,15.0,3,0.0,42909.84,71,TURBACZ
2023-08-17,25.7,16.6,20.3,1.1,11.7,53,0.0,27807.06,88,TURBACZ
2023-08-18,25.0,15.4,20.3,5.0,6.0,63,0.0,46746.89,49,TURBACZ
2023-08-19,27.1,14.5,20.7,0.2,8.0,51,0.0,44570.05,49,TURBACZ
2023-08-20,26.2,14.8,21.4,0.3,13.0,51,0.0,46465.04,29,TURBACZ
2023-08-21,28.5,15.8,22.0,0.2,14.4,51,0.0,46098.36,17,TURBACZ
2023-08-22,27.3,16.4,21.9,0.4,9.2,51,0.0,46015.75,51,TURBACZ
2023-08-23,23.5,16.5,20.4,1.6,15.0,53,0.0,45873.58,45,TURBACZ
2023-08-24,23.7,12.8,19.1,0.0,10.7,3,0.0,45850.57,23,TURBACZ
2023-08-25,26.7,13.7,20.4,0.2,18.1,51,0.0,36337.53,62,TURBACZ
2023-08-26,26.2,17.5,21.3,4.5,13.6,61,0.0,26729.19,48,TURBACZ
2023-08-27,27.8,16.2,21.9,4.0,12.6,63,0.0,44339.4,80,TURBACZ
2023-08-28,23.1,16.4,18.7,1.8,16.0,55,0.0,18690.14,90,TURBACZ
2023-08-29,26.2,16.7,19.9,12.3,9.6,63,0.0,33701.39,89,TURBACZ
2023-08-30,18.2,13.9,16.4,16.9,12.8,63,0.0,7465.92,100,TURBACZ
2023-08-31,18.9,10.7,14.9,8.9,9.8,63,0.0,39147.66,72,TURBACZ
2023-09-01,18.3,9.8,14.5,0.0,17.7,3,0.0,32096.18,80,TURBACZ
2023-09-02,20.9,14.2,17.0,2.1,18.2,53,0.0,40655.14,69,TURBACZ
2023-09-03,16.6,12.3,14.3,2.0,15.8,51,0.0,24143.5,86,TURBACZ
2023-09-04,17.0,8.5,12.7,3.1,13.3,53,0.0,27487.36,47,TURBACZ
2023-09-05,21.3,9.6,15.1,0.0,8.1,3,0.0,43945.59,16,TURBACZ
2023-09-06,22.4,8.5,15.4,0.0,10.5,0,0.0,43733.85,0,TURBACZ
2023-09-07,23.1,9.7,16.2,0.0,11.8,3,0.0,43486.39,4,TURBACZ
2023-09-08,24.1,8.9,16.9,0.0,7.2,2,0.0,43093.92,12,TURBACZ
2023-09-09,24.6,11.0,17.5,0.0,8.4,3,0.0,42188.63,54,TURBACZ
2023-09-10,25.6,12.8,18.9,0.0,8.0,3,0.0,42457.08,19,TURBACZ
2023-09-11,26.0,12.1,19.1,0.0,7.6,3,0.0,42299.83,25,TURBACZ
2023-09-12,25.8,13.8,20.0,0.0,9.0,2,0.0,41870.14,41,TURBACZ
2023-09-13,27.2,13.0,19.6,0.0,13.8,3,0.0,40242.7,82,TURBACZ
2023-09-14,17.1,14.2,15.5,6.4,19.5,61,0.0,8414.29,99,TURBACZ
2023-09-15,18.5,11.7,14.7,0.4,12.1,51,0.0,33702.82,48,TURBACZ
2023-09-16,22.7,8.6,15.4,0.2,8.7,51,0.0,40279.3,18,TURBACZ
2023-09-17,23.2,11.3,16.8,0.0,11.7,3,0.0,40229.11,30,TURBACZ
2023-09-18,23.6,11.4,17.3,0.0,16.5,3,0.0,40019.3,52,TURBACZ
2023-09-19,16.9,12.5,15.3,23.8,16.6,63,0.0,2449.88,94,TURBACZ
2023-09-20,20.8,10.9,15.2,0.0,11.6,3,0.0,35952.91,36,TURBACZ
2023-09-21,23.4,10.6,16.4,0.0,19.1,2,0.0,39652.55,12,TURBACZ
2023-09-22,23.1,14.9,18.3,0.0,23.8,3,0.0,37213.29,66,TURBACZ
2023-09-23,17.9,12.2,14.9,6.5,13.3,61,0.0,3350.48,98,TURBACZ
2023-09-24,12.3,10.4,10.9,15.8,18.5,63,0.0,0.0,100,TURBACZ
2023-09-25,20.9,11.0,15.5,0.4,12.9,51,0.0,25200.0,74,TURBACZ
2023-09-26,24.5,11.6,17.2,0.0,8.3,3,0.0,39395.99,58,TURBACZ
2023-09-27,24.0,9.8,16.4,0.0,7.9,3,0.0,39172.09,6,TURBACZ
2023-09-28,23.2,9.1,15.6,0.0,7.3,3,0.0,38948.11,20,TURBACZ
2023-09-29,22.2,9.7,15.4,0.0,9.7,0,0.0,38724.16,0,TURBACZ
2023-09-30,15.9,10.0,12.9,5.7,16.1,61,0.0,0.0,78,TURBACZ
2023-10-01,14.3,6.4,10.4,0.0,11.2,3,0.0,20128.86,73,TURBACZ
2023-10-02,18.5,6.1,12.9,0.0,11.1,3,0.0,36239.52,36,TURBACZ
2023-10-03,22.6,11.3,16.2,0.0,25.0,3,0.0,37831.46,46,TURBACZ
2023-10-04,16.8,8.1,12.9,2.6,23.4,61,0.0,33795.11,51,TURBACZ
2023-10-05,15.9,6.7,10.8,0.0,18.1,3,0.0,32862.33,79,TURBACZ
2023-10-06,15.1,8.1,11.3,0.1,15.6,51,0.0,29191.18,78,TURBACZ
2023-10-07,18.5,10.2,14.0,0.3,21.8,51,0.0,24686.06,97,TURBACZ
2023-10-08,14.3,4.1,9.0,10.2,21.3,61,0.0,20201.69,66,TURBACZ
2023-10-09,7.0,0.4,4.3,6.2,11.8,75,2.1,0.0,95,TURBACZ
2023-10-10,12.8,6.2,9.2,0.2,10.2,51,0.0,8471.66,91,TURBACZ
2023-10-11,19.6,9.8,14.4,0.3,22.4,51,0.0,30431.21,83,TURBACZ
2023-10-12,21.5,13.3,16.0,1.0,23.5,51,0.0,34309.4,80,TURBACZ
2023-10-13,20.6,11.8,15.5,0.2,18.4,51,0.0,30499.44,81,TURBACZ
2023-10-14,22.4,12.4,17.4,2.8,27.5,61,0.0,34111.51,38,TURBACZ
2023-10-15,10.2,3.8,7.5,4.3,17.0,61,0.0,27209.22,79,TURBACZ
2023-10-16,7.1,2.9,4.6,0.1,16.2,51,0.0,17912.67,81,TURBACZ
2023-10-17,8.8,0.7,4.7,0.1,6.1,51,0.0,30247.15,70,TURBACZ
2023-10-18,10.3,-1.5,3.2,0.0,8.2,3,0.0,34170.58,22,TURBACZ
2023-10-19,12.5,-1.2,6.4,1.8,18.6,53,0.0,14400.0,96,TURBACZ
2023-10-20,19.5,10.6,15.7,0.0,30.4,3,0.0,15268.75,100,TURBACZ
2023-10-21,19.6,13.3,17.4,1.4,24.7,53,0.0,28800.0,93,TURBACZ
2023-10-22,15.0,8.6,12.5,21.6,18.3,63,0.0,2132.99,84,TURBACZ
2023-10-23,15.0,5.4,9.3,0.0,8.4,3,0.0,31680.5,57,TURBACZ
2023-10-24,16.6,3.4,9.9,1.1,10.3,53,0.0,28800.0,83,TURBACZ
2023-10-25,12.7,6.9,10.7,6.2,16.9,61,0.0,10696.85,80,TURBACZ
2023-10-26,13.6,5.9,9.7,1.4,20.7,53,0.0,28581.46,72,TURBACZ
2023-10-27,11.1,7.9,9.7,19.6,22.2,63,0.0,0.0,97,TURBACZ
2023-10-28,11.6,6.6,8.7,0.8,22.1,51,0.0,31805.76,62,TURBACZ
2023-10-29,15.8,7.3,11.1,0.0,25.0,3,0.0,29354.99,74,TURBACZ
2023-10-30,16.6,12.0,14.0,0.0,26.6,3,0.0,31724.54,87,TURBACZ
2023-10-31,16.3,8.7,13.6,8.9,24.5,61,0.0,10793.54,98,TURBACZ
2023-11-01,11.9,5.8,8.5,0.2,15.8,51,0.0,29687.48,42,TURBACZ
2023-11-02,14.4,3.6,9.1,0.0,24.9,3,0.0,28527.91,63,TURBACZ
2023-11-03,12.1,8.0,10.3,3.3,27.1,53,0.0,0.0,95,TURBACZ
2023-11-04,9.7,1.7,5.9,0.0,23.5,3,0.0,25608.18,60,TURBACZ
2023-11-05,8.6,0.8,6.9,6.4,31.5,61,0.0,2266.47,72,TURBACZ
2023-11-06,10.9,5.7,8.0,0.1,27.4,51,0.0,30271.59,25,TURBACZ
2023-11-07,11.9,3.6,7.4,0.0,16.2,3,0.0,30060.35,19,TURBACZ
2023-11-08,7.8,1.9,4.6,1.0,12.2,51,0.0,16520.23,59,TURBACZ
2023-11-09,9.9,1.6,5.5,0.0,24.5,3,0.0,29644.62,58,TURBACZ
2023-11-10,9.0,5.2,7.3,0.9,25.9,51,0.0,4949.53,100,TURBACZ
2023-11-11,6.1,4.4,5.2,8.0,12.7,53,0.0,0.0,100,TURBACZ
2023-11-12,5.1,-0.4,3.0,5.1,13.2,53,0.0,5181.89,67,TURBACZ
2023-11-13,7.1,-1.5,2.4,0.0,18.3,3,0.0,27361.9,48,TURBACZ
2023-11-14,10.2,5.3,7.7,2.7,26.6,53,0.0,18453.55,97,TURBACZ
2023-11-15,7.3,4.1,6.1,8.2,23.5,61,0.0,0.0,94,TURBACZ
2023-11-16,7.2,2.6,4.4,2.9,14.2,71,0.14,18992.67,81,TURBACZ
2023-11-17,4.3,0.1,2.7,11.5,23.0,73,0.77,0.0,100,TURBACZ
2023-11-18,0.7,-1.5,-0.3,5.2,19.2,73,3.71,0.0,99,TURBACZ
2023-11-19,2.9,-3.0,0.5,2.6,20.6,75,1.68,0.0,97,TURBACZ
2023-11-20,6.2,1.9,4.6,9.4,14.3,55,0.0,0.0,96,TURBACZ
2023-11-21,6.7,3.2,5.4,1.7,12.3,51,0.0,4332.71,93,TURBACZ
2023-11-22,3.0,-4.5,-2.3,0.7,16.7,73,0.35,0.0,100,TURBACZ
2023-11-23,3.0,-4.7,-0.1,0.0,27.5,3,0.0,4410.79,97,TURBACZ
2023-11-24,3.5,-1.8,1.8,6.7,29.0,75,1.89,20843.99,73,TURBACZ
2023-11-25,-1.2,-3.2,-2.2,1.6,16.8,73,1.12,2329.95,91,TURBACZ
2023-11-26,-2.5,-5.2,-3.9,2.9,21.6,73,2.1,3600.0,95,TURBACZ
2023-11-27,-1.0,-6.3,-3.6,2.1,12.0,73,1.26,836.84,96,TURBACZ
2023-11-28,0.2,-4.8,-2.2,6.9,13.6,73,4.83,0.0,100,TURBACZ
2023-11-29,-3.7,-8.0,-6.1,2.2,20.0,73,1.54,16619.58,57,TURBACZ
2023-11-30,1.7,-5.6,-1.7,2.2,25.1,73,1.54,23454.61,76,TURBACZ
2023-12-01,1.1,-3.2,-1.1,4.9,6.4,73,3.36,0.0,100,TURBACZ
2023-12-02,-1.4,-5.8,-3.6,22.5,18.7,75,15.26,0.0,100,TURBACZ
2023-12-03,-4.3,-8.1,-5.5,4.0,15.6,73,2.8,0.0,95,TURBACZ
2023-12-04,-3.1,-9.7,-7.7,0.0,10.0,3,0.0,25200.0,55,TURBACZ
2023-12-05,-1.5,-10.5,-7.0,0.0,9.8,3,0.0,25206.97,82,TURBACZ
2023-12-06,-1.0,-9.1,-5.1,1.5,7.7,73,1.05,0.0,100,TURBACZ
2023-12-07,-2.5,-4.4,-3.6,7.0,7.8,73,4.97,0.0,100,TURBACZ
2023-12-08,-1.6,-11.6,-7.1,0.0,9.1,3,0.0,21690.9,89,TURBACZ
2023-12-09,-0.0,-9.5,-4.9,0.1,14.4,71,0.07,3804.31,95,TURBACZ
2023-12-10,1.1,-6.7,-2.4,1.1,16.6,71,0.77,0.0,94,TURBACZ
2023-12-11,4.3,1.3,2.8,1.1,27.9,73,0.35,9974.98,73,TURBACZ
2023-12-12,3.5,-2.3,2.0,1.0,19.1,71,0.07,5451.93,78,TURBACZ
2023-12-13,3.6,-2.6,0.8,5.5,8.4,73,0.7,4818.01,100,TURBACZ
2023-12-14,2.2,1.2,1.6,1.5,7.8,51,0.0,0.0,100,TURBACZ
2023-12-15,1.0,-2.6,-0.9,2.2,15.5,73,1.26,8884.45,95,TURBACZ
2023-12-16,1.7,-3.6,-0.0,0.5,13.4,71,0.35,0.0,88,TURBACZ
2023-12-17,5.8,0.2,2.0,0.0,16.6,3,0.0,17784.35,98,TURBACZ
2023-12-18,8.3,-0.0,2.4,0.0,11.9,3,0.0,24427.31,33,TURBACZ
2023-12-19,7.4,1.3,3.6,0.0,19.6,3,0.0,24376.9,82,TURBACZ
2023-12-20,3.5,0.5,2.2,3.1,20.9,73,0.84,0.0,76,TURBACZ
2023-12-21,3.0,0.6,1.8,6.3,30.1,73,2.52,0.0,98,TURBACZ
2023-12-22,2.7,-2.0,0.2,10.3,26.3,75,6.23,17491.04,67,TURBACZ
2023-12-23,-1.0,-3.0,-1.8,8.6,28.1,73,6.02,6918.26,95,TURBACZ
2023-12-24,4.5,-1.9,1.3,7.4,20.7,73,3.78,0.0,100,TURBACZ
2023-12-25,8.3,4.9,6.9,4.5,25.1,61,0.0,9814.05,97,TURBACZ
2023-12-26,8.2,4.3,6.7,0.4,25.0,51,0.0,3634.59,89,TURBACZ
2023-12-27,5.1,-0.2,2.6,1.8,18.4,53,0.0,24332.74,51,TURBACZ
2023-12-28,9.1,0.6,5.3,0.5,23.0,51,0.0,24262.55,78,TURBACZ
2023-12-29,8.5,4.4,5.8,0.0,19.7,3,0.0,24312.26,84,TURBACZ
2023-12-30,7.2,3.5,4.9,0.6,23.2,51,0.0,23757.17,81,TURBACZ
