time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-09-20,15.8,7.5,11.2,0.0,16.2,0,0.0,40246.89,2,SZCZELINIEC
2024-09-21,17.8,6.3,11.7,0.0,10.9,0,0.0,40095.99,0,SZCZELINIEC
2024-09-22,17.8,6.2,12.0,0.0,13.3,0,0.0,39735.19,0,SZCZELINIEC
2024-09-23,17.4,9.7,13.0,0.0,10.8,3,0.0,35138.66,83,SZCZELINIEC
2024-09-24,14.9,9.7,11.8,3.1,24.5,61,0.0,22974.58,90,SZCZELINIEC
2024-09-25,15.0,9.7,12.0,0.0,25.7,3,0.0,37771.88,63,SZCZELINIEC
2024-09-26,16.0,9.4,12.7,3.4,24.3,61,0.0,17172.7,96,SZCZELINIEC
2024-09-27,15.3,9.8,12.4,5.5,30.0,61,0.0,28430.07,80,SZCZELINIEC
2024-09-28,12.0,5.1,8.7,0.2,27.8,51,0.0,28256.66,64,SZCZELINIEC
2024-09-29,8.2,1.8,4.9,0.4,16.7,51,0.0,37930.73,43,SZCZELINIEC
2024-09-30,9.6,0.5,4.6,0.0,18.8,3,0.0,35455.38,66,SZCZELINIEC
2024-10-01,11.9,1.6,6.9,0.9,14.2,51,0.0,37980.25,34,SZCZELINIEC
2024-10-02,7.9,4.2,7.1,11.9,9.7,61,0.0,0.0,100,SZCZELINIEC
2024-10-03,8.5,5.0,6.4,1.5,15.7,53,0.0,11138.46,99,SZCZELINIEC
2024-10-04,6.6,4.4,5.5,3.9,19.0,53,0.0,0.0,100,SZCZELINIEC
2024-10-05,5.7,4.7,5.2,5.1,17.6,61,0.0,0.0,100,SZCZELINIEC
2024-10-06,8.2,3.6,5.5,0.3,5.6,51,0.0,3888.23,87,SZCZELINIEC
2024-10-07,12.1,1.0,6.2,0.0,16.4,3,0.0,35852.79,22,SZCZELINIEC
2024-10-08,14.8,6.2,11.0,0.0,25.7,3,0.0,35805.39,73,SZCZELINIEC
2024-10-09,14.5,10.0,12.2,2.6,24.0,53,0.0,20291.04,93,SZCZELINIEC
2024-10-10,15.4,8.3,11.0,1.5,32.4,53,0.0,7178.73,91,SZCZELINIEC
2024-10-11,9.0,1.5,6.3,0.1,13.6,51,0.0,20585.67,65,SZCZELINIEC
2024-10-12,9.5,0.3,4.6,0.0,13.5,3,0.0,33188.94,39,SZCZELINIEC
2024-10-13,9.9,4.4,7.3,3.3,31.3,63,0.0,18242.61,68,SZCZELINIEC
2024-10-14,7.3,0.6,3.9,0.1,22.7,51,0.0,33697.77,74,SZCZELINIEC
2024-10-15,7.7,-0.1,4.0,0.6,9.1,51,0.0,22970.23,49,SZCZELINIEC
2024-10-16,10.1,-1.7,3.7,0.0,18.0,3,0.0,34060.15,24,SZCZELINIEC
2024-10-17,11.0,3.6,7.1,0.0,15.1,3,0.0,33792.73,34,SZCZELINIEC
2024-10-18,12.4,5.0,8.3,0.0,12.7,3,0.0,33616.55,59,SZCZELINIEC
2024-10-19,12.7,4.9,8.1,0.0,14.0,3,0.0,32823.95,81,SZCZELINIEC
2024-10-20,12.0,2.0,6.8,0.0,11.0,3,0.0,32449.71,94,SZCZELINIEC
2024-10-21,12.3,4.7,7.7,0.0,15.1,3,0.0,32342.71,94,SZCZELINIEC
2024-10-22,12.0,3.5,7.9,0.1,18.7,51,0.0,32517.15,57,SZCZELINIEC
2024-10-23,10.0,3.1,6.4,0.2,9.6,51,0.0,30037.96,90,SZCZELINIEC
2024-10-24,10.9,2.1,5.9,0.0,8.9,3,0.0,31001.49,31,SZCZELINIEC
2024-10-25,12.3,4.6,9.3,0.0,18.5,3,0.0,24035.87,56,SZCZELINIEC
2024-10-26,12.9,6.3,8.8,0.0,11.5,3,0.0,31807.23,61,SZCZELINIEC
2024-10-27,11.9,6.0,8.9,0.0,21.0,3,0.0,25200.0,85,SZCZELINIEC
2024-10-28,12.4,6.5,9.4,0.0,19.0,3,0.0,21234.94,73,SZCZELINIEC
2024-10-29,10.2,5.2,7.9,0.3,15.8,51,0.0,13595.83,76,SZCZELINIEC
2024-10-30,9.6,4.2,7.4,0.6,12.7,51,0.0,1541.96,89,SZCZELINIEC
2024-10-31,9.8,4.1,6.4,0.0,16.5,3,0.0,14374.04,95,SZCZELINIEC
2024-11-01,7.3,4.2,5.4,0.0,20.1,3,0.0,23042.64,75,SZCZELINIEC
2024-11-02,5.7,-1.7,3.5,0.8,16.0,51,0.0,16561.19,70,SZCZELINIEC
2024-11-03,5.0,-3.6,0.4,0.0,15.9,3,0.0,30348.51,70,SZCZELINIEC
2024-11-04,5.5,-1.1,2.7,0.0,10.8,3,0.0,0.0,98,SZCZELINIEC
2024-11-05,6.9,-0.2,2.6,0.0,12.6,3,0.0,29243.78,69,SZCZELINIEC
2024-11-06,6.3,-1.8,1.5,0.0,8.8,3,0.0,24351.92,100,SZCZELINIEC
2024-11-07,6.5,0.5,3.0,0.0,8.5,3,0.0,18694.69,94,SZCZELINIEC
2024-11-08,2.6,-0.0,0.9,0.0,12.1,3,0.0,14775.09,100,SZCZELINIEC
2024-11-09,7.1,-2.0,1.2,0.0,7.1,3,0.0,28458.83,67,SZCZELINIEC
2024-11-10,7.3,-4.2,-0.0,0.0,6.4,3,0.0,28671.16,32,SZCZELINIEC
2024-11-11,-0.2,-4.4,-3.1,0.0,9.0,3,0.0,24833.46,89,SZCZELINIEC
2024-11-12,-0.9,-4.1,-2.7,0.0,7.3,3,0.0,0.0,100,SZCZELINIEC
2024-11-13,-0.5,-3.4,-2.2,0.5,9.7,71,0.35,0.0,100,SZCZELINIEC
2024-11-14,1.1,-2.1,-0.6,0.3,22.8,51,0.0,243.09,100,SZCZELINIEC
2024-11-15,3.9,-0.9,1.0,0.1,13.9,51,0.0,12798.03,74,SZCZELINIEC
2024-11-16,4.0,-1.5,1.0,0.0,21.5,3,0.0,26963.63,44,SZCZELINIEC
2024-11-17,0.6,-1.5,-0.3,3.2,26.5,71,0.14,0.0,100,SZCZELINIEC
2024-11-18,0.3,-2.2,-0.9,4.5,22.5,75,2.87,12109.0,84,SZCZELINIEC
2024-11-19,5.6,-2.1,1.8,4.5,38.9,73,0.42,0.0,100,SZCZELINIEC
2024-11-20,5.0,-4.0,-0.6,14.5,36.1,73,1.82,13132.0,93,SZCZELINIEC
2024-11-21,-2.4,-5.1,-3.2,0.2,26.0,71,0.14,8282.65,98,SZCZELINIEC
2024-11-22,-3.0,-7.7,-4.8,1.0,20.1,73,0.7,13691.83,89,SZCZELINIEC
2024-11-23,-2.0,-6.0,-3.7,0.8,22.4,73,0.56,26337.98,63,SZCZELINIEC
2024-11-24,4.6,-2.6,1.5,1.2,27.0,71,0.07,3600.0,99,SZCZELINIEC
2024-11-25,5.7,0.8,2.8,0.0,19.7,3,0.0,25856.87,68,SZCZELINIEC
2024-11-26,1.8,-1.4,0.7,1.9,13.3,55,0.0,959.16,84,SZCZELINIEC
2024-11-27,3.0,-1.1,1.3,0.0,13.3,3,0.0,14730.59,83,SZCZELINIEC
2024-11-28,3.9,-0.4,1.9,6.2,33.3,53,0.0,5185.99,99,SZCZELINIEC
2024-11-29,0.7,-0.6,0.2,8.4,22.3,71,0.07,0.0,100,SZCZELINIEC
2024-11-30,2.0,-4.5,-0.9,0.0,8.8,3,0.0,17519.33,70,SZCZELINIEC
2024-12-01,4.0,-4.6,-1.7,0.0,11.4,3,0.0,24797.75,12,SZCZELINIEC
2024-12-02,1.2,-3.3,-1.3,0.0,14.6,3,0.0,23702.25,53,SZCZELINIEC
2024-12-03,0.8,-1.0,-0.2,2.8,13.5,71,0.14,0.0,100,SZCZELINIEC
2024-12-04,0.7,-4.1,-1.0,0.2,13.3,51,0.0,12172.18,82,SZCZELINIEC
2024-12-05,-0.7,-4.1,-2.5,0.0,14.1,3,0.0,16890.1,76,SZCZELINIEC
2024-12-06,0.1,-3.0,-1.4,10.2,27.6,75,5.95,0.0,98,SZCZELINIEC
2024-12-07,1.5,-1.1,-0.1,0.4,15.8,51,0.0,0.0,100,SZCZELINIEC
2024-12-08,0.7,-2.3,-0.6,1.3,16.4,73,0.49,0.0,98,SZCZELINIEC
2024-12-09,-1.4,-3.3,-2.3,2.0,21.2,73,0.84,0.0,100,SZCZELINIEC
2024-12-10,-2.3,-3.8,-3.0,2.0,21.7,73,1.4,0.0,100,SZCZELINIEC
2024-12-11,-1.9,-4.1,-3.4,0.1,9.9,51,0.0,0.0,99,SZCZELINIEC
2024-12-12,-1.9,-4.0,-3.1,0.0,6.9,3,0.0,63.9,96,SZCZELINIEC
2024-12-13,-1.4,-4.6,-3.3,0.0,10.8,3,0.0,20577.6,90,SZCZELINIEC
2024-12-14,-3.2,-4.3,-3.7,0.0,22.4,3,0.0,0.0,100,SZCZELINIEC
2024-12-15,-0.1,-3.5,-1.6,1.0,28.3,71,0.42,0.0,100,SZCZELINIEC
2024-12-16,3.8,-0.2,2.3,1.6,31.8,51,0.0,0.0,100,SZCZELINIEC
2024-12-17,5.2,1.6,3.4,0.6,26.5,51,0.0,900.63,90,SZCZELINIEC
2024-12-18,4.8,0.5,2.6,0.0,23.9,3,0.0,14896.97,82,SZCZELINIEC
2024-12-19,9.9,3.3,5.4,1.8,28.5,51,0.0,12775.9,96,SZCZELINIEC
2024-12-20,4.2,-3.1,0.3,2.9,20.8,53,0.0,17128.73,64,SZCZELINIEC
2024-12-21,0.0,-3.8,-1.9,0.0,24.2,3,0.0,0.0,81,SZCZELINIEC
2024-12-22,1.5,-0.5,0.8,8.0,29.1,71,0.14,0.0,100,SZCZELINIEC
2024-12-23,-0.9,-4.4,-2.7,1.0,19.4,73,0.63,12057.85,75,SZCZELINIEC
2024-12-24,0.0,-3.3,-1.4,0.1,13.9,51,0.0,0.0,99,SZCZELINIEC
2024-12-25,0.4,-5.0,-2.7,0.0,8.1,3,0.0,23612.6,43,SZCZELINIEC
2024-12-26,3.1,-5.3,-2.8,0.0,5.2,2,0.0,23716.57,18,SZCZELINIEC
2024-12-27,4.4,-5.0,-1.6,0.0,5.6,3,0.0,23739.72,36,SZCZELINIEC
2024-12-28,2.6,-2.4,-0.3,0.0,6.4,3,0.0,7370.86,98,SZCZELINIEC
2024-12-29,1.2,-5.0,-3.0,0.0,12.3,3,0.0,23981.57,25,SZCZELINIEC
2024-12-30,-2.7,-5.9,-4.7,0.0,14.6,3,0.0,23094.79,69,SZCZELINIEC
2024-12-31,0.1,-4.4,-2.7,0.0,23.7,3,0.0,24113.03,34,SZCZELINIEC
