time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-11-20,4.8,2.7,3.6,0.0,16.4,3,0.0,1675.69,99,RUDAWIEC
2021-11-21,3.1,-0.3,1.4,0.0,20.0,3,0.0,22775.22,98,RUDAWIEC
2021-11-22,1.1,-2.6,-0.2,6.4,16.9,73,2.03,0.0,100,RUDAWIEC
2021-11-23,1.1,-6.2,-2.3,0.5,14.0,71,0.35,18000.0,76,RUDAWIEC
2021-11-24,0.2,-3.1,-1.5,0.0,14.7,3,0.0,12343.11,96,RUDAWIEC
2021-11-25,-2.3,-4.5,-3.1,0.0,36.0,3,0.0,2223.28,99,RUDAWIEC
2021-11-26,-1.7,-4.3,-3.2,12.5,14.3,75,8.75,0.0,100,RUDAWIEC
2021-11-27,-3.8,-6.1,-4.4,1.5,20.3,73,1.05,13241.52,100,RUDAWIEC
2021-11-28,-3.0,-7.0,-4.5,9.3,12.8,75,6.51,0.0,100,RUDAWIEC
2021-11-29,-4.3,-7.4,-5.6,2.6,12.4,73,1.75,2678.81,92,RUDAWIEC
2021-11-30,-1.8,-5.6,-4.1,8.0,26.0,73,5.6,0.0,100,RUDAWIEC
2021-12-01,-0.0,-4.1,-1.7,6.8,27.1,73,3.71,0.0,95,RUDAWIEC
2021-12-02,1.5,-6.4,-1.4,1.9,26.3,71,0.14,15394.68,100,RUDAWIEC
2021-12-03,-5.3,-15.2,-8.3,0.0,18.8,3,0.0,24974.64,50,RUDAWIEC
2021-12-04,-5.3,-8.3,-6.4,1.7,30.2,73,1.19,0.0,96,RUDAWIEC
2021-12-05,-1.9,-6.2,-3.7,11.4,29.8,75,7.91,0.0,100,RUDAWIEC
2021-12-06,-2.4,-6.5,-5.1,4.0,12.0,73,2.8,0.0,100,RUDAWIEC
2021-12-07,-5.3,-8.6,-6.8,0.0,6.3,3,0.0,10230.14,100,RUDAWIEC
2021-12-08,-4.7,-9.8,-7.2,0.0,15.6,3,0.0,20457.66,71,RUDAWIEC
2021-12-09,-3.5,-5.5,-4.4,7.5,18.9,73,5.18,0.0,100,RUDAWIEC
2021-12-10,-4.1,-5.9,-5.0,1.6,26.0,73,1.12,0.0,100,RUDAWIEC
2021-12-11,-4.4,-6.1,-5.3,0.4,18.9,71,0.28,8058.58,100,RUDAWIEC
2021-12-12,-3.2,-9.2,-6.5,0.0,8.6,3,0.0,23789.84,64,RUDAWIEC
2021-12-13,0.0,-4.3,-1.6,0.6,11.6,71,0.21,0.0,100,RUDAWIEC
2021-12-14,2.4,-1.1,0.5,1.3,7.1,51,0.0,0.0,100,RUDAWIEC
2021-12-15,1.6,-2.0,-0.2,0.0,6.8,3,0.0,0.0,99,RUDAWIEC
2021-12-16,1.2,-1.0,0.4,1.3,14.0,51,0.0,1554.61,100,RUDAWIEC
2021-12-17,-1.1,-3.2,-2.0,1.2,21.4,71,0.84,0.0,100,RUDAWIEC
2021-12-18,-0.8,-4.3,-2.6,0.3,19.9,71,0.21,1764.19,100,RUDAWIEC
2021-12-19,0.3,-2.0,-0.9,6.8,22.9,75,4.13,0.0,100,RUDAWIEC
2021-12-20,-3.0,-7.1,-5.3,5.7,21.1,73,3.92,0.0,96,RUDAWIEC
2021-12-21,-6.3,-8.1,-7.1,2.4,14.1,71,1.68,3401.31,100,RUDAWIEC
2021-12-22,-7.0,-13.1,-9.5,0.1,8.5,71,0.07,18444.13,89,RUDAWIEC
2021-12-23,-6.8,-11.1,-8.7,1.0,29.0,73,0.7,0.0,100,RUDAWIEC
2021-12-24,2.1,-7.0,-0.7,5.6,25.6,73,2.87,0.0,100,RUDAWIEC
2021-12-25,-3.4,-16.2,-8.6,6.2,12.7,75,4.34,0.0,89,RUDAWIEC
2021-12-26,-8.6,-19.6,-13.6,0.0,11.2,0,0.0,24039.73,0,RUDAWIEC
2021-12-27,-3.3,-18.7,-9.1,0.0,15.6,3,0.0,23061.89,45,RUDAWIEC
2021-12-28,-4.2,-5.4,-4.8,0.8,31.9,73,0.56,0.0,87,RUDAWIEC
2021-12-29,-0.0,-5.5,-2.7,3.3,28.5,75,2.1,10291.08,99,RUDAWIEC
2021-12-30,4.9,-0.7,1.1,3.0,15.9,53,0.0,2291.8,100,RUDAWIEC
2021-12-31,6.0,4.1,4.8,0.9,19.9,51,0.0,7910.74,100,RUDAWIEC
2022-01-01,5.5,2.6,4.4,0.8,18.2,51,0.0,0.0,99,RUDAWIEC
2022-01-02,3.0,0.7,2.2,0.0,26.3,3,0.0,14404.72,98,RUDAWIEC
2022-01-03,3.4,0.5,2.2,1.2,24.5,53,0.0,16041.11,87,RUDAWIEC
2022-01-04,4.9,0.8,2.4,14.8,25.1,73,0.35,0.0,100,RUDAWIEC
2022-01-05,2.3,-4.2,-1.2,2.4,20.1,73,1.54,0.0,100,RUDAWIEC
2022-01-06,-3.3,-8.3,-4.8,0.6,19.9,73,0.42,16437.66,60,RUDAWIEC
2022-01-07,-4.8,-10.7,-7.8,0.0,28.2,3,0.0,23186.38,64,RUDAWIEC
2022-01-08,-5.9,-9.0,-7.4,0.6,24.6,71,0.42,3282.83,97,RUDAWIEC
2022-01-09,-4.2,-7.1,-5.8,0.9,25.3,73,0.63,14366.37,99,RUDAWIEC
2022-01-10,-2.7,-7.7,-4.6,0.3,16.8,71,0.21,10699.55,100,RUDAWIEC
2022-01-11,-6.0,-9.3,-8.1,0.4,15.3,71,0.28,19553.14,92,RUDAWIEC
2022-01-12,-5.3,-11.2,-8.5,0.0,11.0,3,0.0,23801.11,82,RUDAWIEC
2022-01-13,-0.9,-6.5,-3.1,0.3,12.9,71,0.21,3238.53,88,RUDAWIEC
2022-01-14,1.4,-4.1,-1.5,0.5,19.7,71,0.35,23685.83,49,RUDAWIEC
2022-01-15,-1.7,-7.5,-4.1,0.6,19.5,71,0.42,17282.22,67,RUDAWIEC
2022-01-16,-2.6,-8.6,-4.8,0.5,24.3,73,0.35,22563.48,82,RUDAWIEC
2022-01-17,-1.8,-6.4,-3.6,8.4,24.7,75,5.81,0.0,80,RUDAWIEC
2022-01-18,-3.3,-11.4,-6.7,0.0,16.4,3,0.0,26529.69,22,RUDAWIEC
2022-01-19,-2.5,-11.5,-6.1,0.0,30.2,3,0.0,22962.1,85,RUDAWIEC
2022-01-20,-3.0,-10.2,-5.6,3.5,27.8,73,2.45,15518.91,76,RUDAWIEC
2022-01-21,-7.1,-9.6,-8.2,4.1,19.4,73,2.87,16547.01,83,RUDAWIEC
2022-01-22,-5.4,-8.6,-7.2,10.7,20.5,75,7.49,6716.43,96,RUDAWIEC
2022-01-23,-3.6,-9.2,-5.8,5.3,12.7,73,3.71,0.0,93,RUDAWIEC
2022-01-24,-2.3,-4.4,-3.6,0.7,7.3,73,0.49,2967.9,99,RUDAWIEC
2022-01-25,-1.7,-3.2,-2.7,1.2,14.8,71,0.84,0.0,100,RUDAWIEC
2022-01-26,-2.5,-4.7,-3.5,2.2,13.4,73,1.61,0.0,100,RUDAWIEC
2022-01-27,-3.7,-5.6,-4.6,0.6,22.7,71,0.35,3466.24,100,RUDAWIEC
2022-01-28,-2.5,-4.9,-3.3,6.6,24.5,75,4.62,3600.0,98,RUDAWIEC
2022-01-29,-1.3,-6.6,-4.0,5.9,27.4,75,3.78,0.0,100,RUDAWIEC
2022-01-30,0.8,-3.8,-1.9,5.4,30.9,73,3.57,7588.11,90,RUDAWIEC
2022-01-31,-3.6,-5.4,-4.6,2.0,20.3,73,1.4,0.0,99,RUDAWIEC
2022-02-01,-3.5,-5.8,-4.8,5.0,28.9,73,3.5,8814.92,100,RUDAWIEC
2022-02-02,-1.1,-4.5,-2.6,8.6,22.8,75,6.02,7536.07,96,RUDAWIEC
2022-02-03,-1.1,-6.3,-3.5,3.1,23.7,73,2.17,28800.0,86,RUDAWIEC
2022-02-04,-0.7,-2.7,-1.8,0.7,24.6,73,0.49,1214.25,99,RUDAWIEC
2022-02-05,-0.2,-4.3,-2.5,3.3,24.2,75,2.1,28952.58,80,RUDAWIEC
2022-02-06,-0.6,-4.9,-2.1,16.5,31.3,75,11.48,970.83,100,RUDAWIEC
2022-02-07,-0.6,-4.7,-2.9,4.8,22.6,73,3.43,17281.43,88,RUDAWIEC
2022-02-08,0.1,-4.5,-2.6,3.3,20.8,73,1.89,3600.0,99,RUDAWIEC
2022-02-09,0.9,-0.4,0.3,0.5,18.9,51,0.0,7374.69,97,RUDAWIEC
2022-02-10,3.7,-0.6,1.0,0.2,22.9,51,0.0,25923.74,92,RUDAWIEC
2022-02-11,0.2,-3.4,-1.5,4.4,17.1,75,3.08,8804.37,94,RUDAWIEC
2022-02-12,-2.0,-5.5,-4.0,1.7,27.4,73,1.12,28484.12,47,RUDAWIEC
2022-02-13,-1.7,-6.2,-4.3,0.0,37.2,3,0.0,30836.19,42,RUDAWIEC
2022-02-14,-0.7,-5.4,-3.6,0.0,35.7,3,0.0,25484.27,37,RUDAWIEC
2022-02-15,0.9,-3.0,-1.1,0.6,20.1,71,0.28,21795.97,94,RUDAWIEC
2022-02-16,2.5,-2.5,0.1,3.3,34.1,53,0.0,23106.24,93,RUDAWIEC
2022-02-17,5.4,-1.8,2.1,9.3,38.8,71,0.21,26355.0,71,RUDAWIEC
2022-02-18,2.3,-2.7,-0.5,2.4,31.4,71,0.07,21735.97,71,RUDAWIEC
2022-02-19,3.8,-3.2,-0.3,0.7,33.5,53,0.0,33254.41,34,RUDAWIEC
2022-02-20,1.5,-3.7,-1.2,9.1,26.6,75,5.18,13325.8,94,RUDAWIEC
2022-02-21,2.5,-2.4,0.3,13.4,31.4,71,0.42,22878.97,74,RUDAWIEC
2022-02-22,-0.1,-3.7,-2.1,1.4,20.1,73,1.05,14978.3,87,RUDAWIEC
2022-02-23,1.3,-4.0,-1.2,2.8,23.7,73,1.89,32427.82,60,RUDAWIEC
2022-02-24,2.1,-5.8,-0.9,0.0,29.3,3,0.0,31986.6,55,RUDAWIEC
2022-02-25,-0.7,-4.3,-2.1,1.0,23.5,73,0.7,34669.24,49,RUDAWIEC
2022-02-26,-2.6,-5.4,-3.9,3.9,13.6,73,2.73,335.45,86,RUDAWIEC
2022-02-27,-1.8,-5.9,-3.9,1.2,16.1,71,0.84,21768.69,94,RUDAWIEC
2022-02-28,-5.0,-8.9,-6.9,0.4,17.4,71,0.28,16691.48,76,RUDAWIEC
2022-03-01,-1.6,-11.2,-7.4,0.0,11.2,0,0.0,35543.07,0,RUDAWIEC
2022-03-02,-1.9,-8.9,-5.5,0.0,9.7,3,0.0,35693.57,6,RUDAWIEC
2022-03-03,-2.6,-7.9,-5.2,0.3,13.4,71,0.21,19935.16,51,RUDAWIEC
2022-03-04,-4.2,-10.6,-6.5,4.2,15.1,73,3.01,3138.35,97,RUDAWIEC
2022-03-05,-4.1,-9.4,-5.6,2.2,12.8,73,1.54,9660.45,98,RUDAWIEC
2022-03-06,-5.2,-9.2,-7.3,0.6,12.3,71,0.42,22420.07,93,RUDAWIEC
2022-03-07,-3.9,-9.6,-6.8,3.3,16.6,73,2.31,8105.26,90,RUDAWIEC
2022-03-08,-3.2,-7.2,-5.4,0.3,11.7,71,0.21,21810.62,86,RUDAWIEC
2022-03-09,1.3,-5.1,-2.2,0.0,15.9,3,0.0,36565.91,30,RUDAWIEC
2022-03-10,-3.1,-9.0,-5.2,0.2,17.6,71,0.14,36812.38,34,RUDAWIEC
2022-03-11,-2.2,-10.3,-7.4,0.0,9.2,0,0.0,37522.68,0,RUDAWIEC
2022-03-12,-1.0,-9.0,-5.6,0.0,23.9,1,0.0,37811.33,6,RUDAWIEC
2022-03-13,3.1,-6.1,-2.5,0.0,18.5,0,0.0,38116.87,0,RUDAWIEC
2022-03-14,3.2,-2.2,0.1,0.0,32.3,3,0.0,37524.16,14,RUDAWIEC
2022-03-15,6.6,-2.7,1.5,0.0,21.1,3,0.0,33536.39,76,RUDAWIEC
2022-03-16,3.4,-1.8,0.5,13.2,20.1,75,7.07,13154.52,86,RUDAWIEC
2022-03-17,5.1,-3.7,0.5,0.0,10.9,3,0.0,39337.24,47,RUDAWIEC
2022-03-18,4.1,-4.3,-0.5,0.0,8.7,3,0.0,39569.03,39,RUDAWIEC
2022-03-19,1.0,-4.4,-2.5,0.0,15.3,3,0.0,37820.66,21,RUDAWIEC
2022-03-20,2.8,-5.0,-1.9,0.0,14.4,0,0.0,40029.62,0,RUDAWIEC
2022-03-21,3.7,-4.6,-1.0,0.0,13.3,0,0.0,40258.14,0,RUDAWIEC
2022-03-22,8.0,-3.3,1.8,0.0,11.2,0,0.0,40485.3,0,RUDAWIEC
2022-03-23,11.4,0.4,4.9,0.0,13.6,0,0.0,40710.95,0,RUDAWIEC
2022-03-24,8.2,-0.2,4.3,0.0,11.0,0,0.0,40935.12,0,RUDAWIEC
2022-03-25,7.9,1.8,4.4,0.0,8.8,0,0.0,41159.27,0,RUDAWIEC
2022-03-26,9.3,-1.0,4.5,1.9,16.1,53,0.0,35216.69,43,RUDAWIEC
2022-03-27,6.7,-1.4,2.0,1.0,14.0,51,0.0,39985.76,44,RUDAWIEC
2022-03-28,10.1,-1.4,3.5,0.0,14.1,1,0.0,41833.66,3,RUDAWIEC
2022-03-29,7.5,-0.7,3.2,1.6,11.8,53,0.0,28461.25,88,RUDAWIEC
2022-03-30,3.3,-1.7,0.8,12.1,8.9,75,3.57,11005.8,99,RUDAWIEC
2022-03-31,-1.1,-3.4,-2.5,9.8,18.8,73,6.86,0.0,100,RUDAWIEC
2022-04-01,-3.4,-6.1,-4.9,17.4,24.1,73,12.18,0.0,100,RUDAWIEC
2022-04-02,-3.2,-7.6,-5.9,10.5,20.7,73,7.35,0.0,100,RUDAWIEC
2022-04-03,-5.2,-8.8,-7.2,1.2,17.7,71,0.84,3077.29,92,RUDAWIEC
2022-04-04,-0.1,-10.0,-4.0,0.2,29.3,71,0.14,40149.55,62,RUDAWIEC
2022-04-05,2.4,-2.8,-0.3,5.0,28.3,73,2.45,8250.84,100,RUDAWIEC
2022-04-06,6.7,1.7,3.9,1.7,24.6,51,0.0,25860.42,98,RUDAWIEC
2022-04-07,8.6,2.1,5.1,4.0,30.5,63,0.0,32665.53,86,RUDAWIEC
2022-04-08,5.0,-0.9,1.7,12.4,28.4,75,3.92,29330.21,82,RUDAWIEC
2022-04-09,1.4,-2.9,-0.9,14.9,17.4,75,9.8,31424.35,89,RUDAWIEC
2022-04-10,0.3,-4.9,-2.4,1.4,15.0,73,0.98,43145.76,67,RUDAWIEC
2022-04-11,2.6,-7.7,-2.2,0.3,10.8,73,0.21,32267.17,47,RUDAWIEC
2022-04-12,7.5,-4.8,1.0,0.0,10.4,3,0.0,44274.44,46,RUDAWIEC
2022-04-13,10.4,-0.1,4.4,0.0,12.8,3,0.0,44598.86,26,RUDAWIEC
2022-04-14,11.9,4.1,6.6,0.0,19.5,3,0.0,44234.73,82,RUDAWIEC
2022-04-15,7.5,1.2,4.5,9.5,12.6,61,0.0,30786.51,84,RUDAWIEC
2022-04-16,1.3,-2.8,-0.7,14.8,25.9,75,6.44,11460.64,90,RUDAWIEC
2022-04-17,3.0,-6.2,-1.6,0.0,19.2,3,0.0,44682.62,46,RUDAWIEC
2022-04-18,3.3,-4.2,0.0,0.0,13.4,3,0.0,28175.58,87,RUDAWIEC
2022-04-19,0.2,-4.4,-1.5,7.1,11.8,75,4.97,16578.29,86,RUDAWIEC
2022-04-20,1.5,-6.1,-0.8,1.3,12.7,71,0.35,14392.43,80,RUDAWIEC
2022-04-21,5.8,-4.9,0.4,0.0,7.9,3,0.0,27158.59,89,RUDAWIEC
2022-04-22,7.8,-2.0,3.0,1.0,15.1,51,0.0,33642.34,56,RUDAWIEC
2022-04-23,8.4,-1.0,3.2,0.0,16.6,3,0.0,46495.22,57,RUDAWIEC
2022-04-24,7.1,-0.5,3.8,10.8,18.9,63,0.0,0.0,98,RUDAWIEC
2022-04-25,5.8,1.5,2.9,7.8,16.4,61,0.0,5456.26,94,RUDAWIEC
2022-04-26,7.3,-0.6,3.1,0.3,10.1,51,0.0,25372.21,90,RUDAWIEC
2022-04-27,8.4,-0.7,3.9,0.0,18.8,3,0.0,42425.66,76,RUDAWIEC
2022-04-28,9.2,-0.4,5.4,0.6,16.0,51,0.0,44113.96,34,RUDAWIEC
2022-04-29,10.1,4.1,6.7,0.0,11.4,3,0.0,48008.04,36,RUDAWIEC
2022-04-30,11.3,3.6,7.1,0.0,10.4,3,0.0,42854.2,85,RUDAWIEC
2022-05-01,11.9,0.8,7.3,0.4,8.5,51,0.0,43236.69,98,RUDAWIEC
2022-05-02,12.9,5.0,9.2,2.3,8.6,61,0.0,49120.16,50,RUDAWIEC
2022-05-03,12.4,2.7,9.4,2.5,8.4,61,0.0,47041.1,37,RUDAWIEC
2022-05-04,12.5,4.4,9.2,5.5,8.0,61,0.0,46396.79,56,RUDAWIEC
2022-05-05,14.3,2.4,8.6,10.9,14.0,63,0.0,46674.62,63,RUDAWIEC
2022-05-06,11.4,5.0,8.3,0.6,12.0,51,0.0,16816.2,100,RUDAWIEC
2022-05-07,12.2,5.9,9.3,0.1,10.6,51,0.0,26401.57,98,RUDAWIEC
2022-05-08,14.5,6.7,11.0,0.2,11.2,51,0.0,49621.69,16,RUDAWIEC
2022-05-09,13.3,4.4,9.8,0.5,13.2,51,0.0,49704.3,19,RUDAWIEC
2022-05-10,16.2,2.8,11.0,0.0,8.1,3,0.0,49015.11,41,RUDAWIEC
2022-05-11,19.3,9.2,14.6,0.0,18.6,3,0.0,49867.92,67,RUDAWIEC
2022-05-12,18.0,8.7,14.1,0.1,23.2,51,0.0,46629.56,56,RUDAWIEC
2022-05-13,16.6,7.9,12.3,2.4,18.9,53,0.0,40651.58,81,RUDAWIEC
2022-05-14,15.4,4.3,9.9,0.0,17.9,3,0.0,49197.05,90,RUDAWIEC
2022-05-15,14.0,5.7,10.4,0.1,9.4,51,0.0,50698.81,33,RUDAWIEC
2022-05-16,17.8,9.5,13.1,0.0,10.1,3,0.0,50583.37,66,RUDAWIEC
2022-05-17,11.4,6.7,10.0,12.8,16.7,63,0.0,4504.49,95,RUDAWIEC
2022-05-18,13.6,1.4,7.9,0.0,10.0,3,0.0,51066.37,19,RUDAWIEC
2022-05-19,17.2,5.8,11.6,0.0,20.2,3,0.0,51549.42,36,RUDAWIEC
2022-05-20,21.6,9.7,15.8,0.5,23.7,51,0.0,45076.25,94,RUDAWIEC
2022-05-21,16.0,7.8,12.5,0.5,21.9,51,0.0,45329.52,68,RUDAWIEC
2022-05-22,12.0,5.0,9.0,0.7,17.3,51,0.0,49416.52,62,RUDAWIEC
2022-05-23,15.9,3.7,10.2,0.0,13.4,3,0.0,40345.87,68,RUDAWIEC
2022-05-24,14.7,9.4,11.5,4.8,24.9,55,0.0,19868.11,99,RUDAWIEC
2022-05-25,10.4,7.0,9.1,19.8,11.7,63,0.0,8155.08,85,RUDAWIEC
2022-05-26,13.9,6.0,10.5,0.3,22.3,51,0.0,47364.16,64,RUDAWIEC
2022-05-27,13.5,5.1,9.3,3.9,25.6,61,0.0,17312.46,78,RUDAWIEC
2022-05-28,9.2,2.9,6.3,1.3,22.3,53,0.0,52169.26,43,RUDAWIEC
2022-05-29,10.4,0.8,6.2,0.6,8.8,51,0.0,36364.11,60,RUDAWIEC
2022-05-30,10.8,2.7,6.7,4.2,10.7,53,0.0,31519.32,72,RUDAWIEC
2022-05-31,14.2,2.0,9.3,1.2,16.6,51,0.0,48384.35,44,RUDAWIEC
2022-06-01,15.2,8.1,11.6,9.4,18.4,63,0.0,50443.18,61,RUDAWIEC
2022-06-02,15.6,7.4,11.2,0.0,17.7,3,0.0,45930.7,63,RUDAWIEC
2022-06-03,18.4,5.4,12.9,0.0,14.4,3,0.0,37563.23,55,RUDAWIEC
2022-06-04,16.2,10.7,13.5,12.4,12.8,63,0.0,33762.02,88,RUDAWIEC
2022-06-05,18.9,9.0,14.5,0.0,14.1,3,0.0,53036.43,28,RUDAWIEC
2022-06-06,16.7,10.1,13.7,2.0,26.7,53,0.0,27589.24,72,RUDAWIEC
2022-06-07,18.6,9.5,13.7,6.6,8.4,55,0.0,28565.75,65,RUDAWIEC
2022-06-08,15.3,9.9,12.6,2.7,8.7,61,0.0,25561.83,96,RUDAWIEC
2022-06-09,15.1,10.2,12.3,20.1,17.7,63,0.0,18597.46,100,RUDAWIEC
2022-06-10,15.8,10.1,12.3,10.3,21.6,61,0.0,29294.66,76,RUDAWIEC
2022-06-11,16.9,7.6,13.6,0.0,14.6,3,0.0,53260.3,33,RUDAWIEC
2022-06-12,19.8,12.0,16.5,0.0,7.7,3,0.0,53393.65,41,RUDAWIEC
2022-06-13,14.9,6.5,11.6,18.1,16.3,63,0.0,11017.41,69,RUDAWIEC
2022-06-14,13.0,5.2,9.5,0.2,14.8,51,0.0,33374.03,60,RUDAWIEC
2022-06-15,17.2,4.2,12.1,0.0,7.9,3,0.0,53549.14,56,RUDAWIEC
2022-06-16,18.4,11.6,14.5,2.0,19.9,55,0.0,36156.7,53,RUDAWIEC
2022-06-17,15.9,7.8,12.0,0.4,15.5,51,0.0,41068.91,91,RUDAWIEC
2022-06-18,21.6,9.2,16.2,0.0,15.9,3,0.0,51328.02,46,RUDAWIEC
2022-06-19,21.9,14.8,18.3,0.0,30.7,3,0.0,53935.53,10,RUDAWIEC
2022-06-20,21.3,10.5,16.7,9.2,24.5,63,0.0,37422.2,58,RUDAWIEC
2022-06-21,13.4,6.4,10.0,1.3,20.2,53,0.0,44570.38,70,RUDAWIEC
2022-06-22,19.4,7.1,13.7,0.0,10.9,3,0.0,49911.92,54,RUDAWIEC
2022-06-23,20.1,11.3,16.2,0.0,10.5,3,0.0,54028.74,12,RUDAWIEC
2022-06-24,22.4,10.9,16.7,9.6,18.4,63,0.0,46681.55,46,RUDAWIEC
2022-06-25,20.4,13.2,16.6,0.5,15.5,51,0.0,45326.71,77,RUDAWIEC
2022-06-26,22.7,12.4,18.9,0.2,7.1,51,0.0,53444.14,17,RUDAWIEC
2022-06-27,24.7,14.1,19.8,0.1,15.5,51,0.0,53020.29,30,RUDAWIEC
2022-06-28,19.8,14.5,17.1,8.6,15.8,63,0.0,9676.88,96,RUDAWIEC
2022-06-29,23.5,13.2,17.1,5.6,11.2,63,0.0,27985.47,91,RUDAWIEC
2022-06-30,24.0,13.6,19.2,1.9,9.4,53,0.0,51550.75,66,RUDAWIEC
2022-07-01,24.0,13.5,19.4,6.3,15.8,63,0.0,48957.7,49,RUDAWIEC
2022-07-02,15.1,10.2,12.4,1.7,13.7,51,0.0,28525.01,73,RUDAWIEC
2022-07-03,20.5,8.5,15.1,0.0,9.0,3,0.0,53592.86,32,RUDAWIEC
2022-07-04,21.5,11.7,17.3,2.3,14.8,61,0.0,52540.39,66,RUDAWIEC
2022-07-05,15.4,11.9,13.5,8.4,15.9,61,0.0,13340.99,89,RUDAWIEC
2022-07-06,15.4,8.9,12.3,13.1,13.8,63,0.0,44488.98,41,RUDAWIEC
2022-07-07,14.3,7.8,11.6,0.7,14.3,51,0.0,22607.72,96,RUDAWIEC
2022-07-08,13.8,8.3,10.6,11.4,18.9,61,0.0,22665.99,86,RUDAWIEC
2022-07-09,15.5,8.1,11.4,2.5,16.8,53,0.0,36860.33,90,RUDAWIEC
2022-07-10,10.5,8.0,9.0,5.7,19.6,55,0.0,41421.63,82,RUDAWIEC
2022-07-11,12.7,4.4,9.2,4.7,18.1,53,0.0,49716.06,50,RUDAWIEC
2022-07-12,15.8,7.4,11.6,3.3,19.1,55,0.0,45840.8,59,RUDAWIEC
2022-07-13,20.1,9.6,15.7,0.0,14.8,3,0.0,46971.29,47,RUDAWIEC
2022-07-14,21.0,12.8,17.4,5.8,18.8,63,0.0,46793.41,80,RUDAWIEC
2022-07-15,14.2,7.9,11.9,0.5,14.7,51,0.0,51215.45,60,RUDAWIEC
2022-07-16,15.0,5.4,11.1,5.6,19.8,61,0.0,47488.52,52,RUDAWIEC
2022-07-17,15.8,5.2,11.5,0.0,12.2,3,0.0,51700.9,37,RUDAWIEC
2022-07-18,20.2,8.9,15.1,0.0,9.8,3,0.0,50962.68,50,RUDAWIEC
2022-07-19,24.4,11.1,18.7,0.0,6.5,1,0.0,51231.89,4,RUDAWIEC
2022-07-20,26.8,13.4,21.2,0.0,9.5,3,0.0,51126.76,32,RUDAWIEC
2022-07-21,28.4,15.7,22.0,0.0,13.4,3,0.0,50904.13,49,RUDAWIEC
2022-07-22,24.2,15.5,20.2,0.6,13.1,51,0.0,50102.64,39,RUDAWIEC
2022-07-23,24.5,14.3,18.6,3.7,13.0,61,0.0,36878.71,80,RUDAWIEC
2022-07-24,20.1,11.7,16.3,0.3,12.5,51,0.0,50556.77,40,RUDAWIEC
2022-07-25,24.5,10.9,18.6,0.0,12.3,3,0.0,50598.34,38,RUDAWIEC
2022-07-26,19.4,12.2,16.4,9.0,16.8,63,0.0,18732.82,78,RUDAWIEC
2022-07-27,17.5,9.6,13.2,3.0,11.6,61,0.0,41734.1,66,RUDAWIEC
2022-07-28,18.4,7.0,12.9,0.0,13.6,3,0.0,44491.32,46,RUDAWIEC
2022-07-29,20.5,10.0,14.3,8.2,12.5,61,0.0,16548.24,88,RUDAWIEC
2022-07-30,15.1,11.0,13.0,12.8,14.1,61,0.0,0.0,100,RUDAWIEC
2022-07-31,17.7,10.4,13.4,21.9,24.2,63,0.0,43200.0,67,RUDAWIEC
2022-08-01,19.4,10.8,14.9,11.9,13.0,63,0.0,42405.63,65,RUDAWIEC
2022-08-02,18.9,10.0,14.6,0.7,10.8,51,0.0,50331.59,59,RUDAWIEC
2022-08-03,22.7,11.3,17.4,0.0,8.8,3,0.0,50242.89,53,RUDAWIEC
2022-08-04,25.1,12.8,19.4,0.0,9.4,3,0.0,50152.66,22,RUDAWIEC
2022-08-05,26.1,15.5,21.4,0.0,13.1,3,0.0,50034.04,23,RUDAWIEC
2022-08-06,18.7,9.9,12.8,23.0,19.9,63,0.0,9884.46,93,RUDAWIEC
2022-08-07,14.8,7.4,11.3,0.1,17.3,51,0.0,43118.32,65,RUDAWIEC
2022-08-08,15.4,7.3,11.9,0.0,12.5,3,0.0,39768.46,73,RUDAWIEC
2022-08-09,17.0,8.1,12.9,0.5,16.5,51,0.0,47863.5,26,RUDAWIEC
2022-08-10,17.1,9.9,13.8,0.1,13.7,51,0.0,46223.98,34,RUDAWIEC
2022-08-11,17.2,10.1,13.8,0.5,16.6,51,0.0,48973.46,25,RUDAWIEC
2022-08-12,18.1,8.7,13.6,0.8,15.5,51,0.0,48790.96,22,RUDAWIEC
2022-08-13,16.0,10.7,13.7,7.5,15.5,61,0.0,15770.7,100,RUDAWIEC
2022-08-14,18.9,12.3,14.5,14.9,14.8,63,0.0,20408.88,92,RUDAWIEC
2022-08-15,20.8,11.9,16.2,0.3,10.9,51,0.0,41215.96,63,RUDAWIEC
2022-08-16,22.4,13.2,18.0,0.7,8.7,51,0.0,41758.19,66,RUDAWIEC
2022-08-17,24.0,16.0,20.2,0.3,8.7,51,0.0,47790.14,32,RUDAWIEC
2022-08-18,25.0,14.2,20.1,0.1,10.5,51,0.0,46112.46,74,RUDAWIEC
2022-08-19,24.3,17.8,20.4,0.0,20.5,3,0.0,32470.09,93,RUDAWIEC
2022-08-20,20.7,14.1,16.9,28.3,14.4,65,0.0,24225.68,97,RUDAWIEC
2022-08-21,14.0,10.6,12.3,64.6,19.4,63,0.0,0.0,100,RUDAWIEC
2022-08-22,12.1,9.1,10.5,31.6,17.1,63,0.0,0.0,100,RUDAWIEC
2022-08-23,16.4,12.0,13.5,14.5,13.6,63,0.0,4877.08,100,RUDAWIEC
