time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-07-24,24.5,13.4,19.5,0.3,14.0,51,0.0,50869.79,35,WYSOKA_PIENINY
2021-07-25,23.6,15.1,19.8,0.2,22.0,51,0.0,40772.57,64,WYSOKA_PIENINY
2021-07-26,25.6,17.9,21.9,1.8,19.2,53,0.0,49928.06,58,WYSOKA_PIENINY
2021-07-27,25.6,17.6,21.3,3.2,12.2,61,0.0,50282.96,37,WYSOKA_PIENINY
2021-07-28,26.7,17.2,21.9,0.4,14.5,51,0.0,49976.23,39,WYSOKA_PIENINY
2021-07-29,23.6,16.1,19.8,4.9,11.2,63,0.0,44830.0,55,WYSOKA_PIENINY
2021-07-30,26.5,13.0,20.3,0.0,13.0,2,0.0,50025.79,20,WYSOKA_PIENINY
2021-07-31,22.2,15.1,18.8,7.8,9.2,63,0.0,18897.77,67,WYSOKA_PIENINY
2021-08-01,23.9,14.0,18.5,13.8,25.2,63,0.0,31274.02,77,WYSOKA_PIENINY
2021-08-02,19.8,12.0,15.7,2.8,18.3,61,0.0,34337.33,64,WYSOKA_PIENINY
2021-08-03,19.7,10.1,15.5,2.0,7.6,53,0.0,47545.36,39,WYSOKA_PIENINY
2021-08-04,19.6,11.0,15.8,13.9,10.8,63,0.0,31164.13,84,WYSOKA_PIENINY
2021-08-05,20.2,14.1,16.4,38.0,20.5,65,0.0,335.7,100,WYSOKA_PIENINY
2021-08-06,16.7,12.0,14.6,15.0,23.7,63,0.0,25164.63,70,WYSOKA_PIENINY
2021-08-07,23.7,9.1,17.4,0.0,14.3,3,0.0,47800.05,23,WYSOKA_PIENINY
2021-08-08,22.9,16.0,19.3,10.0,15.3,63,0.0,42332.59,75,WYSOKA_PIENINY
2021-08-09,22.5,15.1,18.3,5.0,12.0,61,0.0,45929.66,73,WYSOKA_PIENINY
2021-08-10,25.3,15.1,19.7,3.3,10.1,55,0.0,41610.36,40,WYSOKA_PIENINY
2021-08-11,22.1,15.0,18.6,0.5,13.2,51,0.0,47873.24,34,WYSOKA_PIENINY
2021-08-12,21.0,13.1,16.9,0.5,9.7,51,0.0,44929.31,53,WYSOKA_PIENINY
2021-08-13,24.2,12.6,18.5,0.0,10.5,3,0.0,47461.79,42,WYSOKA_PIENINY
2021-08-14,25.7,12.9,19.7,0.2,13.0,51,0.0,47490.96,31,WYSOKA_PIENINY
2021-08-15,27.5,14.2,20.8,1.5,8.9,55,0.0,44181.37,24,WYSOKA_PIENINY
2021-08-16,27.6,16.8,22.0,0.4,13.5,51,0.0,45135.69,83,WYSOKA_PIENINY
2021-08-17,18.4,11.7,14.7,12.2,20.3,63,0.0,18601.7,87,WYSOKA_PIENINY
2021-08-18,16.7,9.9,13.2,0.3,12.6,51,0.0,39709.75,61,WYSOKA_PIENINY
2021-08-19,19.5,8.6,14.9,0.0,13.2,3,0.0,38860.27,37,WYSOKA_PIENINY
2021-08-20,22.2,13.7,17.4,0.3,7.3,51,0.0,31189.34,71,WYSOKA_PIENINY
2021-08-21,20.0,13.4,16.6,1.1,7.2,51,0.0,46167.88,40,WYSOKA_PIENINY
2021-08-22,22.4,13.1,17.7,1.8,13.0,51,0.0,44150.89,65,WYSOKA_PIENINY
2021-08-23,17.0,14.8,16.0,33.8,11.1,65,0.0,0.0,100,WYSOKA_PIENINY
2021-08-24,16.3,9.7,13.2,19.1,16.0,63,0.0,10957.99,92,WYSOKA_PIENINY
2021-08-25,14.6,7.8,11.3,0.0,10.9,3,0.0,39077.47,58,WYSOKA_PIENINY
2021-08-26,15.0,5.9,10.7,3.4,10.3,53,0.0,7867.14,73,WYSOKA_PIENINY
2021-08-27,14.5,8.6,11.1,5.9,6.2,63,0.0,20956.9,76,WYSOKA_PIENINY
2021-08-28,16.0,6.7,11.4,3.0,6.3,61,0.0,40573.5,58,WYSOKA_PIENINY
2021-08-29,13.0,9.7,11.2,11.7,12.3,61,0.0,0.0,98,WYSOKA_PIENINY
2021-08-30,11.8,9.9,10.8,48.2,17.7,63,0.0,2368.31,95,WYSOKA_PIENINY
2021-08-31,15.3,7.8,11.6,22.9,20.7,63,0.0,18271.17,88,WYSOKA_PIENINY
2021-09-01,12.7,11.0,11.8,18.3,19.1,63,0.0,7489.11,96,WYSOKA_PIENINY
2021-09-02,16.5,10.4,12.9,2.0,17.3,53,0.0,36747.89,63,WYSOKA_PIENINY
2021-09-03,18.7,9.5,14.2,0.0,14.5,3,0.0,41140.14,38,WYSOKA_PIENINY
2021-09-04,18.9,10.6,14.4,0.4,10.6,51,0.0,44007.77,50,WYSOKA_PIENINY
2021-09-05,15.7,7.9,11.7,0.0,11.1,3,0.0,43279.37,50,WYSOKA_PIENINY
2021-09-06,17.2,5.1,10.8,0.0,6.5,1,0.0,43627.22,3,WYSOKA_PIENINY
2021-09-07,19.9,5.2,12.7,0.0,7.2,3,0.0,42369.88,41,WYSOKA_PIENINY
2021-09-08,21.6,7.7,14.8,0.0,11.7,3,0.0,42944.55,10,WYSOKA_PIENINY
2021-09-09,22.1,7.1,14.5,0.0,11.1,0,0.0,42892.69,0,WYSOKA_PIENINY
2021-09-10,21.8,7.9,14.6,0.0,6.4,0,0.0,42617.33,1,WYSOKA_PIENINY
2021-09-11,22.2,9.6,15.6,0.0,8.4,3,0.0,42047.29,30,WYSOKA_PIENINY
2021-09-12,22.4,10.4,16.4,0.0,6.4,3,0.0,41287.36,25,WYSOKA_PIENINY
2021-09-13,19.7,11.5,15.1,2.9,8.2,61,0.0,40342.63,51,WYSOKA_PIENINY
2021-09-14,19.7,12.0,15.4,0.1,12.0,51,0.0,39839.58,40,WYSOKA_PIENINY
2021-09-15,22.2,9.6,16.4,0.1,10.1,51,0.0,39943.91,36,WYSOKA_PIENINY
2021-09-16,23.3,14.9,18.1,2.4,11.8,53,0.0,25175.64,81,WYSOKA_PIENINY
2021-09-17,15.7,11.6,13.4,19.1,16.6,63,0.0,0.0,90,WYSOKA_PIENINY
2021-09-18,14.4,10.4,11.8,0.5,20.8,51,0.0,23538.78,87,WYSOKA_PIENINY
2021-09-19,11.1,7.8,8.7,5.8,17.9,61,0.0,0.0,100,WYSOKA_PIENINY
2021-09-20,9.4,7.0,8.1,1.5,16.7,51,0.0,2816.01,99,WYSOKA_PIENINY
2021-09-21,11.2,4.6,8.0,0.7,17.4,51,0.0,22668.22,85,WYSOKA_PIENINY
2021-09-22,9.0,6.5,7.4,8.2,14.4,53,0.0,17406.52,86,WYSOKA_PIENINY
2021-09-23,14.4,6.9,10.4,0.0,16.7,3,0.0,31432.47,92,WYSOKA_PIENINY
2021-09-24,14.1,10.0,11.9,1.8,28.0,53,0.0,18551.32,92,WYSOKA_PIENINY
2021-09-25,18.4,9.8,13.9,0.2,19.9,51,0.0,30574.29,65,WYSOKA_PIENINY
2021-09-26,21.0,8.0,14.6,0.0,6.8,3,0.0,35903.72,18,WYSOKA_PIENINY
2021-09-27,20.9,9.4,14.8,0.0,9.9,3,0.0,39097.1,45,WYSOKA_PIENINY
2021-09-28,14.8,9.0,11.8,0.0,12.7,3,0.0,31329.77,74,WYSOKA_PIENINY
2021-09-29,17.9,4.2,11.3,0.0,17.2,3,0.0,35632.55,68,WYSOKA_PIENINY
2021-09-30,12.2,8.1,10.9,25.4,11.0,63,0.0,0.0,100,WYSOKA_PIENINY
2021-10-01,13.9,7.0,9.5,0.0,13.2,3,0.0,23878.63,82,WYSOKA_PIENINY
2021-10-02,17.1,5.9,11.2,0.0,15.4,1,0.0,37984.75,13,WYSOKA_PIENINY
2021-10-03,16.2,6.7,11.3,0.0,22.7,3,0.0,37760.15,23,WYSOKA_PIENINY
2021-10-04,20.7,9.7,13.7,0.0,16.9,1,0.0,37535.15,4,WYSOKA_PIENINY
2021-10-05,19.0,9.4,14.0,0.0,25.3,3,0.0,37309.89,11,WYSOKA_PIENINY
2021-10-06,13.9,9.0,11.0,7.7,25.8,61,0.0,192.91,95,WYSOKA_PIENINY
2021-10-07,14.4,6.4,10.0,0.6,9.8,51,0.0,21600.0,88,WYSOKA_PIENINY
2021-10-08,10.8,1.6,6.0,0.0,12.5,2,0.0,36634.01,8,WYSOKA_PIENINY
2021-10-09,9.0,-1.1,4.0,0.0,13.6,2,0.0,36409.17,5,WYSOKA_PIENINY
2021-10-10,10.9,0.1,4.9,0.0,11.1,3,0.0,36125.25,46,WYSOKA_PIENINY
2021-10-11,12.5,1.8,6.6,0.0,8.8,3,0.0,31464.67,70,WYSOKA_PIENINY
2021-10-12,8.4,0.2,5.3,1.4,16.4,51,0.0,33683.51,49,WYSOKA_PIENINY
2021-10-13,4.5,-0.3,3.0,3.1,14.3,53,0.0,0.0,94,WYSOKA_PIENINY
2021-10-14,9.3,1.3,5.0,0.1,11.6,51,0.0,31981.38,70,WYSOKA_PIENINY
2021-10-15,12.9,0.5,6.4,0.0,8.2,3,0.0,26855.48,68,WYSOKA_PIENINY
2021-10-16,10.2,3.8,7.0,0.3,12.1,51,0.0,33153.88,61,WYSOKA_PIENINY
2021-10-17,9.6,-0.9,4.6,0.0,9.5,3,0.0,33917.91,43,WYSOKA_PIENINY
2021-10-18,8.9,2.1,6.0,0.3,15.9,51,0.0,6288.31,98,WYSOKA_PIENINY
2021-10-19,14.9,3.1,8.3,0.0,9.1,3,0.0,32448.21,78,WYSOKA_PIENINY
2021-10-20,18.4,3.8,10.7,0.0,22.1,3,0.0,31311.07,93,WYSOKA_PIENINY
2021-10-21,16.2,9.5,11.7,0.0,23.8,3,0.0,19025.63,85,WYSOKA_PIENINY
2021-10-22,11.8,5.5,8.6,0.0,22.3,3,0.0,32964.44,25,WYSOKA_PIENINY
2021-10-23,8.3,2.9,5.2,0.1,22.4,51,0.0,31891.23,62,WYSOKA_PIENINY
2021-10-24,7.4,0.9,4.0,0.4,14.3,51,0.0,23519.65,69,WYSOKA_PIENINY
2021-10-25,11.8,-1.9,3.4,0.0,15.9,0,0.0,32532.96,0,WYSOKA_PIENINY
2021-10-26,12.1,-0.5,4.6,0.0,7.9,3,0.0,32032.21,73,WYSOKA_PIENINY
2021-10-27,12.6,1.5,5.8,0.0,10.6,3,0.0,31916.5,76,WYSOKA_PIENINY
2021-10-28,13.7,0.4,5.4,0.0,11.5,3,0.0,31846.26,33,WYSOKA_PIENINY
2021-10-29,15.5,3.1,7.7,0.0,16.0,2,0.0,31724.9,12,WYSOKA_PIENINY
2021-10-30,15.9,6.3,10.5,0.0,22.5,2,0.0,31601.58,15,WYSOKA_PIENINY
2021-10-31,15.7,5.1,9.5,0.0,22.7,0,0.0,31468.21,0,WYSOKA_PIENINY
2021-11-01,13.3,4.4,7.4,0.0,18.9,3,0.0,31317.14,6,WYSOKA_PIENINY
2021-11-02,7.2,5.1,6.4,13.3,19.7,63,0.0,0.0,99,WYSOKA_PIENINY
2021-11-03,11.3,0.5,5.7,0.0,23.5,3,0.0,29996.72,65,WYSOKA_PIENINY
2021-11-04,11.5,6.7,9.3,5.2,30.3,61,0.0,4869.67,97,WYSOKA_PIENINY
2021-11-05,9.4,2.3,5.3,0.0,16.5,3,0.0,28788.86,39,WYSOKA_PIENINY
2021-11-06,8.7,1.2,4.2,0.0,14.4,0,0.0,30279.13,2,WYSOKA_PIENINY
2021-11-07,10.6,-2.0,3.2,0.0,9.5,3,0.0,23542.85,71,WYSOKA_PIENINY
2021-11-08,7.2,2.8,4.9,0.6,16.3,51,0.0,27045.21,83,WYSOKA_PIENINY
2021-11-09,6.6,-0.5,4.2,0.1,12.9,51,0.0,218.48,74,WYSOKA_PIENINY
2021-11-10,10.6,-1.4,3.4,0.0,17.5,3,0.0,29464.44,29,WYSOKA_PIENINY
2021-11-11,10.5,-0.5,3.6,0.0,8.4,3,0.0,29263.81,29,WYSOKA_PIENINY
2021-11-12,8.8,-1.9,1.9,0.0,8.5,3,0.0,29064.9,9,WYSOKA_PIENINY
2021-11-13,11.1,-2.3,2.9,0.0,17.3,3,0.0,28233.8,70,WYSOKA_PIENINY
2021-11-14,5.9,-0.4,2.4,0.0,5.1,3,0.0,9502.91,93,WYSOKA_PIENINY
2021-11-15,6.5,1.7,3.4,0.0,13.1,3,0.0,16339.25,64,WYSOKA_PIENINY
2021-11-16,7.6,-1.2,2.8,0.0,14.2,2,0.0,28203.76,12,WYSOKA_PIENINY
2021-11-17,7.2,-3.2,0.7,0.0,6.2,3,0.0,27767.79,42,WYSOKA_PIENINY
2021-11-18,5.1,1.4,3.1,0.4,19.3,73,0.21,11115.03,89,WYSOKA_PIENINY
2021-11-19,7.2,3.0,5.7,2.8,23.7,53,0.0,0.0,100,WYSOKA_PIENINY
2021-11-20,8.0,2.1,6.6,1.2,24.3,51,0.0,0.0,90,WYSOKA_PIENINY
2021-11-21,8.9,0.9,4.0,0.0,8.3,3,0.0,21694.44,65,WYSOKA_PIENINY
2021-11-22,4.7,2.2,3.7,5.4,10.8,53,0.0,0.0,99,WYSOKA_PIENINY
2021-11-23,2.9,-0.6,1.4,1.1,17.4,71,0.56,21600.0,90,WYSOKA_PIENINY
2021-11-24,3.4,-2.9,0.9,0.0,13.6,3,0.0,25670.09,49,WYSOKA_PIENINY
2021-11-25,3.9,-3.2,0.6,0.0,21.2,3,0.0,22211.1,51,WYSOKA_PIENINY
2021-11-26,4.8,1.7,3.4,1.8,18.3,51,0.0,406.47,99,WYSOKA_PIENINY
2021-11-27,3.7,-1.4,1.3,2.2,16.7,75,1.12,21552.07,90,WYSOKA_PIENINY
2021-11-28,4.7,0.0,2.8,5.0,14.8,73,0.56,0.0,100,WYSOKA_PIENINY
2021-11-29,2.9,-2.3,-0.4,5.4,23.3,73,3.08,0.0,100,WYSOKA_PIENINY
2021-11-30,1.7,-1.9,-0.1,1.2,30.1,71,0.84,19754.06,97,WYSOKA_PIENINY
2021-12-01,4.1,0.1,1.9,1.4,31.0,73,0.91,5417.31,97,WYSOKA_PIENINY
2021-12-02,6.5,1.5,3.8,1.5,20.2,73,0.35,4164.06,100,WYSOKA_PIENINY
2021-12-03,1.3,-6.4,-2.0,3.6,19.6,73,2.38,18034.58,56,WYSOKA_PIENINY
2021-12-04,2.0,-7.0,-2.7,0.3,14.8,71,0.21,22813.04,80,WYSOKA_PIENINY
2021-12-05,1.9,-3.3,-1.0,0.5,13.8,71,0.35,0.0,100,WYSOKA_PIENINY
2021-12-06,0.3,-1.5,-0.6,6.5,11.2,73,4.62,0.0,100,WYSOKA_PIENINY
2021-12-07,-1.3,-4.1,-2.6,2.2,10.0,73,1.47,0.0,100,WYSOKA_PIENINY
2021-12-08,-1.1,-7.4,-4.5,0.0,14.4,3,0.0,25156.82,59,WYSOKA_PIENINY
2021-12-09,0.9,-4.8,-1.4,0.9,16.8,73,0.63,7861.45,98,WYSOKA_PIENINY
2021-12-10,2.3,-3.4,-0.7,3.2,12.2,73,2.24,12844.05,85,WYSOKA_PIENINY
2021-12-11,0.5,-5.6,-2.6,0.0,11.7,3,0.0,24917.38,60,WYSOKA_PIENINY
2021-12-12,-1.9,-3.1,-2.7,0.7,17.1,71,0.49,0.0,100,WYSOKA_PIENINY
2021-12-13,1.1,-7.6,-2.6,0.0,12.4,3,0.0,24793.33,64,WYSOKA_PIENINY
2021-12-14,3.0,-4.6,-1.0,0.0,9.0,3,0.0,24742.49,66,WYSOKA_PIENINY
2021-12-15,2.9,0.7,1.8,0.3,13.9,51,0.0,0.0,100,WYSOKA_PIENINY
2021-12-16,4.3,2.2,3.0,1.4,19.0,73,0.35,332.76,100,WYSOKA_PIENINY
2021-12-17,2.6,-0.2,1.1,8.2,22.1,73,5.04,5313.84,98,WYSOKA_PIENINY
2021-12-18,0.8,-1.4,-0.4,4.8,22.2,75,3.29,0.0,100,WYSOKA_PIENINY
2021-12-19,3.0,0.5,1.8,5.7,26.1,75,2.8,0.0,100,WYSOKA_PIENINY
2021-12-20,-0.1,-4.6,-2.4,8.4,23.8,75,5.95,0.0,94,WYSOKA_PIENINY
2021-12-21,-4.4,-13.6,-6.7,2.7,20.9,73,1.89,3945.68,73,WYSOKA_PIENINY
2021-12-22,-5.0,-16.0,-9.2,0.5,10.4,71,0.35,3068.08,80,WYSOKA_PIENINY
2021-12-23,-2.9,-16.7,-9.3,0.2,12.8,71,0.14,12427.94,92,WYSOKA_PIENINY
2021-12-24,6.6,-5.3,1.9,3.9,27.8,73,1.82,4737.16,99,WYSOKA_PIENINY
2021-12-25,5.0,-7.5,-2.7,6.1,31.2,73,4.13,0.0,100,WYSOKA_PIENINY
2021-12-26,-3.7,-15.0,-8.1,0.0,8.3,3,0.0,23078.29,89,WYSOKA_PIENINY
2021-12-27,-1.3,-11.8,-7.3,0.0,6.5,3,0.0,22000.33,74,WYSOKA_PIENINY
2021-12-28,1.4,-11.7,-4.4,0.0,15.8,3,0.0,24374.04,65,WYSOKA_PIENINY
2021-12-29,1.3,-1.7,-0.0,0.6,14.8,71,0.35,0.0,100,WYSOKA_PIENINY
2021-12-30,4.2,-4.6,0.4,0.3,12.6,51,0.0,3600.0,89,WYSOKA_PIENINY
2021-12-31,7.7,3.1,6.7,5.9,19.5,63,0.0,3600.0,99,WYSOKA_PIENINY
2022-01-01,8.1,6.0,7.0,8.8,21.7,61,0.0,0.0,100,WYSOKA_PIENINY
2022-01-02,8.7,1.2,4.6,0.4,10.3,51,0.0,21783.54,99,WYSOKA_PIENINY
2022-01-03,9.2,3.5,6.1,2.0,30.6,55,0.0,14823.41,68,WYSOKA_PIENINY
2022-01-04,6.7,1.8,4.1,1.0,16.1,53,0.0,758.13,96,WYSOKA_PIENINY
2022-01-05,7.9,1.2,3.9,3.9,16.5,71,0.07,0.0,100,WYSOKA_PIENINY
2022-01-06,2.1,-3.9,-0.7,1.4,22.1,73,0.98,13432.07,94,WYSOKA_PIENINY
2022-01-07,1.0,-6.1,-3.6,0.1,20.3,71,0.07,25485.66,35,WYSOKA_PIENINY
2022-01-08,-0.1,-8.0,-4.5,0.0,10.1,3,0.0,25064.45,63,WYSOKA_PIENINY
2022-01-09,1.3,-5.7,-3.4,0.0,6.4,3,0.0,24907.13,55,WYSOKA_PIENINY
2022-01-10,-0.7,-6.0,-4.4,0.5,11.1,71,0.35,19536.97,96,WYSOKA_PIENINY
2022-01-11,-4.2,-6.2,-5.2,0.6,15.4,71,0.42,0.0,100,WYSOKA_PIENINY
2022-01-12,-3.6,-7.5,-5.7,0.0,12.6,3,0.0,19471.02,74,WYSOKA_PIENINY
2022-01-13,4.0,-4.0,0.3,0.0,22.7,3,0.0,4984.42,99,WYSOKA_PIENINY
2022-01-14,4.9,1.4,2.4,1.4,30.0,71,0.28,20309.4,75,WYSOKA_PIENINY
2022-01-15,1.8,-2.9,-0.6,0.3,22.4,71,0.14,26569.26,24,WYSOKA_PIENINY
2022-01-16,4.6,-6.0,-1.7,0.0,21.9,3,0.0,24867.21,62,WYSOKA_PIENINY
2022-01-17,2.6,-3.3,-0.2,8.2,31.4,75,5.67,0.0,91,WYSOKA_PIENINY
2022-01-18,-1.1,-4.4,-3.0,0.0,25.5,3,0.0,0.0,84,WYSOKA_PIENINY
2022-01-19,4.5,-4.6,-1.9,0.0,13.9,3,0.0,27201.53,43,WYSOKA_PIENINY
2022-01-20,2.4,-5.9,-1.9,1.4,30.1,73,0.98,7438.71,84,WYSOKA_PIENINY
2022-01-21,-3.7,-6.4,-5.0,3.0,27.3,73,2.1,10359.98,90,WYSOKA_PIENINY
2022-01-22,-4.2,-6.4,-5.0,5.1,23.4,73,3.57,740.94,96,WYSOKA_PIENINY
2022-01-23,-4.1,-8.0,-5.6,1.1,20.5,71,0.84,1646.86,98,WYSOKA_PIENINY
2022-01-24,-2.1,-13.8,-8.4,0.0,10.8,3,0.0,27865.77,56,WYSOKA_PIENINY
2022-01-25,-0.5,-5.3,-1.9,1.4,17.7,71,0.98,0.0,99,WYSOKA_PIENINY
2022-01-26,0.9,-1.1,-0.3,3.5,18.7,73,2.38,0.0,100,WYSOKA_PIENINY
2022-01-27,3.7,-1.1,0.7,3.5,23.2,73,2.45,20005.98,100,WYSOKA_PIENINY
2022-01-28,1.3,-1.6,0.3,11.1,34.6,75,7.77,106.16,99,WYSOKA_PIENINY
2022-01-29,2.3,-5.1,-1.6,1.8,19.6,73,1.26,15607.16,90,WYSOKA_PIENINY
2022-01-30,4.3,-0.2,1.3,9.1,37.8,75,6.09,10855.58,96,WYSOKA_PIENINY
2022-01-31,0.2,-8.3,-2.5,0.9,31.6,71,0.56,2299.86,99,WYSOKA_PIENINY
2022-02-01,-0.9,-6.6,-3.2,0.6,18.0,71,0.42,13048.44,88,WYSOKA_PIENINY
2022-02-02,2.3,-3.3,0.1,8.9,24.2,75,6.23,12422.15,96,WYSOKA_PIENINY
2022-02-03,-0.4,-6.8,-2.6,2.3,18.1,73,1.61,9175.1,92,WYSOKA_PIENINY
2022-02-04,6.6,-5.6,0.2,0.0,7.3,3,0.0,24892.19,92,WYSOKA_PIENINY
2022-02-05,2.2,-4.3,-0.4,1.8,21.4,73,1.19,18784.78,66,WYSOKA_PIENINY
2022-02-06,4.2,-4.8,-0.3,0.5,15.1,71,0.35,18000.0,94,WYSOKA_PIENINY
2022-02-07,3.1,-1.9,0.6,6.3,29.2,73,3.5,16854.21,92,WYSOKA_PIENINY
2022-02-08,2.7,-1.8,0.4,3.0,27.9,73,1.68,7328.91,98,WYSOKA_PIENINY
2022-02-09,6.1,0.9,3.8,1.3,21.0,51,0.0,3801.28,88,WYSOKA_PIENINY
2022-02-10,8.1,-0.9,3.4,0.0,13.4,3,0.0,31145.55,58,WYSOKA_PIENINY
2022-02-11,7.4,-1.1,2.5,0.7,26.8,71,0.14,18192.94,87,WYSOKA_PIENINY
2022-02-12,1.5,-3.9,-1.1,0.2,19.4,71,0.14,29977.2,47,WYSOKA_PIENINY
2022-02-13,6.3,-6.0,-1.4,0.0,14.4,3,0.0,32180.38,17,WYSOKA_PIENINY
2022-02-14,4.8,-2.3,1.3,0.0,21.2,3,0.0,32399.3,20,WYSOKA_PIENINY
2022-02-15,8.1,-1.2,3.1,0.0,16.6,3,0.0,32300.95,80,WYSOKA_PIENINY
2022-02-16,9.1,-1.4,3.1,0.0,13.4,3,0.0,28183.97,73,WYSOKA_PIENINY
2022-02-17,9.9,1.9,5.3,3.8,31.8,73,0.77,13718.77,93,WYSOKA_PIENINY
2022-02-18,6.5,1.1,3.6,0.4,27.7,71,0.21,31490.95,70,WYSOKA_PIENINY
2022-02-19,8.5,1.4,5.3,1.2,37.6,51,0.0,27765.0,75,WYSOKA_PIENINY
2022-02-20,4.9,-4.3,1.1,0.5,30.7,71,0.35,16516.04,78,WYSOKA_PIENINY
2022-02-21,6.6,-0.7,3.8,1.6,25.2,53,0.0,116.44,93,WYSOKA_PIENINY
2022-02-22,4.5,-2.6,0.8,0.4,24.7,71,0.28,14149.7,77,WYSOKA_PIENINY
2022-02-23,4.2,-2.4,1.3,2.0,27.8,73,0.7,24745.9,70,WYSOKA_PIENINY
2022-02-24,9.8,-4.5,2.2,0.0,17.9,3,0.0,34659.34,26,WYSOKA_PIENINY
2022-02-25,4.7,-2.6,0.6,0.8,17.4,73,0.49,14284.92,81,WYSOKA_PIENINY
2022-02-26,3.2,-3.7,-0.7,0.4,12.9,71,0.21,35048.94,27,WYSOKA_PIENINY
2022-02-27,2.8,-2.9,-0.7,1.3,14.5,73,0.84,26017.17,61,WYSOKA_PIENINY
2022-02-28,-1.4,-4.9,-2.8,1.2,17.1,73,0.84,3518.67,94,WYSOKA_PIENINY
2022-03-01,0.6,-4.4,-2.1,0.0,11.8,3,0.0,35403.76,80,WYSOKA_PIENINY
2022-03-02,2.5,-4.0,-1.3,0.0,11.3,3,0.0,33822.32,82,WYSOKA_PIENINY
2022-03-03,2.6,-5.0,-1.7,0.0,11.8,3,0.0,35799.27,54,WYSOKA_PIENINY
2022-03-04,-0.7,-3.6,-2.3,0.9,13.4,71,0.63,0.0,95,WYSOKA_PIENINY
2022-03-05,-0.4,-2.8,-1.8,0.6,12.1,71,0.42,12709.73,98,WYSOKA_PIENINY
2022-03-06,0.4,-4.6,-2.3,0.2,10.7,71,0.14,31164.0,89,WYSOKA_PIENINY
2022-03-07,-2.2,-4.9,-3.2,1.4,17.7,73,0.98,9361.78,93,WYSOKA_PIENINY
2022-03-08,2.3,-2.9,-1.2,2.2,17.5,73,1.54,18494.62,93,WYSOKA_PIENINY
2022-03-09,1.3,-2.3,-0.0,6.7,16.1,73,4.69,0.0,100,WYSOKA_PIENINY
2022-03-10,-1.4,-6.4,-4.2,0.5,15.2,71,0.35,36350.3,84,WYSOKA_PIENINY
2022-03-11,-0.2,-9.1,-5.0,0.0,10.9,0,0.0,37739.9,1,WYSOKA_PIENINY
2022-03-12,5.3,-7.5,-1.7,0.0,10.2,3,0.0,37874.04,26,WYSOKA_PIENINY
2022-03-13,7.8,-3.6,0.8,0.0,12.9,3,0.0,31565.63,19,WYSOKA_PIENINY
2022-03-14,11.1,-4.2,2.0,0.0,12.2,0,0.0,38257.5,0,WYSOKA_PIENINY
2022-03-15,12.7,-2.2,4.9,0.0,14.6,3,0.0,38220.41,73,WYSOKA_PIENINY
2022-03-16,6.0,0.7,2.9,11.6,15.5,75,7.84,10042.14,80,WYSOKA_PIENINY
2022-03-17,7.6,-3.1,1.8,0.0,9.7,3,0.0,38920.2,17,WYSOKA_PIENINY
2022-03-18,9.0,-4.7,1.3,0.0,11.5,3,0.0,39071.95,20,WYSOKA_PIENINY
2022-03-19,7.2,-3.7,0.9,0.0,11.7,0,0.0,39503.24,0,WYSOKA_PIENINY
2022-03-20,7.3,-4.0,0.8,0.0,10.7,0,0.0,39764.79,0,WYSOKA_PIENINY
2022-03-21,10.4,-3.7,2.4,0.0,9.6,0,0.0,40032.84,0,WYSOKA_PIENINY
2022-03-22,16.2,-1.8,5.4,0.0,7.3,0,0.0,40417.38,0,WYSOKA_PIENINY
2022-03-23,18.4,-1.9,6.9,0.0,8.4,0,0.0,40746.05,0,WYSOKA_PIENINY
2022-03-24,12.1,1.1,5.6,0.0,14.8,0,0.0,40963.6,0,WYSOKA_PIENINY
2022-03-25,12.2,-0.1,5.2,0.0,12.3,1,0.0,41160.23,5,WYSOKA_PIENINY
2022-03-26,13.6,1.1,7.1,1.2,21.1,51,0.0,40005.96,46,WYSOKA_PIENINY
2022-03-27,8.5,-1.4,3.7,0.5,16.5,51,0.0,41459.11,36,WYSOKA_PIENINY
2022-03-28,16.1,-2.5,6.1,0.0,12.4,1,0.0,41550.38,3,WYSOKA_PIENINY
2022-03-29,13.3,0.8,7.3,0.7,21.0,51,0.0,28315.15,73,WYSOKA_PIENINY
2022-03-30,10.7,3.5,6.4,2.8,8.8,53,0.0,1167.66,100,WYSOKA_PIENINY
2022-03-31,6.3,0.6,4.1,12.9,11.6,73,4.27,0.0,100,WYSOKA_PIENINY
2022-04-01,0.9,-2.3,-0.6,14.5,11.0,75,9.24,0.0,100,WYSOKA_PIENINY
2022-04-02,-0.7,-3.4,-2.5,2.9,14.5,73,1.96,821.8,100,WYSOKA_PIENINY
2022-04-03,0.4,-6.1,-2.8,3.9,19.3,73,2.73,8027.86,96,WYSOKA_PIENINY
2022-04-04,3.7,-8.6,-2.8,0.0,14.4,3,0.0,38918.29,46,WYSOKA_PIENINY
2022-04-05,7.5,-2.5,3.1,0.9,29.2,71,0.21,18302.15,99,WYSOKA_PIENINY
2022-04-06,14.0,3.2,8.2,0.0,13.5,3,0.0,34433.12,98,WYSOKA_PIENINY
2022-04-07,15.7,6.4,10.2,0.5,17.7,51,0.0,41513.33,79,WYSOKA_PIENINY
2022-04-08,11.9,5.8,8.7,5.6,29.9,61,0.0,40505.81,76,WYSOKA_PIENINY
